precinct,party,candidate,votes
baylor:1,,"Alfred Molison, Jr.",4
baylor:1,DEM,Jaay Kleberg,19
baylor:1,REP,Dawn Buckingham,337
baylor:2,,"Alfred Molison, Jr.",2
baylor:2,DEM,Jaay Kleberg,25
baylor:2,REP,Dawn Buckingham,296
baylor:3,,"Alfred Molison, Jr.",0
baylor:3,DEM,Jaay Kleberg,28
baylor:3,REP,Dawn Buckingham,246
baylor:4,,"Alfred Molison, Jr.",2
baylor:4,DEM,Jaay Kleberg,29
baylor:4,REP,Dawn Buckingham,282
stonewall:1,,Alfred Molison Jr,0
stonewall:1,,Carrie Evelyn Menger,0
stonewall:1,,Dawn Buckingham,124
stonewall:1,,Jay Kleberg,10
stonewall:2,,Alfred Molison Jr,0
stonewall:2,,Carrie Evelyn Menger,0
stonewall:2,,Dawn Buckingham,128
stonewall:2,,Jay Kleberg,27
stonewall:3,,Alfred Molison Jr,1
stonewall:3,,Carrie Evelyn Menger,0
stonewall:3,,Dawn Buckingham,117
stonewall:3,,Jay Kleberg,13
stonewall:4,,Alfred Molison Jr,2
stonewall:4,,Carrie Evelyn Menger,0
stonewall:4,,Dawn Buckingham,100
stonewall:4,,Jay Kleberg,35
