precinct,party,candidate,votes
bexar:1014,DEM,Amy Clark Meachum,493
bexar:1014,LIB,Mark Ash,19
bexar:1014,REP,Nathan Hecht,112
bexar:1015,DEM,Amy Clark Meachum,528
bexar:1015,LIB,Mark Ash,23
bexar:1015,REP,Nathan Hecht,146
bexar:1022,DEM,Amy Clark Meachum,353
bexar:1022,LIB,Mark Ash,5
bexar:1022,REP,Nathan Hecht,122
bexar:1023,DEM,Amy Clark Meachum,912
bexar:1023,LIB,Mark Ash,28
bexar:1023,REP,Nathan Hecht,225
bexar:1025,DEM,Amy Clark Meachum,213
bexar:1025,LIB,Mark Ash,8
bexar:1025,REP,Nathan Hecht,51
bexar:1026,DEM,Amy Clark Meachum,450
bexar:1026,LIB,Mark Ash,16
bexar:1026,REP,Nathan Hecht,138
bexar:1033,DEM,Amy Clark Meachum,623
bexar:1033,LIB,Mark Ash,39
bexar:1033,REP,Nathan Hecht,307
bexar:1034,DEM,Amy Clark Meachum,1596
bexar:1034,LIB,Mark Ash,115
bexar:1034,REP,Nathan Hecht,1358
bexar:1036,DEM,Amy Clark Meachum,1250
bexar:1036,LIB,Mark Ash,65
bexar:1036,REP,Nathan Hecht,728
bexar:1037,DEM,Amy Clark Meachum,876
bexar:1037,LIB,Mark Ash,39
bexar:1037,REP,Nathan Hecht,338
bexar:1038,DEM,Amy Clark Meachum,1150
bexar:1038,LIB,Mark Ash,63
bexar:1038,REP,Nathan Hecht,573
bexar:1039,DEM,Amy Clark Meachum,958
bexar:1039,LIB,Mark Ash,54
bexar:1039,REP,Nathan Hecht,314
bexar:1040,DEM,Amy Clark Meachum,919
bexar:1040,LIB,Mark Ash,33
bexar:1040,REP,Nathan Hecht,253
bexar:1041,DEM,Amy Clark Meachum,752
bexar:1041,LIB,Mark Ash,42
bexar:1041,REP,Nathan Hecht,216
bexar:1042,DEM,Amy Clark Meachum,425
bexar:1042,LIB,Mark Ash,13
bexar:1042,REP,Nathan Hecht,140
bexar:1044,DEM,Amy Clark Meachum,898
bexar:1044,LIB,Mark Ash,27
bexar:1044,REP,Nathan Hecht,289
bexar:1045,DEM,Amy Clark Meachum,1292
bexar:1045,LIB,Mark Ash,45
bexar:1045,REP,Nathan Hecht,488
bexar:1060,DEM,Amy Clark Meachum,1097
bexar:1060,LIB,Mark Ash,45
bexar:1060,REP,Nathan Hecht,362
bexar:1061,DEM,Amy Clark Meachum,914
bexar:1061,LIB,Mark Ash,50
bexar:1061,REP,Nathan Hecht,300
bexar:1069,DEM,Amy Clark Meachum,183
bexar:1069,LIB,Mark Ash,10
bexar:1069,REP,Nathan Hecht,186
bexar:1073,DEM,Amy Clark Meachum,1316
bexar:1073,LIB,Mark Ash,83
bexar:1073,REP,Nathan Hecht,1019
bexar:1075,DEM,Amy Clark Meachum,783
bexar:1075,LIB,Mark Ash,41
bexar:1075,REP,Nathan Hecht,283
bexar:1082,DEM,Amy Clark Meachum,1741
bexar:1082,LIB,Mark Ash,98
bexar:1082,REP,Nathan Hecht,926
bexar:1092,DEM,Amy Clark Meachum,415
bexar:1092,LIB,Mark Ash,20
bexar:1092,REP,Nathan Hecht,172
bexar:1094,DEM,Amy Clark Meachum,944
bexar:1094,LIB,Mark Ash,64
bexar:1094,REP,Nathan Hecht,507
bexar:1095,DEM,Amy Clark Meachum,81
bexar:1095,LIB,Mark Ash,9
bexar:1095,REP,Nathan Hecht,76
bexar:1101,DEM,Amy Clark Meachum,0
bexar:1101,LIB,Mark Ash,0
bexar:1101,REP,Nathan Hecht,0
bexar:1103,DEM,Amy Clark Meachum,267
bexar:1103,LIB,Mark Ash,15
bexar:1103,REP,Nathan Hecht,268
bexar:1106,DEM,Amy Clark Meachum,0
bexar:1106,LIB,Mark Ash,0
bexar:1106,REP,Nathan Hecht,0
bexar:1108,DEM,Amy Clark Meachum,1816
bexar:1108,LIB,Mark Ash,77
bexar:1108,REP,Nathan Hecht,1326
bexar:1110,DEM,Amy Clark Meachum,1168
bexar:1110,LIB,Mark Ash,59
bexar:1110,REP,Nathan Hecht,714
bexar:1116,DEM,Amy Clark Meachum,476
bexar:1116,LIB,Mark Ash,26
bexar:1116,REP,Nathan Hecht,423
bexar:1118,DEM,Amy Clark Meachum,1629
bexar:1118,LIB,Mark Ash,117
bexar:1118,REP,Nathan Hecht,1444
bexar:1121,DEM,Amy Clark Meachum,1399
bexar:1121,LIB,Mark Ash,82
bexar:1121,REP,Nathan Hecht,910
bexar:1122,DEM,Amy Clark Meachum,1946
bexar:1122,LIB,Mark Ash,99
bexar:1122,REP,Nathan Hecht,1477
bexar:1125,DEM,Amy Clark Meachum,819
bexar:1125,LIB,Mark Ash,38
bexar:1125,REP,Nathan Hecht,688
bexar:1128,DEM,Amy Clark Meachum,569
bexar:1128,LIB,Mark Ash,38
bexar:1128,REP,Nathan Hecht,389
bexar:1129,DEM,Amy Clark Meachum,992
bexar:1129,LIB,Mark Ash,57
bexar:1129,REP,Nathan Hecht,645
bexar:1130,DEM,Amy Clark Meachum,0
bexar:1130,LIB,Mark Ash,0
bexar:1130,REP,Nathan Hecht,0
bexar:1131,DEM,Amy Clark Meachum,0
bexar:1131,LIB,Mark Ash,0
bexar:1131,REP,Nathan Hecht,0
bexar:1132,DEM,Amy Clark Meachum,2
bexar:1132,LIB,Mark Ash,0
bexar:1132,REP,Nathan Hecht,0
bexar:1133,DEM,Amy Clark Meachum,0
bexar:1133,LIB,Mark Ash,0
bexar:1133,REP,Nathan Hecht,2
bexar:1134,DEM,Amy Clark Meachum,0
bexar:1134,LIB,Mark Ash,0
bexar:1134,REP,Nathan Hecht,0
bexar:1135,DEM,Amy Clark Meachum,0
bexar:1135,LIB,Mark Ash,0
bexar:1135,REP,Nathan Hecht,0
bexar:1137,DEM,Amy Clark Meachum,0
bexar:1137,LIB,Mark Ash,0
bexar:1137,REP,Nathan Hecht,0
bexar:1140,DEM,Amy Clark Meachum,461
bexar:1140,LIB,Mark Ash,39
bexar:1140,REP,Nathan Hecht,298
bexar:1141,DEM,Amy Clark Meachum,897
bexar:1141,LIB,Mark Ash,66
bexar:1141,REP,Nathan Hecht,654
bexar:1143,DEM,Amy Clark Meachum,1312
bexar:1143,LIB,Mark Ash,65
