precinct,party,candidate,votes
harris:1007,,Over Votes,0
harris:1007,,Under Votes,195
harris:1007,LIB,Neko Antoniou,723
harris:1007,REP,Dan Huberty,429
harris:199,,Over Votes,0
harris:199,,Under Votes,207
harris:199,LIB,Neko Antoniou,644
harris:199,REP,Dan Huberty,2245
harris:340,,Over Votes,0
harris:340,,Under Votes,222
harris:340,LIB,Neko Antoniou,712
harris:340,REP,Dan Huberty,2135
harris:351,,Over Votes,0
harris:351,,Under Votes,238
harris:351,LIB,Neko Antoniou,769
harris:351,REP,Dan Huberty,2987
harris:357,,Over Votes,0
harris:357,,Under Votes,183
harris:357,LIB,Neko Antoniou,619
harris:357,REP,Dan Huberty,2012
harris:388,,Over Votes,0
harris:388,,Under Votes,518
harris:388,LIB,Neko Antoniou,1893
harris:388,REP,Dan Huberty,2370
harris:447,,Over Votes,0
harris:447,,Under Votes,355
harris:447,LIB,Neko Antoniou,1527
harris:447,REP,Dan Huberty,2979
harris:459,,Over Votes,0
harris:459,,Under Votes,173
harris:459,LIB,Neko Antoniou,567
harris:459,REP,Dan Huberty,2406
harris:469,,Over Votes,0
harris:469,,Under Votes,140
harris:469,LIB,Neko Antoniou,409
harris:469,REP,Dan Huberty,2028
harris:546,,Over Votes,0
harris:546,,Under Votes,87
harris:546,LIB,Neko Antoniou,216
harris:546,REP,Dan Huberty,1767
harris:563,,Over Votes,0
harris:563,,Under Votes,129
harris:563,LIB,Neko Antoniou,504
harris:563,REP,Dan Huberty,1949
harris:586,,Over Votes,0
harris:586,,Under Votes,287
harris:586,LIB,Neko Antoniou,1038
harris:586,REP,Dan Huberty,1645
harris:587,,Over Votes,0
harris:587,,Under Votes,352
harris:587,LIB,Neko Antoniou,1107
harris:587,REP,Dan Huberty,844
harris:590,,Over Votes,0
harris:590,,Under Votes,106
harris:590,LIB,Neko Antoniou,306
harris:590,REP,Dan Huberty,1340
harris:599,,Over Votes,0
harris:599,,Under Votes,341
harris:599,LIB,Neko Antoniou,1176
harris:599,REP,Dan Huberty,934
harris:612,,Over Votes,0
harris:612,,Under Votes,166
harris:612,LIB,Neko Antoniou,522
harris:612,REP,Dan Huberty,1968
harris:635,,Over Votes,0
harris:635,,Under Votes,155
harris:635,LIB,Neko Antoniou,582
harris:635,REP,Dan Huberty,1758
harris:636,,Over Votes,0
harris:636,,Under Votes,166
harris:636,LIB,Neko Antoniou,373
harris:636,REP,Dan Huberty,3456
harris:658,,Over Votes,0
harris:658,,Under Votes,193
harris:658,LIB,Neko Antoniou,605
harris:658,REP,Dan Huberty,1242
harris:659,,Over Votes,0
harris:659,,Under Votes,270
harris:659,LIB,Neko Antoniou,984
harris:659,REP,Dan Huberty,2828
harris:666,,Over Votes,0
harris:666,,Under Votes,0
harris:666,LIB,Neko Antoniou,0
harris:666,REP,Dan Huberty,0
harris:670,,Over Votes,0
harris:670,,Under Votes,144
harris:670,LIB,Neko Antoniou,433
harris:670,REP,Dan Huberty,2124
harris:674,,Over Votes,0
harris:674,,Under Votes,240
harris:674,LIB,Neko Antoniou,817
harris:674,REP,Dan Huberty,2537
harris:747,,Over Votes,0
harris:747,,Under Votes,416
harris:747,LIB,Neko Antoniou,1540
harris:747,REP,Dan Huberty,1487
harris:756,,Over Votes,0
harris:756,,Under Votes,196
harris:756,LIB,Neko Antoniou,539
harris:756,REP,Dan Huberty,485
harris:758,,Over Votes,0
harris:758,,Under Votes,256
harris:758,LIB,Neko Antoniou,670
harris:758,REP,Dan Huberty,2745
harris:760,,Over Votes,0
harris:760,,Under Votes,79
harris:760,LIB,Neko Antoniou,237
harris:760,REP,Dan Huberty,1385
harris:764,,Over Votes,0
harris:764,,Under Votes,378
harris:764,LIB,Neko Antoniou,1222
harris:764,REP,Dan Huberty,2303
harris:776,,Over Votes,0
harris:776,,Under Votes,236
harris:776,LIB,Neko Antoniou,779
harris:776,REP,Dan Huberty,1227
harris:841,,Over Votes,0
harris:841,,Under Votes,378
harris:841,LIB,Neko Antoniou,1332
harris:841,REP,Dan Huberty,860
harris:885,,Over Votes,0
harris:885,,Under Votes,224
harris:885,LIB,Neko Antoniou,830
harris:885,REP,Dan Huberty,1465
harris:911,,Over Votes,0
harris:911,,Under Votes,25
harris:911,LIB,Neko Antoniou,109
harris:911,REP,Dan Huberty,229
harris:964,,Over Votes,0
harris:964,,Under Votes,397
harris:964,LIB,Neko Antoniou,1547
harris:964,REP,Dan Huberty,2439
harris:979,,Over Votes,0
harris:979,,Under Votes,0
harris:979,LIB,Neko Antoniou,0
harris:979,REP,Dan Huberty,0
harris:98,,Over Votes,0
harris:98,,Under Votes,113
harris:98,LIB,Neko Antoniou,322
harris:98,REP,Dan Huberty,1991
