Precinct,Rep,Mod,Dem,Total,Rep Share,Mod Share,Dem Share,Winning Party,Party Strength
bowie:8A,117,6,197,320,0.3656250000,0.0187500000,0.6156250000,Dem,2
bowie:8B,1156,19,312,1487,0.7774041695,0.0127774042,0.2098184264,Rep,3
bowie:8C,523,8,92,623,0.8394863563,0.0128410915,0.1476725522,Rep,3
bowie:9A,127,2,15,144,0.8819444444,0.0138888889,0.1041666667,Rep,3
bowie:11A,908,13,119,1040,0.8730769231,0.0125000000,0.1144230769,Rep,3
bowie:12A,40,0,0,40,1.0000000000,0.0000000000,0.0000000000,Rep,3
bowie:14A,301,7,164,472,0.6377118644,0.0148305085,0.3474576271,Rep,2
bowie:16A,31,0,5,36,0.8611111111,0.0000000000,0.1388888889,Rep,3
bowie:18A,42,1,6,49,0.8571428571,0.0204081633,0.1224489796,Rep,3
bowie:20A,55,1,46,102,0.5392156863,0.0098039216,0.4509803922,Rep,1
bowie:22A,69,0,4,73,0.9452054795,0.0000000000,0.0547945205,Rep,3
cass:1,1706,33,432,2171,0.7858129894,0.0152003685,0.1989866421,Rep,3
cass:2,238,3,68,309,0.7702265372,0.0097087379,0.2200647249,Rep,3
cass:4,222,4,81,307,0.7231270358,0.0130293160,0.2638436482,Rep,3
cass:5,473,6,119,598,0.7909698997,0.0100334448,0.1989966555,Rep,3
cass:6,341,3,40,384,0.8880208333,0.0078125000,0.1041666667,Rep,3
cass:7,1098,16,245,1359,0.8079470199,0.0117733628,0.1802796174,Rep,3
cass:9,535,12,187,734,0.7288828338,0.0163487738,0.2547683924,Rep,3
cass:11,331,5,139,475,0.6968421053,0.0105263158,0.2926315789,Rep,3
cass:12,445,10,169,624,0.7131410256,0.0160256410,0.2708333333,Rep,3
cass:14,1268,19,227,1514,0.8375165125,0.0125495376,0.1499339498,Rep,3
cass:15,367,7,53,427,0.8594847775,0.0163934426,0.1241217799,Rep,3
cass:16,325,3,41,369,0.8807588076,0.0081300813,0.1111111111,Rep,3
cass:17,1952,26,339,2317,0.8424687095,0.0112214070,0.1463098835,Rep,3
cass:18,366,8,28,402,0.9104477612,0.0199004975,0.0696517413,Rep,3
cass:19,316,3,28,347,0.9106628242,0.0086455331,0.0806916427,Rep,3
cass:21,181,4,23,208,0.8701923077,0.0192307692,0.1105769231,Rep,3
cass:13T,564,19,423,1006,0.5606361829,0.0188866799,0.4204771372,Rep,2
cass:20E,140,3,24,167,0.8383233533,0.0179640719,0.1437125749,Rep,3
lamar:1B,140,1,12,153,0.9150326797,0.0065359477,0.0784313725,Rep,3
lamar:1C,239,2,27,268,0.8917910448,0.0074626866,0.1007462687,Rep,3
lamar:1D,280,3,78,361,0.7756232687,0.0083102493,0.2160664820,Rep,3
lamar:1E,477,6,71,554,0.8610108303,0.0108303249,0.1281588448,Rep,3
lamar:1F,511,4,49,564,0.9060283688,0.0070921986,0.0868794326,Rep,3
lamar:1G,350,2,33,385,0.9090909091,0.0051948052,0.0857142857,Rep,3
lamar:1H,411,3,41,455,0.9032967033,0.0065934066,0.0901098901,Rep,3
lamar:1I,84,0,7,91,0.9230769231,0.0000000000,0.0769230769,Rep,3
lamar:2D,354,3,84,441,0.8027210884,0.0068027211,0.1904761905,Rep,3
lamar:2E,360,4,58,422,0.8530805687,0.0094786730,0.1374407583,Rep,3
lamar:2F,136,1,16,153,0.8888888889,0.0065359477,0.1045751634,Rep,3
lamar:2G,405,5,76,486,0.8333333333,0.0102880658,0.1563786008,Rep,3
lamar:3D,520,2,57,579,0.8981001727,0.0034542314,0.0984455959,Rep,3
lamar:3E,830,7,64,901,0.9211986681,0.0077691454,0.0710321865,Rep,3
lamar:3F,382,2,46,430,0.8883720930,0.0046511628,0.1069767442,Rep,3
lamar:3G,353,4,48,405,0.8716049383,0.0098765432,0.1185185185,Rep,3
lamar:3I,826,9,107,942,0.8768577495,0.0095541401,0.1135881104,Rep,3
lamar:4B,885,10,129,1024,0.8642578125,0.0097656250,0.1259765625,Rep,3
lamar:4C,288,2,36,326,0.8834355828,0.0061349693,0.1104294479,Rep,3
lamar:4D,899,7,67,973,0.9239465570,0.0071942446,0.0688591984,Rep,3
lamar:4E,645,6,81,732,0.8811475410,0.0081967213,0.1106557377,Rep,3
lamar:4F,1077,13,166,1256,0.8574840764,0.0103503185,0.1321656051,Rep,3
lamar:4G,1190,10,180,1380,0.8623188406,0.0072463768,0.1304347826,Rep,3
lamar:1A3B,455,5,127,587,0.7751277683,0.0085178876,0.2163543441,Rep,3
lamar:1A5A,474,10,330,814,0.5823095823,0.0122850123,0.4054054054,Rep,2
lamar:1E7C,510,6,143,659,0.7738998483,0.0091047041,0.2169954476,Rep,3
lamar:2A1A,194,5,415,614,0.3159609121,0.0081433225,0.6758957655,Dem,3
lamar:2B2A,372,9,358,739,0.5033829499,0.0121786198,0.4844384303,Rep,1
lamar:2C3A,395,10,380,785,0.5031847134,0.0127388535,0.4840764331,Rep,1
lamar:3C7G,1250,21,564,1835,0.6811989101,0.0114441417,0.3073569482,Rep,3
lamar:3H3C,345,2,126,473,0.7293868922,0.0042283298,0.2663847780,Rep,3
lamar:4A6E,709,9,260,978,0.7249488753,0.0092024540,0.2658486708,Rep,3
morris:101,101,3,280,384,0.2630208333,0.0078125000,0.7291666667,Dem,3
morris:102,102,1,159,262,0.3893129771,0.0038167939,0.6068702290,Dem,2
morris:103,336,2,153,491,0.6843177189,0.0040733198,0.3116089613,Rep,3
morris:202,595,4,134,733,0.8117326057,0.0054570259,0.1828103683,Rep,3
morris:203,410,8,178,596,0.6879194631,0.0134228188,0.2986577181,Rep,3
morris:302,496,10,202,708,0.7005649718,0.0141242938,0.2853107345,Rep,3
morris:303,635,8,135,778,0.8161953728,0.0102827763,0.1735218509,Rep,3
morris:401,1046,12,372,1430,0.7314685315,0.0083916084,0.2601398601,Rep,3
red-river:1,56,0,5,61,0.9180327869,0.0000000000,0.0819672131,Rep,3
red-river:2,298,2,138,438,0.6803652968,0.0045662100,0.3150684932,Rep,3
red-river:3,377,6,324,707,0.5332390382,0.0084865629,0.4582743989,Rep,1
red-river:4,356,4,236,596,0.5973154362,0.0067114094,0.3959731544,Rep,2
red-river:5,640,6,81,727,0.8803301238,0.0082530949,0.1114167813,Rep,3
red-river:7,165,1,33,199,0.8291457286,0.0050251256,0.1658291457,Rep,3
red-river:9,209,1,9,219,0.9543378995,0.0045662100,0.0410958904,Rep,3
red-river:10,140,2,13,155,0.9032258065,0.0129032258,0.0838709677,Rep,3
red-river:11,106,0,10,116,0.9137931034,0.0000000000,0.0862068966,Rep,3
red-river:13,415,5,64,484,0.8574380165,0.0103305785,0.1322314050,Rep,3
red-river:14,132,1,14,147,0.8979591837,0.0068027211,0.0952380952,Rep,3
red-river:17,157,1,19,177,0.8870056497,0.0056497175,0.1073446328,Rep,3
red-river:18,102,1,13,116,0.8793103448,0.0086206897,0.1120689655,Rep,3
red-river:19,302,2,34,338,0.8934911243,0.0059171598,0.1005917160,Rep,3
red-river:20,62,0,39,101,0.6138613861,0.0000000000,0.3861386139,Rep,2
red-river:21,82,0,30,112,0.7321428571,0.0000000000,0.2678571429,Rep,3
red-river:24,112,0,26,138,0.8115942029,0.0000000000,0.1884057971,Rep,3
red-river:27,289,2,25,316,0.9145569620,0.0063291139,0.0791139241,Rep,3
red-river:28,119,1,41,161,0.7391304348,0.0062111801,0.2546583851,Rep,3
red-river:29,90,1,24,115,0.7826086957,0.0086956522,0.2086956522,Rep,3
red-river:30,86,1,8,95,0.9052631579,0.0105263158,0.0842105263,Rep,3
red-river:31,110,0,8,118,0.9322033898,0.0000000000,0.0677966102,Rep,3
