precinct,party,candidate,votes
tarrant:3043,,Carrie Evelyn Menger,0
tarrant:3043,DEM,Jay Kleberg,546
tarrant:3043,GRN,"Alfred Molison, Jr",39
tarrant:3043,REP,Dawn Buckingham,1520
tarrant:3152,,Carrie Evelyn Menger,0
tarrant:3152,DEM,Jay Kleberg,5
tarrant:3152,GRN,"Alfred Molison, Jr",1
tarrant:3152,REP,Dawn Buckingham,14
tarrant:3185,,Carrie Evelyn Menger,0
tarrant:3185,DEM,Jay Kleberg,0
tarrant:3185,GRN,"Alfred Molison, Jr",0
tarrant:3185,REP,Dawn Buckingham,0
tarrant:3192,,Carrie Evelyn Menger,0
tarrant:3192,DEM,Jay Kleberg,189
tarrant:3192,GRN,"Alfred Molison, Jr",8
tarrant:3192,REP,Dawn Buckingham,580
tarrant:3240,,Carrie Evelyn Menger,1
tarrant:3240,DEM,Jay Kleberg,752
tarrant:3240,GRN,"Alfred Molison, Jr",35
tarrant:3240,REP,Dawn Buckingham,1183
tarrant:3363,,Carrie Evelyn Menger,0
tarrant:3363,DEM,Jay Kleberg,600
tarrant:3363,GRN,"Alfred Molison, Jr",23
tarrant:3363,REP,Dawn Buckingham,1484
tarrant:3372,,Carrie Evelyn Menger,0
tarrant:3372,DEM,Jay Kleberg,668
tarrant:3372,GRN,"Alfred Molison, Jr",39
tarrant:3372,REP,Dawn Buckingham,1244
tarrant:3417,,Carrie Evelyn Menger,0
tarrant:3417,DEM,Jay Kleberg,531
tarrant:3417,GRN,"Alfred Molison, Jr",22
tarrant:3417,REP,Dawn Buckingham,745
tarrant:3465,,Carrie Evelyn Menger,0
tarrant:3465,DEM,Jay Kleberg,762
tarrant:3465,GRN,"Alfred Molison, Jr",43
tarrant:3465,REP,Dawn Buckingham,1082
tarrant:3486,,Carrie Evelyn Menger,0
tarrant:3486,DEM,Jay Kleberg,828
tarrant:3486,GRN,"Alfred Molison, Jr",52
tarrant:3486,REP,Dawn Buckingham,1538
tarrant:3567,,Carrie Evelyn Menger,0
tarrant:3567,DEM,Jay Kleberg,687
tarrant:3567,GRN,"Alfred Molison, Jr",34
tarrant:3567,REP,Dawn Buckingham,1575
tarrant:3637,,Carrie Evelyn Menger,0
tarrant:3637,DEM,Jay Kleberg,586
tarrant:3637,GRN,"Alfred Molison, Jr",22
tarrant:3637,REP,Dawn Buckingham,610
tarrant:3646,,Carrie Evelyn Menger,0
tarrant:3646,DEM,Jay Kleberg,651
tarrant:3646,GRN,"Alfred Molison, Jr",31
tarrant:3646,REP,Dawn Buckingham,1022
tarrant:3647,,Carrie Evelyn Menger,0
tarrant:3647,DEM,Jay Kleberg,762
tarrant:3647,GRN,"Alfred Molison, Jr",42
tarrant:3647,REP,Dawn Buckingham,1153
tarrant:3648,,Carrie Evelyn Menger,0
tarrant:3648,DEM,Jay Kleberg,697
tarrant:3648,GRN,"Alfred Molison, Jr",40
tarrant:3648,REP,Dawn Buckingham,1323
tarrant:3695,,Carrie Evelyn Menger,0
tarrant:3695,DEM,Jay Kleberg,892
tarrant:3695,GRN,"Alfred Molison, Jr",38
tarrant:3695,REP,Dawn Buckingham,1481
tarrant:3696,,Carrie Evelyn Menger,0
tarrant:3696,DEM,Jay Kleberg,818
tarrant:3696,GRN,"Alfred Molison, Jr",39
tarrant:3696,REP,Dawn Buckingham,1422
