precinct,party,candidate,votes
dallas:1004,,Under Votes,16
dallas:1004,DEM,Jay Kleberg,514
dallas:1004,GRN,"Alfred Molison, Jr.",10
dallas:1004,REP,Dawn Buckingham,464
dallas:1004,,Write-in,1
dallas:1006,,Under Votes,14
dallas:1006,,Write-in,2
dallas:1006,DEM,Jay Kleberg,537
dallas:1006,GRN,"Alfred Molison, Jr.",13
dallas:1006,REP,Dawn Buckingham,646
dallas:1007,,Under Votes,4
dallas:1007,DEM,Jay Kleberg,120
dallas:1007,GRN,"Alfred Molison, Jr.",2
dallas:1007,REP,Dawn Buckingham,169
dallas:1039,DEM,Jay Kleberg,73
dallas:1039,GRN,"Alfred Molison, Jr.",2
dallas:1039,REP,Dawn Buckingham,11
dallas:1040,,Under Votes,9
dallas:1040,,Write-in,1
dallas:1040,DEM,Jay Kleberg,737
dallas:1040,GRN,"Alfred Molison, Jr.",24
dallas:1040,REP,Dawn Buckingham,383
dallas:1041,,Under Votes,1
dallas:1041,DEM,Jay Kleberg,145
dallas:1041,GRN,"Alfred Molison, Jr.",2
dallas:1041,REP,Dawn Buckingham,30
dallas:1043,,Under Votes,24
dallas:1043,,Write-in,1
dallas:1043,DEM,Jay Kleberg,723
dallas:1043,GRN,"Alfred Molison, Jr.",19
dallas:1043,REP,Dawn Buckingham,657
dallas:1044,,Under Votes,31
dallas:1044,,Write-in,1
dallas:1044,DEM,Jay Kleberg,861
dallas:1044,GRN,"Alfred Molison, Jr.",24
dallas:1044,REP,Dawn Buckingham,904
dallas:1045,,Under Votes,5
dallas:1045,DEM,Jay Kleberg,424
dallas:1045,GRN,"Alfred Molison, Jr.",17
dallas:1045,REP,Dawn Buckingham,117
dallas:1046,,Under Votes,1
dallas:1046,DEM,Jay Kleberg,125
dallas:1046,GRN,"Alfred Molison, Jr.",3
dallas:1046,REP,Dawn Buckingham,59
dallas:1047,,Under Votes,13
dallas:1047,DEM,Jay Kleberg,393
dallas:1047,GRN,"Alfred Molison, Jr.",7
dallas:1047,REP,Dawn Buckingham,230
dallas:1049,,Under Votes,19
dallas:1049,DEM,Jay Kleberg,635
dallas:1049,GRN,"Alfred Molison, Jr.",12
dallas:1049,REP,Dawn Buckingham,524
dallas:1054,,Under Votes,10
dallas:1054,,Write-in,1
dallas:1054,DEM,Jay Kleberg,447
dallas:1054,GRN,"Alfred Molison, Jr.",15
dallas:1054,REP,Dawn Buckingham,165
dallas:1055,,Under Votes,4
dallas:1055,DEM,Jay Kleberg,187
dallas:1055,GRN,"Alfred Molison, Jr.",7
dallas:1055,REP,Dawn Buckingham,73
dallas:1056,,Under Votes,7
dallas:1056,DEM,Jay Kleberg,289
dallas:1056,GRN,"Alfred Molison, Jr.",12
dallas:1056,REP,Dawn Buckingham,164
dallas:1057,,Under Votes,16
dallas:1057,,Write-in,1
