precinct,party,candidate,votes
coleman:1,,Over Votes,0
coleman:1,,Under Votes,9
coleman:1,DEM,Rochelle Mercedes Garza,54
coleman:1,LIB,Mark Ash,8
coleman:1,REP,Ken Paxton,749
coleman:2,,Over Votes,0
coleman:2,,Under Votes,6
coleman:2,DEM,Rochelle Mercedes Garza,68
coleman:2,LIB,Mark Ash,8
coleman:2,REP,Ken Paxton,561
coleman:2E,,Over Votes,0
coleman:2E,,Under Votes,2
coleman:2E,DEM,Rochelle Mercedes Garza,21
coleman:2E,LIB,Mark Ash,4
coleman:2E,REP,Ken Paxton,202
coleman:3,,Over Votes,0
coleman:3,,Under Votes,7
coleman:3,DEM,Rochelle Mercedes Garza,65
coleman:3,LIB,Mark Ash,7
coleman:3,REP,Ken Paxton,591
coleman:4,,Over Votes,0
coleman:4,,Under Votes,9
coleman:4,DEM,Rochelle Mercedes Garza,82
coleman:4,LIB,Mark Ash,7
coleman:4,REP,Ken Paxton,782
howard:103,DEM,Rochelle Mercedes Garza,12
howard:103,LIB,Mark Ash,2
howard:103,REP,Ken Paxton,58
howard:104,DEM,Rochelle Mercedes Garza,3
howard:104,LIB,Mark Ash,3
howard:104,REP,Ken Paxton,58
howard:11,DEM,Rochelle Mercedes Garza,120
howard:11,LIB,Mark Ash,8
howard:11,REP,Ken Paxton,147
howard:12,DEM,Rochelle Mercedes Garza,68
howard:12,LIB,Mark Ash,5
howard:12,REP,Ken Paxton,100
howard:13,DEM,Rochelle Mercedes Garza,31
howard:13,LIB,Mark Ash,2
howard:13,REP,Ken Paxton,78
howard:14,DEM,Rochelle Mercedes Garza,7
howard:14,LIB,Mark Ash,0
howard:14,REP,Ken Paxton,32
howard:16,DEM,Rochelle Mercedes Garza,15
howard:16,LIB,Mark Ash,4
howard:16,REP,Ken Paxton,27
howard:205,DEM,Rochelle Mercedes Garza,54
howard:205,LIB,Mark Ash,14
howard:205,REP,Ken Paxton,622
howard:207,DEM,Rochelle Mercedes Garza,70
howard:207,LIB,Mark Ash,18
howard:207,REP,Ken Paxton,747
howard:208,DEM,Rochelle Mercedes Garza,8
howard:208,LIB,Mark Ash,1
howard:208,REP,Ken Paxton,86
howard:24,DEM,Rochelle Mercedes Garza,45
howard:24,LIB,Mark Ash,3
howard:24,REP,Ken Paxton,213
howard:25,DEM,Rochelle Mercedes Garza,122
howard:25,LIB,Mark Ash,21
howard:25,REP,Ken Paxton,440
howard:26,DEM,Rochelle Mercedes Garza,12
howard:26,LIB,Mark Ash,1
howard:26,REP,Ken Paxton,90
howard:304,DEM,Rochelle Mercedes Garza,28
howard:304,LIB,Mark Ash,0
howard:304,REP,Ken Paxton,266
howard:31,DEM,Rochelle Mercedes Garza,23
howard:31,LIB,Mark Ash,3
howard:31,REP,Ken Paxton,44
howard:32,DEM,Rochelle Mercedes Garza,11
howard:32,LIB,Mark Ash,0
howard:32,REP,Ken Paxton,34
howard:33,DEM,Rochelle Mercedes Garza,115
howard:33,LIB,Mark Ash,15
howard:33,REP,Ken Paxton,423
howard:34,DEM,Rochelle Mercedes Garza,124
howard:34,LIB,Mark Ash,14
howard:34,REP,Ken Paxton,443
howard:35,DEM,Rochelle Mercedes Garza,16
howard:35,LIB,Mark Ash,7
howard:35,REP,Ken Paxton,83
howard:404,DEM,Rochelle Mercedes Garza,28
howard:404,LIB,Mark Ash,4
howard:404,REP,Ken Paxton,236
howard:405,DEM,Rochelle Mercedes Garza,11
howard:405,LIB,Mark Ash,2
howard:405,REP,Ken Paxton,125
howard:408,DEM,Rochelle Mercedes Garza,0
howard:408,LIB,Mark Ash,0
howard:408,REP,Ken Paxton,33
howard:409,DEM,Rochelle Mercedes Garza,17
howard:409,LIB,Mark Ash,5
howard:409,REP,Ken Paxton,222
howard:41,DEM,Rochelle Mercedes Garza,3
howard:41,LIB,Mark Ash,1
howard:41,REP,Ken Paxton,4
howard:42,DEM,Rochelle Mercedes Garza,64
howard:42,LIB,Mark Ash,4
howard:42,REP,Ken Paxton,146
howard:45,DEM,Rochelle Mercedes Garza,48
howard:45,LIB,Mark Ash,6
howard:45,REP,Ken Paxton,173
howard:46,DEM,Rochelle Mercedes Garza,69
howard:46,LIB,Mark Ash,7
howard:46,REP,Ken Paxton,296
reagan:1,DEM,Rochelle Mercedes Garza,22
reagan:1,LIB,Mark Ash,1
reagan:1,REP,Ken Paxton,57
reagan:2,DEM,Rochelle Mercedes Garza,24
reagan:2,LIB,Mark Ash,2
reagan:2,REP,Ken Paxton,220
reagan:3,DEM,Rochelle Mercedes Garza,33
reagan:3,LIB,Mark Ash,3
reagan:3,REP,Ken Paxton,185
reagan:4,DEM,Rochelle Mercedes Garza,19
reagan:4,LIB,Mark Ash,3
reagan:4,REP,Ken Paxton,129
