precinct,party,candidate,votes
coleman:1,,Over Votes,0
coleman:1,,Under Votes,11
coleman:1,DEM,Luke Warford,50
coleman:1,GRN,Hunter Wayne Crow,4
coleman:1,LIB,Jaime Andres Diez,4
coleman:1,REP,Wayne Christian,751
coleman:2,,Over Votes,0
coleman:2,,Under Votes,11
coleman:2,DEM,Luke Warford,66
coleman:2,GRN,Hunter Wayne Crow,4
coleman:2,LIB,Jaime Andres Diez,7
coleman:2,REP,Wayne Christian,555
coleman:2E,,Over Votes,0
coleman:2E,,Under Votes,6
coleman:2E,DEM,Luke Warford,20
coleman:2E,GRN,Hunter Wayne Crow,1
coleman:2E,LIB,Jaime Andres Diez,4
coleman:2E,REP,Wayne Christian,198
coleman:3,,Over Votes,1
coleman:3,,Under Votes,10
coleman:3,DEM,Luke Warford,53
coleman:3,GRN,Hunter Wayne Crow,5
coleman:3,LIB,Jaime Andres Diez,13
coleman:3,REP,Wayne Christian,588
coleman:4,,Over Votes,0
coleman:4,,Under Votes,18
coleman:4,DEM,Luke Warford,67
coleman:4,GRN,Hunter Wayne Crow,2
coleman:4,LIB,Jaime Andres Diez,13
coleman:4,REP,Wayne Christian,780
howard:103,DEM,Luke Warford,9
howard:103,GRN,Hunter Wayne Crow,2
howard:103,LIB,Jaime Andres Diez,3
howard:103,REP,Wayne Christian,57
howard:104,DEM,Luke Warford,1
howard:104,GRN,Hunter Wayne Crow,0
howard:104,LIB,Jaime Andres Diez,4
howard:104,REP,Wayne Christian,61
howard:11,DEM,Luke Warford,112
howard:11,GRN,Hunter Wayne Crow,3
howard:11,LIB,Jaime Andres Diez,9
howard:11,REP,Wayne Christian,145
howard:12,DEM,Luke Warford,65
howard:12,GRN,Hunter Wayne Crow,4
howard:12,LIB,Jaime Andres Diez,9
howard:12,REP,Wayne Christian,95
howard:13,DEM,Luke Warford,26
howard:13,GRN,Hunter Wayne Crow,2
howard:13,LIB,Jaime Andres Diez,7
howard:13,REP,Wayne Christian,76
howard:14,DEM,Luke Warford,7
howard:14,GRN,Hunter Wayne Crow,0
howard:14,LIB,Jaime Andres Diez,0
howard:14,REP,Wayne Christian,31
howard:16,DEM,Luke Warford,13
howard:16,GRN,Hunter Wayne Crow,0
howard:16,LIB,Jaime Andres Diez,3
howard:16,REP,Wayne Christian,30
howard:205,DEM,Luke Warford,41
howard:205,GRN,Hunter Wayne Crow,3
howard:205,LIB,Jaime Andres Diez,18
howard:205,REP,Wayne Christian,624
howard:207,DEM,Luke Warford,65
howard:207,GRN,Hunter Wayne Crow,4
howard:207,LIB,Jaime Andres Diez,15
howard:207,REP,Wayne Christian,740
howard:208,DEM,Luke Warford,6
howard:208,GRN,Hunter Wayne Crow,1
howard:208,LIB,Jaime Andres Diez,2
howard:208,REP,Wayne Christian,83
howard:24,DEM,Luke Warford,38
howard:24,GRN,Hunter Wayne Crow,2
howard:24,LIB,Jaime Andres Diez,4
howard:24,REP,Wayne Christian,211
howard:25,DEM,Luke Warford,113
howard:25,GRN,Hunter Wayne Crow,8
howard:25,LIB,Jaime Andres Diez,21
howard:25,REP,Wayne Christian,434
howard:26,DEM,Luke Warford,9
howard:26,GRN,Hunter Wayne Crow,0
howard:26,LIB,Jaime Andres Diez,3
howard:26,REP,Wayne Christian,90
howard:304,DEM,Luke Warford,22
howard:304,GRN,Hunter Wayne Crow,4
howard:304,LIB,Jaime Andres Diez,1
howard:304,REP,Wayne Christian,264
howard:31,DEM,Luke Warford,24
howard:31,GRN,Hunter Wayne Crow,0
howard:31,LIB,Jaime Andres Diez,2
howard:31,REP,Wayne Christian,43
howard:32,DEM,Luke Warford,10
howard:32,GRN,Hunter Wayne Crow,0
howard:32,LIB,Jaime Andres Diez,0
howard:32,REP,Wayne Christian,33
howard:33,DEM,Luke Warford,112
howard:33,GRN,Hunter Wayne Crow,3
howard:33,LIB,Jaime Andres Diez,12
howard:33,REP,Wayne Christian,422
howard:34,DEM,Luke Warford,110
howard:34,GRN,Hunter Wayne Crow,7
howard:34,LIB,Jaime Andres Diez,20
howard:34,REP,Wayne Christian,441
howard:35,DEM,Luke Warford,12
howard:35,GRN,Hunter Wayne Crow,1
howard:35,LIB,Jaime Andres Diez,5
howard:35,REP,Wayne Christian,89
howard:404,DEM,Luke Warford,28
howard:404,GRN,Hunter Wayne Crow,0
howard:404,LIB,Jaime Andres Diez,4
howard:404,REP,Wayne Christian,231
howard:405,DEM,Luke Warford,8
howard:405,GRN,Hunter Wayne Crow,2
howard:405,LIB,Jaime Andres Diez,2
howard:405,REP,Wayne Christian,125
howard:408,DEM,Luke Warford,0
howard:408,GRN,Hunter Wayne Crow,0
howard:408,LIB,Jaime Andres Diez,0
howard:408,REP,Wayne Christian,34
howard:409,DEM,Luke Warford,16
howard:409,GRN,Hunter Wayne Crow,3
howard:409,LIB,Jaime Andres Diez,2
howard:409,REP,Wayne Christian,218
howard:41,DEM,Luke Warford,3
howard:41,GRN,Hunter Wayne Crow,1
howard:41,LIB,Jaime Andres Diez,1
howard:41,REP,Wayne Christian,3
howard:42,DEM,Luke Warford,55
howard:42,GRN,Hunter Wayne Crow,3
howard:42,LIB,Jaime Andres Diez,5
howard:42,REP,Wayne Christian,143
