precinct,party,candidate,votes
bastrop:1001,,OVER VOTES,0
bastrop:1001,,UNDER VOTES,4
bastrop:1001,DEM,Mike Collier,85
bastrop:1001,LIB,Shanna Steele,15
bastrop:1001,REP,Dan Patrick,142
bastrop:1002,,OVER VOTES,0
bastrop:1002,,UNDER VOTES,5
bastrop:1002,DEM,Mike Collier,209
bastrop:1002,LIB,Shanna Steele,13
bastrop:1002,REP,Dan Patrick,253
bastrop:1003,,OVER VOTES,0
bastrop:1003,,UNDER VOTES,14
bastrop:1003,DEM,Mike Collier,602
bastrop:1003,LIB,Shanna Steele,48
bastrop:1003,REP,Dan Patrick,943
bastrop:1004,,OVER VOTES,0
bastrop:1004,,UNDER VOTES,17
bastrop:1004,DEM,Mike Collier,687
bastrop:1004,LIB,Shanna Steele,28
bastrop:1004,REP,Dan Patrick,495
bastrop:1005,,OVER VOTES,0
bastrop:1005,,UNDER VOTES,6
bastrop:1005,DEM,Mike Collier,252
bastrop:1005,LIB,Shanna Steele,21
bastrop:1005,REP,Dan Patrick,378
bastrop:1006,,OVER VOTES,0
bastrop:1006,,UNDER VOTES,26
bastrop:1006,DEM,Mike Collier,439
bastrop:1006,LIB,Shanna Steele,39
bastrop:1006,REP,Dan Patrick,522
bastrop:1007,,OVER VOTES,0
bastrop:1007,,UNDER VOTES,19
bastrop:1007,DEM,Mike Collier,618
bastrop:1007,LIB,Shanna Steele,41
bastrop:1007,REP,Dan Patrick,810
bastrop:1008,,OVER VOTES,0
bastrop:1008,,UNDER VOTES,15
bastrop:1008,DEM,Mike Collier,429
bastrop:1008,LIB,Shanna Steele,31
bastrop:1008,REP,Dan Patrick,411
bastrop:1009,,OVER VOTES,0
bastrop:1009,,UNDER VOTES,7
bastrop:1009,DEM,Mike Collier,474
bastrop:1009,LIB,Shanna Steele,42
bastrop:1009,REP,Dan Patrick,540
bastrop:2010,,OVER VOTES,0
bastrop:2010,,UNDER VOTES,5
bastrop:2010,DEM,Mike Collier,149
bastrop:2010,LIB,Shanna Steele,16
bastrop:2010,REP,Dan Patrick,147
bastrop:2011,,OVER VOTES,0
bastrop:2011,,UNDER VOTES,19
bastrop:2011,DEM,Mike Collier,546
bastrop:2011,LIB,Shanna Steele,47
bastrop:2011,REP,Dan Patrick,591
bastrop:2012,,OVER VOTES,0
bastrop:2012,,UNDER VOTES,10
bastrop:2012,DEM,Mike Collier,328
bastrop:2012,LIB,Shanna Steele,21
bastrop:2012,REP,Dan Patrick,666
bastrop:2013,,OVER VOTES,0
bastrop:2013,,UNDER VOTES,10
bastrop:2013,DEM,Mike Collier,662
bastrop:2013,LIB,Shanna Steele,72
bastrop:2013,REP,Dan Patrick,1038
bastrop:2014,,OVER VOTES,0
bastrop:2014,,UNDER VOTES,18
bastrop:2014,DEM,Mike Collier,528
bastrop:2014,LIB,Shanna Steele,50
bastrop:2014,REP,Dan Patrick,1149
bastrop:2015,,OVER VOTES,0
bastrop:2015,,UNDER VOTES,23
bastrop:2015,DEM,Mike Collier,631
bastrop:2015,LIB,Shanna Steele,43
bastrop:2015,REP,Dan Patrick,997
bastrop:2016,,OVER VOTES,0
bastrop:2016,,UNDER VOTES,18
bastrop:2016,DEM,Mike Collier,406
bastrop:2016,LIB,Shanna Steele,70
bastrop:2016,REP,Dan Patrick,1159
bastrop:3017,,OVER VOTES,0
bastrop:3017,,UNDER VOTES,20
bastrop:3017,DEM,Mike Collier,515
bastrop:3017,LIB,Shanna Steele,46
bastrop:3017,REP,Dan Patrick,889
bastrop:3018,,OVER VOTES,0
bastrop:3018,,UNDER VOTES,10
bastrop:3018,DEM,Mike Collier,273
bastrop:3018,LIB,Shanna Steele,33
bastrop:3018,REP,Dan Patrick,670
bastrop:3019,,OVER VOTES,0
bastrop:3019,,UNDER VOTES,14
bastrop:3019,DEM,Mike Collier,504
bastrop:3019,LIB,Shanna Steele,39
bastrop:3019,REP,Dan Patrick,591
bastrop:3020,,OVER VOTES,0
bastrop:3020,,UNDER VOTES,19
bastrop:3020,DEM,Mike Collier,654
bastrop:3020,LIB,Shanna Steele,43
bastrop:3020,REP,Dan Patrick,465
bastrop:4021,,OVER VOTES,0
bastrop:4021,,UNDER VOTES,20
bastrop:4021,DEM,Mike Collier,600
bastrop:4021,LIB,Shanna Steele,48
bastrop:4021,REP,Dan Patrick,732
bastrop:4022,,OVER VOTES,0
bastrop:4022,,UNDER VOTES,9
bastrop:4022,DEM,Mike Collier,495
bastrop:4022,LIB,Shanna Steele,41
bastrop:4022,REP,Dan Patrick,728
bastrop:4023,,OVER VOTES,0
bastrop:4023,,UNDER VOTES,7
bastrop:4023,DEM,Mike Collier,228
bastrop:4023,LIB,Shanna Steele,25
bastrop:4023,REP,Dan Patrick,522
bastrop:4024,,OVER VOTES,0
bastrop:4024,,UNDER VOTES,9
bastrop:4024,DEM,Mike Collier,298
bastrop:4024,LIB,Shanna Steele,24
bastrop:4024,REP,Dan Patrick,513
bastrop:4025,,OVER VOTES,0
bastrop:4025,,UNDER VOTES,30
bastrop:4025,DEM,Mike Collier,645
bastrop:4025,LIB,Shanna Steele,34
bastrop:4025,REP,Dan Patrick,336
bastrop:4026,,OVER VOTES,0
bastrop:4026,,UNDER VOTES,11
bastrop:4026,DEM,Mike Collier,638
bastrop:4026,LIB,Shanna Steele,49
bastrop:4026,REP,Dan Patrick,437
caldwell:100,DEM,Mike Collier,196
caldwell:100,LIB,Shanna Steele,12
caldwell:100,REP,Dan Patrick,119
caldwell:101,DEM,Mike Collier,198
caldwell:101,LIB,Shanna Steele,15
caldwell:101,REP,Dan Patrick,164
caldwell:102,DEM,Mike Collier,123
caldwell:102,LIB,Shanna Steele,21
caldwell:102,REP,Dan Patrick,263
caldwell:103,DEM,Mike Collier,758
caldwell:103,LIB,Shanna Steele,56
caldwell:103,REP,Dan Patrick,663
caldwell:104,DEM,Mike Collier,102
caldwell:104,LIB,Shanna Steele,12
caldwell:104,REP,Dan Patrick,238
caldwell:108,DEM,Mike Collier,184
caldwell:108,LIB,Shanna Steele,13
caldwell:108,REP,Dan Patrick,159
caldwell:111,DEM,Mike Collier,286
caldwell:111,LIB,Shanna Steele,28
caldwell:111,REP,Dan Patrick,262
caldwell:201,DEM,Mike Collier,173
caldwell:201,LIB,Shanna Steele,7
caldwell:201,REP,Dan Patrick,276
caldwell:202,DEM,Mike Collier,152
caldwell:202,LIB,Shanna Steele,23
caldwell:202,REP,Dan Patrick,407
caldwell:203,DEM,Mike Collier,131
caldwell:203,LIB,Shanna Steele,23
caldwell:203,REP,Dan Patrick,509
caldwell:204,DEM,Mike Collier,182
caldwell:204,LIB,Shanna Steele,25
caldwell:204,REP,Dan Patrick,573
caldwell:205,DEM,Mike Collier,36
caldwell:205,LIB,Shanna Steele,5
caldwell:205,REP,Dan Patrick,178
caldwell:206,DEM,Mike Collier,146
caldwell:206,LIB,Shanna Steele,11
caldwell:206,REP,Dan Patrick,304
caldwell:300,DEM,Mike Collier,78
caldwell:300,LIB,Shanna Steele,11
caldwell:300,REP,Dan Patrick,78
caldwell:301,DEM,Mike Collier,313
caldwell:301,LIB,Shanna Steele,23
caldwell:301,REP,Dan Patrick,291
caldwell:302,DEM,Mike Collier,205
caldwell:302,LIB,Shanna Steele,18
caldwell:302,REP,Dan Patrick,236
caldwell:303,DEM,Mike Collier,132
caldwell:303,LIB,Shanna Steele,7
caldwell:303,REP,Dan Patrick,223
caldwell:305,DEM,Mike Collier,110
caldwell:305,LIB,Shanna Steele,5
caldwell:305,REP,Dan Patrick,176
caldwell:306,DEM,Mike Collier,146
caldwell:306,LIB,Shanna Steele,15
caldwell:306,REP,Dan Patrick,147
caldwell:400,DEM,Mike Collier,176
caldwell:400,LIB,Shanna Steele,16
caldwell:400,REP,Dan Patrick,180
caldwell:401,DEM,Mike Collier,236
caldwell:401,LIB,Shanna Steele,12
caldwell:401,REP,Dan Patrick,100
caldwell:402,DEM,Mike Collier,302
caldwell:402,LIB,Shanna Steele,20
caldwell:402,REP,Dan Patrick,165
caldwell:404,DEM,Mike Collier,235
caldwell:404,LIB,Shanna Steele,19
caldwell:404,REP,Dan Patrick,222
caldwell:405,DEM,Mike Collier,115
