precinct,party,candidate,votes
24,DEM,Jay Kleberg,128
24,REP,Dawn Buckingham,605
25,,"Alfred Molison, Jr.",8
25,,Carrie Evelyn Menger,0
25,,Rejected write-ins,0
25,,Unassigned write-ins,0
25,DEM,Jay Kleberg,135
25,REP,Dawn Buckingham,633
26,,"Alfred Molison, Jr.",26
26,,Carrie Evelyn Menger,0
26,,Rejected write-ins,0
26,,Unassigned write-ins,0
26,DEM,Jay Kleberg,845
26,REP,Dawn Buckingham,1052
27,,"Alfred Molison, Jr.",10
27,,Carrie Evelyn Menger,3
27,,Rejected write-ins,0
27,,Unassigned write-ins,0
27,DEM,Jay Kleberg,647
27,REP,Dawn Buckingham,772
28,,"Alfred Molison, Jr.",34
28,,Carrie Evelyn Menger,0
28,,Rejected write-ins,1
28,,Unassigned write-ins,0
28,DEM,Jay Kleberg,779
28,REP,Dawn Buckingham,1238
29,,"Alfred Molison, Jr.",34
29,,Carrie Evelyn Menger,0
29,,Rejected write-ins,0
29,,Unassigned write-ins,0
29,DEM,Jay Kleberg,1039
29,REP,Dawn Buckingham,734
3,,"Alfred Molison, Jr.",30
3,,Carrie Evelyn Menger,0
3,,Rejected write-ins,0
3,,Unassigned write-ins,0
3,DEM,Jay Kleberg,469
3,REP,Dawn Buckingham,1508
30,,"Alfred Molison, Jr.",17
30,,Carrie Evelyn Menger,0
30,,Rejected write-ins,0
30,,Unassigned write-ins,0
30,DEM,Jay Kleberg,294
30,REP,Dawn Buckingham,1412
31,,"Alfred Molison, Jr.",9
31,,Carrie Evelyn Menger,0
31,,Rejected write-ins,0
31,,Unassigned write-ins,0
31,DEM,Jay Kleberg,85
31,REP,Dawn Buckingham,530
32,,"Alfred Molison, Jr.",10
32,,Carrie Evelyn Menger,0
32,,Rejected write-ins,1
32,,Unassigned write-ins,0
32,DEM,Jay Kleberg,212
32,REP,Dawn Buckingham,1182
33,,"Alfred Molison, Jr.",10
33,,Carrie Evelyn Menger,0
33,,Rejected write-ins,1
33,,Unassigned write-ins,0
33,DEM,Jay Kleberg,258
33,REP,Dawn Buckingham,801
34,,"Alfred Molison, Jr.",26
34,,Carrie Evelyn Menger,0
34,,Rejected write-ins,1
34,,Unassigned write-ins,0
34,DEM,Jay Kleberg,540
34,REP,Dawn Buckingham,2120
35,,"Alfred Molison, Jr.",8
35,,Carrie Evelyn Menger,0
35,,Rejected write-ins,0
35,,Unassigned write-ins,0
35,DEM,Jay Kleberg,148
35,REP,Dawn Buckingham,791
36,,"Alfred Molison, Jr.",5
36,,Carrie Evelyn Menger,0
36,,Rejected write-ins,0
36,,Unassigned write-ins,0
36,DEM,Jay Kleberg,154
36,REP,Dawn Buckingham,392
37,,"Alfred Molison, Jr.",46
37,,Carrie Evelyn Menger,0
37,,Rejected write-ins,1
37,,Unassigned write-ins,0
37,DEM,Jay Kleberg,707
37,REP,Dawn Buckingham,1177
38,,"Alfred Molison, Jr.",4
38,,Carrie Evelyn Menger,0
38,,Rejected write-ins,0
38,,Unassigned write-ins,0
38,DEM,Jay Kleberg,99
38,REP,Dawn Buckingham,309
39,,"Alfred Molison, Jr.",18
39,,Carrie Evelyn Menger,0
39,,Rejected write-ins,2
39,,Unassigned write-ins,0
39,DEM,Jay Kleberg,395
39,REP,Dawn Buckingham,1036
4,,"Alfred Molison, Jr.",21
4,,Carrie Evelyn Menger,0
4,,Rejected write-ins,0
4,,Unassigned write-ins,0
4,DEM,Jay Kleberg,330
4,REP,Dawn Buckingham,1228
40,,"Alfred Molison, Jr.",22
40,,Carrie Evelyn Menger,0
40,,Rejected write-ins,0
40,,Unassigned write-ins,0
40,DEM,Jay Kleberg,223
40,REP,Dawn Buckingham,912
41,,"Alfred Molison, Jr.",14
41,,Carrie Evelyn Menger,0
41,,Rejected write-ins,0
41,,Unassigned write-ins,0
41,DEM,Jay Kleberg,657
41,REP,Dawn Buckingham,484
42,,"Alfred Molison, Jr.",3
42,,Carrie Evelyn Menger,0
42,,Rejected write-ins,0
42,,Unassigned write-ins,0
42,DEM,Jay Kleberg,91
42,REP,Dawn Buckingham,206
43,,"Alfred Molison, Jr.",26
43,,Carrie Evelyn Menger,0
43,,Rejected write-ins,2
43,,Unassigned write-ins,0
43,DEM,Jay Kleberg,553
43,REP,Dawn Buckingham,1438
44,,"Alfred Molison, Jr.",49
44,,Carrie Evelyn Menger,1
44,,Rejected write-ins,0
44,,Unassigned write-ins,0
44,DEM,Jay Kleberg,1253
44,REP,Dawn Buckingham,968
45,,"Alfred Molison, Jr.",24
45,,Carrie Evelyn Menger,0
45,,Rejected write-ins,2
45,,Unassigned write-ins,0
45,DEM,Jay Kleberg,449
45,REP,Dawn Buckingham,1225
46,,"Alfred Molison, Jr.",43
46,,Carrie Evelyn Menger,2
46,,Rejected write-ins,2
46,,Unassigned write-ins,0
46,DEM,Jay Kleberg,789
46,REP,Dawn Buckingham,1575
47,,"Alfred Molison, Jr.",20
47,,Carrie Evelyn Menger,0
47,,Rejected write-ins,2
47,,Unassigned write-ins,0
47,DEM,Jay Kleberg,504
47,REP,Dawn Buckingham,798
48,,"Alfred Molison, Jr.",17
48,,Carrie Evelyn Menger,0
48,,Rejected write-ins,2
48,,Unassigned write-ins,0
48,DEM,Jay Kleberg,353
48,REP,Dawn Buckingham,924
49,,"Alfred Molison, Jr.",11
49,,Carrie Evelyn Menger,0
49,,Rejected write-ins,1
49,,Unassigned write-ins,0
49,DEM,Jay Kleberg,141
49,REP,Dawn Buckingham,984
5,,"Alfred Molison, Jr.",18
5,,Carrie Evelyn Menger,0
5,,Rejected write-ins,0
5,,Unassigned write-ins,0
5,DEM,Jay Kleberg,190
5,REP,Dawn Buckingham,919
50,,"Alfred Molison, Jr.",25
50,,Carrie Evelyn Menger,0
50,,Rejected write-ins,0
50,,Unassigned write-ins,0
50,DEM,Jay Kleberg,933
50,REP,Dawn Buckingham,305
51,,"Alfred Molison, Jr.",33
51,,Carrie Evelyn Menger,0
51,,Rejected write-ins,0
51,,Unassigned write-ins,0
51,DEM,Jay Kleberg,461
51,REP,Dawn Buckingham,1407
52,,"Alfred Molison, Jr.",31
52,,Carrie Evelyn Menger,0
52,,Rejected write-ins,0
52,,Unassigned write-ins,0
52,DEM,Jay Kleberg,440
52,REP,Dawn Buckingham,1120
53,,"Alfred Molison, Jr.",37
53,,Carrie Evelyn Menger,0
53,,Rejected write-ins,0
53,,Unassigned write-ins,0
53,DEM,Jay Kleberg,994
53,REP,Dawn Buckingham,315
54,,"Alfred Molison, Jr.",30
54,,Carrie Evelyn Menger,0
54,,Rejected write-ins,0
54,,Unassigned write-ins,0
54,DEM,Jay Kleberg,974
54,REP,Dawn Buckingham,548
55,,"Alfred Molison, Jr.",20
55,,Carrie Evelyn Menger,1
55,,Rejected write-ins,0
55,,Unassigned write-ins,0
55,DEM,Jay Kleberg,418
55,REP,Dawn Buckingham,1166
56,,"Alfred Molison, Jr.",41
56,,Carrie Evelyn Menger,0
56,,Rejected write-ins,1
56,,Unassigned write-ins,0
56,DEM,Jay Kleberg,639
56,REP,Dawn Buckingham,1554
57,,"Alfred Molison, Jr.",9
57,,Carrie Evelyn Menger,0
57,,Rejected write-ins,0
57,,Unassigned write-ins,0
57,DEM,Jay Kleberg,127
57,REP,Dawn Buckingham,479
58,,"Alfred Molison, Jr.",32
58,,Carrie Evelyn Menger,0
58,,Rejected write-ins,0
58,,Unassigned write-ins,0
58,DEM,Jay Kleberg,1083
58,REP,Dawn Buckingham,684
59,,"Alfred Molison, Jr.",22
59,,Carrie Evelyn Menger,0
59,,Rejected write-ins,0
59,,Unassigned write-ins,0
59,DEM,Jay Kleberg,828
59,REP,Dawn Buckingham,458
6,,"Alfred Molison, Jr.",11
6,,Carrie Evelyn Menger,0
6,,Rejected write-ins,0
6,,Unassigned write-ins,0
6,DEM,Jay Kleberg,77
6,REP,Dawn Buckingham,770
60,,"Alfred Molison, Jr.",61
60,,Carrie Evelyn Menger,1
60,,Rejected write-ins,0
60,,Unassigned write-ins,0
60,DEM,Jay Kleberg,1224
60,REP,Dawn Buckingham,1277
61,,"Alfred Molison, Jr.",9
61,,Carrie Evelyn Menger,0
61,,Rejected write-ins,3
61,,Unassigned write-ins,0
61,DEM,Jay Kleberg,87
61,REP,Dawn Buckingham,413
62,,"Alfred Molison, Jr.",41
62,,Carrie Evelyn Menger,0
62,,Rejected write-ins,1
62,,Unassigned write-ins,0
62,DEM,Jay Kleberg,1070
62,REP,Dawn Buckingham,848
63,,"Alfred Molison, Jr.",53
63,,Carrie Evelyn Menger,0
63,,Rejected write-ins,1
63,,Unassigned write-ins,0
63,DEM,Jay Kleberg,1340
63,REP,Dawn Buckingham,477
64,,"Alfred Molison, Jr.",0
64,,Carrie Evelyn Menger,0
64,,Rejected write-ins,0
64,,Unassigned write-ins,0
64,DEM,Jay Kleberg,4
64,REP,Dawn Buckingham,12
65,,"Alfred Molison, Jr.",32
65,,Carrie Evelyn Menger,1
65,,Rejected write-ins,0
65,,Unassigned write-ins,0
65,DEM,Jay Kleberg,833
65,REP,Dawn Buckingham,1126
66,,"Alfred Molison, Jr.",31
66,,Carrie Evelyn Menger,0
66,,Rejected write-ins,2
66,,Unassigned write-ins,0
66,DEM,Jay Kleberg,1519
66,REP,Dawn Buckingham,707
67,,"Alfred Molison, Jr.",28
67,,Carrie Evelyn Menger,0
67,,Rejected write-ins,1
67,,Unassigned write-ins,0
67,DEM,Jay Kleberg,775
67,REP,Dawn Buckingham,299
68,,"Alfred Molison, Jr.",25
68,,Carrie Evelyn Menger,0
68,,Rejected write-ins,1
68,,Unassigned write-ins,0
68,DEM,Jay Kleberg,974
68,REP,Dawn Buckingham,357
69,,"Alfred Molison, Jr.",23
69,,Carrie Evelyn Menger,0
69,,Rejected write-ins,2
69,,Unassigned write-ins,0
69,DEM,Jay Kleberg,818
69,REP,Dawn Buckingham,401
7,,"Alfred Molison, Jr.",17
7,,Carrie Evelyn Menger,0
7,,Rejected write-ins,1
7,,Unassigned write-ins,0
7,DEM,Jay Kleberg,315
7,REP,Dawn Buckingham,500
70,,"Alfred Molison, Jr.",46
70,,Carrie Evelyn Menger,0
70,,Rejected write-ins,0
70,,Unassigned write-ins,0
70,DEM,Jay Kleberg,1312
70,REP,Dawn Buckingham,690
71,,"Alfred Molison, Jr.",8
71,,Carrie Evelyn Menger,0
71,,Rejected write-ins,1
71,,Unassigned write-ins,0
71,DEM,Jay Kleberg,373
71,REP,Dawn Buckingham,186
72,,"Alfred Molison, Jr.",22
72,,Carrie Evelyn Menger,0
72,,Rejected write-ins,1
72,,Unassigned write-ins,0
72,DEM,Jay Kleberg,712
72,REP,Dawn Buckingham,403
73,,"Alfred Molison, Jr.",19
73,,Carrie Evelyn Menger,0
73,,Rejected write-ins,0
73,,Unassigned write-ins,0
73,DEM,Jay Kleberg,507
73,REP,Dawn Buckingham,318
74,,"Alfred Molison, Jr.",2
74,,Carrie Evelyn Menger,0
74,,Rejected write-ins,0
74,,Unassigned write-ins,0
74,DEM,Jay Kleberg,42
74,REP,Dawn Buckingham,109
75,,"Alfred Molison, Jr.",17
75,,Carrie Evelyn Menger,0
75,,Rejected write-ins,0
75,,Unassigned write-ins,0
75,DEM,Jay Kleberg,338
75,REP,Dawn Buckingham,1062
76,,"Alfred Molison, Jr.",12
76,,Carrie Evelyn Menger,0
76,,Rejected write-ins,0
76,,Unassigned write-ins,0
76,DEM,Jay Kleberg,149
76,REP,Dawn Buckingham,643
77,,"Alfred Molison, Jr.",36
77,,Carrie Evelyn Menger,0
77,,Rejected write-ins,0
77,,Unassigned write-ins,0
77,DEM,Jay Kleberg,448
77,REP,Dawn Buckingham,1140
78,,"Alfred Molison, Jr.",20
78,,Carrie Evelyn Menger,0
78,,Rejected write-ins,1
78,,Unassigned write-ins,0
78,DEM,Jay Kleberg,325
78,REP,Dawn Buckingham,573
8,,"Alfred Molison, Jr.",4
8,,Carrie Evelyn Menger,0
8,,Rejected write-ins,0
8,,Unassigned write-ins,0
8,DEM,Jay Kleberg,66
8,REP,Dawn Buckingham,283
9,,"Alfred Molison, Jr.",4
9,,Carrie Evelyn Menger,0
9,,Rejected write-ins,0
9,,Unassigned write-ins,0
9,DEM,Jay Kleberg,185
9,REP,Dawn Buckingham,361
