precinct,party,candidate,votes
1,,Over Votes,0
1,,Under Votes,1
1,DEM,Erin A. Nowell,18
1,LIB,Thomas Edward Oxford,1
1,REP,Debra Lehrmann,117
10,,Over Votes,0
10,,Under Votes,10
10,DEM,Erin A. Nowell,48
10,LIB,Thomas Edward Oxford,2
10,REP,Debra Lehrmann,323
11,,Over Votes,0
11,,Under Votes,4
11,DEM,Erin A. Nowell,35
11,LIB,Thomas Edward Oxford,3
11,REP,Debra Lehrmann,146
12,,Over Votes,0
12,,Under Votes,15
12,DEM,Erin A. Nowell,102
12,LIB,Thomas Edward Oxford,12
12,REP,Debra Lehrmann,377
13,,Over Votes,0
13,,Under Votes,8
13,DEM,Erin A. Nowell,136
13,LIB,Thomas Edward Oxford,12
13,REP,Debra Lehrmann,313
14,,Over Votes,0
14,,Under Votes,7
14,DEM,Erin A. Nowell,219
14,LIB,Thomas Edward Oxford,9
14,REP,Debra Lehrmann,510
15,,Over Votes,0
15,,Under Votes,14
15,DEM,Erin A. Nowell,152
15,LIB,Thomas Edward Oxford,8
15,REP,Debra Lehrmann,705
16,,Over Votes,0
16,,Under Votes,16
16,DEM,Erin A. Nowell,81
16,LIB,Thomas Edward Oxford,8
16,REP,Debra Lehrmann,1190
17,,Over Votes,0
17,,Under Votes,20
17,DEM,Erin A. Nowell,63
17,LIB,Thomas Edward Oxford,11
17,REP,Debra Lehrmann,801
18,,Over Votes,0
18,,Under Votes,16
18,DEM,Erin A. Nowell,102
18,LIB,Thomas Edward Oxford,14
18,REP,Debra Lehrmann,786
19,,Over Votes,0
19,,Under Votes,5
19,DEM,Erin A. Nowell,89
19,LIB,Thomas Edward Oxford,18
19,REP,Debra Lehrmann,580
2,,Over Votes,0
2,,Under Votes,4
2,DEM,Erin A. Nowell,224
2,LIB,Thomas Edward Oxford,8
2,REP,Debra Lehrmann,169
20,,Over Votes,0
20,,Under Votes,7
20,DEM,Erin A. Nowell,82
20,LIB,Thomas Edward Oxford,12
20,REP,Debra Lehrmann,512
21,,Over Votes,0
21,,Under Votes,35
21,DEM,Erin A. Nowell,17
21,LIB,Thomas Edward Oxford,1
21,REP,Debra Lehrmann,101
22,,Over Votes,0
22,,Under Votes,8
22,DEM,Erin A. Nowell,45
22,LIB,Thomas Edward Oxford,12
22,REP,Debra Lehrmann,426
23,,Over Votes,0
23,,Under Votes,19
23,DEM,Erin A. Nowell,116
23,LIB,Thomas Edward Oxford,17
23,REP,Debra Lehrmann,1436
24,,Over Votes,0
24,,Under Votes,6
24,DEM,Erin A. Nowell,71
24,LIB,Thomas Edward Oxford,10
24,REP,Debra Lehrmann,644
25,,Over Votes,0
25,,Under Votes,15
25,DEM,Erin A. Nowell,94
25,LIB,Thomas Edward Oxford,15
25,REP,Debra Lehrmann,672
26,,Over Votes,0
26,,Under Votes,13
26,DEM,Erin A. Nowell,123
26,LIB,Thomas Edward Oxford,15
26,REP,Debra Lehrmann,926
27,,Over Votes,0
27,,Under Votes,11
27,DEM,Erin A. Nowell,101
27,LIB,Thomas Edward Oxford,20
27,REP,Debra Lehrmann,891
28,,Over Votes,0
28,,Under Votes,26
28,DEM,Erin A. Nowell,177
28,LIB,Thomas Edward Oxford,16
28,REP,Debra Lehrmann,1492
29,,Over Votes,0
29,,Under Votes,9
29,DEM,Erin A. Nowell,42
29,LIB,Thomas Edward Oxford,7
29,REP,Debra Lehrmann,419
3,,Over Votes,0
3,,Under Votes,7
3,DEM,Erin A. Nowell,308
3,LIB,Thomas Edward Oxford,6
3,REP,Debra Lehrmann,65
30,,Over Votes,0
30,,Under Votes,7
30,DEM,Erin A. Nowell,63
30,LIB,Thomas Edward Oxford,3
30,REP,Debra Lehrmann,449
31,,Over Votes,0
31,,Under Votes,12
31,DEM,Erin A. Nowell,73
31,LIB,Thomas Edward Oxford,11
31,REP,Debra Lehrmann,777
32,,Over Votes,0
32,,Under Votes,10
32,DEM,Erin A. Nowell,73
32,LIB,Thomas Edward Oxford,10
32,REP,Debra Lehrmann,956
33,,Over Votes,0
33,,Under Votes,10
33,DEM,Erin A. Nowell,67
33,LIB,Thomas Edward Oxford,7
33,REP,Debra Lehrmann,606
34,,Over Votes,0
34,,Under Votes,16
34,DEM,Erin A. Nowell,71
34,LIB,Thomas Edward Oxford,5
34,REP,Debra Lehrmann,655
4,,Over Votes,1
4,,Under Votes,1
4,DEM,Erin A. Nowell,105
4,LIB,Thomas Edward Oxford,1
4,REP,Debra Lehrmann,3
5,,Over Votes,0
5,,Under Votes,8
5,DEM,Erin A. Nowell,267
5,LIB,Thomas Edward Oxford,14
5,REP,Debra Lehrmann,324
6,,Over Votes,0
6,,Under Votes,13
6,DEM,Erin A. Nowell,108
6,LIB,Thomas Edward Oxford,20
6,REP,Debra Lehrmann,726
7,,Over Votes,0
7,,Under Votes,14
7,DEM,Erin A. Nowell,176
7,LIB,Thomas Edward Oxford,17
7,REP,Debra Lehrmann,585
8,,Over Votes,0
8,,Under Votes,17
8,DEM,Erin A. Nowell,155
8,LIB,Thomas Edward Oxford,23
8,REP,Debra Lehrmann,1098
9,,Over Votes,0
9,,Under Votes,12
9,DEM,Erin A. Nowell,150
9,LIB,Thomas Edward Oxford,12
9,REP,Debra Lehrmann,972
