precinct,party,candidate,votes
robertson:4,,Over Votes,0
robertson:4,,Under Votes,5
robertson:4,DEM,Janet T. Dudding,57
robertson:4,LIB,V. Alonzo Echevarria-Garza,2
robertson:4,REP,Glenn Hegar,374
robertson:11,,Over Votes,0
robertson:11,,Under Votes,9
robertson:11,DEM,Janet T. Dudding,130
robertson:11,LIB,V. Alonzo Echevarria-Garza,21
robertson:11,REP,Glenn Hegar,516
robertson:5,,Over Votes,0
robertson:5,,Under Votes,22
robertson:5,DEM,Janet T. Dudding,108
robertson:5,LIB,V. Alonzo Echevarria-Garza,5
robertson:5,REP,Glenn Hegar,664
robertson:1,,Over Votes,0
robertson:1,,Under Votes,16
robertson:1,DEM,Janet T. Dudding,167
robertson:1,LIB,V. Alonzo Echevarria-Garza,8
robertson:1,REP,Glenn Hegar,432
robertson:23,,Over Votes,0
robertson:23,,Under Votes,9
robertson:23,DEM,Janet T. Dudding,87
robertson:23,LIB,V. Alonzo Echevarria-Garza,10
robertson:23,REP,Glenn Hegar,149
robertson:16,,Over Votes,0
robertson:16,,Under Votes,3
robertson:16,DEM,Janet T. Dudding,14
robertson:16,LIB,V. Alonzo Echevarria-Garza,5
robertson:16,REP,Glenn Hegar,126
robertson:13,,Over Votes,0
robertson:13,,Under Votes,2
robertson:13,DEM,Janet T. Dudding,10
robertson:13,LIB,V. Alonzo Echevarria-Garza,0
robertson:13,REP,Glenn Hegar,150
robertson:6,,Over Votes,0
robertson:6,,Under Votes,16
robertson:6,DEM,Janet T. Dudding,91
robertson:6,LIB,V. Alonzo Echevarria-Garza,9
robertson:6,REP,Glenn Hegar,736
robertson:2,,Over Votes,0
robertson:2,,Under Votes,14
robertson:2,DEM,Janet T. Dudding,159
robertson:2,LIB,V. Alonzo Echevarria-Garza,24
robertson:2,REP,Glenn Hegar,438
robertson:19,,Over Votes,0
robertson:19,,Under Votes,5
robertson:19,DEM,Janet T. Dudding,38
robertson:19,LIB,V. Alonzo Echevarria-Garza,3
robertson:19,REP,Glenn Hegar,345
robertson:8,,Over Votes,0
robertson:8,,Under Votes,2
robertson:8,DEM,Janet T. Dudding,12
robertson:8,LIB,V. Alonzo Echevarria-Garza,1
robertson:8,REP,Glenn Hegar,176
robertson:22,,Over Votes,0
robertson:22,,Under Votes,5
robertson:22,DEM,Janet T. Dudding,331
robertson:22,LIB,V. Alonzo Echevarria-Garza,14
robertson:22,REP,Glenn Hegar,116
robertson:3,,Over Votes,0
robertson:3,,Under Votes,8
robertson:3,DEM,Janet T. Dudding,38
robertson:3,LIB,V. Alonzo Echevarria-Garza,4
robertson:3,REP,Glenn Hegar,351
washington:101,,Over Votes,0
washington:101,,Under Votes,15
washington:101,DEM,Janet T. Dudding,196
washington:101,LIB,V. Alonzo Echevarria-Garza,10
washington:101,REP,Glenn Hegar,534
washington:104,,Over Votes,0
washington:104,,Under Votes,27
washington:104,DEM,Janet T. Dudding,436
washington:104,LIB,V. Alonzo Echevarria-Garza,10
washington:104,REP,Glenn Hegar,317
washington:109,,Over Votes,0
washington:109,,Under Votes,17
washington:109,DEM,Janet T. Dudding,83
washington:109,LIB,V. Alonzo Echevarria-Garza,5
washington:109,REP,Glenn Hegar,577
washington:115,,Over Votes,0
washington:115,,Under Votes,15
washington:115,DEM,Janet T. Dudding,96
washington:115,LIB,V. Alonzo Echevarria-Garza,5
washington:115,REP,Glenn Hegar,455
washington:117,,Over Votes,0
washington:117,,Under Votes,0
washington:117,DEM,Janet T. Dudding,18
washington:117,LIB,V. Alonzo Echevarria-Garza,0
washington:117,REP,Glenn Hegar,6
washington:121,,Over Votes,0
washington:121,,Under Votes,1
washington:121,DEM,Janet T. Dudding,12
washington:121,LIB,V. Alonzo Echevarria-Garza,1
washington:121,REP,Glenn Hegar,37
washington:202,,Over Votes,0
washington:202,,Under Votes,1
washington:202,DEM,Janet T. Dudding,0
washington:202,LIB,V. Alonzo Echevarria-Garza,0
washington:202,REP,Glenn Hegar,4
washington:203,,Over Votes,0
washington:203,,Under Votes,21
washington:203,DEM,Janet T. Dudding,195
washington:203,LIB,V. Alonzo Echevarria-Garza,22
washington:203,REP,Glenn Hegar,1036
washington:205,,Over Votes,0
washington:205,,Under Votes,45
washington:205,DEM,Janet T. Dudding,297
washington:205,LIB,V. Alonzo Echevarria-Garza,18
washington:205,REP,Glenn Hegar,1184
washington:208,,Over Votes,0
washington:208,,Under Votes,25
washington:208,DEM,Janet T. Dudding,100
washington:208,LIB,V. Alonzo Echevarria-Garza,15
washington:208,REP,Glenn Hegar,852
washington:307,,Over Votes,0
washington:307,,Under Votes,33
washington:307,DEM,Janet T. Dudding,207
washington:307,LIB,V. Alonzo Echevarria-Garza,14
washington:307,REP,Glenn Hegar,826
washington:311,,Over Votes,0
washington:311,,Under Votes,9
washington:311,DEM,Janet T. Dudding,96
washington:311,LIB,V. Alonzo Echevarria-Garza,16
washington:311,REP,Glenn Hegar,645
washington:312,,Over Votes,0
washington:312,,Under Votes,13
washington:312,DEM,Janet T. Dudding,78
washington:312,LIB,V. Alonzo Echevarria-Garza,11
washington:312,REP,Glenn Hegar,697
washington:320,,Over Votes,0
washington:320,,Under Votes,29
washington:320,DEM,Janet T. Dudding,121
washington:320,LIB,V. Alonzo Echevarria-Garza,8
washington:320,REP,Glenn Hegar,1110
washington:406,,Over Votes,0
washington:406,,Under Votes,20
washington:406,DEM,Janet T. Dudding,205
washington:406,LIB,V. Alonzo Echevarria-Garza,12
washington:406,REP,Glenn Hegar,714
washington:410,,Over Votes,0
washington:410,,Under Votes,18
washington:410,DEM,Janet T. Dudding,99
washington:410,LIB,V. Alonzo Echevarria-Garza,5
washington:410,REP,Glenn Hegar,689
washington:413,,Over Votes,0
washington:413,,Under Votes,19
washington:413,DEM,Janet T. Dudding,117
washington:413,LIB,V. Alonzo Echevarria-Garza,17
washington:413,REP,Glenn Hegar,1002
washington:418,,Over Votes,0
washington:418,,Under Votes,5
washington:418,DEM,Janet T. Dudding,76
washington:418,LIB,V. Alonzo Echevarria-Garza,10
washington:418,REP,Glenn Hegar,224
washington:419,,Over Votes,0
washington:419,,Under Votes,8
washington:419,DEM,Janet T. Dudding,68
washington:419,LIB,V. Alonzo Echevarria-Garza,9
washington:419,REP,Glenn Hegar,212
