precinct,party,candidate,votes
dawson:1,,Write-in,0
dawson:1,DEM,Joseph R Biden,219
dawson:1,GRN,Howie Hawkins,2
dawson:1,LIB,Jo Jorgensen,3
dawson:1,REP,Donald J Trump,409
dawson:11,,Write-in,0
dawson:11,DEM,Joseph R Biden,11
dawson:11,GRN,Howie Hawkins,0
dawson:11,LIB,Jo Jorgensen,0
dawson:11,REP,Donald J Trump,103
dawson:12,,Write-in,0
dawson:12,DEM,Joseph R Biden,9
dawson:12,GRN,Howie Hawkins,0
dawson:12,LIB,Jo Jorgensen,2
dawson:12,REP,Donald J Trump,49
dawson:13,,Write-in,0
dawson:13,DEM,Joseph R Biden,11
dawson:13,GRN,Howie Hawkins,0
dawson:13,LIB,Jo Jorgensen,0
dawson:13,REP,Donald J Trump,89
dawson:17,,Write-in,0
dawson:17,DEM,Joseph R Biden,4
dawson:17,GRN,Howie Hawkins,0
dawson:17,LIB,Jo Jorgensen,1
dawson:17,REP,Donald J Trump,62
dawson:2,,Write-in,0
dawson:2,DEM,Joseph R Biden,205
dawson:2,GRN,Howie Hawkins,2
dawson:2,LIB,Jo Jorgensen,7
dawson:2,REP,Donald J Trump,431
dawson:3,,Write-in,0
dawson:3,DEM,Joseph R Biden,200
dawson:3,GRN,Howie Hawkins,1
dawson:3,LIB,Jo Jorgensen,7
dawson:3,REP,Donald J Trump,902
dawson:4,,Write-in,0
dawson:4,DEM,Joseph R Biden,137
dawson:4,GRN,Howie Hawkins,0
dawson:4,LIB,Jo Jorgensen,5
dawson:4,REP,Donald J Trump,814
dawson:5,,Write-in,0
dawson:5,DEM,Joseph R Biden,12
dawson:5,GRN,Howie Hawkins,0
dawson:5,LIB,Jo Jorgensen,0
dawson:5,REP,Donald J Trump,92
martin:1,,Write-in,0
martin:1,DEM,Joseph R Biden,94
martin:1,GRN,Howie Hawkins,1
martin:1,LIB,Jo Jorgensen,5
martin:1,REP,Donald J Trump,489
martin:2,,Write-in,0
martin:2,DEM,Joseph R Biden,75
martin:2,GRN,Howie Hawkins,0
martin:2,LIB,Jo Jorgensen,1
martin:2,REP,Donald J Trump,320
martin:3,,Write-in,0
martin:3,DEM,Joseph R Biden,51
martin:3,GRN,Howie Hawkins,0
martin:3,LIB,Jo Jorgensen,1
martin:3,REP,Donald J Trump,435
martin:3A,,Write-in,0
martin:3A,DEM,Joseph R Biden,11
martin:3A,GRN,Howie Hawkins,0
martin:3A,LIB,Jo Jorgensen,2
martin:3A,REP,Donald J Trump,147
martin:4,,Write-in,0
martin:4,DEM,Joseph R Biden,51
martin:4,GRN,Howie Hawkins,1
martin:4,LIB,Jo Jorgensen,4
martin:4,REP,Donald J Trump,335
martin:4A,,Write-in,0
martin:4A,DEM,Joseph R Biden,6
martin:4A,GRN,Howie Hawkins,0
martin:4A,LIB,Jo Jorgensen,0
martin:4A,REP,Donald J Trump,131
