precinct,party,candidate,votes
dallas:1139,DEM,Erin A. Nowell,2
dallas:1139,REP,Debra Lehrmann,3
dallas:1302,,Under Votes,11
dallas:1302,DEM,Erin A. Nowell,542
dallas:1302,LIB,Thomas Edward Oxford,28
dallas:1302,REP,Debra Lehrmann,309
dallas:1316,DEM,Erin A. Nowell,172
dallas:1316,LIB,Thomas Edward Oxford,2
dallas:1316,REP,Debra Lehrmann,35
dallas:1324,,Under Votes,17
dallas:1324,DEM,Erin A. Nowell,664
dallas:1324,LIB,Thomas Edward Oxford,21
dallas:1324,REP,Debra Lehrmann,688
dallas:1325,,Under Votes,13
dallas:1325,DEM,Erin A. Nowell,582
dallas:1325,LIB,Thomas Edward Oxford,22
dallas:1325,REP,Debra Lehrmann,694
dallas:1326,,Under Votes,8
dallas:1326,DEM,Erin A. Nowell,328
dallas:1326,LIB,Thomas Edward Oxford,10
dallas:1326,REP,Debra Lehrmann,328
dallas:1327,,Under Votes,5
dallas:1327,DEM,Erin A. Nowell,667
dallas:1327,LIB,Thomas Edward Oxford,13
dallas:1327,REP,Debra Lehrmann,338
dallas:1709,,Under Votes,17
dallas:1709,DEM,Erin A. Nowell,852
dallas:1709,LIB,Thomas Edward Oxford,28
dallas:1709,REP,Debra Lehrmann,362
dallas:1715,,Under Votes,9
dallas:1715,DEM,Erin A. Nowell,280
dallas:1715,LIB,Thomas Edward Oxford,11
dallas:1715,REP,Debra Lehrmann,160
dallas:1717,,Under Votes,20
dallas:1717,DEM,Erin A. Nowell,747
dallas:1717,LIB,Thomas Edward Oxford,34
dallas:1717,REP,Debra Lehrmann,572
dallas:1721,,Under Votes,12
dallas:1721,DEM,Erin A. Nowell,515
dallas:1721,LIB,Thomas Edward Oxford,15
dallas:1721,REP,Debra Lehrmann,540
dallas:1722,,Under Votes,11
dallas:1722,DEM,Erin A. Nowell,685
dallas:1722,LIB,Thomas Edward Oxford,28
dallas:1722,REP,Debra Lehrmann,378
dallas:1723,,Under Votes,2
dallas:1723,DEM,Erin A. Nowell,32
dallas:1723,LIB,Thomas Edward Oxford,1
dallas:1723,REP,Debra Lehrmann,19
dallas:1724,DEM,Erin A. Nowell,35
dallas:1724,LIB,Thomas Edward Oxford,2
dallas:1724,REP,Debra Lehrmann,17
dallas:1729,,Under Votes,6
dallas:1729,DEM,Erin A. Nowell,355
dallas:1729,LIB,Thomas Edward Oxford,10
