precinct,party,candidate,votes
el-paso:100,,Over Votes,1
el-paso:100,,Under Votes,6
el-paso:100,,Write-in,0
el-paso:100,DEM,Beto O'Rourke,801
el-paso:100,GRN,Delilah Barrios,11
el-paso:100,LIB,Mark Tippetts,13
el-paso:100,REP,Greg Abbott,409
el-paso:101,,Over Votes,0
el-paso:101,,Under Votes,10
el-paso:101,,Write-in,0
el-paso:101,DEM,Beto O'Rourke,649
el-paso:101,GRN,Delilah Barrios,5
el-paso:101,LIB,Mark Tippetts,7
el-paso:101,REP,Greg Abbott,420
el-paso:102,,Over Votes,1
el-paso:102,,Under Votes,7
el-paso:102,,Write-in,0
el-paso:102,DEM,Beto O'Rourke,608
el-paso:102,GRN,Delilah Barrios,12
el-paso:102,LIB,Mark Tippetts,6
el-paso:102,REP,Greg Abbott,274
el-paso:103,,Over Votes,1
el-paso:103,,Under Votes,8
el-paso:103,,Write-in,0
el-paso:103,DEM,Beto O'Rourke,500
el-paso:103,GRN,Delilah Barrios,2
el-paso:103,LIB,Mark Tippetts,6
el-paso:103,REP,Greg Abbott,370
el-paso:104,,Over Votes,1
el-paso:104,,Under Votes,7
el-paso:104,,Write-in,2
el-paso:104,DEM,Beto O'Rourke,728
el-paso:104,GRN,Delilah Barrios,7
el-paso:104,LIB,Mark Tippetts,10
el-paso:104,REP,Greg Abbott,510
el-paso:105,,Over Votes,0
el-paso:105,,Under Votes,8
el-paso:105,,Write-in,0
el-paso:105,DEM,Beto O'Rourke,745
el-paso:105,GRN,Delilah Barrios,8
el-paso:105,LIB,Mark Tippetts,12
el-paso:105,REP,Greg Abbott,395
el-paso:106,,Over Votes,0
el-paso:106,,Under Votes,7
el-paso:106,,Write-in,2
el-paso:106,DEM,Beto O'Rourke,683
el-paso:106,GRN,Delilah Barrios,6
el-paso:106,LIB,Mark Tippetts,8
el-paso:106,REP,Greg Abbott,383
el-paso:107,,Over Votes,0
el-paso:107,,Under Votes,4
el-paso:107,,Write-in,1
el-paso:107,DEM,Beto O'Rourke,575
el-paso:107,GRN,Delilah Barrios,5
el-paso:107,LIB,Mark Tippetts,7
el-paso:107,REP,Greg Abbott,298
el-paso:108,,Over Votes,0
el-paso:108,,Under Votes,5
el-paso:108,,Write-in,2
el-paso:108,DEM,Beto O'Rourke,533
el-paso:108,GRN,Delilah Barrios,5
el-paso:108,LIB,Mark Tippetts,9
el-paso:108,REP,Greg Abbott,419
el-paso:109,,Over Votes,1
el-paso:109,,Under Votes,5
el-paso:109,,Write-in,0
el-paso:109,DEM,Beto O'Rourke,447
el-paso:109,GRN,Delilah Barrios,5
el-paso:109,LIB,Mark Tippetts,8
el-paso:109,REP,Greg Abbott,297
el-paso:110,,Over Votes,0
el-paso:110,,Under Votes,9
el-paso:110,,Write-in,0
el-paso:110,DEM,Beto O'Rourke,813
el-paso:110,GRN,Delilah Barrios,13
el-paso:110,LIB,Mark Tippetts,15
el-paso:110,REP,Greg Abbott,432
el-paso:111,,Over Votes,1
el-paso:111,,Under Votes,2
el-paso:111,,Write-in,0
el-paso:111,DEM,Beto O'Rourke,371
el-paso:111,GRN,Delilah Barrios,2
el-paso:111,LIB,Mark Tippetts,4
el-paso:111,REP,Greg Abbott,134
el-paso:113,,Over Votes,0
el-paso:113,,Under Votes,5
el-paso:113,,Write-in,2
el-paso:113,DEM,Beto O'Rourke,663
el-paso:113,GRN,Delilah Barrios,5
el-paso:113,LIB,Mark Tippetts,9
el-paso:113,REP,Greg Abbott,336
el-paso:114,,Over Votes,1
el-paso:114,,Under Votes,8
el-paso:114,,Write-in,0
el-paso:114,DEM,Beto O'Rourke,1049
el-paso:114,GRN,Delilah Barrios,11
el-paso:114,LIB,Mark Tippetts,8
el-paso:114,REP,Greg Abbott,486
el-paso:117,,Over Votes,2
el-paso:117,,Under Votes,7
el-paso:117,,Write-in,1
el-paso:117,DEM,Beto O'Rourke,762
el-paso:117,GRN,Delilah Barrios,4
el-paso:117,LIB,Mark Tippetts,13
el-paso:117,REP,Greg Abbott,389
el-paso:118,,Over Votes,0
el-paso:118,,Under Votes,6
el-paso:118,,Write-in,0
el-paso:118,DEM,Beto O'Rourke,649
el-paso:118,GRN,Delilah Barrios,5
el-paso:118,LIB,Mark Tippetts,11
el-paso:118,REP,Greg Abbott,329
el-paso:119,,Over Votes,0
el-paso:119,,Under Votes,10
el-paso:119,,Write-in,0
el-paso:119,DEM,Beto O'Rourke,615
el-paso:119,GRN,Delilah Barrios,7
el-paso:119,LIB,Mark Tippetts,9
el-paso:119,REP,Greg Abbott,320
el-paso:120,,Over Votes,1
el-paso:120,,Under Votes,6
el-paso:120,,Write-in,0
el-paso:120,DEM,Beto O'Rourke,763
el-paso:120,GRN,Delilah Barrios,8
el-paso:120,LIB,Mark Tippetts,6
el-paso:120,REP,Greg Abbott,353
el-paso:121,,Over Votes,0
el-paso:121,,Under Votes,6
el-paso:121,,Write-in,0
el-paso:121,DEM,Beto O'Rourke,577
el-paso:121,GRN,Delilah Barrios,4
el-paso:121,LIB,Mark Tippetts,9
el-paso:121,REP,Greg Abbott,220
el-paso:122,,Over Votes,0
el-paso:122,,Under Votes,14
el-paso:122,,Write-in,0
el-paso:122,DEM,Beto O'Rourke,935
el-paso:122,GRN,Delilah Barrios,6
el-paso:122,LIB,Mark Tippetts,7
el-paso:122,REP,Greg Abbott,367
el-paso:123,,Over Votes,0
el-paso:123,,Under Votes,15
el-paso:123,,Write-in,0
el-paso:123,DEM,Beto O'Rourke,732
el-paso:123,GRN,Delilah Barrios,7
el-paso:123,LIB,Mark Tippetts,4
el-paso:123,REP,Greg Abbott,281
el-paso:124,,Over Votes,1
el-paso:124,,Under Votes,5
el-paso:124,,Write-in,0
el-paso:124,DEM,Beto O'Rourke,679
el-paso:124,GRN,Delilah Barrios,4
el-paso:124,LIB,Mark Tippetts,8
el-paso:124,REP,Greg Abbott,273
el-paso:125,,Over Votes,0
el-paso:125,,Under Votes,8
el-paso:125,,Write-in,1
el-paso:125,DEM,Beto O'Rourke,923
el-paso:125,GRN,Delilah Barrios,12
el-paso:125,LIB,Mark Tippetts,12
el-paso:125,REP,Greg Abbott,457
el-paso:126,,Over Votes,0
el-paso:126,,Under Votes,7
el-paso:126,,Write-in,0
el-paso:126,DEM,Beto O'Rourke,1259
el-paso:126,GRN,Delilah Barrios,10
el-paso:126,LIB,Mark Tippetts,10
el-paso:126,REP,Greg Abbott,695
el-paso:175,,Over Votes,0
el-paso:175,,Under Votes,0
el-paso:175,,Write-in,0
el-paso:175,DEM,Beto O'Rourke,68
el-paso:175,GRN,Delilah Barrios,3
el-paso:175,LIB,Mark Tippetts,0
el-paso:175,REP,Greg Abbott,22
el-paso:178,,Over Votes,0
el-paso:178,,Under Votes,2
el-paso:178,,Write-in,0
el-paso:178,DEM,Beto O'Rourke,201
el-paso:178,GRN,Delilah Barrios,6
el-paso:178,LIB,Mark Tippetts,7
el-paso:178,REP,Greg Abbott,173
el-paso:195,,Over Votes,0
el-paso:195,,Under Votes,3
el-paso:195,,Write-in,4
el-paso:195,DEM,Beto O'Rourke,621
el-paso:195,GRN,Delilah Barrios,11
el-paso:195,LIB,Mark Tippetts,14
el-paso:195,REP,Greg Abbott,473
el-paso:209,,Over Votes,0
el-paso:209,,Under Votes,0
el-paso:209,,Write-in,0
el-paso:209,DEM,Beto O'Rourke,62
el-paso:209,GRN,Delilah Barrios,2
el-paso:209,LIB,Mark Tippetts,3
el-paso:209,REP,Greg Abbott,53
el-paso:210,,Over Votes,0
el-paso:210,,Under Votes,0
el-paso:210,,Write-in,0
el-paso:210,DEM,Beto O'Rourke,0
el-paso:210,GRN,Delilah Barrios,0
el-paso:210,LIB,Mark Tippetts,0
el-paso:210,REP,Greg Abbott,0
el-paso:221,,Over Votes,0
el-paso:221,,Under Votes,0
el-paso:221,,Write-in,0
el-paso:221,DEM,Beto O'Rourke,3
el-paso:221,GRN,Delilah Barrios,0
el-paso:221,LIB,Mark Tippetts,0
el-paso:221,REP,Greg Abbott,0
el-paso:49,,Over Votes,1
el-paso:49,,Under Votes,6
el-paso:49,,Write-in,0
el-paso:49,DEM,Beto O'Rourke,334
el-paso:49,GRN,Delilah Barrios,4
el-paso:49,LIB,Mark Tippetts,6
el-paso:49,REP,Greg Abbott,256
el-paso:50,,Over Votes,1
el-paso:50,,Under Votes,6
el-paso:50,,Write-in,1
el-paso:50,DEM,Beto O'Rourke,470
el-paso:50,GRN,Delilah Barrios,6
el-paso:50,LIB,Mark Tippetts,6
el-paso:50,REP,Greg Abbott,254
el-paso:54,,Over Votes,3
el-paso:54,,Under Votes,5
el-paso:54,,Write-in,1
el-paso:54,DEM,Beto O'Rourke,414
el-paso:54,GRN,Delilah Barrios,7
el-paso:54,LIB,Mark Tippetts,13
el-paso:54,REP,Greg Abbott,253
el-paso:58,,Over Votes,0
el-paso:58,,Under Votes,5
el-paso:58,,Write-in,0
el-paso:58,DEM,Beto O'Rourke,326
el-paso:58,GRN,Delilah Barrios,8
el-paso:58,LIB,Mark Tippetts,8
el-paso:58,REP,Greg Abbott,278
el-paso:75,,Over Votes,0
el-paso:75,,Under Votes,7
el-paso:75,,Write-in,0
el-paso:75,DEM,Beto O'Rourke,491
el-paso:75,GRN,Delilah Barrios,6
el-paso:75,LIB,Mark Tippetts,5
el-paso:75,REP,Greg Abbott,209
el-paso:76,,Over Votes,0
el-paso:76,,Under Votes,7
el-paso:76,,Write-in,0
el-paso:76,DEM,Beto O'Rourke,284
el-paso:76,GRN,Delilah Barrios,6
el-paso:76,LIB,Mark Tippetts,6
el-paso:76,REP,Greg Abbott,115
el-paso:77,,Over Votes,0
el-paso:77,,Under Votes,8
el-paso:77,,Write-in,0
el-paso:77,DEM,Beto O'Rourke,557
el-paso:77,GRN,Delilah Barrios,6
el-paso:77,LIB,Mark Tippetts,6
el-paso:77,REP,Greg Abbott,187
el-paso:78,,Over Votes,0
el-paso:78,,Under Votes,6
el-paso:78,,Write-in,0
el-paso:78,DEM,Beto O'Rourke,302
el-paso:78,GRN,Delilah Barrios,7
el-paso:78,LIB,Mark Tippetts,5
el-paso:78,REP,Greg Abbott,137
el-paso:87,,Over Votes,0
el-paso:87,,Under Votes,0
el-paso:87,,Write-in,0
el-paso:87,DEM,Beto O'Rourke,1
el-paso:87,GRN,Delilah Barrios,0
el-paso:87,LIB,Mark Tippetts,0
el-paso:87,REP,Greg Abbott,1
el-paso:88,,Over Votes,0
el-paso:88,,Under Votes,0
el-paso:88,,Write-in,0
el-paso:88,DEM,Beto O'Rourke,76
el-paso:88,GRN,Delilah Barrios,2
el-paso:88,LIB,Mark Tippetts,1
el-paso:88,REP,Greg Abbott,88
el-paso:89,,Over Votes,1
el-paso:89,,Under Votes,11
el-paso:89,,Write-in,0
el-paso:89,DEM,Beto O'Rourke,707
el-paso:89,GRN,Delilah Barrios,7
el-paso:89,LIB,Mark Tippetts,8
el-paso:89,REP,Greg Abbott,289
el-paso:90,,Over Votes,0
el-paso:90,,Under Votes,6
el-paso:90,,Write-in,0
el-paso:90,DEM,Beto O'Rourke,554
el-paso:90,GRN,Delilah Barrios,4
el-paso:90,LIB,Mark Tippetts,10
el-paso:90,REP,Greg Abbott,316
el-paso:91,,Over Votes,0
el-paso:91,,Under Votes,6
el-paso:91,,Write-in,0
el-paso:91,DEM,Beto O'Rourke,279
el-paso:91,GRN,Delilah Barrios,0
el-paso:91,LIB,Mark Tippetts,7
el-paso:91,REP,Greg Abbott,119
el-paso:92,,Over Votes,1
el-paso:92,,Under Votes,7
el-paso:92,,Write-in,0
el-paso:92,DEM,Beto O'Rourke,872
el-paso:92,GRN,Delilah Barrios,6
el-paso:92,LIB,Mark Tippetts,9
el-paso:92,REP,Greg Abbott,510
el-paso:93,,Over Votes,1
el-paso:93,,Under Votes,2
el-paso:93,,Write-in,0
el-paso:93,DEM,Beto O'Rourke,397
el-paso:93,GRN,Delilah Barrios,4
el-paso:93,LIB,Mark Tippetts,8
el-paso:93,REP,Greg Abbott,194
el-paso:94,,Over Votes,2
el-paso:94,,Under Votes,12
el-paso:94,,Write-in,1
el-paso:94,DEM,Beto O'Rourke,705
el-paso:94,GRN,Delilah Barrios,7
el-paso:94,LIB,Mark Tippetts,11
el-paso:94,REP,Greg Abbott,373
el-paso:95,,Over Votes,0
el-paso:95,,Under Votes,15
el-paso:95,,Write-in,0
el-paso:95,DEM,Beto O'Rourke,810
el-paso:95,GRN,Delilah Barrios,6
el-paso:95,LIB,Mark Tippetts,13
el-paso:95,REP,Greg Abbott,430
el-paso:96,,Over Votes,0
el-paso:96,,Under Votes,12
el-paso:96,,Write-in,1
el-paso:96,DEM,Beto O'Rourke,870
el-paso:96,GRN,Delilah Barrios,7
el-paso:96,LIB,Mark Tippetts,15
el-paso:96,REP,Greg Abbott,555
el-paso:97,,Over Votes,0
el-paso:97,,Under Votes,8
el-paso:97,,Write-in,0
el-paso:97,DEM,Beto O'Rourke,521
el-paso:97,GRN,Delilah Barrios,3
el-paso:97,LIB,Mark Tippetts,3
el-paso:97,REP,Greg Abbott,296
el-paso:98,,Over Votes,0
el-paso:98,,Under Votes,5
el-paso:98,,Write-in,3
el-paso:98,DEM,Beto O'Rourke,575
el-paso:98,GRN,Delilah Barrios,7
el-paso:98,LIB,Mark Tippetts,12
el-paso:98,REP,Greg Abbott,393
el-paso:99,,Over Votes,1
el-paso:99,,Under Votes,6
el-paso:99,,Write-in,0
el-paso:99,DEM,Beto O'Rourke,317
el-paso:99,GRN,Delilah Barrios,4
el-paso:99,LIB,Mark Tippetts,10
el-paso:99,REP,Greg Abbott,148
