precinct,party,candidate,votes
gonzales:1,DEM,Chrysta Castaneda,398
gonzales:1,GRN,"Katija ""Kat"" Gruene",12
gonzales:1,LIB,Matt Sterett,20
gonzales:1,REP,"James ""Jim"" Wright",1301
gonzales:10,DEM,Chrysta Castaneda,72
gonzales:10,GRN,"Katija ""Kat"" Gruene",4
gonzales:10,LIB,Matt Sterett,8
gonzales:10,REP,"James ""Jim"" Wright",293
gonzales:11,DEM,Chrysta Castaneda,13
gonzales:11,GRN,"Katija ""Kat"" Gruene",2
gonzales:11,LIB,Matt Sterett,2
gonzales:11,REP,"James ""Jim"" Wright",162
gonzales:12,DEM,Chrysta Castaneda,33
gonzales:12,GRN,"Katija ""Kat"" Gruene",0
gonzales:12,LIB,Matt Sterett,1
gonzales:12,REP,"James ""Jim"" Wright",97
gonzales:13,DEM,Chrysta Castaneda,45
gonzales:13,GRN,"Katija ""Kat"" Gruene",2
gonzales:13,LIB,Matt Sterett,2
gonzales:13,REP,"James ""Jim"" Wright",222
gonzales:14,DEM,Chrysta Castaneda,7
gonzales:14,GRN,"Katija ""Kat"" Gruene",0
gonzales:14,LIB,Matt Sterett,1
gonzales:14,REP,"James ""Jim"" Wright",60
gonzales:15,DEM,Chrysta Castaneda,34
gonzales:15,GRN,"Katija ""Kat"" Gruene",1
gonzales:15,LIB,Matt Sterett,2
gonzales:15,REP,"James ""Jim"" Wright",239
gonzales:2,DEM,Chrysta Castaneda,334
gonzales:2,GRN,"Katija ""Kat"" Gruene",8
gonzales:2,LIB,Matt Sterett,18
gonzales:2,REP,"James ""Jim"" Wright",676
gonzales:3,DEM,Chrysta Castaneda,263
gonzales:3,GRN,"Katija ""Kat"" Gruene",10
gonzales:3,LIB,Matt Sterett,11
gonzales:3,REP,"James ""Jim"" Wright",698
gonzales:4/6,DEM,Chrysta Castaneda,192
gonzales:4/6,GRN,"Katija ""Kat"" Gruene",2
gonzales:4/6,LIB,Matt Sterett,8
gonzales:4/6,REP,"James ""Jim"" Wright",533
gonzales:5,DEM,Chrysta Castaneda,82
gonzales:5,GRN,"Katija ""Kat"" Gruene",4
gonzales:5,LIB,Matt Sterett,5
gonzales:5,REP,"James ""Jim"" Wright",362
gonzales:7,DEM,Chrysta Castaneda,60
gonzales:7,GRN,"Katija ""Kat"" Gruene",1
gonzales:7,LIB,Matt Sterett,8
gonzales:7,REP,"James ""Jim"" Wright",264
gonzales:8,DEM,Chrysta Castaneda,43
gonzales:8,GRN,"Katija ""Kat"" Gruene",3
gonzales:8,LIB,Matt Sterett,3
gonzales:8,REP,"James ""Jim"" Wright",209
gonzales:9,DEM,Chrysta Castaneda,269
gonzales:9,GRN,"Katija ""Kat"" Gruene",1
gonzales:9,LIB,Matt Sterett,6
gonzales:9,REP,"James ""Jim"" Wright",383
