precinct,party,candidate,votes
tarrant:1004,DEM,Luke Warford,557
tarrant:1004,GRN,Hunter Wayne Crow,10
tarrant:1004,LIB,Jaime Andres Diez,40
tarrant:1004,REP,Wayne Christian,528
tarrant:1011,DEM,Luke Warford,203
tarrant:1011,GRN,Hunter Wayne Crow,9
tarrant:1011,LIB,Jaime Andres Diez,10
tarrant:1011,REP,Wayne Christian,30
tarrant:1014,DEM,Luke Warford,135
tarrant:1014,GRN,Hunter Wayne Crow,2
tarrant:1014,LIB,Jaime Andres Diez,10
tarrant:1014,REP,Wayne Christian,102
tarrant:1019,DEM,Luke Warford,125
tarrant:1019,GRN,Hunter Wayne Crow,1
tarrant:1019,LIB,Jaime Andres Diez,9
tarrant:1019,REP,Wayne Christian,69
tarrant:1061,DEM,Luke Warford,92
tarrant:1061,GRN,Hunter Wayne Crow,1
tarrant:1061,LIB,Jaime Andres Diez,3
tarrant:1061,REP,Wayne Christian,20
tarrant:1062,DEM,Luke Warford,9
tarrant:1062,GRN,Hunter Wayne Crow,0
tarrant:1062,LIB,Jaime Andres Diez,1
tarrant:1062,REP,Wayne Christian,6
tarrant:1066,DEM,Luke Warford,207
tarrant:1066,GRN,Hunter Wayne Crow,10
tarrant:1066,LIB,Jaime Andres Diez,16
tarrant:1066,REP,Wayne Christian,99
tarrant:1074,DEM,Luke Warford,177
tarrant:1074,GRN,Hunter Wayne Crow,6
tarrant:1074,LIB,Jaime Andres Diez,8
tarrant:1074,REP,Wayne Christian,33
tarrant:1075,DEM,Luke Warford,146
tarrant:1075,GRN,Hunter Wayne Crow,6
tarrant:1075,LIB,Jaime Andres Diez,9
tarrant:1075,REP,Wayne Christian,60
tarrant:1080,DEM,Luke Warford,307
tarrant:1080,GRN,Hunter Wayne Crow,4
tarrant:1080,LIB,Jaime Andres Diez,9
tarrant:1080,REP,Wayne Christian,27
tarrant:1082,DEM,Luke Warford,132
tarrant:1082,GRN,Hunter Wayne Crow,2
tarrant:1082,LIB,Jaime Andres Diez,9
tarrant:1082,REP,Wayne Christian,78
tarrant:1083,DEM,Luke Warford,249
tarrant:1083,GRN,Hunter Wayne Crow,3
tarrant:1083,LIB,Jaime Andres Diez,10
tarrant:1083,REP,Wayne Christian,58
tarrant:1085,DEM,Luke Warford,127
tarrant:1085,GRN,Hunter Wayne Crow,3
tarrant:1085,LIB,Jaime Andres Diez,8
tarrant:1085,REP,Wayne Christian,116
tarrant:1088,DEM,Luke Warford,262
tarrant:1088,GRN,Hunter Wayne Crow,5
tarrant:1088,LIB,Jaime Andres Diez,16
tarrant:1088,REP,Wayne Christian,81
tarrant:1098,DEM,Luke Warford,384
tarrant:1098,GRN,Hunter Wayne Crow,6
tarrant:1098,LIB,Jaime Andres Diez,18
tarrant:1098,REP,Wayne Christian,51
tarrant:1109,DEM,Luke Warford,315
tarrant:1109,GRN,Hunter Wayne Crow,12
tarrant:1109,LIB,Jaime Andres Diez,24
tarrant:1109,REP,Wayne Christian,177
tarrant:1119,DEM,Luke Warford,1060
tarrant:1119,GRN,Hunter Wayne Crow,30
tarrant:1119,LIB,Jaime Andres Diez,46
tarrant:1119,REP,Wayne Christian,566
tarrant:1132,DEM,Luke Warford,421
tarrant:1132,GRN,Hunter Wayne Crow,3
tarrant:1132,LIB,Jaime Andres Diez,18
tarrant:1132,REP,Wayne Christian,30
tarrant:1133,DEM,Luke Warford,546
tarrant:1133,GRN,Hunter Wayne Crow,14
tarrant:1133,LIB,Jaime Andres Diez,37
tarrant:1133,REP,Wayne Christian,406
tarrant:1150,DEM,Luke Warford,427
tarrant:1150,GRN,Hunter Wayne Crow,3
tarrant:1150,LIB,Jaime Andres Diez,16
tarrant:1150,REP,Wayne Christian,159
tarrant:1165,DEM,Luke Warford,77
tarrant:1165,GRN,Hunter Wayne Crow,1
tarrant:1165,LIB,Jaime Andres Diez,8
tarrant:1165,REP,Wayne Christian,47
tarrant:1167,DEM,Luke Warford,395
tarrant:1167,GRN,Hunter Wayne Crow,11
tarrant:1167,LIB,Jaime Andres Diez,32
tarrant:1167,REP,Wayne Christian,351
tarrant:1198,DEM,Luke Warford,68
tarrant:1198,GRN,Hunter Wayne Crow,4
tarrant:1198,LIB,Jaime Andres Diez,1
