precinct,party,candidate,votes
brewster:1,,Debra Lehrmann,649
brewster:1,,Erin A. Nowell,339
brewster:1,,Thomas Edward Oxford,23
brewster:2,,Debra Lehrmann,322
brewster:2,,Erin A. Nowell,343
brewster:2,,Thomas Edward Oxford,19
brewster:4,,Debra Lehrmann,452
brewster:4,,Erin A. Nowell,372
brewster:4,,Thomas Edward Oxford,17
brewster:6,,Debra Lehrmann,231
brewster:6,,Erin A. Nowell,187
brewster:6,,Thomas Edward Oxford,19
brewster:7,,Debra Lehrmann,25
brewster:7,,Erin A. Nowell,55
brewster:7,,Thomas Edward Oxford,3
brewster:8,,Debra Lehrmann,107
brewster:8,,Erin A. Nowell,180
brewster:8,,Thomas Edward Oxford,12
el-paso:1,,Over Votes,0
el-paso:1,,Under Votes,26
el-paso:1,DEM,Erin A. Nowell,400
el-paso:1,LIB,Thomas Edward Oxford,21
el-paso:1,REP,Debra Lehrmann,233
el-paso:10,,Over Votes,0
el-paso:10,,Under Votes,62
el-paso:10,DEM,Erin A. Nowell,888
el-paso:10,LIB,Thomas Edward Oxford,53
el-paso:10,REP,Debra Lehrmann,384
el-paso:100,,Over Votes,0
el-paso:100,,Under Votes,46
el-paso:100,DEM,Erin A. Nowell,764
el-paso:100,LIB,Thomas Edward Oxford,33
el-paso:100,REP,Debra Lehrmann,398
el-paso:101,,Over Votes,0
el-paso:101,,Under Votes,34
el-paso:101,DEM,Erin A. Nowell,626
el-paso:101,LIB,Thomas Edward Oxford,23
el-paso:101,REP,Debra Lehrmann,408
el-paso:102,,Over Votes,0
el-paso:102,,Under Votes,43
el-paso:102,DEM,Erin A. Nowell,574
el-paso:102,LIB,Thomas Edward Oxford,35
el-paso:102,REP,Debra Lehrmann,256
el-paso:103,,Over Votes,0
el-paso:103,,Under Votes,24
el-paso:103,DEM,Erin A. Nowell,480
el-paso:103,LIB,Thomas Edward Oxford,16
el-paso:103,REP,Debra Lehrmann,367
el-paso:104,,Over Votes,0
el-paso:104,,Under Votes,39
el-paso:104,DEM,Erin A. Nowell,719
el-paso:104,LIB,Thomas Edward Oxford,20
el-paso:104,REP,Debra Lehrmann,487
el-paso:105,,Over Votes,1
el-paso:105,,Under Votes,26
el-paso:105,DEM,Erin A. Nowell,704
el-paso:105,LIB,Thomas Edward Oxford,42
el-paso:105,REP,Debra Lehrmann,395
el-paso:106,,Over Votes,0
el-paso:106,,Under Votes,41
el-paso:106,DEM,Erin A. Nowell,668
el-paso:106,LIB,Thomas Edward Oxford,22
el-paso:106,REP,Debra Lehrmann,358
el-paso:107,,Over Votes,0
el-paso:107,,Under Votes,27
el-paso:107,DEM,Erin A. Nowell,555
el-paso:107,LIB,Thomas Edward Oxford,22
el-paso:107,REP,Debra Lehrmann,286
el-paso:108,,Over Votes,0
el-paso:108,,Under Votes,33
el-paso:108,DEM,Erin A. Nowell,505
el-paso:108,LIB,Thomas Edward Oxford,33
el-paso:108,REP,Debra Lehrmann,402
el-paso:109,,Over Votes,0
el-paso:109,,Under Votes,20
el-paso:109,DEM,Erin A. Nowell,450
el-paso:109,LIB,Thomas Edward Oxford,17
el-paso:109,REP,Debra Lehrmann,276
el-paso:11,,Over Votes,0
el-paso:11,,Under Votes,50
el-paso:11,DEM,Erin A. Nowell,936
el-paso:11,LIB,Thomas Edward Oxford,51
el-paso:11,REP,Debra Lehrmann,529
el-paso:110,,Over Votes,0
el-paso:110,,Under Votes,55
el-paso:110,DEM,Erin A. Nowell,763
el-paso:110,LIB,Thomas Edward Oxford,49
el-paso:110,REP,Debra Lehrmann,415
el-paso:111,,Over Votes,0
el-paso:111,,Under Votes,17
el-paso:111,DEM,Erin A. Nowell,344
el-paso:111,LIB,Thomas Edward Oxford,25
el-paso:111,REP,Debra Lehrmann,128
el-paso:112,,Over Votes,0
el-paso:112,,Under Votes,59
el-paso:112,DEM,Erin A. Nowell,970
el-paso:112,LIB,Thomas Edward Oxford,54
el-paso:112,REP,Debra Lehrmann,414
el-paso:113,,Over Votes,0
el-paso:113,,Under Votes,34
el-paso:113,DEM,Erin A. Nowell,618
el-paso:113,LIB,Thomas Edward Oxford,30
el-paso:113,REP,Debra Lehrmann,338
el-paso:114,,Over Votes,0
el-paso:114,,Under Votes,66
el-paso:114,DEM,Erin A. Nowell,953
el-paso:114,LIB,Thomas Edward Oxford,69
el-paso:114,REP,Debra Lehrmann,475
el-paso:115,,Over Votes,0
el-paso:115,,Under Votes,33
el-paso:115,DEM,Erin A. Nowell,555
el-paso:115,LIB,Thomas Edward Oxford,32
el-paso:115,REP,Debra Lehrmann,353
el-paso:116,,Over Votes,0
el-paso:116,,Under Votes,36
el-paso:116,DEM,Erin A. Nowell,829
el-paso:116,LIB,Thomas Edward Oxford,72
el-paso:116,REP,Debra Lehrmann,513
el-paso:117,,Over Votes,0
el-paso:117,,Under Votes,39
el-paso:117,DEM,Erin A. Nowell,736
el-paso:117,LIB,Thomas Edward Oxford,27
el-paso:117,REP,Debra Lehrmann,376
el-paso:118,,Over Votes,0
el-paso:118,,Under Votes,27
el-paso:118,DEM,Erin A. Nowell,618
el-paso:118,LIB,Thomas Edward Oxford,33
el-paso:118,REP,Debra Lehrmann,322
el-paso:119,,Over Votes,0
el-paso:119,,Under Votes,25
