precinct,party,candidate,votes
cameron:1,,Over Votes,0
cameron:1,,Under Votes,47
cameron:1,DEM,Janet T. Dudding,325
cameron:1,LIB,V. Alonzo Echevarria-Garza,36
cameron:1,REP,Glenn Hegar,213
cameron:10,,Over Votes,0
cameron:10,,Under Votes,43
cameron:10,DEM,Janet T. Dudding,357
cameron:10,LIB,V. Alonzo Echevarria-Garza,43
cameron:10,REP,Glenn Hegar,127
cameron:100,,Over Votes,0
cameron:100,,Under Votes,46
cameron:100,DEM,Janet T. Dudding,720
cameron:100,LIB,V. Alonzo Echevarria-Garza,81
cameron:100,REP,Glenn Hegar,568
cameron:101,,Over Votes,0
cameron:101,,Under Votes,9
cameron:101,DEM,Janet T. Dudding,195
cameron:101,LIB,V. Alonzo Echevarria-Garza,17
cameron:101,REP,Glenn Hegar,124
cameron:11,,Over Votes,0
cameron:11,,Under Votes,24
cameron:11,DEM,Janet T. Dudding,313
cameron:11,LIB,V. Alonzo Echevarria-Garza,26
cameron:11,REP,Glenn Hegar,174
cameron:12,,Over Votes,0
cameron:12,,Under Votes,46
cameron:12,DEM,Janet T. Dudding,485
cameron:12,LIB,V. Alonzo Echevarria-Garza,49
cameron:12,REP,Glenn Hegar,363
cameron:13,,Over Votes,0
cameron:13,,Under Votes,13
cameron:13,DEM,Janet T. Dudding,110
cameron:13,LIB,V. Alonzo Echevarria-Garza,12
cameron:13,REP,Glenn Hegar,56
cameron:14,,Over Votes,0
cameron:14,,Under Votes,32
cameron:14,DEM,Janet T. Dudding,449
cameron:14,LIB,V. Alonzo Echevarria-Garza,60
cameron:14,REP,Glenn Hegar,269
cameron:15,,Over Votes,1
cameron:15,,Under Votes,36
cameron:15,DEM,Janet T. Dudding,459
cameron:15,LIB,V. Alonzo Echevarria-Garza,54
cameron:15,REP,Glenn Hegar,244
cameron:16,,Over Votes,0
cameron:16,,Under Votes,11
cameron:16,DEM,Janet T. Dudding,98
cameron:16,LIB,V. Alonzo Echevarria-Garza,10
cameron:16,REP,Glenn Hegar,200
cameron:17,,Over Votes,1
cameron:17,,Under Votes,47
cameron:17,DEM,Janet T. Dudding,614
cameron:17,LIB,V. Alonzo Echevarria-Garza,72
cameron:17,REP,Glenn Hegar,429
cameron:18,,Over Votes,0
cameron:18,,Under Votes,23
cameron:18,DEM,Janet T. Dudding,386
cameron:18,LIB,V. Alonzo Echevarria-Garza,28
cameron:18,REP,Glenn Hegar,265
cameron:19,,Over Votes,0
cameron:19,,Under Votes,24
cameron:19,DEM,Janet T. Dudding,311
cameron:19,LIB,V. Alonzo Echevarria-Garza,22
cameron:19,REP,Glenn Hegar,201
cameron:2,,Over Votes,0
cameron:2,,Under Votes,6
cameron:2,DEM,Janet T. Dudding,97
cameron:2,LIB,V. Alonzo Echevarria-Garza,5
cameron:2,REP,Glenn Hegar,176
cameron:20,,Over Votes,0
cameron:20,,Under Votes,21
cameron:20,DEM,Janet T. Dudding,224
cameron:20,LIB,V. Alonzo Echevarria-Garza,20
cameron:20,REP,Glenn Hegar,261
cameron:21,,Over Votes,0
cameron:21,,Under Votes,11
cameron:21,DEM,Janet T. Dudding,183
cameron:21,LIB,V. Alonzo Echevarria-Garza,14
cameron:21,REP,Glenn Hegar,90
cameron:22,,Over Votes,0
cameron:22,,Under Votes,33
cameron:22,DEM,Janet T. Dudding,457
cameron:22,LIB,V. Alonzo Echevarria-Garza,38
cameron:22,REP,Glenn Hegar,248
cameron:23,,Over Votes,0
cameron:23,,Under Votes,0
cameron:23,DEM,Janet T. Dudding,19
cameron:23,LIB,V. Alonzo Echevarria-Garza,4
cameron:23,REP,Glenn Hegar,59
cameron:24,,Over Votes,0
cameron:24,,Under Votes,114
cameron:24,DEM,Janet T. Dudding,260
cameron:24,LIB,V. Alonzo Echevarria-Garza,35
cameron:24,REP,Glenn Hegar,150
cameron:25,,Over Votes,0
cameron:25,,Under Votes,15
cameron:25,DEM,Janet T. Dudding,144
cameron:25,LIB,V. Alonzo Echevarria-Garza,15
cameron:25,REP,Glenn Hegar,98
cameron:26,,Over Votes,0
cameron:26,,Under Votes,48
cameron:26,DEM,Janet T. Dudding,382
cameron:26,LIB,V. Alonzo Echevarria-Garza,46
cameron:26,REP,Glenn Hegar,397
cameron:27,,Over Votes,1
cameron:27,,Under Votes,77
cameron:27,DEM,Janet T. Dudding,486
cameron:27,LIB,V. Alonzo Echevarria-Garza,64
cameron:27,REP,Glenn Hegar,293
cameron:28,,Over Votes,0
cameron:28,,Under Votes,25
cameron:28,DEM,Janet T. Dudding,388
cameron:28,LIB,V. Alonzo Echevarria-Garza,34
cameron:28,REP,Glenn Hegar,370
cameron:29,,Over Votes,0
cameron:29,,Under Votes,17
cameron:29,DEM,Janet T. Dudding,379
cameron:29,LIB,V. Alonzo Echevarria-Garza,33
cameron:29,REP,Glenn Hegar,625
cameron:3,,Over Votes,0
cameron:3,,Under Votes,62
cameron:3,DEM,Janet T. Dudding,817
cameron:3,LIB,V. Alonzo Echevarria-Garza,81
cameron:3,REP,Glenn Hegar,791
cameron:30,,Over Votes,0
cameron:30,,Under Votes,14
cameron:30,DEM,Janet T. Dudding,184
cameron:30,LIB,V. Alonzo Echevarria-Garza,19
cameron:30,REP,Glenn Hegar,273
cameron:31,,Over Votes,0
cameron:31,,Under Votes,4
cameron:31,DEM,Janet T. Dudding,66
cameron:31,LIB,V. Alonzo Echevarria-Garza,4
cameron:31,REP,Glenn Hegar,48
cameron:32,,Over Votes,0
cameron:32,,Under Votes,42
cameron:32,DEM,Janet T. Dudding,477
cameron:32,LIB,V. Alonzo Echevarria-Garza,43
cameron:32,REP,Glenn Hegar,461
cameron:33,,Over Votes,0
cameron:33,,Under Votes,8
cameron:33,DEM,Janet T. Dudding,122
cameron:33,LIB,V. Alonzo Echevarria-Garza,8
cameron:33,REP,Glenn Hegar,75
cameron:34,,Over Votes,0
cameron:34,,Under Votes,20
cameron:34,DEM,Janet T. Dudding,269
cameron:34,LIB,V. Alonzo Echevarria-Garza,16
cameron:34,REP,Glenn Hegar,475
cameron:35,,Over Votes,0
cameron:35,,Under Votes,12
cameron:35,DEM,Janet T. Dudding,232
cameron:35,LIB,V. Alonzo Echevarria-Garza,25
cameron:35,REP,Glenn Hegar,288
cameron:36,,Over Votes,0
cameron:36,,Under Votes,24
cameron:36,DEM,Janet T. Dudding,508
cameron:36,LIB,V. Alonzo Echevarria-Garza,31
cameron:36,REP,Glenn Hegar,451
cameron:37,,Over Votes,0
cameron:37,,Under Votes,20
cameron:37,DEM,Janet T. Dudding,328
cameron:37,LIB,V. Alonzo Echevarria-Garza,41
cameron:37,REP,Glenn Hegar,128
cameron:38,,Over Votes,0
cameron:38,,Under Votes,11
cameron:38,DEM,Janet T. Dudding,189
cameron:38,LIB,V. Alonzo Echevarria-Garza,19
cameron:38,REP,Glenn Hegar,160
cameron:39,,Over Votes,0
cameron:39,,Under Votes,19
cameron:39,DEM,Janet T. Dudding,203
cameron:39,LIB,V. Alonzo Echevarria-Garza,11
cameron:39,REP,Glenn Hegar,113
cameron:4,,Over Votes,0
cameron:4,,Under Votes,49
cameron:4,DEM,Janet T. Dudding,545
cameron:4,LIB,V. Alonzo Echevarria-Garza,56
cameron:4,REP,Glenn Hegar,676
cameron:40,,Over Votes,0
cameron:40,,Under Votes,22
cameron:40,DEM,Janet T. Dudding,437
cameron:40,LIB,V. Alonzo Echevarria-Garza,35
cameron:40,REP,Glenn Hegar,341
cameron:41,,Over Votes,0
cameron:41,,Under Votes,54
cameron:41,DEM,Janet T. Dudding,773
cameron:41,LIB,V. Alonzo Echevarria-Garza,51
cameron:41,REP,Glenn Hegar,412
cameron:42,,Over Votes,0
cameron:42,,Under Votes,27
cameron:42,DEM,Janet T. Dudding,192
cameron:42,LIB,V. Alonzo Echevarria-Garza,14
cameron:42,REP,Glenn Hegar,103
cameron:43,,Over Votes,0
cameron:43,,Under Votes,15
cameron:43,DEM,Janet T. Dudding,176
cameron:43,LIB,V. Alonzo Echevarria-Garza,14
cameron:43,REP,Glenn Hegar,157
cameron:44,,Over Votes,0
cameron:44,,Under Votes,32
cameron:44,DEM,Janet T. Dudding,608
cameron:44,LIB,V. Alonzo Echevarria-Garza,48
cameron:44,REP,Glenn Hegar,815
cameron:45,,Over Votes,0
cameron:45,,Under Votes,16
cameron:45,DEM,Janet T. Dudding,329
cameron:45,LIB,V. Alonzo Echevarria-Garza,36
cameron:45,REP,Glenn Hegar,135
cameron:46,,Over Votes,0
cameron:46,,Under Votes,50
cameron:46,DEM,Janet T. Dudding,736
cameron:46,LIB,V. Alonzo Echevarria-Garza,87
cameron:46,REP,Glenn Hegar,448
cameron:47,,Over Votes,0
cameron:47,,Under Votes,36
cameron:47,DEM,Janet T. Dudding,335
cameron:47,LIB,V. Alonzo Echevarria-Garza,29
cameron:47,REP,Glenn Hegar,182
cameron:48,,Over Votes,0
cameron:48,,Under Votes,48
cameron:48,DEM,Janet T. Dudding,722
cameron:48,LIB,V. Alonzo Echevarria-Garza,71
cameron:48,REP,Glenn Hegar,542
cameron:49,,Over Votes,0
cameron:49,,Under Votes,22
cameron:49,DEM,Janet T. Dudding,368
cameron:49,LIB,V. Alonzo Echevarria-Garza,26
cameron:49,REP,Glenn Hegar,364
cameron:5,,Over Votes,0
cameron:5,,Under Votes,29
cameron:5,DEM,Janet T. Dudding,507
cameron:5,LIB,V. Alonzo Echevarria-Garza,46
cameron:5,REP,Glenn Hegar,459
cameron:50,,Over Votes,0
cameron:50,,Under Votes,22
cameron:50,DEM,Janet T. Dudding,476
cameron:50,LIB,V. Alonzo Echevarria-Garza,38
cameron:50,REP,Glenn Hegar,423
cameron:51,,Over Votes,0
cameron:51,,Under Votes,22
cameron:51,DEM,Janet T. Dudding,184
cameron:51,LIB,V. Alonzo Echevarria-Garza,17
cameron:51,REP,Glenn Hegar,129
cameron:52,,Over Votes,0
cameron:52,,Under Votes,31
cameron:52,DEM,Janet T. Dudding,458
cameron:52,LIB,V. Alonzo Echevarria-Garza,31
cameron:52,REP,Glenn Hegar,810
cameron:53,,Over Votes,0
cameron:53,,Under Votes,42
cameron:53,DEM,Janet T. Dudding,490
cameron:53,LIB,V. Alonzo Echevarria-Garza,69
cameron:53,REP,Glenn Hegar,248
cameron:54,,Over Votes,0
cameron:54,,Under Votes,59
cameron:54,DEM,Janet T. Dudding,999
cameron:54,LIB,V. Alonzo Echevarria-Garza,105
cameron:54,REP,Glenn Hegar,644
cameron:55,,Over Votes,0
cameron:55,,Under Votes,70
cameron:55,DEM,Janet T. Dudding,612
cameron:55,LIB,V. Alonzo Echevarria-Garza,71
cameron:55,REP,Glenn Hegar,522
cameron:56,,Over Votes,0
cameron:56,,Under Votes,24
cameron:56,DEM,Janet T. Dudding,433
cameron:56,LIB,V. Alonzo Echevarria-Garza,28
cameron:56,REP,Glenn Hegar,439
cameron:57,,Over Votes,0
cameron:57,,Under Votes,2
cameron:57,DEM,Janet T. Dudding,72
cameron:57,LIB,V. Alonzo Echevarria-Garza,3
cameron:57,REP,Glenn Hegar,33
cameron:58,,Over Votes,1
cameron:58,,Under Votes,55
cameron:58,DEM,Janet T. Dudding,433
cameron:58,LIB,V. Alonzo Echevarria-Garza,62
cameron:58,REP,Glenn Hegar,529
cameron:59,,Over Votes,0
cameron:59,,Under Votes,8
cameron:59,DEM,Janet T. Dudding,88
cameron:59,LIB,V. Alonzo Echevarria-Garza,3
cameron:59,REP,Glenn Hegar,195
