precinct,party,candidate,votes
cameron:1,,Over Votes,0
cameron:1,,Under Votes,49
cameron:1,DEM,Luke Warford,312
cameron:1,GRN,Hunter Wayne Crow,8
cameron:1,LIB,Jaime Andres Diez,44
cameron:1,REP,Wayne Christian,208
cameron:10,,Over Votes,2
cameron:10,,Under Votes,43
cameron:10,DEM,Luke Warford,317
cameron:10,GRN,Hunter Wayne Crow,9
cameron:10,LIB,Jaime Andres Diez,68
cameron:10,REP,Wayne Christian,131
cameron:100,,Over Votes,0
cameron:100,,Under Votes,48
cameron:100,DEM,Luke Warford,619
cameron:100,GRN,Hunter Wayne Crow,12
cameron:100,LIB,Jaime Andres Diez,212
cameron:100,REP,Wayne Christian,524
cameron:101,,Over Votes,0
cameron:101,,Under Votes,10
cameron:101,DEM,Luke Warford,188
cameron:101,GRN,Hunter Wayne Crow,5
cameron:101,LIB,Jaime Andres Diez,20
cameron:101,REP,Wayne Christian,122
cameron:11,,Over Votes,0
cameron:11,,Under Votes,24
cameron:11,DEM,Luke Warford,282
cameron:11,GRN,Hunter Wayne Crow,9
cameron:11,LIB,Jaime Andres Diez,57
cameron:11,REP,Wayne Christian,165
cameron:12,,Over Votes,1
cameron:12,,Under Votes,45
cameron:12,DEM,Luke Warford,431
cameron:12,GRN,Hunter Wayne Crow,11
cameron:12,LIB,Jaime Andres Diez,123
cameron:12,REP,Wayne Christian,332
cameron:13,,Over Votes,0
cameron:13,,Under Votes,12
cameron:13,DEM,Luke Warford,97
cameron:13,GRN,Hunter Wayne Crow,3
cameron:13,LIB,Jaime Andres Diez,23
cameron:13,REP,Wayne Christian,56
cameron:14,,Over Votes,0
cameron:14,,Under Votes,29
cameron:14,DEM,Luke Warford,410
cameron:14,GRN,Hunter Wayne Crow,17
cameron:14,LIB,Jaime Andres Diez,95
cameron:14,REP,Wayne Christian,259
cameron:15,,Over Votes,1
cameron:15,,Under Votes,30
cameron:15,DEM,Luke Warford,407
cameron:15,GRN,Hunter Wayne Crow,11
cameron:15,LIB,Jaime Andres Diez,110
cameron:15,REP,Wayne Christian,235
cameron:16,,Over Votes,0
cameron:16,,Under Votes,12
cameron:16,DEM,Luke Warford,95
cameron:16,GRN,Hunter Wayne Crow,2
cameron:16,LIB,Jaime Andres Diez,12
cameron:16,REP,Wayne Christian,198
cameron:17,,Over Votes,0
cameron:17,,Under Votes,50
cameron:17,DEM,Luke Warford,595
cameron:17,GRN,Hunter Wayne Crow,7
cameron:17,LIB,Jaime Andres Diez,100
cameron:17,REP,Wayne Christian,411
cameron:18,,Over Votes,0
cameron:18,,Under Votes,26
cameron:18,DEM,Luke Warford,379
cameron:18,GRN,Hunter Wayne Crow,7
cameron:18,LIB,Jaime Andres Diez,38
cameron:18,REP,Wayne Christian,252
cameron:19,,Over Votes,0
cameron:19,,Under Votes,24
cameron:19,DEM,Luke Warford,301
cameron:19,GRN,Hunter Wayne Crow,11
cameron:19,LIB,Jaime Andres Diez,25
cameron:19,REP,Wayne Christian,197
cameron:2,,Over Votes,0
cameron:2,,Under Votes,7
cameron:2,DEM,Luke Warford,89
cameron:2,GRN,Hunter Wayne Crow,4
cameron:2,LIB,Jaime Andres Diez,10
cameron:2,REP,Wayne Christian,174
cameron:20,,Over Votes,0
cameron:20,,Under Votes,22
cameron:20,DEM,Luke Warford,223
cameron:20,GRN,Hunter Wayne Crow,4
cameron:20,LIB,Jaime Andres Diez,17
cameron:20,REP,Wayne Christian,260
cameron:21,,Over Votes,0
cameron:21,,Under Votes,10
cameron:21,DEM,Luke Warford,179
cameron:21,GRN,Hunter Wayne Crow,5
cameron:21,LIB,Jaime Andres Diez,16
cameron:21,REP,Wayne Christian,88
cameron:22,,Over Votes,0
cameron:22,,Under Votes,28
cameron:22,DEM,Luke Warford,437
cameron:22,GRN,Hunter Wayne Crow,5
cameron:22,LIB,Jaime Andres Diez,50
cameron:22,REP,Wayne Christian,256
cameron:23,,Over Votes,0
cameron:23,,Under Votes,1
cameron:23,DEM,Luke Warford,21
cameron:23,GRN,Hunter Wayne Crow,0
cameron:23,LIB,Jaime Andres Diez,5
cameron:23,REP,Wayne Christian,55
cameron:24,,Over Votes,0
cameron:24,,Under Votes,113
cameron:24,DEM,Luke Warford,256
cameron:24,GRN,Hunter Wayne Crow,4
