precinct,party,candidate,votes
cameron:1,,Over Votes,0
cameron:1,,Under Votes,55
cameron:1,DEM,Dana Huffman,346
cameron:1,REP,Scott Walker,220
cameron:10,,Over Votes,0
cameron:10,,Under Votes,39
cameron:10,DEM,Dana Huffman,381
cameron:10,REP,Scott Walker,150
cameron:100,,Over Votes,0
cameron:100,,Under Votes,61
cameron:100,DEM,Dana Huffman,763
cameron:100,REP,Scott Walker,591
cameron:101,,Over Votes,0
cameron:101,,Under Votes,13
cameron:101,DEM,Dana Huffman,206
cameron:101,REP,Scott Walker,126
cameron:11,,Over Votes,0
cameron:11,,Under Votes,26
cameron:11,DEM,Dana Huffman,328
cameron:11,REP,Scott Walker,183
cameron:12,,Over Votes,0
cameron:12,,Under Votes,56
cameron:12,DEM,Dana Huffman,526
cameron:12,REP,Scott Walker,361
cameron:13,,Over Votes,0
cameron:13,,Under Votes,14
cameron:13,DEM,Dana Huffman,119
cameron:13,REP,Scott Walker,58
cameron:14,,Over Votes,0
cameron:14,,Under Votes,35
cameron:14,DEM,Dana Huffman,482
cameron:14,REP,Scott Walker,293
cameron:15,,Over Votes,1
cameron:15,,Under Votes,44
cameron:15,DEM,Dana Huffman,489
cameron:15,REP,Scott Walker,260
cameron:16,,Over Votes,0
cameron:16,,Under Votes,17
cameron:16,DEM,Dana Huffman,104
cameron:16,REP,Scott Walker,198
cameron:17,,Over Votes,0
cameron:17,,Under Votes,63
cameron:17,DEM,Dana Huffman,655
cameron:17,REP,Scott Walker,445
cameron:18,,Over Votes,0
cameron:18,,Under Votes,35
cameron:18,DEM,Dana Huffman,401
cameron:18,REP,Scott Walker,266
cameron:19,,Over Votes,0
cameron:19,,Under Votes,29
cameron:19,DEM,Dana Huffman,319
cameron:19,REP,Scott Walker,210
cameron:2,,Over Votes,0
cameron:2,,Under Votes,9
cameron:2,DEM,Dana Huffman,98
cameron:2,REP,Scott Walker,177
cameron:20,,Over Votes,0
cameron:20,,Under Votes,23
cameron:20,DEM,Dana Huffman,237
cameron:20,REP,Scott Walker,266
cameron:21,,Over Votes,0
cameron:21,,Under Votes,15
cameron:21,DEM,Dana Huffman,192
cameron:21,REP,Scott Walker,91
cameron:22,,Over Votes,0
cameron:22,,Under Votes,38
cameron:22,DEM,Dana Huffman,475
cameron:22,REP,Scott Walker,263
cameron:23,,Over Votes,0
cameron:23,,Under Votes,2
cameron:23,DEM,Dana Huffman,21
cameron:23,REP,Scott Walker,59
cameron:24,,Over Votes,0
cameron:24,,Under Votes,118
cameron:24,DEM,Dana Huffman,281
cameron:24,REP,Scott Walker,160
cameron:25,,Over Votes,0
cameron:25,,Under Votes,18
cameron:25,DEM,Dana Huffman,152
cameron:25,REP,Scott Walker,102
cameron:26,,Over Votes,0
cameron:26,,Under Votes,49
cameron:26,DEM,Dana Huffman,421
cameron:26,REP,Scott Walker,403
cameron:27,,Over Votes,1
cameron:27,,Under Votes,92
cameron:27,DEM,Dana Huffman,512
cameron:27,REP,Scott Walker,316
cameron:28,,Over Votes,0
cameron:28,,Under Votes,38
cameron:28,DEM,Dana Huffman,416
cameron:28,REP,Scott Walker,363
cameron:29,,Over Votes,0
cameron:29,,Under Votes,32
cameron:29,DEM,Dana Huffman,392
cameron:29,REP,Scott Walker,630
cameron:3,,Over Votes,0
cameron:3,,Under Votes,80
cameron:3,DEM,Dana Huffman,866
cameron:3,REP,Scott Walker,805
cameron:30,,Over Votes,0
cameron:30,,Under Votes,15
cameron:30,DEM,Dana Huffman,189
cameron:30,REP,Scott Walker,286
cameron:31,,Over Votes,0
cameron:31,,Under Votes,5
cameron:31,DEM,Dana Huffman,68
cameron:31,REP,Scott Walker,49
cameron:32,,Over Votes,0
cameron:32,,Under Votes,37
cameron:32,DEM,Dana Huffman,513
