precinct,party,candidate,votes
brewster:1,,Dana Huffman,356
brewster:1,,Scott Walker,663
brewster:2,,Dana Huffman,339
brewster:2,,Scott Walker,339
brewster:3,,Dana Huffman,112
brewster:3,,Scott Walker,99
brewster:4,,Dana Huffman,389
brewster:4,,Scott Walker,459
brewster:5,,Dana Huffman,41
brewster:5,,Scott Walker,35
brewster:6,,Dana Huffman,190
brewster:6,,Scott Walker,246
brewster:7,,Dana Huffman,56
brewster:7,,Scott Walker,26
brewster:8,,Dana Huffman,194
brewster:8,,Scott Walker,109
crockett:1,,Dana Huffman,96
crockett:1,,Scott Walker,192
crockett:2,,Dana Huffman,64
crockett:2,,Scott Walker,245
crockett:3,,Dana Huffman,56
crockett:3,,Scott Walker,276
crockett:4,,Dana Huffman,75
crockett:4,,Scott Walker,146
el-paso:127,,Over Votes,0
el-paso:127,,Under Votes,7
el-paso:127,DEM,Dana Huffman,45
el-paso:127,REP,Scott Walker,49
el-paso:156,,Over Votes,0
el-paso:156,,Under Votes,28
el-paso:156,DEM,Dana Huffman,330
el-paso:156,REP,Scott Walker,115
el-paso:157,,Over Votes,0
el-paso:157,,Under Votes,12
el-paso:157,DEM,Dana Huffman,95
el-paso:157,REP,Scott Walker,24
el-paso:164,,Over Votes,0
el-paso:164,,Under Votes,79
el-paso:164,DEM,Dana Huffman,619
el-paso:164,REP,Scott Walker,249
el-paso:165,,Over Votes,0
el-paso:165,,Under Votes,68
el-paso:165,DEM,Dana Huffman,593
el-paso:165,REP,Scott Walker,218
el-paso:166,,Over Votes,0
el-paso:166,,Under Votes,27
el-paso:166,DEM,Dana Huffman,430
el-paso:166,REP,Scott Walker,458
el-paso:167,,Over Votes,0
el-paso:167,,Under Votes,68
el-paso:167,DEM,Dana Huffman,575
el-paso:167,REP,Scott Walker,229
el-paso:168,,Over Votes,0
el-paso:168,,Under Votes,3
el-paso:168,DEM,Dana Huffman,43
el-paso:168,REP,Scott Walker,28
el-paso:169,,Over Votes,0
el-paso:169,,Under Votes,33
el-paso:169,DEM,Dana Huffman,345
el-paso:169,REP,Scott Walker,177
el-paso:170,,Over Votes,0
el-paso:170,,Under Votes,68
el-paso:170,DEM,Dana Huffman,548
el-paso:170,REP,Scott Walker,457
el-paso:171,,Over Votes,0
el-paso:171,,Under Votes,43
el-paso:171,DEM,Dana Huffman,367
el-paso:171,REP,Scott Walker,181
el-paso:172,,Over Votes,0
el-paso:172,,Under Votes,136
el-paso:172,DEM,Dana Huffman,702
el-paso:172,REP,Scott Walker,303
el-paso:173,,Over Votes,0
el-paso:173,,Under Votes,27
el-paso:173,DEM,Dana Huffman,206
el-paso:173,REP,Scott Walker,123
el-paso:174,,Over Votes,0
el-paso:174,,Under Votes,1
el-paso:174,DEM,Dana Huffman,7
el-paso:174,REP,Scott Walker,5
el-paso:183,,Over Votes,0
el-paso:183,,Under Votes,0
el-paso:183,DEM,Dana Huffman,0
el-paso:183,REP,Scott Walker,0
el-paso:194,,Over Votes,0
el-paso:194,,Under Votes,46
el-paso:194,DEM,Dana Huffman,551
el-paso:194,REP,Scott Walker,405
el-paso:195,,Over Votes,0
el-paso:195,,Under Votes,53
el-paso:195,DEM,Dana Huffman,606
el-paso:195,REP,Scott Walker,467
el-paso:206,,Over Votes,0
el-paso:206,,Under Votes,7
el-paso:206,DEM,Dana Huffman,116
el-paso:206,REP,Scott Walker,45
el-paso:207,,Over Votes,0
el-paso:207,,Under Votes,37
el-paso:207,DEM,Dana Huffman,315
el-paso:207,REP,Scott Walker,115
el-paso:208,,Over Votes,0
el-paso:208,,Under Votes,25
el-paso:208,DEM,Dana Huffman,197
el-paso:208,REP,Scott Walker,81
el-paso:214,,Over Votes,0
el-paso:214,,Under Votes,0
el-paso:214,DEM,Dana Huffman,0
el-paso:214,REP,Scott Walker,0
el-paso:221,,Over Votes,0
el-paso:221,,Under Votes,0
el-paso:221,DEM,Dana Huffman,3
el-paso:221,REP,Scott Walker,0
el-paso:43,,Over Votes,0
el-paso:43,,Under Votes,71
el-paso:43,DEM,Dana Huffman,492
el-paso:43,REP,Scott Walker,499
el-paso:86,,Over Votes,0
el-paso:86,,Under Votes,1
el-paso:86,DEM,Dana Huffman,2
el-paso:86,REP,Scott Walker,2
reagan:1,DEM,Dana Huffman,21
reagan:1,REP,Scott Walker,60
reagan:2,DEM,Dana Huffman,26
reagan:2,REP,Scott Walker,221
reagan:3,DEM,Dana Huffman,28
reagan:3,REP,Scott Walker,187
reagan:4,DEM,Dana Huffman,16
reagan:4,REP,Scott Walker,132
reeves:10,DEM,Dana Huffman,126
reeves:10,REP,Scott Walker,208
reeves:11,DEM,Dana Huffman,111
reeves:11,REP,Scott Walker,53
reeves:2,DEM,Dana Huffman,181
reeves:2,REP,Scott Walker,183
reeves:3,DEM,Dana Huffman,126
reeves:3,REP,Scott Walker,214
reeves:4,DEM,Dana Huffman,3
reeves:4,REP,Scott Walker,11
reeves:5,DEM,Dana Huffman,47
reeves:5,REP,Scott Walker,103
reeves:6,DEM,Dana Huffman,6
reeves:6,REP,Scott Walker,20
reeves:7,DEM,Dana Huffman,179
reeves:7,REP,Scott Walker,263
reeves:8,DEM,Dana Huffman,49
reeves:8,REP,Scott Walker,85
uvalde:1,DEM,Dana Huffman,173
uvalde:1,REP,Scott Walker,256
uvalde:10,DEM,Dana Huffman,230
uvalde:10,REP,Scott Walker,146
uvalde:11,DEM,Dana Huffman,67
uvalde:11,REP,Scott Walker,221
uvalde:12,DEM,Dana Huffman,510
uvalde:12,REP,Scott Walker,804
