precinct,party,candidate,votes
brewster:1,,Jesse F. Mcclure Iii,669
brewster:1,,Robert Johnson,348
brewster:2,,Jesse F. Mcclure Iii,332
brewster:2,,Robert Johnson,343
brewster:3,,Jesse F. Mcclure Iii,98
brewster:3,,Robert Johnson,110
brewster:4,,Jesse F. Mcclure Iii,472
brewster:4,,Robert Johnson,370
brewster:5,,Jesse F. Mcclure Iii,34
brewster:5,,Robert Johnson,42
brewster:6,,Jesse F. Mcclure Iii,240
brewster:6,,Robert Johnson,193
brewster:7,,Jesse F. Mcclure Iii,26
brewster:7,,Robert Johnson,56
brewster:8,,Jesse F. Mcclure Iii,111
brewster:8,,Robert Johnson,190
crockett:1,,Jesse F. Mcclure Iii,198
crockett:1,,Robert Johnson,84
crockett:2,,Jesse F. Mcclure Iii,248
crockett:2,,Robert Johnson,59
crockett:3,,Jesse F. Mcclure Iii,278
crockett:3,,Robert Johnson,49
crockett:4,,Jesse F. Mcclure Iii,156
crockett:4,,Robert Johnson,63
el-paso:127,,Over Votes,0
el-paso:127,,Under Votes,4
el-paso:127,DEM,Robert Johnson,49
el-paso:127,REP,"Jesse F. McClure, III",48
el-paso:156,,Over Votes,0
el-paso:156,,Under Votes,24
el-paso:156,DEM,Robert Johnson,328
el-paso:156,REP,"Jesse F. McClure, III",121
el-paso:157,,Over Votes,0
el-paso:157,,Under Votes,9
el-paso:157,DEM,Robert Johnson,95
el-paso:157,REP,"Jesse F. McClure, III",27
el-paso:164,,Over Votes,0
el-paso:164,,Under Votes,56
el-paso:164,DEM,Robert Johnson,626
el-paso:164,REP,"Jesse F. McClure, III",265
el-paso:165,,Over Votes,0
el-paso:165,,Under Votes,45
el-paso:165,DEM,Robert Johnson,604
el-paso:165,REP,"Jesse F. McClure, III",230
el-paso:166,,Over Votes,0
el-paso:166,,Under Votes,23
el-paso:166,DEM,Robert Johnson,439
el-paso:166,REP,"Jesse F. McClure, III",453
el-paso:167,,Over Votes,0
el-paso:167,,Under Votes,72
el-paso:167,DEM,Robert Johnson,577
el-paso:167,REP,"Jesse F. McClure, III",223
el-paso:168,,Over Votes,0
el-paso:168,,Under Votes,1
el-paso:168,DEM,Robert Johnson,46
el-paso:168,REP,"Jesse F. McClure, III",27
el-paso:169,,Over Votes,0
el-paso:169,,Under Votes,38
el-paso:169,DEM,Robert Johnson,346
el-paso:169,REP,"Jesse F. McClure, III",171
el-paso:170,,Over Votes,0
el-paso:170,,Under Votes,75
el-paso:170,DEM,Robert Johnson,544
el-paso:170,REP,"Jesse F. McClure, III",454
el-paso:171,,Over Votes,0
el-paso:171,,Under Votes,42
el-paso:171,DEM,Robert Johnson,369
el-paso:171,REP,"Jesse F. McClure, III",180
el-paso:172,,Over Votes,0
el-paso:172,,Under Votes,123
el-paso:172,DEM,Robert Johnson,716
el-paso:172,REP,"Jesse F. McClure, III",302
el-paso:173,,Over Votes,0
el-paso:173,,Under Votes,19
el-paso:173,DEM,Robert Johnson,219
el-paso:173,REP,"Jesse F. McClure, III",118
el-paso:174,,Over Votes,0
el-paso:174,,Under Votes,1
el-paso:174,DEM,Robert Johnson,7
el-paso:174,REP,"Jesse F. McClure, III",5
el-paso:183,,Over Votes,0
el-paso:183,,Under Votes,0
el-paso:183,DEM,Robert Johnson,0
el-paso:183,REP,"Jesse F. McClure, III",0
el-paso:194,,Over Votes,0
el-paso:194,,Under Votes,31
el-paso:194,DEM,Robert Johnson,549
el-paso:194,REP,"Jesse F. McClure, III",422
el-paso:195,,Over Votes,0
el-paso:195,,Under Votes,40
el-paso:195,DEM,Robert Johnson,605
el-paso:195,REP,"Jesse F. McClure, III",481
el-paso:206,,Over Votes,0
el-paso:206,,Under Votes,8
el-paso:206,DEM,Robert Johnson,112
el-paso:206,REP,"Jesse F. McClure, III",48
el-paso:207,,Over Votes,0
el-paso:207,,Under Votes,36
el-paso:207,DEM,Robert Johnson,315
el-paso:207,REP,"Jesse F. McClure, III",116
el-paso:208,,Over Votes,0
el-paso:208,,Under Votes,24
el-paso:208,DEM,Robert Johnson,194
el-paso:208,REP,"Jesse F. McClure, III",85
el-paso:214,,Over Votes,0
el-paso:214,,Under Votes,0
el-paso:214,DEM,Robert Johnson,0
el-paso:214,REP,"Jesse F. McClure, III",0
el-paso:221,,Over Votes,0
el-paso:221,,Under Votes,1
el-paso:221,DEM,Robert Johnson,2
el-paso:221,REP,"Jesse F. McClure, III",0
el-paso:43,,Over Votes,0
el-paso:43,,Under Votes,52
el-paso:43,DEM,Robert Johnson,500
el-paso:43,REP,"Jesse F. McClure, III",510
el-paso:86,,Over Votes,0
el-paso:86,,Under Votes,1
el-paso:86,DEM,Robert Johnson,2
el-paso:86,REP,"Jesse F. McClure, III",2
reagan:1,DEM,Robert Johnson,20
reagan:1,REP,Jesse F. McClure III,59
reagan:2,DEM,Robert Johnson,28
reagan:2,REP,Jesse F. McClure III,220
reagan:3,DEM,Robert Johnson,26
reagan:3,REP,Jesse F. McClure III,186
reagan:4,DEM,Robert Johnson,16
reagan:4,REP,Jesse F. McClure III,133
reeves:10,DEM,Robert Johnson,125
reeves:10,REP,"Jesse F. McClure, III",208
reeves:11,DEM,Robert Johnson,109
reeves:11,REP,"Jesse F. McClure, III",55
reeves:2,DEM,Robert Johnson,183
reeves:2,REP,"Jesse F. McClure, III",178
reeves:3,DEM,Robert Johnson,123
reeves:3,REP,"Jesse F. McClure, III",215
reeves:4,DEM,Robert Johnson,3
reeves:4,REP,"Jesse F. McClure, III",11
reeves:5,DEM,Robert Johnson,45
reeves:5,REP,"Jesse F. McClure, III",106
reeves:6,DEM,Robert Johnson,6
reeves:6,REP,"Jesse F. McClure, III",20
reeves:7,DEM,Robert Johnson,177
reeves:7,REP,"Jesse F. McClure, III",261
reeves:8,DEM,Robert Johnson,49
reeves:8,REP,"Jesse F. McClure, III",83
uvalde:1,DEM,Robert Johnson,177
uvalde:1,REP,Jesse F. McClure III,251
uvalde:10,DEM,Robert Johnson,225
uvalde:10,REP,Jesse F. McClure III,150
uvalde:11,DEM,Robert Johnson,62
uvalde:11,REP,Jesse F. McClure III,226
uvalde:12,DEM,Robert Johnson,505
uvalde:12,REP,Jesse F. McClure III,809
uvalde:13,DEM,Robert Johnson,639
uvalde:13,REP,Jesse F. McClure III,441
uvalde:14,DEM,Robert Johnson,11
uvalde:14,REP,Jesse F. McClure III,67
uvalde:2,DEM,Robert Johnson,194
uvalde:2,REP,Jesse F. McClure III,436
uvalde:3,DEM,Robert Johnson,23
uvalde:3,REP,Jesse F. McClure III,379
uvalde:4,DEM,Robert Johnson,47
uvalde:4,REP,Jesse F. McClure III,321
uvalde:5,DEM,Robert Johnson,223
uvalde:5,REP,Jesse F. McClure III,695
uvalde:6,DEM,Robert Johnson,24
uvalde:6,REP,Jesse F. McClure III,152
uvalde:7,DEM,Robert Johnson,57
uvalde:7,REP,Jesse F. McClure III,321
uvalde:8,DEM,Robert Johnson,401
uvalde:8,REP,Jesse F. McClure III,345
uvalde:9,DEM,Robert Johnson,386
uvalde:9,REP,Jesse F. McClure III,141
ward:1E,,Jesse F. Mcclure Iii,220
ward:1E,,Robert Johnson,97
ward:1W,,Jesse F. Mcclure Iii,41
ward:1W,,Robert Johnson,33
ward:2,,Jesse F. Mcclure Iii,720
ward:2,,Robert Johnson,135
ward:3N,,Jesse F. Mcclure Iii,509
ward:3N,,Robert Johnson,64
ward:3S,,Jesse F. Mcclure Iii,113
ward:3S,,Robert Johnson,22
ward:4E,,Jesse F. Mcclure Iii,313
ward:4E,,Robert Johnson,65
ward:4M,,Jesse F. Mcclure Iii,82
ward:4M,,Robert Johnson,15
ward:4W,,Jesse F. Mcclure Iii,38
ward:4W,,Robert Johnson,8
