precinct,party,candidate,votes
brewster:1,LIB,Mark Ash,36
brewster:1,DEM,Rochelle Mercedes Garza,356
brewster:1,REP,Ken Paxton,636
brewster:2,LIB,Mark Ash,23
brewster:2,DEM,Rochelle Mercedes Garza,356
brewster:2,REP,Ken Paxton,310
brewster:3,LIB,Mark Ash,8
brewster:3,DEM,Rochelle Mercedes Garza,113
brewster:3,REP,Ken Paxton,92
brewster:4,LIB,Mark Ash,20
brewster:4,DEM,Rochelle Mercedes Garza,389
brewster:4,REP,Ken Paxton,447
brewster:5,LIB,Mark Ash,3
brewster:5,DEM,Rochelle Mercedes Garza,41
brewster:5,REP,Ken Paxton,34
brewster:6,LIB,Mark Ash,17
brewster:6,DEM,Rochelle Mercedes Garza,199
brewster:6,REP,Ken Paxton,228
brewster:7,LIB,Mark Ash,0
brewster:7,DEM,Rochelle Mercedes Garza,56
brewster:7,REP,Ken Paxton,25
brewster:8,LIB,Mark Ash,12
brewster:8,DEM,Rochelle Mercedes Garza,180
brewster:8,REP,Ken Paxton,108
crane:1,DEM,Rochelle Mercedes Garza,42
crane:1,LIB,Mark Ash,8
crane:1,REP,Ken Paxton,332
crane:2,DEM,Rochelle Mercedes Garza,43
crane:2,LIB,Mark Ash,6
crane:2,REP,Ken Paxton,260
crane:3,DEM,Rochelle Mercedes Garza,42
crane:3,LIB,Mark Ash,4
crane:3,REP,Ken Paxton,141
crane:4,DEM,Rochelle Mercedes Garza,32
crane:4,LIB,Mark Ash,5
crane:4,REP,Ken Paxton,185
crockett:1,REP,Ken Paxton,200
crockett:1,LIB,Mark Ash,5
crockett:1,DEM,Rochelle Mercedes Garza,95
crockett:2,REP,Ken Paxton,260
crockett:2,LIB,Mark Ash,3
crockett:2,DEM,Rochelle Mercedes Garza,63
crockett:3,REP,Ken Paxton,277
crockett:3,LIB,Mark Ash,7
crockett:3,DEM,Rochelle Mercedes Garza,53
crockett:4,REP,Ken Paxton,135
crockett:4,LIB,Mark Ash,6
crockett:4,DEM,Rochelle Mercedes Garza,88
el-paso:127,,Over Votes,0
el-paso:127,,Under Votes,5
el-paso:127,DEM,Rochelle Mercedes Garza,46
el-paso:127,LIB,Mark Ash,1
el-paso:127,REP,Ken Paxton,49
el-paso:156,,Over Votes,0
el-paso:156,,Under Votes,24
el-paso:156,DEM,Rochelle Mercedes Garza,314
el-paso:156,LIB,Mark Ash,13
el-paso:156,REP,Ken Paxton,122
el-paso:157,,Over Votes,0
el-paso:157,,Under Votes,15
el-paso:157,DEM,Rochelle Mercedes Garza,88
el-paso:157,LIB,Mark Ash,4
el-paso:157,REP,Ken Paxton,24
el-paso:164,,Over Votes,0
el-paso:164,,Under Votes,54
el-paso:164,DEM,Rochelle Mercedes Garza,615
el-paso:164,LIB,Mark Ash,21
el-paso:164,REP,Ken Paxton,257
el-paso:165,,Over Votes,0
el-paso:165,,Under Votes,51
el-paso:165,DEM,Rochelle Mercedes Garza,584
el-paso:165,LIB,Mark Ash,30
el-paso:165,REP,Ken Paxton,214
el-paso:166,,Over Votes,0
el-paso:166,,Under Votes,23
el-paso:166,DEM,Rochelle Mercedes Garza,439
el-paso:166,LIB,Mark Ash,24
el-paso:166,REP,Ken Paxton,429
el-paso:167,,Over Votes,0
el-paso:167,,Under Votes,65
el-paso:167,DEM,Rochelle Mercedes Garza,561
el-paso:167,LIB,Mark Ash,26
el-paso:167,REP,Ken Paxton,220
el-paso:168,,Over Votes,0
el-paso:168,,Under Votes,1
el-paso:168,DEM,Rochelle Mercedes Garza,45
el-paso:168,LIB,Mark Ash,2
el-paso:168,REP,Ken Paxton,26
el-paso:169,,Over Votes,0
el-paso:169,,Under Votes,31
el-paso:169,DEM,Rochelle Mercedes Garza,337
el-paso:169,LIB,Mark Ash,23
el-paso:169,REP,Ken Paxton,164
el-paso:170,,Over Votes,0
el-paso:170,,Under Votes,49
el-paso:170,DEM,Rochelle Mercedes Garza,539
el-paso:170,LIB,Mark Ash,24
el-paso:170,REP,Ken Paxton,461
el-paso:171,,Over Votes,0
el-paso:171,,Under Votes,40
el-paso:171,DEM,Rochelle Mercedes Garza,357
el-paso:171,LIB,Mark Ash,20
el-paso:171,REP,Ken Paxton,174
el-paso:172,,Over Votes,0
el-paso:172,,Under Votes,115
el-paso:172,DEM,Rochelle Mercedes Garza,688
el-paso:172,LIB,Mark Ash,33
el-paso:172,REP,Ken Paxton,305
el-paso:173,,Over Votes,0
el-paso:173,,Under Votes,19
el-paso:173,DEM,Rochelle Mercedes Garza,208
el-paso:173,LIB,Mark Ash,14
el-paso:173,REP,Ken Paxton,115
el-paso:174,,Over Votes,0
el-paso:174,,Under Votes,1
el-paso:174,DEM,Rochelle Mercedes Garza,7
el-paso:174,LIB,Mark Ash,0
el-paso:174,REP,Ken Paxton,5
el-paso:183,,Over Votes,0
el-paso:183,,Under Votes,0
el-paso:183,DEM,Rochelle Mercedes Garza,0
el-paso:183,LIB,Mark Ash,0
el-paso:183,REP,Ken Paxton,0
el-paso:194,,Over Votes,0
el-paso:194,,Under Votes,21
el-paso:194,DEM,Rochelle Mercedes Garza,551
el-paso:194,LIB,Mark Ash,26
el-paso:194,REP,Ken Paxton,404
el-paso:195,,Over Votes,0
el-paso:195,,Under Votes,24
el-paso:195,DEM,Rochelle Mercedes Garza,596
el-paso:195,LIB,Mark Ash,44
el-paso:195,REP,Ken Paxton,462
el-paso:206,,Over Votes,0
el-paso:206,,Under Votes,4
el-paso:206,DEM,Rochelle Mercedes Garza,117
el-paso:206,LIB,Mark Ash,8
el-paso:206,REP,Ken Paxton,39
el-paso:207,,Over Votes,0
el-paso:207,,Under Votes,26
el-paso:207,DEM,Rochelle Mercedes Garza,311
el-paso:207,LIB,Mark Ash,22
el-paso:207,REP,Ken Paxton,108
el-paso:208,,Over Votes,0
el-paso:208,,Under Votes,22
el-paso:208,DEM,Rochelle Mercedes Garza,192
el-paso:208,LIB,Mark Ash,5
el-paso:208,REP,Ken Paxton,84
el-paso:214,,Over Votes,0
el-paso:214,,Under Votes,0
el-paso:214,DEM,Rochelle Mercedes Garza,0
el-paso:214,LIB,Mark Ash,0
el-paso:214,REP,Ken Paxton,0
el-paso:221,,Over Votes,0
el-paso:221,,Under Votes,0
el-paso:221,DEM,Rochelle Mercedes Garza,2
el-paso:221,LIB,Mark Ash,1
el-paso:221,REP,Ken Paxton,0
el-paso:43,,Over Votes,0
el-paso:43,,Under Votes,30
el-paso:43,DEM,Rochelle Mercedes Garza,495
el-paso:43,LIB,Mark Ash,34
el-paso:43,REP,Ken Paxton,503
el-paso:86,,Over Votes,0
el-paso:86,,Under Votes,0
el-paso:86,DEM,Rochelle Mercedes Garza,3
el-paso:86,LIB,Mark Ash,0
el-paso:86,REP,Ken Paxton,2
jeff-davis:1,,Over Votes,0
jeff-davis:1,,Under Votes,2
jeff-davis:1,DEM,Rochelle Mercedes Garza,116
jeff-davis:1,LIB,Mark Ash,18
jeff-davis:1,REP,Ken Paxton,154
jeff-davis:2,,Over Votes,0
jeff-davis:2,,Under Votes,11
jeff-davis:2,DEM,Rochelle Mercedes Garza,84
jeff-davis:2,LIB,Mark Ash,5
jeff-davis:2,REP,Ken Paxton,127
jeff-davis:3,,Over Votes,0
jeff-davis:3,,Under Votes,6
jeff-davis:3,DEM,Rochelle Mercedes Garza,88
jeff-davis:3,LIB,Mark Ash,8
jeff-davis:3,REP,Ken Paxton,149
jeff-davis:4,,Over Votes,0
jeff-davis:4,,Under Votes,0
jeff-davis:4,DEM,Rochelle Mercedes Garza,33
jeff-davis:4,LIB,Mark Ash,2
jeff-davis:4,REP,Ken Paxton,73
jeff-davis:5,,Over Votes,0
jeff-davis:5,,Under Votes,4
jeff-davis:5,DEM,Rochelle Mercedes Garza,66
jeff-davis:5,LIB,Mark Ash,7
jeff-davis:5,REP,Ken Paxton,101
pecos:1,DEM,Rochelle Mercedes Garza,317
pecos:1,LIB,Mark Ash,28
pecos:1,REP,Ken Paxton,634
pecos:10,DEM,Rochelle Mercedes Garza,135
pecos:10,LIB,Mark Ash,10
pecos:10,REP,Ken Paxton,196
pecos:2,DEM,Rochelle Mercedes Garza,346
pecos:2,LIB,Mark Ash,19
pecos:2,REP,Ken Paxton,539
pecos:3,DEM,Rochelle Mercedes Garza,6
pecos:3,LIB,Mark Ash,3
pecos:3,REP,Ken Paxton,100
pecos:4,DEM,Rochelle Mercedes Garza,34
pecos:4,LIB,Mark Ash,2
pecos:4,REP,Ken Paxton,237
pecos:5,DEM,Rochelle Mercedes Garza,1
pecos:5,LIB,Mark Ash,0
pecos:5,REP,Ken Paxton,41
pecos:6,DEM,Rochelle Mercedes Garza,13
pecos:6,LIB,Mark Ash,0
pecos:6,REP,Ken Paxton,45
pecos:7,DEM,Rochelle Mercedes Garza,258
pecos:7,LIB,Mark Ash,14
pecos:7,REP,Ken Paxton,443
pecos:9,DEM,Rochelle Mercedes Garza,15
pecos:9,LIB,Mark Ash,7
pecos:9,REP,Ken Paxton,100
reagan:1,DEM,Rochelle Mercedes Garza,22
reagan:1,LIB,Mark Ash,1
reagan:1,REP,Ken Paxton,57
reagan:2,DEM,Rochelle Mercedes Garza,24
reagan:2,LIB,Mark Ash,2
reagan:2,REP,Ken Paxton,220
reagan:3,DEM,Rochelle Mercedes Garza,33
reagan:3,LIB,Mark Ash,3
reagan:3,REP,Ken Paxton,185
reagan:4,DEM,Rochelle Mercedes Garza,19
reagan:4,LIB,Mark Ash,3
reagan:4,REP,Ken Paxton,129
reeves:10,DEM,Rochelle Mercedes Garza,127
reeves:10,LIB,Mark Ash,3
reeves:10,REP,Ken Paxton,219
reeves:11,DEM,Rochelle Mercedes Garza,119
reeves:11,LIB,Mark Ash,1
reeves:11,REP,Ken Paxton,53
reeves:2,DEM,Rochelle Mercedes Garza,189
reeves:2,LIB,Mark Ash,9
reeves:2,REP,Ken Paxton,188
reeves:3,DEM,Rochelle Mercedes Garza,131
reeves:3,LIB,Mark Ash,3
reeves:3,REP,Ken Paxton,210
reeves:4,DEM,Rochelle Mercedes Garza,1
reeves:4,LIB,Mark Ash,0
reeves:4,REP,Ken Paxton,12
reeves:5,DEM,Rochelle Mercedes Garza,44
reeves:5,LIB,Mark Ash,4
reeves:5,REP,Ken Paxton,103
reeves:6,DEM,Rochelle Mercedes Garza,8
