precinct,party,candidate,votes
dallas:2048,,Under Votes,5
dallas:2048,,Write-in,3
dallas:2048,DEM,Beto O'Rourke,1268
dallas:2048,GRN,Delilah Barrios,11
dallas:2048,LIB,Mark Tippetts,10
dallas:2048,REP,Greg Abbott,675
dallas:2053,,Under Votes,4
dallas:2053,,Write-in,1
dallas:2053,DEM,Beto O'Rourke,827
dallas:2053,GRN,Delilah Barrios,3
dallas:2053,LIB,Mark Tippetts,13
dallas:2053,REP,Greg Abbott,295
dallas:2054,,Under Votes,1
dallas:2054,,Write-in,1
dallas:2054,DEM,Beto O'Rourke,757
dallas:2054,GRN,Delilah Barrios,4
dallas:2054,LIB,Mark Tippetts,7
dallas:2054,REP,Greg Abbott,287
dallas:2055,,Under Votes,1
dallas:2055,,Write-in,1
dallas:2055,DEM,Beto O'Rourke,355
dallas:2055,GRN,Delilah Barrios,1
dallas:2055,LIB,Mark Tippetts,1
dallas:2055,REP,Greg Abbott,177
dallas:2074,DEM,Beto O'Rourke,379
dallas:2074,GRN,Delilah Barrios,1
dallas:2074,LIB,Mark Tippetts,3
dallas:2074,REP,Greg Abbott,174
dallas:2079,,Under Votes,3
dallas:2079,DEM,Beto O'Rourke,552
dallas:2079,GRN,Delilah Barrios,3
dallas:2079,LIB,Mark Tippetts,4
dallas:2079,REP,Greg Abbott,143
dallas:2301,,Under Votes,10
dallas:2301,,Write-in,3
dallas:2301,DEM,Beto O'Rourke,673
dallas:2301,GRN,Delilah Barrios,4
dallas:2301,LIB,Mark Tippetts,20
dallas:2301,REP,Greg Abbott,830
dallas:2303,,Under Votes,4
dallas:2303,,Write-in,2
dallas:2303,DEM,Beto O'Rourke,673
dallas:2303,GRN,Delilah Barrios,1
dallas:2303,LIB,Mark Tippetts,16
dallas:2303,REP,Greg Abbott,577
dallas:2305,,Under Votes,4
dallas:2305,DEM,Beto O'Rourke,728
dallas:2305,GRN,Delilah Barrios,4
dallas:2305,LIB,Mark Tippetts,9
dallas:2305,REP,Greg Abbott,358
dallas:2307,,Under Votes,3
dallas:2307,DEM,Beto O'Rourke,204
dallas:2307,GRN,Delilah Barrios,3
dallas:2307,LIB,Mark Tippetts,4
dallas:2307,REP,Greg Abbott,171
dallas:2315,DEM,Beto O'Rourke,53
dallas:2315,REP,Greg Abbott,19
dallas:2316,,Under Votes,6
dallas:2316,DEM,Beto O'Rourke,486
dallas:2316,GRN,Delilah Barrios,5
dallas:2316,LIB,Mark Tippetts,15
dallas:2316,REP,Greg Abbott,543
dallas:2400,DEM,Beto O'Rourke,25
dallas:2400,GRN,Delilah Barrios,1
dallas:2400,LIB,Mark Tippetts,1
dallas:2400,REP,Greg Abbott,58
dallas:2401,,Under Votes,14
dallas:2401,,Write-in,1
dallas:2401,DEM,Beto O'Rourke,1024
dallas:2401,GRN,Delilah Barrios,5
dallas:2401,LIB,Mark Tippetts,24
dallas:2401,REP,Greg Abbott,893
dallas:2402,,Under Votes,6
dallas:2402,,Write-in,1
dallas:2402,DEM,Beto O'Rourke,838
dallas:2402,GRN,Delilah Barrios,6
dallas:2402,LIB,Mark Tippetts,21
dallas:2402,REP,Greg Abbott,684
dallas:2403,REP,Greg Abbott,1
dallas:2404,,Under Votes,3
dallas:2404,,Write-in,1
dallas:2404,DEM,Beto O'Rourke,515
dallas:2404,GRN,Delilah Barrios,5
dallas:2404,LIB,Mark Tippetts,12
dallas:2404,REP,Greg Abbott,337
dallas:2405,,Under Votes,7
dallas:2405,,Write-in,2
dallas:2405,DEM,Beto O'Rourke,978
dallas:2405,GRN,Delilah Barrios,7
dallas:2405,LIB,Mark Tippetts,20
dallas:2405,REP,Greg Abbott,932
dallas:2406,,Under Votes,2
dallas:2406,DEM,Beto O'Rourke,965
dallas:2406,GRN,Delilah Barrios,5
dallas:2406,LIB,Mark Tippetts,9
dallas:2406,REP,Greg Abbott,628
dallas:2410,,Under Votes,4
dallas:2410,DEM,Beto O'Rourke,444
dallas:2410,GRN,Delilah Barrios,6
dallas:2410,LIB,Mark Tippetts,8
dallas:2410,REP,Greg Abbott,252
dallas:2417,DEM,Beto O'Rourke,54
dallas:2417,REP,Greg Abbott,54
dallas:2417,,Under Votes,1
dallas:2417,LIB,Mark Tippetts,2
dallas:2601,,Under Votes,4
dallas:2601,DEM,Beto O'Rourke,579
dallas:2601,GRN,Delilah Barrios,3
dallas:2601,LIB,Mark Tippetts,6
dallas:2601,REP,Greg Abbott,266
dallas:2602,,Under Votes,5
dallas:2602,,Write-in,1
dallas:2602,DEM,Beto O'Rourke,904
dallas:2602,GRN,Delilah Barrios,5
dallas:2602,LIB,Mark Tippetts,9
dallas:2602,REP,Greg Abbott,470
dallas:2603,,Under Votes,6
dallas:2603,DEM,Beto O'Rourke,980
dallas:2603,LIB,Mark Tippetts,16
dallas:2603,REP,Greg Abbott,462
dallas:2603,,Write-in,1
dallas:2604,,Under Votes,7
dallas:2604,,Write-in,1
dallas:2604,DEM,Beto O'Rourke,979
dallas:2604,GRN,Delilah Barrios,5
dallas:2604,LIB,Mark Tippetts,14
dallas:2604,REP,Greg Abbott,467
dallas:2605,,Under Votes,2
dallas:2605,DEM,Beto O'Rourke,948
dallas:2605,GRN,Delilah Barrios,2
dallas:2605,LIB,Mark Tippetts,15
dallas:2605,REP,Greg Abbott,414
dallas:2606,,Under Votes,3
dallas:2606,DEM,Beto O'Rourke,621
dallas:2606,GRN,Delilah Barrios,1
dallas:2606,LIB,Mark Tippetts,8
dallas:2606,REP,Greg Abbott,336
dallas:2608,,Under Votes,8
dallas:2608,,Write-in,2
dallas:2608,DEM,Beto O'Rourke,903
dallas:2608,GRN,Delilah Barrios,4
dallas:2608,LIB,Mark Tippetts,17
dallas:2608,REP,Greg Abbott,856
dallas:2609,DEM,Beto O'Rourke,1
dallas:2609,REP,Greg Abbott,3
dallas:2611,DEM,Beto O'Rourke,453
dallas:2611,GRN,Delilah Barrios,2
dallas:2611,LIB,Mark Tippetts,8
dallas:2611,REP,Greg Abbott,248
dallas:2611,,Under Votes,1
dallas:2612,,Under Votes,1
dallas:2612,DEM,Beto O'Rourke,80
dallas:2612,LIB,Mark Tippetts,1
dallas:2612,REP,Greg Abbott,24
dallas:2613,,Under Votes,3
dallas:2613,,Write-in,2
dallas:2613,DEM,Beto O'Rourke,1205
dallas:2613,GRN,Delilah Barrios,3
dallas:2613,LIB,Mark Tippetts,20
dallas:2613,REP,Greg Abbott,703
dallas:2614,,Under Votes,1
dallas:2614,,Write-in,1
dallas:2614,DEM,Beto O'Rourke,56
dallas:2614,REP,Greg Abbott,20
dallas:2801,,Under Votes,9
dallas:2801,,Write-in,1
dallas:2801,DEM,Beto O'Rourke,968
dallas:2801,GRN,Delilah Barrios,6
dallas:2801,LIB,Mark Tippetts,27
dallas:2801,REP,Greg Abbott,1107
dallas:2802,,Under Votes,9
dallas:2802,,Write-in,3
dallas:2802,DEM,Beto O'Rourke,1308
dallas:2802,GRN,Delilah Barrios,7
dallas:2802,LIB,Mark Tippetts,28
dallas:2802,REP,Greg Abbott,1380
dallas:2803,,Under Votes,3
dallas:2803,DEM,Beto O'Rourke,355
dallas:2803,GRN,Delilah Barrios,2
dallas:2803,LIB,Mark Tippetts,16
dallas:2803,REP,Greg Abbott,510
dallas:2804,,Under Votes,4
dallas:2804,,Write-in,3
dallas:2804,DEM,Beto O'Rourke,720
dallas:2804,GRN,Delilah Barrios,2
dallas:2804,LIB,Mark Tippetts,13
dallas:2804,REP,Greg Abbott,776
dallas:2805,,Under Votes,12
dallas:2805,,Write-in,2
dallas:2805,DEM,Beto O'Rourke,1160
dallas:2805,GRN,Delilah Barrios,4
dallas:2805,LIB,Mark Tippetts,22
dallas:2805,REP,Greg Abbott,1176
dallas:2806,,Under Votes,10
dallas:2806,DEM,Beto O'Rourke,747
dallas:2806,GRN,Delilah Barrios,6
dallas:2806,LIB,Mark Tippetts,23
dallas:2806,REP,Greg Abbott,808
dallas:2807,,Under Votes,3
dallas:2807,,Write-in,1
dallas:2807,DEM,Beto O'Rourke,784
dallas:2807,GRN,Delilah Barrios,3
dallas:2807,LIB,Mark Tippetts,15
dallas:2807,REP,Greg Abbott,669
dallas:2808,,Under Votes,4
dallas:2808,,Write-in,1
