precinct,party,candidate,votes
bastrop:1001,,OVER VOTES,0
bastrop:1001,,UNDER VOTES,7
bastrop:1001,,Write-in,0
bastrop:1001,DEM,Jay Kleberg,78
bastrop:1001,GRN,"Alfred Molison, Jr.",4
bastrop:1001,REP,Dawn Buckingham,157
bastrop:1002,,OVER VOTES,0
bastrop:1002,,UNDER VOTES,12
bastrop:1002,,Write-in,1
bastrop:1002,DEM,Jay Kleberg,199
bastrop:1002,GRN,"Alfred Molison, Jr.",6
bastrop:1002,REP,Dawn Buckingham,262
bastrop:1005,,OVER VOTES,0
bastrop:1005,,UNDER VOTES,11
bastrop:1005,,Write-in,0
bastrop:1005,DEM,Jay Kleberg,240
bastrop:1005,GRN,"Alfred Molison, Jr.",14
bastrop:1005,REP,Dawn Buckingham,392
bastrop:1007,,OVER VOTES,0
bastrop:1007,,UNDER VOTES,32
bastrop:1007,,Write-in,0
bastrop:1007,DEM,Jay Kleberg,588
bastrop:1007,GRN,"Alfred Molison, Jr.",20
bastrop:1007,REP,Dawn Buckingham,848
bastrop:1008,,OVER VOTES,0
bastrop:1008,,UNDER VOTES,18
bastrop:1008,,Write-in,1
bastrop:1008,DEM,Jay Kleberg,411
bastrop:1008,GRN,"Alfred Molison, Jr.",19
bastrop:1008,REP,Dawn Buckingham,437
bastrop:1009,,OVER VOTES,0
bastrop:1009,,UNDER VOTES,14
bastrop:1009,,Write-in,0
bastrop:1009,DEM,Jay Kleberg,453
bastrop:1009,GRN,"Alfred Molison, Jr.",30
bastrop:1009,REP,Dawn Buckingham,566
bastrop:2011,,OVER VOTES,0
bastrop:2011,,UNDER VOTES,28
bastrop:2011,,Write-in,0
bastrop:2011,DEM,Jay Kleberg,517
bastrop:2011,GRN,"Alfred Molison, Jr.",29
bastrop:2011,REP,Dawn Buckingham,629
bastrop:2012,,OVER VOTES,0
bastrop:2012,,UNDER VOTES,24
bastrop:2012,,Write-in,1
bastrop:2012,DEM,Jay Kleberg,286
bastrop:2012,GRN,"Alfred Molison, Jr.",14
bastrop:2012,REP,Dawn Buckingham,700
bastrop:2016,,OVER VOTES,0
bastrop:2016,,UNDER VOTES,31
bastrop:2016,,Write-in,1
bastrop:2016,DEM,Jay Kleberg,399
bastrop:2016,GRN,"Alfred Molison, Jr.",20
bastrop:2016,REP,Dawn Buckingham,1202
bastrop:3017,,OVER VOTES,0
bastrop:3017,,UNDER VOTES,30
bastrop:3017,,Write-in,4
bastrop:3017,DEM,Jay Kleberg,501
bastrop:3017,GRN,"Alfred Molison, Jr.",16
bastrop:3017,REP,Dawn Buckingham,919
bastrop:3018,,OVER VOTES,0
bastrop:3018,,UNDER VOTES,19
bastrop:3018,,Write-in,1
bastrop:3018,DEM,Jay Kleberg,261
bastrop:3018,GRN,"Alfred Molison, Jr.",16
bastrop:3018,REP,Dawn Buckingham,689
bastrop:3019,,OVER VOTES,0
bastrop:3019,,UNDER VOTES,20
bastrop:3019,,Write-in,1
bastrop:3019,DEM,Jay Kleberg,499
bastrop:3019,GRN,"Alfred Molison, Jr.",28
bastrop:3019,REP,Dawn Buckingham,600
bastrop:3020,,OVER VOTES,0
bastrop:3020,,UNDER VOTES,28
bastrop:3020,,Write-in,2
bastrop:3020,DEM,Jay Kleberg,657
bastrop:3020,GRN,"Alfred Molison, Jr.",25
bastrop:3020,REP,Dawn Buckingham,469
caldwell:100,DEM,Jay Kleberg,188
caldwell:100,GRN,"Alfred Molison, Jr.",6
caldwell:100,REP,Dawn Buckingham,121
caldwell:101,DEM,Jay Kleberg,202
caldwell:101,GRN,"Alfred Molison, Jr.",6
caldwell:101,REP,Dawn Buckingham,162
caldwell:102,DEM,Jay Kleberg,118
caldwell:102,GRN,"Alfred Molison, Jr.",3
caldwell:102,REP,Dawn Buckingham,283
caldwell:103,DEM,Jay Kleberg,729
caldwell:103,GRN,"Alfred Molison, Jr.",23
caldwell:103,REP,Dawn Buckingham,701
caldwell:104,DEM,Jay Kleberg,91
caldwell:104,GRN,"Alfred Molison, Jr.",4
caldwell:104,REP,Dawn Buckingham,252
caldwell:108,DEM,Jay Kleberg,177
caldwell:108,GRN,"Alfred Molison, Jr.",9
caldwell:108,REP,Dawn Buckingham,168
caldwell:111,DEM,Jay Kleberg,274
caldwell:111,GRN,"Alfred Molison, Jr.",18
caldwell:111,REP,Dawn Buckingham,276
caldwell:201,DEM,Jay Kleberg,162
caldwell:201,GRN,"Alfred Molison, Jr.",8
caldwell:201,REP,Dawn Buckingham,276
caldwell:202,DEM,Jay Kleberg,154
caldwell:202,GRN,"Alfred Molison, Jr.",6
caldwell:202,REP,Dawn Buckingham,405
caldwell:203,DEM,Jay Kleberg,126
caldwell:203,GRN,"Alfred Molison, Jr.",9
caldwell:203,REP,Dawn Buckingham,524
caldwell:204,DEM,Jay Kleberg,176
caldwell:204,GRN,"Alfred Molison, Jr.",8
caldwell:204,REP,Dawn Buckingham,592
caldwell:205,DEM,Jay Kleberg,32
caldwell:205,GRN,"Alfred Molison, Jr.",3
caldwell:205,REP,Dawn Buckingham,184
caldwell:206,DEM,Jay Kleberg,139
caldwell:206,GRN,"Alfred Molison, Jr.",10
caldwell:206,REP,Dawn Buckingham,310
caldwell:300,DEM,Jay Kleberg,84
caldwell:300,GRN,"Alfred Molison, Jr.",3
caldwell:300,REP,Dawn Buckingham,79
caldwell:301,DEM,Jay Kleberg,301
caldwell:301,GRN,"Alfred Molison, Jr.",18
caldwell:301,REP,Dawn Buckingham,308
caldwell:302,DEM,Jay Kleberg,201
caldwell:302,GRN,"Alfred Molison, Jr.",12
caldwell:302,REP,Dawn Buckingham,246
caldwell:303,DEM,Jay Kleberg,131
caldwell:303,GRN,"Alfred Molison, Jr.",2
caldwell:303,REP,Dawn Buckingham,226
caldwell:305,DEM,Jay Kleberg,101
caldwell:305,GRN,"Alfred Molison, Jr.",7
caldwell:305,REP,Dawn Buckingham,180
caldwell:306,DEM,Jay Kleberg,150
caldwell:306,GRN,"Alfred Molison, Jr.",5
caldwell:306,REP,Dawn Buckingham,147
caldwell:400,DEM,Jay Kleberg,168
caldwell:400,GRN,"Alfred Molison, Jr.",14
caldwell:400,REP,Dawn Buckingham,187
caldwell:401,DEM,Jay Kleberg,239
caldwell:401,GRN,"Alfred Molison, Jr.",14
caldwell:401,REP,Dawn Buckingham,93
caldwell:402,DEM,Jay Kleberg,289
caldwell:402,GRN,"Alfred Molison, Jr.",19
caldwell:402,REP,Dawn Buckingham,166
caldwell:404,DEM,Jay Kleberg,231
caldwell:404,GRN,"Alfred Molison, Jr.",12
caldwell:404,REP,Dawn Buckingham,229
caldwell:405,DEM,Jay Kleberg,107
caldwell:405,GRN,"Alfred Molison, Jr.",8
caldwell:405,REP,Dawn Buckingham,221
calhoun:1,,Over Votes,0
calhoun:1,,Under Votes,23
calhoun:1,,Write-in,0
calhoun:1,DEM,Jay Kleberg,199
calhoun:1,GRN,"Alfred Molison, Jr.",11
calhoun:1,REP,Dawn Buckingham,158
calhoun:10,,Over Votes,0
calhoun:10,,Under Votes,15
calhoun:10,,Write-in,0
calhoun:10,DEM,Jay Kleberg,100
calhoun:10,GRN,"Alfred Molison, Jr.",4
calhoun:10,REP,Dawn Buckingham,677
calhoun:11,,Over Votes,0
calhoun:11,,Under Votes,11
calhoun:11,,Write-in,0
calhoun:11,DEM,Jay Kleberg,76
calhoun:11,GRN,"Alfred Molison, Jr.",8
calhoun:11,REP,Dawn Buckingham,561
calhoun:2,,Over Votes,0
calhoun:2,,Under Votes,7
calhoun:2,,Write-in,0
calhoun:2,DEM,Jay Kleberg,106
calhoun:2,GRN,"Alfred Molison, Jr.",1
calhoun:2,REP,Dawn Buckingham,218
calhoun:3,,Over Votes,0
calhoun:3,,Under Votes,11
calhoun:3,,Write-in,0
calhoun:3,DEM,Jay Kleberg,64
calhoun:3,GRN,"Alfred Molison, Jr.",3
calhoun:3,REP,Dawn Buckingham,244
calhoun:4,,Over Votes,0
calhoun:4,,Under Votes,17
calhoun:4,,Write-in,1
calhoun:4,DEM,Jay Kleberg,168
calhoun:4,GRN,"Alfred Molison, Jr.",3
calhoun:4,REP,Dawn Buckingham,206
calhoun:5,,Over Votes,0
calhoun:5,,Under Votes,29
calhoun:5,,Write-in,0
calhoun:5,DEM,Jay Kleberg,189
calhoun:5,GRN,"Alfred Molison, Jr.",4
calhoun:5,REP,Dawn Buckingham,703
calhoun:6,,Over Votes,0
calhoun:6,,Under Votes,5
calhoun:6,,Write-in,0
calhoun:6,DEM,Jay Kleberg,51
calhoun:6,GRN,"Alfred Molison, Jr.",2
calhoun:6,REP,Dawn Buckingham,85
