precinct,party,candidate,votes
gonzales:1,DEM,Amy Clark Meachum,400
gonzales:1,LIB,Mark Ash,34
gonzales:1,REP,Nathan Hecht,1300
gonzales:10,DEM,Amy Clark Meachum,73
gonzales:10,LIB,Mark Ash,11
gonzales:10,REP,Nathan Hecht,291
gonzales:11,DEM,Amy Clark Meachum,11
gonzales:11,LIB,Mark Ash,1
gonzales:11,REP,Nathan Hecht,166
gonzales:12,DEM,Amy Clark Meachum,34
gonzales:12,LIB,Mark Ash,1
gonzales:12,REP,Nathan Hecht,96
gonzales:13,DEM,Amy Clark Meachum,42
gonzales:13,LIB,Mark Ash,3
gonzales:13,REP,Nathan Hecht,222
gonzales:14,DEM,Amy Clark Meachum,8
gonzales:14,LIB,Mark Ash,1
gonzales:14,REP,Nathan Hecht,59
gonzales:15,DEM,Amy Clark Meachum,36
gonzales:15,LIB,Mark Ash,1
gonzales:15,REP,Nathan Hecht,238
gonzales:2,DEM,Amy Clark Meachum,334
gonzales:2,LIB,Mark Ash,21
gonzales:2,REP,Nathan Hecht,670
gonzales:3,DEM,Amy Clark Meachum,258
gonzales:3,LIB,Mark Ash,16
gonzales:3,REP,Nathan Hecht,704
gonzales:4/6,DEM,Amy Clark Meachum,186
gonzales:4/6,LIB,Mark Ash,10
gonzales:4/6,REP,Nathan Hecht,532
gonzales:5,DEM,Amy Clark Meachum,84
gonzales:5,LIB,Mark Ash,8
gonzales:5,REP,Nathan Hecht,362
gonzales:7,DEM,Amy Clark Meachum,60
gonzales:7,LIB,Mark Ash,6
gonzales:7,REP,Nathan Hecht,264
gonzales:8,DEM,Amy Clark Meachum,47
gonzales:8,LIB,Mark Ash,4
gonzales:8,REP,Nathan Hecht,207
gonzales:9,DEM,Amy Clark Meachum,274
gonzales:9,LIB,Mark Ash,11
gonzales:9,REP,Nathan Hecht,371
nueces:1,DEM,Amy Clark Meachum,365
nueces:1,LIB,Mark Ash,25
nueces:1,REP,Nathan Hecht,367
nueces:10,DEM,Amy Clark Meachum,190
nueces:10,LIB,Mark Ash,12
nueces:10,REP,Nathan Hecht,615
nueces:100,DEM,Amy Clark Meachum,316
nueces:100,LIB,Mark Ash,21
nueces:100,REP,Nathan Hecht,318
nueces:101,DEM,Amy Clark Meachum,804
nueces:101,LIB,Mark Ash,41
nueces:101,REP,Nathan Hecht,1061
nueces:102,DEM,Amy Clark Meachum,384
nueces:102,LIB,Mark Ash,20
nueces:102,REP,Nathan Hecht,517
nueces:103,DEM,Amy Clark Meachum,622
nueces:103,LIB,Mark Ash,50
nueces:103,REP,Nathan Hecht,994
nueces:104,DEM,Amy Clark Meachum,262
nueces:104,LIB,Mark Ash,10
nueces:104,REP,Nathan Hecht,80
nueces:105,DEM,Amy Clark Meachum,353
nueces:105,LIB,Mark Ash,15
nueces:105,REP,Nathan Hecht,115
nueces:106,DEM,Amy Clark Meachum,713
nueces:106,LIB,Mark Ash,33
nueces:106,REP,Nathan Hecht,627
nueces:107,DEM,Amy Clark Meachum,828
nueces:107,LIB,Mark Ash,61
