precinct,party,candidate,votes
aransas:1,,Over Votes,0
aransas:1,,Under Votes,8
aransas:1,DEM,Rochelle Mercedes Garza,216
aransas:1,LIB,Mark Ash,30
aransas:1,REP,Ken Paxton,1071
aransas:1A,,Over Votes,0
aransas:1A,,Under Votes,5
aransas:1A,DEM,Rochelle Mercedes Garza,118
aransas:1A,LIB,Mark Ash,17
aransas:1A,REP,Ken Paxton,583
aransas:2,,Over Votes,0
aransas:2,,Under Votes,23
aransas:2,DEM,Rochelle Mercedes Garza,369
aransas:2,LIB,Mark Ash,40
aransas:2,REP,Ken Paxton,1180
aransas:3,,Over Votes,0
aransas:3,,Under Votes,32
aransas:3,DEM,Rochelle Mercedes Garza,628
aransas:3,LIB,Mark Ash,74
aransas:3,REP,Ken Paxton,2071
aransas:4,,Over Votes,0
aransas:4,,Under Votes,35
aransas:4,DEM,Rochelle Mercedes Garza,502
aransas:4,LIB,Mark Ash,69
aransas:4,REP,Ken Paxton,1826
aransas:4A,,Over Votes,0
aransas:4A,,Under Votes,6
aransas:4A,DEM,Rochelle Mercedes Garza,137
aransas:4A,LIB,Mark Ash,15
aransas:4A,REP,Ken Paxton,631
bastrop:1001,,OVER VOTES,0
bastrop:1001,,UNDER VOTES,3
bastrop:1001,DEM,Rochelle Mercedes Garza,83
bastrop:1001,LIB,Mark Ash,18
bastrop:1001,REP,Ken Paxton,142
bastrop:1002,,OVER VOTES,0
bastrop:1002,,UNDER VOTES,8
bastrop:1002,DEM,Rochelle Mercedes Garza,210
bastrop:1002,LIB,Mark Ash,18
bastrop:1002,REP,Ken Paxton,244
bastrop:1005,,OVER VOTES,0
bastrop:1005,,UNDER VOTES,4
bastrop:1005,DEM,Rochelle Mercedes Garza,250
bastrop:1005,LIB,Mark Ash,27
bastrop:1005,REP,Ken Paxton,376
bastrop:1007,,OVER VOTES,0
bastrop:1007,,UNDER VOTES,22
bastrop:1007,DEM,Rochelle Mercedes Garza,621
bastrop:1007,LIB,Mark Ash,54
bastrop:1007,REP,Ken Paxton,791
bastrop:1008,,OVER VOTES,0
bastrop:1008,,UNDER VOTES,12
bastrop:1008,DEM,Rochelle Mercedes Garza,432
bastrop:1008,LIB,Mark Ash,33
bastrop:1008,REP,Ken Paxton,409
bastrop:1009,,OVER VOTES,0
bastrop:1009,,UNDER VOTES,10
bastrop:1009,DEM,Rochelle Mercedes Garza,474
bastrop:1009,LIB,Mark Ash,44
bastrop:1009,REP,Ken Paxton,535
bastrop:2011,,OVER VOTES,0
bastrop:2011,,UNDER VOTES,24
bastrop:2011,DEM,Rochelle Mercedes Garza,548
bastrop:2011,LIB,Mark Ash,43
bastrop:2011,REP,Ken Paxton,588
bastrop:2012,,OVER VOTES,0
bastrop:2012,,UNDER VOTES,13
bastrop:2012,DEM,Rochelle Mercedes Garza,306
bastrop:2012,LIB,Mark Ash,40
bastrop:2012,REP,Ken Paxton,666
bastrop:2016,,OVER VOTES,0
bastrop:2016,,UNDER VOTES,20
bastrop:2016,DEM,Rochelle Mercedes Garza,407
bastrop:2016,LIB,Mark Ash,68
bastrop:2016,REP,Ken Paxton,1158
bastrop:3017,,OVER VOTES,0
bastrop:3017,,UNDER VOTES,17
bastrop:3017,DEM,Rochelle Mercedes Garza,519
bastrop:3017,LIB,Mark Ash,60
bastrop:3017,REP,Ken Paxton,874
bastrop:3018,,OVER VOTES,0
bastrop:3018,,UNDER VOTES,11
bastrop:3018,DEM,Rochelle Mercedes Garza,279
bastrop:3018,LIB,Mark Ash,34
bastrop:3018,REP,Ken Paxton,662
bastrop:3019,,OVER VOTES,0
bastrop:3019,,UNDER VOTES,17
bastrop:3019,DEM,Rochelle Mercedes Garza,506
bastrop:3019,LIB,Mark Ash,42
bastrop:3019,REP,Ken Paxton,583
bastrop:3020,,OVER VOTES,0
bastrop:3020,,UNDER VOTES,19
bastrop:3020,DEM,Rochelle Mercedes Garza,676
bastrop:3020,LIB,Mark Ash,46
bastrop:3020,REP,Ken Paxton,440
bee:1,DEM,Rochelle Mercedes Garza,301
bee:1,LIB,Mark Ash,15
bee:1,REP,Ken Paxton,601
bee:10,DEM,Rochelle Mercedes Garza,190
bee:10,LIB,Mark Ash,6
bee:10,REP,Ken Paxton,181
