precinct,party,candidate,votes
aransas:1,,Over Votes,0
aransas:1,,Under Votes,12
aransas:1,DEM,Janet T. Dudding,199
aransas:1,LIB,V. Alonzo Echevarria-Garza,29
aransas:1,REP,Glenn Hegar,1085
aransas:1A,,Over Votes,0
aransas:1A,,Under Votes,5
aransas:1A,DEM,Janet T. Dudding,115
aransas:1A,LIB,V. Alonzo Echevarria-Garza,16
aransas:1A,REP,Glenn Hegar,587
aransas:2,,Over Votes,0
aransas:2,,Under Votes,15
aransas:2,DEM,Janet T. Dudding,359
aransas:2,LIB,V. Alonzo Echevarria-Garza,38
aransas:2,REP,Glenn Hegar,1200
aransas:3,,Over Votes,0
aransas:3,,Under Votes,29
aransas:3,DEM,Janet T. Dudding,569
aransas:3,LIB,V. Alonzo Echevarria-Garza,45
aransas:3,REP,Glenn Hegar,2162
aransas:4,,Over Votes,0
aransas:4,,Under Votes,35
aransas:4,DEM,Janet T. Dudding,462
aransas:4,LIB,V. Alonzo Echevarria-Garza,34
aransas:4,REP,Glenn Hegar,1901
aransas:4A,,Over Votes,0
aransas:4A,,Under Votes,8
aransas:4A,DEM,Janet T. Dudding,125
aransas:4A,LIB,V. Alonzo Echevarria-Garza,16
aransas:4A,REP,Glenn Hegar,640
bastrop:1001,,OVER VOTES,0
bastrop:1001,,UNDER VOTES,6
bastrop:1001,DEM,Janet T. Dudding,79
bastrop:1001,LIB,V. Alonzo Echevarria-Garza,9
bastrop:1001,REP,Glenn Hegar,152
bastrop:1002,,OVER VOTES,0
bastrop:1002,,UNDER VOTES,10
bastrop:1002,DEM,Janet T. Dudding,199
bastrop:1002,LIB,V. Alonzo Echevarria-Garza,10
bastrop:1002,REP,Glenn Hegar,261
bastrop:1005,,OVER VOTES,0
bastrop:1005,,UNDER VOTES,9
bastrop:1005,DEM,Janet T. Dudding,231
bastrop:1005,LIB,V. Alonzo Echevarria-Garza,16
bastrop:1005,REP,Glenn Hegar,401
bastrop:1007,,OVER VOTES,0
bastrop:1007,,UNDER VOTES,31
bastrop:1007,DEM,Janet T. Dudding,568
bastrop:1007,LIB,V. Alonzo Echevarria-Garza,32
bastrop:1007,REP,Glenn Hegar,857
bastrop:1008,,OVER VOTES,0
bastrop:1008,,UNDER VOTES,19
bastrop:1008,DEM,Janet T. Dudding,395
bastrop:1008,LIB,V. Alonzo Echevarria-Garza,31
bastrop:1008,REP,Glenn Hegar,441
bastrop:1009,,OVER VOTES,0
bastrop:1009,,UNDER VOTES,13
bastrop:1009,DEM,Janet T. Dudding,450
bastrop:1009,LIB,V. Alonzo Echevarria-Garza,36
bastrop:1009,REP,Glenn Hegar,564
bastrop:2011,,OVER VOTES,0
bastrop:2011,,UNDER VOTES,28
bastrop:2011,DEM,Janet T. Dudding,504
bastrop:2011,LIB,V. Alonzo Echevarria-Garza,48
bastrop:2011,REP,Glenn Hegar,623
bastrop:2012,,OVER VOTES,0
bastrop:2012,,UNDER VOTES,20
bastrop:2012,DEM,Janet T. Dudding,269
bastrop:2012,LIB,V. Alonzo Echevarria-Garza,20
bastrop:2012,REP,Glenn Hegar,716
bastrop:2016,,OVER VOTES,0
bastrop:2016,,UNDER VOTES,26
bastrop:2016,DEM,Janet T. Dudding,387
bastrop:2016,LIB,V. Alonzo Echevarria-Garza,32
bastrop:2016,REP,Glenn Hegar,1208
bastrop:3017,,OVER VOTES,0
bastrop:3017,,UNDER VOTES,29
bastrop:3017,DEM,Janet T. Dudding,485
bastrop:3017,LIB,V. Alonzo Echevarria-Garza,34
bastrop:3017,REP,Glenn Hegar,922
bastrop:3018,,OVER VOTES,0
bastrop:3018,,UNDER VOTES,19
bastrop:3018,DEM,Janet T. Dudding,258
