precinct,party,candidate,votes
aransas:1,,Jacqueline Abernathy (W),1
aransas:1,,Mark V Goloby (W),0
aransas:1,,Over Votes,0
aransas:1,,Under Votes,7
aransas:1,DEM,Beto O'Rourke,209
aransas:1,GRN,Delilah Barrios,4
aransas:1,LIB,Mark Tippetts,12
aransas:1,REP,Greg Abbott,1092
aransas:1A,,Jacqueline Abernathy (W),0
aransas:1A,,Mark V Goloby (W),0
aransas:1A,,Over Votes,0
aransas:1A,,Under Votes,0
aransas:1A,DEM,Beto O'Rourke,122
aransas:1A,GRN,Delilah Barrios,1
aransas:1A,LIB,Mark Tippetts,5
aransas:1A,REP,Greg Abbott,595
aransas:2,,Jacqueline Abernathy (W),1
aransas:2,,Mark V Goloby (W),0
aransas:2,,Over Votes,0
aransas:2,,Under Votes,8
aransas:2,DEM,Beto O'Rourke,362
aransas:2,GRN,Delilah Barrios,8
aransas:2,LIB,Mark Tippetts,27
aransas:2,REP,Greg Abbott,1206
aransas:3,,Jacqueline Abernathy (W),2
aransas:3,,Mark V Goloby (W),0
aransas:3,,Over Votes,0
aransas:3,,Under Votes,14
aransas:3,DEM,Beto O'Rourke,606
aransas:3,GRN,Delilah Barrios,11
aransas:3,LIB,Mark Tippetts,29
aransas:3,REP,Greg Abbott,2143
aransas:4,,Jacqueline Abernathy (W),0
aransas:4,,Mark V Goloby (W),0
aransas:4,,Over Votes,0
aransas:4,,Under Votes,15
aransas:4,DEM,Beto O'Rourke,487
aransas:4,GRN,Delilah Barrios,8
aransas:4,LIB,Mark Tippetts,17
aransas:4,REP,Greg Abbott,1905
aransas:4A,,Jacqueline Abernathy (W),0
aransas:4A,,Mark V Goloby (W),0
aransas:4A,,Over Votes,0
aransas:4A,,Under Votes,1
aransas:4A,DEM,Beto O'Rourke,138
aransas:4A,GRN,Delilah Barrios,1
aransas:4A,LIB,Mark Tippetts,9
aransas:4A,REP,Greg Abbott,640
bastrop:1001,,OVER VOTES,0
bastrop:1001,,UNDER VOTES,2
bastrop:1001,,Write-in,2
bastrop:1001,DEM,Beto O'Rourke,87
bastrop:1001,GRN,Delilah Barrios,1
bastrop:1001,LIB,Mark Tippetts,9
bastrop:1001,REP,Greg Abbott,145
bastrop:1002,,OVER VOTES,0
bastrop:1002,,UNDER VOTES,1
bastrop:1002,,Write-in,0
bastrop:1002,DEM,Beto O'Rourke,215
bastrop:1002,GRN,Delilah Barrios,0
bastrop:1002,LIB,Mark Tippetts,5
bastrop:1002,REP,Greg Abbott,259
bastrop:1005,,OVER VOTES,1
bastrop:1005,,UNDER VOTES,6
bastrop:1005,,Write-in,0
bastrop:1005,DEM,Beto O'Rourke,256
bastrop:1005,GRN,Delilah Barrios,1
bastrop:1005,LIB,Mark Tippetts,8
bastrop:1005,REP,Greg Abbott,385
bastrop:1007,,OVER VOTES,0
bastrop:1007,,UNDER VOTES,6
bastrop:1007,,Write-in,1
bastrop:1007,DEM,Beto O'Rourke,628
bastrop:1007,GRN,Delilah Barrios,9
bastrop:1007,LIB,Mark Tippetts,13
bastrop:1007,REP,Greg Abbott,831
bastrop:1008,,OVER VOTES,0
bastrop:1008,,UNDER VOTES,3
bastrop:1008,,Write-in,2
bastrop:1008,DEM,Beto O'Rourke,436
bastrop:1008,GRN,Delilah Barrios,5
bastrop:1008,LIB,Mark Tippetts,10
bastrop:1008,REP,Greg Abbott,430
bastrop:1009,,OVER VOTES,0
bastrop:1009,,UNDER VOTES,4
bastrop:1009,,Write-in,0
bastrop:1009,DEM,Beto O'Rourke,475
bastrop:1009,GRN,Delilah Barrios,5
bastrop:1009,LIB,Mark Tippetts,27
bastrop:1009,REP,Greg Abbott,552
bastrop:2011,,OVER VOTES,0
bastrop:2011,,UNDER VOTES,6
bastrop:2011,,Write-in,5
bastrop:2011,DEM,Beto O'Rourke,559
bastrop:2011,GRN,Delilah Barrios,6
bastrop:2011,LIB,Mark Tippetts,14
bastrop:2011,REP,Greg Abbott,613
bastrop:2012,,OVER VOTES,0
bastrop:2012,,UNDER VOTES,2
bastrop:2012,,Write-in,0
bastrop:2012,DEM,Beto O'Rourke,310
bastrop:2012,GRN,Delilah Barrios,6
bastrop:2012,LIB,Mark Tippetts,14
bastrop:2012,REP,Greg Abbott,693
bastrop:2016,,OVER VOTES,0
bastrop:2016,,UNDER VOTES,3
bastrop:2016,,Write-in,1
bastrop:2016,DEM,Beto O'Rourke,396
bastrop:2016,GRN,Delilah Barrios,8
bastrop:2016,LIB,Mark Tippetts,20
bastrop:2016,REP,Greg Abbott,1225
bastrop:3017,,OVER VOTES,0
