precinct,party,candidate,votes
aransas:1,,Over Votes,0
aransas:1,,Under Votes,15
aransas:1,DEM,Luke Warford,193
aransas:1,GRN,Hunter Wayne Crow,14
aransas:1,LIB,Jaime Andres Diez,22
aransas:1,REP,Wayne Christian,1081
aransas:1A,,Over Votes,0
aransas:1A,,Under Votes,11
aransas:1A,DEM,Luke Warford,112
aransas:1A,GRN,Hunter Wayne Crow,8
aransas:1A,LIB,Jaime Andres Diez,12
aransas:1A,REP,Wayne Christian,580
aransas:2,,Over Votes,0
aransas:2,,Under Votes,26
aransas:2,DEM,Luke Warford,339
aransas:2,GRN,Hunter Wayne Crow,17
aransas:2,LIB,Jaime Andres Diez,49
aransas:2,REP,Wayne Christian,1181
aransas:3,,Over Votes,0
aransas:3,,Under Votes,48
aransas:3,DEM,Luke Warford,553
aransas:3,GRN,Hunter Wayne Crow,23
aransas:3,LIB,Jaime Andres Diez,50
aransas:3,REP,Wayne Christian,2131
aransas:4,,Over Votes,0
aransas:4,,Under Votes,47
aransas:4,DEM,Luke Warford,444
aransas:4,GRN,Hunter Wayne Crow,25
aransas:4,LIB,Jaime Andres Diez,40
aransas:4,REP,Wayne Christian,1876
aransas:4A,,Over Votes,0
aransas:4A,,Under Votes,9
aransas:4A,DEM,Luke Warford,131
aransas:4A,GRN,Hunter Wayne Crow,3
aransas:4A,LIB,Jaime Andres Diez,17
aransas:4A,REP,Wayne Christian,629
bastrop:1001,,OVER VOTES,0
bastrop:1001,,UNDER VOTES,8
bastrop:1001,DEM,Luke Warford,74
bastrop:1001,GRN,Hunter Wayne Crow,6
bastrop:1001,LIB,Jaime Andres Diez,11
bastrop:1001,REP,Wayne Christian,147
bastrop:1002,,OVER VOTES,0
bastrop:1002,,UNDER VOTES,16
bastrop:1002,DEM,Luke Warford,194
bastrop:1002,GRN,Hunter Wayne Crow,4
bastrop:1002,LIB,Jaime Andres Diez,17
bastrop:1002,REP,Wayne Christian,249
bastrop:1005,,OVER VOTES,0
bastrop:1005,,UNDER VOTES,16
bastrop:1005,DEM,Luke Warford,235
bastrop:1005,GRN,Hunter Wayne Crow,15
bastrop:1005,LIB,Jaime Andres Diez,26
bastrop:1005,REP,Wayne Christian,365
bastrop:1007,,OVER VOTES,0
bastrop:1007,,UNDER VOTES,37
bastrop:1007,DEM,Luke Warford,564
bastrop:1007,GRN,Hunter Wayne Crow,26
bastrop:1007,LIB,Jaime Andres Diez,41
bastrop:1007,REP,Wayne Christian,820
bastrop:1008,,OVER VOTES,0
bastrop:1008,,UNDER VOTES,24
bastrop:1008,DEM,Luke Warford,397
bastrop:1008,GRN,Hunter Wayne Crow,16
bastrop:1008,LIB,Jaime Andres Diez,30
bastrop:1008,REP,Wayne Christian,419
bastrop:1009,,OVER VOTES,0
bastrop:1009,,UNDER VOTES,19
bastrop:1009,DEM,Luke Warford,435
bastrop:1009,GRN,Hunter Wayne Crow,14
bastrop:1009,LIB,Jaime Andres Diez,47
bastrop:1009,REP,Wayne Christian,548
bastrop:2011,,OVER VOTES,0
bastrop:2011,,UNDER VOTES,27
bastrop:2011,DEM,Luke Warford,493
bastrop:2011,GRN,Hunter Wayne Crow,20
bastrop:2011,LIB,Jaime Andres Diez,51
bastrop:2011,REP,Wayne Christian,612
bastrop:2012,,OVER VOTES,0
bastrop:2012,,UNDER VOTES,25
bastrop:2012,DEM,Luke Warford,265
bastrop:2012,GRN,Hunter Wayne Crow,15
bastrop:2012,LIB,Jaime Andres Diez,27
bastrop:2012,REP,Wayne Christian,693
bastrop:2016,,OVER VOTES,0
bastrop:2016,,UNDER VOTES,43
bastrop:2016,DEM,Luke Warford,367
bastrop:2016,GRN,Hunter Wayne Crow,24
bastrop:2016,LIB,Jaime Andres Diez,41
bastrop:2016,REP,Wayne Christian,1178
bastrop:3017,,OVER VOTES,0
bastrop:3017,,UNDER VOTES,40
bastrop:3017,DEM,Luke Warford,470
bastrop:3017,GRN,Hunter Wayne Crow,27
bastrop:3017,LIB,Jaime Andres Diez,50
bastrop:3017,REP,Wayne Christian,883
bastrop:3018,,OVER VOTES,0
bastrop:3018,,UNDER VOTES,19
bastrop:3018,DEM,Luke Warford,251
bastrop:3018,GRN,Hunter Wayne Crow,14
bastrop:3018,LIB,Jaime Andres Diez,30
bastrop:3018,REP,Wayne Christian,672
bastrop:3019,,OVER VOTES,0
bastrop:3019,,UNDER VOTES,23
bastrop:3019,DEM,Luke Warford,481
bastrop:3019,GRN,Hunter Wayne Crow,19
bastrop:3019,LIB,Jaime Andres Diez,38
bastrop:3019,REP,Wayne Christian,587
bastrop:3020,,OVER VOTES,0
bastrop:3020,,UNDER VOTES,37
bastrop:3020,DEM,Luke Warford,597
bastrop:3020,GRN,Hunter Wayne Crow,21
bastrop:3020,LIB,Jaime Andres Diez,62
bastrop:3020,REP,Wayne Christian,464
bee:1,DEM,Luke Warford,269
bee:1,GRN,Hunter Wayne Crow,11
bee:1,LIB,Jaime Andres Diez,27
bee:1,REP,Wayne Christian,602
bee:10,DEM,Luke Warford,180
bee:10,GRN,Hunter Wayne Crow,4
bee:10,LIB,Jaime Andres Diez,21
bee:10,REP,Wayne Christian,166
bee:13,DEM,Luke Warford,196
bee:13,GRN,Hunter Wayne Crow,5
bee:13,LIB,Jaime Andres Diez,20
bee:13,REP,Wayne Christian,428
bee:16,DEM,Luke Warford,128
bee:16,GRN,Hunter Wayne Crow,3
bee:16,LIB,Jaime Andres Diez,10
bee:16,REP,Wayne Christian,288
bee:17,DEM,Luke Warford,167
bee:17,GRN,Hunter Wayne Crow,1
bee:17,LIB,Jaime Andres Diez,18
bee:17,REP,Wayne Christian,255
bee:18,DEM,Luke Warford,193
bee:18,GRN,Hunter Wayne Crow,1
bee:18,LIB,Jaime Andres Diez,21
bee:18,REP,Wayne Christian,643
bee:19,DEM,Luke Warford,77
bee:19,GRN,Hunter Wayne Crow,1
bee:19,LIB,Jaime Andres Diez,3
bee:19,REP,Wayne Christian,67
bee:2,DEM,Luke Warford,38
bee:2,GRN,Hunter Wayne Crow,2
bee:2,LIB,Jaime Andres Diez,8
bee:2,REP,Wayne Christian,251
bee:3,DEM,Luke Warford,200
bee:3,GRN,Hunter Wayne Crow,7
bee:3,LIB,Jaime Andres Diez,26
bee:3,REP,Wayne Christian,415
bee:4,DEM,Luke Warford,49
bee:4,GRN,Hunter Wayne Crow,3
bee:4,LIB,Jaime Andres Diez,5
bee:4,REP,Wayne Christian,243
bee:5,DEM,Luke Warford,97
bee:5,GRN,Hunter Wayne Crow,0
bee:5,LIB,Jaime Andres Diez,13
bee:5,REP,Wayne Christian,307
bee:6,DEM,Luke Warford,121
bee:6,GRN,Hunter Wayne Crow,4
bee:6,LIB,Jaime Andres Diez,23
bee:6,REP,Wayne Christian,381
bee:9,DEM,Luke Warford,164
bee:9,GRN,Hunter Wayne Crow,2
bee:9,LIB,Jaime Andres Diez,16
bee:9,REP,Wayne Christian,81
caldwell:100,DEM,Luke Warford,179
caldwell:100,GRN,Hunter Wayne Crow,3
caldwell:100,LIB,Jaime Andres Diez,15
caldwell:100,REP,Wayne Christian,121
caldwell:101,DEM,Luke Warford,194
caldwell:101,GRN,Hunter Wayne Crow,4
caldwell:101,LIB,Jaime Andres Diez,16
caldwell:101,REP,Wayne Christian,159
caldwell:102,DEM,Luke Warford,111
caldwell:102,GRN,Hunter Wayne Crow,7
caldwell:102,LIB,Jaime Andres Diez,8
caldwell:102,REP,Wayne Christian,276
caldwell:103,DEM,Luke Warford,706
caldwell:103,GRN,Hunter Wayne Crow,16
caldwell:103,LIB,Jaime Andres Diez,61
caldwell:103,REP,Wayne Christian,668
caldwell:104,DEM,Luke Warford,85
caldwell:104,GRN,Hunter Wayne Crow,5
caldwell:104,LIB,Jaime Andres Diez,14
caldwell:104,REP,Wayne Christian,244
caldwell:108,DEM,Luke Warford,170
caldwell:108,GRN,Hunter Wayne Crow,5
caldwell:108,LIB,Jaime Andres Diez,21
caldwell:108,REP,Wayne Christian,156
caldwell:111,DEM,Luke Warford,258
caldwell:111,GRN,Hunter Wayne Crow,12
caldwell:111,LIB,Jaime Andres Diez,26
caldwell:111,REP,Wayne Christian,272
caldwell:201,DEM,Luke Warford,156
caldwell:201,GRN,Hunter Wayne Crow,4
caldwell:201,LIB,Jaime Andres Diez,14
caldwell:201,REP,Wayne Christian,273
caldwell:202,DEM,Luke Warford,134
caldwell:202,GRN,Hunter Wayne Crow,6
caldwell:202,LIB,Jaime Andres Diez,25
caldwell:202,REP,Wayne Christian,404
caldwell:203,DEM,Luke Warford,120
caldwell:203,GRN,Hunter Wayne Crow,9
caldwell:203,LIB,Jaime Andres Diez,26
caldwell:203,REP,Wayne Christian,500
caldwell:204,DEM,Luke Warford,172
caldwell:204,GRN,Hunter Wayne Crow,5
caldwell:204,LIB,Jaime Andres Diez,24
caldwell:204,REP,Wayne Christian,570
caldwell:205,DEM,Luke Warford,30
caldwell:205,GRN,Hunter Wayne Crow,1
caldwell:205,LIB,Jaime Andres Diez,4
caldwell:205,REP,Wayne Christian,185
caldwell:206,DEM,Luke Warford,136
caldwell:206,GRN,Hunter Wayne Crow,8
caldwell:206,LIB,Jaime Andres Diez,12
caldwell:206,REP,Wayne Christian,300
caldwell:300,DEM,Luke Warford,75
caldwell:300,GRN,Hunter Wayne Crow,2
caldwell:300,LIB,Jaime Andres Diez,14
caldwell:300,REP,Wayne Christian,75
caldwell:301,DEM,Luke Warford,288
caldwell:301,GRN,Hunter Wayne Crow,15
caldwell:301,LIB,Jaime Andres Diez,28
caldwell:301,REP,Wayne Christian,296
caldwell:302,DEM,Luke Warford,189
caldwell:302,GRN,Hunter Wayne Crow,10
caldwell:302,LIB,Jaime Andres Diez,16
caldwell:302,REP,Wayne Christian,240
caldwell:303,DEM,Luke Warford,121
caldwell:303,GRN,Hunter Wayne Crow,9
caldwell:303,LIB,Jaime Andres Diez,9
caldwell:303,REP,Wayne Christian,220
caldwell:305,DEM,Luke Warford,94
caldwell:305,GRN,Hunter Wayne Crow,5
caldwell:305,LIB,Jaime Andres Diez,10
caldwell:305,REP,Wayne Christian,177
caldwell:306,DEM,Luke Warford,139
caldwell:306,GRN,Hunter Wayne Crow,6
caldwell:306,LIB,Jaime Andres Diez,20
caldwell:306,REP,Wayne Christian,141
caldwell:400,DEM,Luke Warford,161
caldwell:400,GRN,Hunter Wayne Crow,7
caldwell:400,LIB,Jaime Andres Diez,20
caldwell:400,REP,Wayne Christian,179
caldwell:401,DEM,Luke Warford,224
caldwell:401,GRN,Hunter Wayne Crow,4
caldwell:401,LIB,Jaime Andres Diez,26
caldwell:401,REP,Wayne Christian,88
caldwell:402,DEM,Luke Warford,266
caldwell:402,GRN,Hunter Wayne Crow,13
caldwell:402,LIB,Jaime Andres Diez,27
caldwell:402,REP,Wayne Christian,164
caldwell:404,DEM,Luke Warford,222
caldwell:404,GRN,Hunter Wayne Crow,9
caldwell:404,LIB,Jaime Andres Diez,20
caldwell:404,REP,Wayne Christian,216
caldwell:405,DEM,Luke Warford,106
caldwell:405,GRN,Hunter Wayne Crow,2
caldwell:405,LIB,Jaime Andres Diez,13
caldwell:405,REP,Wayne Christian,216
calhoun:1,,Over Votes,0
calhoun:1,,Under Votes,22
calhoun:1,DEM,Luke Warford,186
calhoun:1,GRN,Hunter Wayne Crow,8
calhoun:1,LIB,Jaime Andres Diez,20
