precinct,party,candidate,votes
falls:101,DEM,Beto O'rourke,104
falls:101,,Delilah Barrios,1
falls:101,REP,Greg Abbott,126
falls:101,,Jacqueline Abernathy,0
falls:101,LIB,Mark Tippetts,2
falls:101,,Mark V Goloby,0
falls:102,DEM,Beto O'rourke,142
falls:102,,Delilah Barrios,1
falls:102,REP,Greg Abbott,290
falls:102,,Jacqueline Abernathy,0
falls:102,LIB,Mark Tippetts,7
falls:102,,Mark V Goloby,0
falls:103,DEM,Beto O'rourke,46
falls:103,,Delilah Barrios,0
falls:103,REP,Greg Abbott,380
falls:103,,Jacqueline Abernathy,0
falls:103,LIB,Mark Tippetts,3
falls:103,,Mark V Goloby,0
falls:201,DEM,Beto O'rourke,47
falls:201,,Delilah Barrios,1
falls:201,REP,Greg Abbott,320
falls:201,,Jacqueline Abernathy,0
falls:201,LIB,Mark Tippetts,3
falls:201,,Mark V Goloby,0
falls:202,DEM,Beto O'rourke,259
falls:202,,Delilah Barrios,1
falls:202,REP,Greg Abbott,160
falls:202,,Jacqueline Abernathy,0
falls:202,LIB,Mark Tippetts,2
falls:202,,Mark V Goloby,0
falls:203,DEM,Beto O'rourke,143
falls:203,,Delilah Barrios,1
falls:203,REP,Greg Abbott,37
falls:203,,Jacqueline Abernathy,0
falls:203,LIB,Mark Tippetts,2
falls:203,,Mark V Goloby,0
falls:301,DEM,Beto O'rourke,79
falls:301,,Delilah Barrios,1
falls:301,REP,Greg Abbott,352
falls:301,,Jacqueline Abernathy,0
falls:301,LIB,Mark Tippetts,5
falls:301,,Mark V Goloby,0
falls:302,DEM,Beto O'rourke,119
falls:302,,Delilah Barrios,0
falls:302,REP,Greg Abbott,477
falls:302,,Jacqueline Abernathy,0
falls:302,LIB,Mark Tippetts,8
falls:302,,Mark V Goloby,0
falls:303,DEM,Beto O'rourke,21
falls:303,,Delilah Barrios,0
falls:303,REP,Greg Abbott,298
falls:303,,Jacqueline Abernathy,0
falls:303,LIB,Mark Tippetts,0
falls:303,,Mark V Goloby,0
falls:401,DEM,Beto O'rourke,19
falls:401,,Delilah Barrios,0
falls:401,REP,Greg Abbott,311
falls:401,,Jacqueline Abernathy,0
falls:401,LIB,Mark Tippetts,1
