precinct,party,candidate,votes
falls:101,,Alfred Molison Jr,5
falls:101,,Carrie Evelyn Menger,0
falls:101,,Dawn Buckingham,123
falls:101,,Jay Kleberg,103
falls:102,,Alfred Molison Jr,6
falls:102,,Carrie Evelyn Menger,1
falls:102,,Dawn Buckingham,276
falls:102,,Jay Kleberg,152
falls:103,,Alfred Molison Jr,1
falls:103,,Carrie Evelyn Menger,0
falls:103,,Dawn Buckingham,365
falls:103,,Jay Kleberg,60
falls:201,,Alfred Molison Jr,5
falls:201,,Carrie Evelyn Menger,0
falls:201,,Dawn Buckingham,304
falls:201,,Jay Kleberg,56
falls:202,,Alfred Molison Jr,4
falls:202,,Carrie Evelyn Menger,0
falls:202,,Dawn Buckingham,157
falls:202,,Jay Kleberg,263
falls:203,,Alfred Molison Jr,4
falls:203,,Carrie Evelyn Menger,0
falls:203,,Dawn Buckingham,36
falls:203,,Jay Kleberg,143
falls:301,,Alfred Molison Jr,3
falls:301,,Carrie Evelyn Menger,0
falls:301,,Dawn Buckingham,345
falls:301,,Jay Kleberg,82
falls:302,,Alfred Molison Jr,5
falls:302,,Carrie Evelyn Menger,0
falls:302,,Dawn Buckingham,464
falls:302,,Jay Kleberg,130
falls:303,,Alfred Molison Jr,3
falls:303,,Carrie Evelyn Menger,0
falls:303,,Dawn Buckingham,285
falls:303,,Jay Kleberg,29
falls:401,,Alfred Molison Jr,2
falls:401,,Carrie Evelyn Menger,0
falls:401,,Dawn Buckingham,302
falls:401,,Jay Kleberg,21
falls:402,,Alfred Molison Jr,5
falls:402,,Carrie Evelyn Menger,0
falls:402,,Dawn Buckingham,416
falls:402,,Jay Kleberg,98
falls:403,,Alfred Molison Jr,4
falls:403,,Carrie Evelyn Menger,0
falls:403,,Dawn Buckingham,312
falls:403,,Jay Kleberg,95
leon:1,DEM,Jay Kleberg,122
leon:1,GRN,"Alfred Molison, Jr.",5
leon:1,REP,Dawn Buckingham,847
leon:10,DEM,Jay Kleberg,40
leon:10,GRN,"Alfred Molison, Jr.",5
leon:10,REP,Dawn Buckingham,563
leon:11,DEM,Jay Kleberg,67
leon:11,GRN,"Alfred Molison, Jr.",4
leon:11,REP,Dawn Buckingham,428
leon:12,DEM,Jay Kleberg,104
leon:12,GRN,"Alfred Molison, Jr.",6
leon:12,REP,Dawn Buckingham,386
leon:13,DEM,Jay Kleberg,45
leon:13,GRN,"Alfred Molison, Jr.",5
leon:13,REP,Dawn Buckingham,527
leon:14,DEM,Jay Kleberg,28
leon:14,GRN,"Alfred Molison, Jr.",0
leon:14,REP,Dawn Buckingham,126
leon:2,DEM,Jay Kleberg,26
leon:2,GRN,"Alfred Molison, Jr.",3
leon:2,REP,Dawn Buckingham,203
leon:3,DEM,Jay Kleberg,25
leon:3,GRN,"Alfred Molison, Jr.",1
leon:3,REP,Dawn Buckingham,323
leon:4,DEM,Jay Kleberg,51
leon:4,GRN,"Alfred Molison, Jr.",3
leon:4,REP,Dawn Buckingham,440
leon:5,DEM,Jay Kleberg,39
leon:5,GRN,"Alfred Molison, Jr.",2
leon:5,REP,Dawn Buckingham,343
leon:6,DEM,Jay Kleberg,80
leon:6,GRN,"Alfred Molison, Jr.",3
leon:6,REP,Dawn Buckingham,694
leon:7,DEM,Jay Kleberg,15
leon:7,GRN,"Alfred Molison, Jr.",0
leon:7,REP,Dawn Buckingham,347
