precinct,party,candidate,votes
1,,Over Votes,0
1,,TRACY JONES,0
1,,Under Votes,50
1,DEM,RUSSELL FOSTER,190
1,LIB,LOU ANTONELLI,24
1,REP,PAT FALLON,784
10,,Over Votes,0
10,,TRACY JONES,2
10,,Under Votes,76
10,DEM,RUSSELL FOSTER,278
10,LIB,LOU ANTONELLI,50
10,REP,PAT FALLON,1542
11,,Over Votes,0
11,,TRACY JONES,0
11,,Under Votes,77
11,DEM,RUSSELL FOSTER,255
11,LIB,LOU ANTONELLI,36
11,REP,PAT FALLON,1494
12,,Over Votes,0
12,,TRACY JONES,0
12,,Under Votes,39
12,DEM,RUSSELL FOSTER,97
12,LIB,LOU ANTONELLI,14
12,REP,PAT FALLON,736
13,,Over Votes,0
13,,TRACY JONES,3
13,,Under Votes,24
13,DEM,RUSSELL FOSTER,101
13,LIB,LOU ANTONELLI,15
13,REP,PAT FALLON,488
15,,Over Votes,0
15,,TRACY JONES,0
15,,Under Votes,23
15,DEM,RUSSELL FOSTER,67
15,LIB,LOU ANTONELLI,9
15,REP,PAT FALLON,588
16,,Over Votes,0
16,,TRACY JONES,0
16,,Under Votes,11
16,DEM,RUSSELL FOSTER,32
16,LIB,LOU ANTONELLI,2
16,REP,PAT FALLON,193
18,,Over Votes,0
18,,TRACY JONES,4
18,,Under Votes,98
18,DEM,RUSSELL FOSTER,387
18,LIB,LOU ANTONELLI,41
18,REP,PAT FALLON,1558
19,,Over Votes,0
19,,TRACY JONES,2
19,,Under Votes,52
19,DEM,RUSSELL FOSTER,277
19,LIB,LOU ANTONELLI,27
19,REP,PAT FALLON,956
2,,Over Votes,0
2,,TRACY JONES,0
2,,Under Votes,29
2,DEM,RUSSELL FOSTER,92
2,LIB,LOU ANTONELLI,17
2,REP,PAT FALLON,818
3,,Over Votes,0
3,,TRACY JONES,0
3,,Under Votes,17
3,DEM,RUSSELL FOSTER,125
3,LIB,LOU ANTONELLI,5
3,REP,PAT FALLON,277
4,,Over Votes,0
4,,TRACY JONES,1
4,,Under Votes,35
4,DEM,RUSSELL FOSTER,227
4,LIB,LOU ANTONELLI,19
4,REP,PAT FALLON,647
5,,Over Votes,0
5,,TRACY JONES,0
5,,Under Votes,13
5,DEM,RUSSELL FOSTER,58
5,LIB,LOU ANTONELLI,3
5,REP,PAT FALLON,362
6,,Over Votes,0
6,,TRACY JONES,0
6,,Under Votes,26
6,DEM,RUSSELL FOSTER,73
6,LIB,LOU ANTONELLI,9
6,REP,PAT FALLON,464
7,,Over Votes,0
7,,TRACY JONES,0
7,,Under Votes,7
7,DEM,RUSSELL FOSTER,55
7,LIB,LOU ANTONELLI,10
7,REP,PAT FALLON,306
9,,Over Votes,0
9,,TRACY JONES,2
9,,Under Votes,16
9,DEM,RUSSELL FOSTER,84
9,LIB,LOU ANTONELLI,6
9,REP,PAT FALLON,612
