precinct,party,candidate,votes
ellis:1001,,Over Votes,0
ellis:1001,,Under Votes,10
ellis:1001,,Write-in,0
ellis:1001,DEM,Beto O'Rourke,552
ellis:1001,GRN,Delilah Barrios,1
ellis:1001,LIB,Mark Tippetts,6
ellis:1001,REP,Greg Abbott,245
ellis:1002,,Over Votes,0
ellis:1002,,Under Votes,0
ellis:1002,,Write-in,0
ellis:1002,DEM,Beto O'Rourke,18
ellis:1002,GRN,Delilah Barrios,0
ellis:1002,LIB,Mark Tippetts,0
ellis:1002,REP,Greg Abbott,85
ellis:1003,,Over Votes,0
ellis:1003,,Under Votes,4
ellis:1003,,Write-in,5
ellis:1003,DEM,Beto O'Rourke,484
ellis:1003,GRN,Delilah Barrios,4
ellis:1003,LIB,Mark Tippetts,12
ellis:1003,REP,Greg Abbott,780
ellis:1004,,Over Votes,0
ellis:1004,,Under Votes,0
ellis:1004,,Write-in,0
ellis:1004,DEM,Beto O'Rourke,6
ellis:1004,GRN,Delilah Barrios,0
ellis:1004,LIB,Mark Tippetts,1
ellis:1004,REP,Greg Abbott,8
ellis:1005,,Over Votes,0
ellis:1005,,Under Votes,3
ellis:1005,,Write-in,0
ellis:1005,DEM,Beto O'Rourke,688
ellis:1005,GRN,Delilah Barrios,6
ellis:1005,LIB,Mark Tippetts,18
ellis:1005,REP,Greg Abbott,1344
ellis:1006,,Over Votes,0
ellis:1006,,Under Votes,2
ellis:1006,,Write-in,1
ellis:1006,DEM,Beto O'Rourke,890
ellis:1006,GRN,Delilah Barrios,4
ellis:1006,LIB,Mark Tippetts,17
ellis:1006,REP,Greg Abbott,1137
ellis:1007,,Over Votes,0
ellis:1007,,Under Votes,5
ellis:1007,,Write-in,0
ellis:1007,DEM,Beto O'Rourke,269
ellis:1007,GRN,Delilah Barrios,5
ellis:1007,LIB,Mark Tippetts,9
ellis:1007,REP,Greg Abbott,819
ellis:1008,,Over Votes,0
ellis:1008,,Under Votes,1
ellis:1008,,Write-in,0
ellis:1008,DEM,Beto O'Rourke,15
ellis:1008,GRN,Delilah Barrios,0
ellis:1008,LIB,Mark Tippetts,2
ellis:1008,REP,Greg Abbott,46
ellis:1009,,Over Votes,0
ellis:1009,,Under Votes,21
ellis:1009,,Write-in,0
ellis:1009,DEM,Beto O'Rourke,333
ellis:1009,GRN,Delilah Barrios,4
ellis:1009,LIB,Mark Tippetts,29
ellis:1009,REP,Greg Abbott,1317
ellis:1010,,Over Votes,0
ellis:1010,,Under Votes,8
ellis:1010,,Write-in,2
ellis:1010,DEM,Beto O'Rourke,298
ellis:1010,GRN,Delilah Barrios,6
ellis:1010,LIB,Mark Tippetts,13
ellis:1010,REP,Greg Abbott,774
ellis:1011,,Over Votes,0
ellis:1011,,Under Votes,12
ellis:1011,,Write-in,0
ellis:1011,DEM,Beto O'Rourke,471
ellis:1011,GRN,Delilah Barrios,8
ellis:1011,LIB,Mark Tippetts,18
ellis:1011,REP,Greg Abbott,945
ellis:1012,,Over Votes,0
ellis:1012,,Under Votes,15
ellis:1012,,Write-in,3
ellis:1012,DEM,Beto O'Rourke,654
ellis:1012,GRN,Delilah Barrios,5
ellis:1012,LIB,Mark Tippetts,15
ellis:1012,REP,Greg Abbott,835
ellis:1013,,Over Votes,0
ellis:1013,,Under Votes,4
ellis:1013,,Write-in,1
ellis:1013,DEM,Beto O'Rourke,265
ellis:1013,GRN,Delilah Barrios,3
ellis:1013,LIB,Mark Tippetts,14
ellis:1013,REP,Greg Abbott,639
ellis:1014,,Over Votes,0
ellis:1014,,Under Votes,2
ellis:1014,,Write-in,0
