precinct,party,candidate,votes
palo-pinto:1,,Write-in,0
palo-pinto:1,DEM,Joseph R Biden,78
palo-pinto:1,GRN,Howie Hawkins,2
palo-pinto:1,LIB,Jo Jorgensen,3
palo-pinto:1,REP,Donald J Trump,335
palo-pinto:11,,Write-in,0
palo-pinto:11,DEM,Joseph R Biden,28
palo-pinto:11,GRN,Howie Hawkins,0
palo-pinto:11,LIB,Jo Jorgensen,3
palo-pinto:11,REP,Donald J Trump,208
palo-pinto:12,,Write-in,0
palo-pinto:12,DEM,Joseph R Biden,51
palo-pinto:12,GRN,Howie Hawkins,0
palo-pinto:12,LIB,Jo Jorgensen,3
palo-pinto:12,REP,Donald J Trump,267
palo-pinto:13,,Write-in,1
palo-pinto:13,DEM,Joseph R Biden,81
palo-pinto:13,GRN,Howie Hawkins,1
palo-pinto:13,LIB,Jo Jorgensen,2
palo-pinto:13,REP,Donald J Trump,403
palo-pinto:14,,Write-in,0
palo-pinto:14,DEM,Joseph R Biden,13
palo-pinto:14,GRN,Howie Hawkins,0
palo-pinto:14,LIB,Jo Jorgensen,1
palo-pinto:14,REP,Donald J Trump,90
palo-pinto:15,,Write-in,0
palo-pinto:15,DEM,Joseph R Biden,71
palo-pinto:15,GRN,Howie Hawkins,1
palo-pinto:15,LIB,Jo Jorgensen,4
palo-pinto:15,REP,Donald J Trump,590
palo-pinto:16,,Write-in,0
palo-pinto:16,DEM,Joseph R Biden,36
palo-pinto:16,GRN,Howie Hawkins,0
palo-pinto:16,LIB,Jo Jorgensen,3
palo-pinto:16,REP,Donald J Trump,306
palo-pinto:17,,Write-in,0
palo-pinto:17,DEM,Joseph R Biden,104
palo-pinto:17,GRN,Howie Hawkins,0
palo-pinto:17,LIB,Jo Jorgensen,6
palo-pinto:17,REP,Donald J Trump,248
palo-pinto:18,,Write-in,0
palo-pinto:18,DEM,Joseph R Biden,18
palo-pinto:18,GRN,Howie Hawkins,0
palo-pinto:18,LIB,Jo Jorgensen,0
palo-pinto:18,REP,Donald J Trump,114
palo-pinto:2,,Write-in,0
palo-pinto:2,DEM,Joseph R Biden,1
palo-pinto:2,GRN,Howie Hawkins,0
palo-pinto:2,LIB,Jo Jorgensen,0
palo-pinto:2,REP,Donald J Trump,15
