precinct,party,candidate,votes
palo-pinto:1,DEM,Tina Clinton,69
palo-pinto:1,REP,Kevin Patrick Yeary,338
palo-pinto:11,DEM,Tina Clinton,29
palo-pinto:11,REP,Kevin Patrick Yeary,209
palo-pinto:12,DEM,Tina Clinton,53
palo-pinto:12,REP,Kevin Patrick Yeary,257
palo-pinto:13,DEM,Tina Clinton,81
palo-pinto:13,REP,Kevin Patrick Yeary,399
palo-pinto:14,DEM,Tina Clinton,13
palo-pinto:14,REP,Kevin Patrick Yeary,89
palo-pinto:15,DEM,Tina Clinton,67
palo-pinto:15,REP,Kevin Patrick Yeary,580
palo-pinto:16,DEM,Tina Clinton,34
palo-pinto:16,REP,Kevin Patrick Yeary,302
palo-pinto:17,DEM,Tina Clinton,99
palo-pinto:17,REP,Kevin Patrick Yeary,242
palo-pinto:18,DEM,Tina Clinton,16
palo-pinto:18,REP,Kevin Patrick Yeary,115
palo-pinto:2,DEM,Tina Clinton,1
palo-pinto:2,REP,Kevin Patrick Yeary,14
palo-pinto:20,DEM,Tina Clinton,11
palo-pinto:20,REP,Kevin Patrick Yeary,150
palo-pinto:21,DEM,Tina Clinton,109
palo-pinto:21,REP,Kevin Patrick Yeary,455
palo-pinto:22,DEM,Tina Clinton,73
palo-pinto:22,REP,Kevin Patrick Yeary,601
palo-pinto:23,DEM,Tina Clinton,220
palo-pinto:23,REP,Kevin Patrick Yeary,699
palo-pinto:24,DEM,Tina Clinton,17
palo-pinto:24,REP,Kevin Patrick Yeary,76
palo-pinto:25,DEM,Tina Clinton,19
palo-pinto:25,REP,Kevin Patrick Yeary,70
palo-pinto:26,DEM,Tina Clinton,13
palo-pinto:26,REP,Kevin Patrick Yeary,35
palo-pinto:27,DEM,Tina Clinton,209
palo-pinto:27,REP,Kevin Patrick Yeary,874
palo-pinto:28,DEM,Tina Clinton,98
palo-pinto:28,REP,Kevin Patrick Yeary,378
palo-pinto:29,DEM,Tina Clinton,154
palo-pinto:29,REP,Kevin Patrick Yeary,469
palo-pinto:3,DEM,Tina Clinton,90
palo-pinto:3,REP,Kevin Patrick Yeary,600
palo-pinto:30,DEM,Tina Clinton,125
palo-pinto:30,REP,Kevin Patrick Yeary,236
palo-pinto:4,DEM,Tina Clinton,25
palo-pinto:4,REP,Kevin Patrick Yeary,278
palo-pinto:5,DEM,Tina Clinton,60
palo-pinto:5,REP,Kevin Patrick Yeary,267
palo-pinto:6,DEM,Tina Clinton,138
palo-pinto:6,REP,Kevin Patrick Yeary,595
palo-pinto:7,DEM,Tina Clinton,42
palo-pinto:7,REP,Kevin Patrick Yeary,354
palo-pinto:8,DEM,Tina Clinton,135
palo-pinto:8,REP,Kevin Patrick Yeary,1130
palo-pinto:9,DEM,Tina Clinton,38
palo-pinto:9,REP,Kevin Patrick Yeary,268
stephens:1-11,DEM,Tina Clinton,62
stephens:1-11,REP,Kevin Patrick Yeary,595
stephens:2-11,DEM,Tina Clinton,88
stephens:2-11,REP,Kevin Patrick Yeary,750
stephens:2-19,DEM,Tina Clinton,8
stephens:2-19,REP,Kevin Patrick Yeary,154
stephens:3-11,DEM,Tina Clinton,67
stephens:3-11,REP,Kevin Patrick Yeary,299
stephens:3-19,DEM,Tina Clinton,30
stephens:3-19,REP,Kevin Patrick Yeary,302
stephens:4-11,DEM,Tina Clinton,43
stephens:4-11,REP,Kevin Patrick Yeary,361
stephens:4-19,DEM,Tina Clinton,45
stephens:4-19,REP,Kevin Patrick Yeary,576
stephens:5-11,DEM,Tina Clinton,12
stephens:5-11,REP,Kevin Patrick Yeary,223
