precinct,party,candidate,votes
palo-pinto:1,DEM,Chrysta Castaneda,70
palo-pinto:1,GRN,"Katija ""Kat"" Gruene",4
palo-pinto:1,LIB,Matt Sterett,6
palo-pinto:1,REP,"James ""Jim"" Wright",332
palo-pinto:11,DEM,Chrysta Castaneda,27
palo-pinto:11,GRN,"Katija ""Kat"" Gruene",0
palo-pinto:11,LIB,Matt Sterett,2
palo-pinto:11,REP,"James ""Jim"" Wright",207
palo-pinto:12,DEM,Chrysta Castaneda,48
palo-pinto:12,GRN,"Katija ""Kat"" Gruene",3
palo-pinto:12,LIB,Matt Sterett,7
palo-pinto:12,REP,"James ""Jim"" Wright",254
palo-pinto:13,DEM,Chrysta Castaneda,77
palo-pinto:13,GRN,"Katija ""Kat"" Gruene",5
palo-pinto:13,LIB,Matt Sterett,7
palo-pinto:13,REP,"James ""Jim"" Wright",394
palo-pinto:14,DEM,Chrysta Castaneda,13
palo-pinto:14,GRN,"Katija ""Kat"" Gruene",0
palo-pinto:14,LIB,Matt Sterett,0
palo-pinto:14,REP,"James ""Jim"" Wright",92
palo-pinto:15,DEM,Chrysta Castaneda,67
palo-pinto:15,GRN,"Katija ""Kat"" Gruene",1
palo-pinto:15,LIB,Matt Sterett,1
palo-pinto:15,REP,"James ""Jim"" Wright",573
palo-pinto:16,DEM,Chrysta Castaneda,30
palo-pinto:16,GRN,"Katija ""Kat"" Gruene",2
palo-pinto:16,LIB,Matt Sterett,9
palo-pinto:16,REP,"James ""Jim"" Wright",295
palo-pinto:17,DEM,Chrysta Castaneda,97
palo-pinto:17,GRN,"Katija ""Kat"" Gruene",0
palo-pinto:17,LIB,Matt Sterett,9
palo-pinto:17,REP,"James ""Jim"" Wright",244
palo-pinto:18,DEM,Chrysta Castaneda,19
palo-pinto:18,GRN,"Katija ""Kat"" Gruene",1
palo-pinto:18,LIB,Matt Sterett,1
palo-pinto:18,REP,"James ""Jim"" Wright",110
palo-pinto:2,DEM,Chrysta Castaneda,0
palo-pinto:2,GRN,"Katija ""Kat"" Gruene",0
palo-pinto:2,LIB,Matt Sterett,0
palo-pinto:2,REP,"James ""Jim"" Wright",16
palo-pinto:20,DEM,Chrysta Castaneda,12
palo-pinto:20,GRN,"Katija ""Kat"" Gruene",1
palo-pinto:20,LIB,Matt Sterett,4
palo-pinto:20,REP,"James ""Jim"" Wright",148
palo-pinto:21,DEM,Chrysta Castaneda,107
palo-pinto:21,GRN,"Katija ""Kat"" Gruene",3
palo-pinto:21,LIB,Matt Sterett,8
palo-pinto:21,REP,"James ""Jim"" Wright",443
palo-pinto:22,DEM,Chrysta Castaneda,62
palo-pinto:22,GRN,"Katija ""Kat"" Gruene",3
palo-pinto:22,LIB,Matt Sterett,18
palo-pinto:22,REP,"James ""Jim"" Wright",597
palo-pinto:23,DEM,Chrysta Castaneda,207
palo-pinto:23,GRN,"Katija ""Kat"" Gruene",6
palo-pinto:23,LIB,Matt Sterett,23
palo-pinto:23,REP,"James ""Jim"" Wright",693
palo-pinto:24,DEM,Chrysta Castaneda,16
palo-pinto:24,GRN,"Katija ""Kat"" Gruene",0
palo-pinto:24,LIB,Matt Sterett,2
palo-pinto:24,REP,"James ""Jim"" Wright",76
palo-pinto:25,DEM,Chrysta Castaneda,19
palo-pinto:25,GRN,"Katija ""Kat"" Gruene",0
palo-pinto:25,LIB,Matt Sterett,2
palo-pinto:25,REP,"James ""Jim"" Wright",70
palo-pinto:26,DEM,Chrysta Castaneda,9
palo-pinto:26,GRN,"Katija ""Kat"" Gruene",1
palo-pinto:26,LIB,Matt Sterett,0
palo-pinto:26,REP,"James ""Jim"" Wright",40
palo-pinto:27,DEM,Chrysta Castaneda,206
palo-pinto:27,GRN,"Katija ""Kat"" Gruene",10
palo-pinto:27,LIB,Matt Sterett,31
palo-pinto:27,REP,"James ""Jim"" Wright",848
palo-pinto:28,DEM,Chrysta Castaneda,92
palo-pinto:28,GRN,"Katija ""Kat"" Gruene",5
palo-pinto:28,LIB,Matt Sterett,13
palo-pinto:28,REP,"James ""Jim"" Wright",371
palo-pinto:29,DEM,Chrysta Castaneda,147
palo-pinto:29,GRN,"Katija ""Kat"" Gruene",3
palo-pinto:29,LIB,Matt Sterett,9
palo-pinto:29,REP,"James ""Jim"" Wright",463
palo-pinto:3,DEM,Chrysta Castaneda,90
palo-pinto:3,GRN,"Katija ""Kat"" Gruene",1
palo-pinto:3,LIB,Matt Sterett,6
palo-pinto:3,REP,"James ""Jim"" Wright",596
palo-pinto:30,DEM,Chrysta Castaneda,128
palo-pinto:30,GRN,"Katija ""Kat"" Gruene",3
palo-pinto:30,LIB,Matt Sterett,9
palo-pinto:30,REP,"James ""Jim"" Wright",227
palo-pinto:4,DEM,Chrysta Castaneda,33
palo-pinto:4,GRN,"Katija ""Kat"" Gruene",1
palo-pinto:4,LIB,Matt Sterett,8
palo-pinto:4,REP,"James ""Jim"" Wright",268
palo-pinto:5,DEM,Chrysta Castaneda,62
palo-pinto:5,GRN,"Katija ""Kat"" Gruene",2
palo-pinto:5,LIB,Matt Sterett,7
palo-pinto:5,REP,"James ""Jim"" Wright",264
palo-pinto:6,DEM,Chrysta Castaneda,137
palo-pinto:6,GRN,"Katija ""Kat"" Gruene",2
palo-pinto:6,LIB,Matt Sterett,20
palo-pinto:6,REP,"James ""Jim"" Wright",582
palo-pinto:7,DEM,Chrysta Castaneda,38
palo-pinto:7,GRN,"Katija ""Kat"" Gruene",4
palo-pinto:7,LIB,Matt Sterett,3
palo-pinto:7,REP,"James ""Jim"" Wright",355
palo-pinto:8,DEM,Chrysta Castaneda,124
palo-pinto:8,GRN,"Katija ""Kat"" Gruene",6
palo-pinto:8,LIB,Matt Sterett,14
palo-pinto:8,REP,"James ""Jim"" Wright",1115
palo-pinto:9,DEM,Chrysta Castaneda,34
palo-pinto:9,GRN,"Katija ""Kat"" Gruene",1
palo-pinto:9,LIB,Matt Sterett,3
palo-pinto:9,REP,"James ""Jim"" Wright",272
parker:100,,Over Votes,0
parker:100,,Under Votes,99
parker:100,DEM,Chrysta Castañeda,534
parker:100,GRN,"Katija ""Kat"" Gruene",17
parker:100,LIB,Matt Sterett,68
parker:100,REP,"James ""Jim"" Wright",2507
parker:105,,Over Votes,0
parker:105,,Under Votes,29
parker:105,DEM,Chrysta Castañeda,216
parker:105,GRN,"Katija ""Kat"" Gruene",8
parker:105,LIB,Matt Sterett,43
parker:105,REP,"James ""Jim"" Wright",1367
parker:110,,Over Votes,0
parker:110,,Under Votes,32
parker:110,DEM,Chrysta Castañeda,222
parker:110,GRN,"Katija ""Kat"" Gruene",12
parker:110,LIB,Matt Sterett,38
parker:110,REP,"James ""Jim"" Wright",983
parker:111,,Over Votes,0
parker:111,,Under Votes,16
parker:111,DEM,Chrysta Castañeda,164
parker:111,GRN,"Katija ""Kat"" Gruene",9
parker:111,LIB,Matt Sterett,16
parker:111,REP,"James ""Jim"" Wright",788
parker:115,,Over Votes,0
parker:115,,Under Votes,53
parker:115,DEM,Chrysta Castañeda,288
parker:115,GRN,"Katija ""Kat"" Gruene",11
parker:115,LIB,Matt Sterett,39
parker:115,REP,"James ""Jim"" Wright",1572
parker:120,,Over Votes,0
parker:120,,Under Votes,33
parker:120,DEM,Chrysta Castañeda,192
parker:120,GRN,"Katija ""Kat"" Gruene",9
parker:120,LIB,Matt Sterett,41
parker:120,REP,"James ""Jim"" Wright",1312
parker:125,,Over Votes,0
parker:125,,Under Votes,33
parker:125,DEM,Chrysta Castañeda,192
parker:125,GRN,"Katija ""Kat"" Gruene",13
parker:125,LIB,Matt Sterett,36
parker:125,REP,"James ""Jim"" Wright",1798
parker:130,,Over Votes,0
parker:130,,Under Votes,53
parker:130,DEM,Chrysta Castañeda,321
parker:130,GRN,"Katija ""Kat"" Gruene",17
parker:130,LIB,Matt Sterett,49
parker:130,REP,"James ""Jim"" Wright",2012
parker:135,,Over Votes,0
parker:135,,Under Votes,23
parker:135,DEM,Chrysta Castañeda,191
parker:135,GRN,"Katija ""Kat"" Gruene",10
parker:135,LIB,Matt Sterett,30
parker:135,REP,"James ""Jim"" Wright",1041
parker:140,,Over Votes,0
parker:140,,Under Votes,17
parker:140,DEM,Chrysta Castañeda,104
parker:140,GRN,"Katija ""Kat"" Gruene",11
parker:140,LIB,Matt Sterett,19
parker:140,REP,"James ""Jim"" Wright",823
parker:200,,Over Votes,1
parker:200,,Under Votes,33
parker:200,DEM,Chrysta Castañeda,214
parker:200,GRN,"Katija ""Kat"" Gruene",3
parker:200,LIB,Matt Sterett,39
parker:200,REP,"James ""Jim"" Wright",831
parker:205,,Over Votes,0
parker:205,,Under Votes,44
parker:205,DEM,Chrysta Castañeda,245
parker:205,GRN,"Katija ""Kat"" Gruene",10
parker:205,LIB,Matt Sterett,47
parker:205,REP,"James ""Jim"" Wright",926
parker:210,,Over Votes,0
parker:210,,Under Votes,26
parker:210,DEM,Chrysta Castañeda,143
parker:210,GRN,"Katija ""Kat"" Gruene",6
parker:210,LIB,Matt Sterett,29
parker:210,REP,"James ""Jim"" Wright",1297
parker:215,,Over Votes,0
parker:215,,Under Votes,39
parker:215,DEM,Chrysta Castañeda,316
parker:215,GRN,"Katija ""Kat"" Gruene",21
parker:215,LIB,Matt Sterett,66
parker:215,REP,"James ""Jim"" Wright",2331
parker:220,,Over Votes,0
parker:220,,Under Votes,10
parker:220,DEM,Chrysta Castañeda,44
parker:220,GRN,"Katija ""Kat"" Gruene",1
parker:220,LIB,Matt Sterett,11
parker:220,REP,"James ""Jim"" Wright",497
parker:225,,Over Votes,0
parker:225,,Under Votes,22
parker:225,DEM,Chrysta Castañeda,94
parker:225,GRN,"Katija ""Kat"" Gruene",3
parker:225,LIB,Matt Sterett,22
parker:225,REP,"James ""Jim"" Wright",854
parker:230,,Over Votes,0
parker:230,,Under Votes,27
parker:230,DEM,Chrysta Castañeda,176
parker:230,GRN,"Katija ""Kat"" Gruene",4
parker:230,LIB,Matt Sterett,34
parker:230,REP,"James ""Jim"" Wright",961
parker:235,,Over Votes,0
parker:235,,Under Votes,17
parker:235,DEM,Chrysta Castañeda,84
parker:235,GRN,"Katija ""Kat"" Gruene",6
parker:235,LIB,Matt Sterett,21
parker:235,REP,"James ""Jim"" Wright",746
parker:240,,Over Votes,1
parker:240,,Under Votes,19
parker:240,DEM,Chrysta Castañeda,128
parker:240,GRN,"Katija ""Kat"" Gruene",5
parker:240,LIB,Matt Sterett,26
parker:240,REP,"James ""Jim"" Wright",1071
parker:245,,Over Votes,0
parker:245,,Under Votes,26
parker:245,DEM,Chrysta Castañeda,118
parker:245,GRN,"Katija ""Kat"" Gruene",5
parker:245,LIB,Matt Sterett,27
parker:245,REP,"James ""Jim"" Wright",849
parker:250,,Over Votes,0
parker:250,,Under Votes,23
parker:250,DEM,Chrysta Castañeda,164
parker:250,GRN,"Katija ""Kat"" Gruene",5
parker:250,LIB,Matt Sterett,29
parker:250,REP,"James ""Jim"" Wright",889
parker:255,,Over Votes,1
parker:255,,Under Votes,40
parker:255,DEM,Chrysta Castañeda,226
parker:255,GRN,"Katija ""Kat"" Gruene",13
parker:255,LIB,Matt Sterett,33
parker:255,REP,"James ""Jim"" Wright",1061
parker:300,,Over Votes,1
parker:300,,Under Votes,38
parker:300,DEM,Chrysta Castañeda,291
parker:300,GRN,"Katija ""Kat"" Gruene",16
parker:300,LIB,Matt Sterett,32
parker:300,REP,"James ""Jim"" Wright",892
parker:305,,Over Votes,0
parker:305,,Under Votes,49
parker:305,DEM,Chrysta Castañeda,326
parker:305,GRN,"Katija ""Kat"" Gruene",17
parker:305,LIB,Matt Sterett,61
parker:305,REP,"James ""Jim"" Wright",1564
parker:310,,Over Votes,0
parker:310,,Under Votes,36
parker:310,DEM,Chrysta Castañeda,285
parker:310,GRN,"Katija ""Kat"" Gruene",14
parker:310,LIB,Matt Sterett,31
parker:310,REP,"James ""Jim"" Wright",818
parker:315,,Over Votes,0
parker:315,,Under Votes,55
parker:315,DEM,Chrysta Castañeda,459
parker:315,GRN,"Katija ""Kat"" Gruene",19
parker:315,LIB,Matt Sterett,79
parker:315,REP,"James ""Jim"" Wright",2242
parker:320,,Over Votes,0
parker:320,,Under Votes,32
parker:320,DEM,Chrysta Castañeda,182
parker:320,GRN,"Katija ""Kat"" Gruene",6
parker:320,LIB,Matt Sterett,42
parker:320,REP,"James ""Jim"" Wright",1368
parker:325,,Over Votes,0
parker:325,,Under Votes,38
parker:325,DEM,Chrysta Castañeda,178
parker:325,GRN,"Katija ""Kat"" Gruene",6
parker:325,LIB,Matt Sterett,26
parker:325,REP,"James ""Jim"" Wright",1221
parker:330,,Over Votes,0
parker:330,,Under Votes,22
parker:330,DEM,Chrysta Castañeda,146
parker:330,GRN,"Katija ""Kat"" Gruene",16
parker:330,LIB,Matt Sterett,28
parker:330,REP,"James ""Jim"" Wright",861
parker:335,,Over Votes,0
parker:335,,Under Votes,57
parker:335,DEM,Chrysta Castañeda,243
parker:335,GRN,"Katija ""Kat"" Gruene",10
parker:335,LIB,Matt Sterett,62
parker:335,REP,"James ""Jim"" Wright",2874
parker:340,,Over Votes,0
parker:340,,Under Votes,8
parker:340,DEM,Chrysta Castañeda,68
parker:340,GRN,"Katija ""Kat"" Gruene",4
parker:340,LIB,Matt Sterett,9
parker:340,REP,"James ""Jim"" Wright",724
parker:345,,Over Votes,1
parker:345,,Under Votes,26
parker:345,DEM,Chrysta Castañeda,186
parker:345,GRN,"Katija ""Kat"" Gruene",11
parker:345,LIB,Matt Sterett,39
parker:345,REP,"James ""Jim"" Wright",1381
parker:350,,Over Votes,0
parker:350,,Under Votes,42
parker:350,DEM,Chrysta Castañeda,221
parker:350,GRN,"Katija ""Kat"" Gruene",8
parker:350,LIB,Matt Sterett,43
parker:350,REP,"James ""Jim"" Wright",1702
parker:400,,Over Votes,0
