precinct,party,candidate,votes
608,,Under Votes,47
608,DEM,Carol Alvarado,219
608,LIB,Timothy Duffield,47
61,,Over Votes,0
61,,Under Votes,194
61,DEM,Carol Alvarado,770
61,LIB,Timothy Duffield,127
62,,Over Votes,0
62,,Under Votes,143
62,DEM,Carol Alvarado,894
62,LIB,Timothy Duffield,126
637,,Over Votes,0
637,,Under Votes,177
637,DEM,Carol Alvarado,1413
637,LIB,Timothy Duffield,232
64,,Over Votes,1
64,,Under Votes,114
64,DEM,Carol Alvarado,962
64,LIB,Timothy Duffield,118
65,,Over Votes,0
65,,Under Votes,126
65,DEM,Carol Alvarado,833
65,LIB,Timothy Duffield,118
653,,Over Votes,0
653,,Under Votes,45
653,DEM,Carol Alvarado,277
653,LIB,Timothy Duffield,36
66,,Over Votes,0
66,,Under Votes,49
66,DEM,Carol Alvarado,480
66,LIB,Timothy Duffield,62
664,,Over Votes,0
664,,Under Votes,216
664,DEM,Carol Alvarado,1210
664,LIB,Timothy Duffield,148
67,,Over Votes,0
67,,Under Votes,165
67,DEM,Carol Alvarado,1345
67,LIB,Timothy Duffield,157
677,,Over Votes,0
677,,Under Votes,103
677,DEM,Carol Alvarado,575
677,LIB,Timothy Duffield,79
681,,Over Votes,0
681,,Under Votes,11
681,DEM,Carol Alvarado,69
681,LIB,Timothy Duffield,23
683,,Over Votes,0
683,,Under Votes,27
683,DEM,Carol Alvarado,121
683,LIB,Timothy Duffield,16
69,,Over Votes,0
69,,Under Votes,62
69,DEM,Carol Alvarado,524
69,LIB,Timothy Duffield,71
702,,Over Votes,0
702,,Under Votes,26
702,DEM,Carol Alvarado,236
702,LIB,Timothy Duffield,30
708,,Over Votes,0
708,,Under Votes,50
708,DEM,Carol Alvarado,205
708,LIB,Timothy Duffield,53
714,,Over Votes,0
714,,Under Votes,38
714,DEM,Carol Alvarado,106
714,LIB,Timothy Duffield,24
719,,Over Votes,0
719,,Under Votes,201
719,DEM,Carol Alvarado,583
719,LIB,Timothy Duffield,200
72,,Over Votes,0
72,,Under Votes,115
72,DEM,Carol Alvarado,1071
72,LIB,Timothy Duffield,189
733,,Over Votes,0
733,,Under Votes,14
733,DEM,Carol Alvarado,131
733,LIB,Timothy Duffield,21
736,,Over Votes,0
736,,Under Votes,2
736,DEM,Carol Alvarado,13
736,LIB,Timothy Duffield,1
740,,Over Votes,0
740,,Under Votes,126
740,DEM,Carol Alvarado,324
740,LIB,Timothy Duffield,127
741,,Over Votes,0
741,,Under Votes,187
741,DEM,Carol Alvarado,1115
741,LIB,Timothy Duffield,167
743,,Over Votes,0
743,,Under Votes,30
743,DEM,Carol Alvarado,74
743,LIB,Timothy Duffield,14
749,,Over Votes,0
749,,Under Votes,23
749,DEM,Carol Alvarado,147
749,LIB,Timothy Duffield,25
755,,Over Votes,0
755,,Under Votes,571
755,DEM,Carol Alvarado,2573
755,LIB,Timothy Duffield,603
763,,Over Votes,0
763,,Under Votes,105
763,DEM,Carol Alvarado,535
763,LIB,Timothy Duffield,82
766,,Over Votes,0
766,,Under Votes,30
766,DEM,Carol Alvarado,193
766,LIB,Timothy Duffield,25
77,,Over Votes,0
77,,Under Votes,3
77,DEM,Carol Alvarado,4
77,LIB,Timothy Duffield,0
770,,Over Votes,0
770,,Under Votes,31
770,DEM,Carol Alvarado,152
770,LIB,Timothy Duffield,30
774,,Over Votes,0
774,,Under Votes,31
774,DEM,Carol Alvarado,288
774,LIB,Timothy Duffield,48
775,,Over Votes,0
775,,Under Votes,5
775,DEM,Carol Alvarado,55
775,LIB,Timothy Duffield,5
777,,Over Votes,0
777,,Under Votes,27
777,DEM,Carol Alvarado,232
777,LIB,Timothy Duffield,47
778,,Over Votes,0
778,,Under Votes,0
778,DEM,Carol Alvarado,0
778,LIB,Timothy Duffield,0
779,,Over Votes,0
779,,Under Votes,84
779,DEM,Carol Alvarado,309
779,LIB,Timothy Duffield,57
78,,Over Votes,0
78,,Under Votes,102
78,DEM,Carol Alvarado,750
78,LIB,Timothy Duffield,139
780,,Over Votes,0
780,,Under Votes,58
780,DEM,Carol Alvarado,232
780,LIB,Timothy Duffield,57
786,,Over Votes,0
786,,Under Votes,91
786,DEM,Carol Alvarado,505
786,LIB,Timothy Duffield,88
787,,Over Votes,0
787,,Under Votes,56
787,DEM,Carol Alvarado,217
787,LIB,Timothy Duffield,43
79,,Over Votes,0
79,,Under Votes,183
79,DEM,Carol Alvarado,1180
79,LIB,Timothy Duffield,142
791,,Over Votes,0
791,,Under Votes,1
791,DEM,Carol Alvarado,14
791,LIB,Timothy Duffield,0
792,,Over Votes,0
792,,Under Votes,154
792,DEM,Carol Alvarado,880
792,LIB,Timothy Duffield,127
794,,Over Votes,0
794,,Under Votes,98
794,DEM,Carol Alvarado,995
794,LIB,Timothy Duffield,110
795,,Over Votes,0
795,,Under Votes,102
795,DEM,Carol Alvarado,504
795,LIB,Timothy Duffield,97
797,,Over Votes,0
797,,Under Votes,0
797,DEM,Carol Alvarado,0
797,LIB,Timothy Duffield,0
798,,Over Votes,0
798,,Under Votes,48
798,DEM,Carol Alvarado,315
798,LIB,Timothy Duffield,67
801,,Over Votes,0
801,,Under Votes,14
801,DEM,Carol Alvarado,146
801,LIB,Timothy Duffield,22
81,,Over Votes,0
81,,Under Votes,320
81,DEM,Carol Alvarado,862
81,LIB,Timothy Duffield,138
810,,Over Votes,0
810,,Under Votes,17
810,DEM,Carol Alvarado,53
810,LIB,Timothy Duffield,8
811,,Over Votes,0
811,,Under Votes,20
811,DEM,Carol Alvarado,128
811,LIB,Timothy Duffield,7
812,,Over Votes,0
812,,Under Votes,0
812,DEM,Carol Alvarado,1
812,LIB,Timothy Duffield,0
816,,Over Votes,0
816,,Under Votes,4
816,DEM,Carol Alvarado,19
816,LIB,Timothy Duffield,2
821,,Over Votes,0
821,,Under Votes,50
821,DEM,Carol Alvarado,495
821,LIB,Timothy Duffield,51
824,,Over Votes,0
824,,Under Votes,147
824,DEM,Carol Alvarado,1395
824,LIB,Timothy Duffield,196
827,,Over Votes,0
827,,Under Votes,68
827,DEM,Carol Alvarado,354
827,LIB,Timothy Duffield,73
83,,Over Votes,0
83,,Under Votes,346
83,DEM,Carol Alvarado,2057
83,LIB,Timothy Duffield,506
831,,Over Votes,0
831,,Under Votes,3
831,DEM,Carol Alvarado,9
831,LIB,Timothy Duffield,0
832,,Over Votes,0
832,,Under Votes,36
832,DEM,Carol Alvarado,151
832,LIB,Timothy Duffield,25
833,,Over Votes,0
833,,Under Votes,0
833,DEM,Carol Alvarado,11
833,LIB,Timothy Duffield,1
835,,Over Votes,0
835,,Under Votes,27
835,DEM,Carol Alvarado,135
835,LIB,Timothy Duffield,22
838,,Over Votes,0
838,,Under Votes,0
838,DEM,Carol Alvarado,0
838,LIB,Timothy Duffield,0
842,,Over Votes,0
842,,Under Votes,315
842,DEM,Carol Alvarado,1459
842,LIB,Timothy Duffield,337
843,,Over Votes,0
843,,Under Votes,86
843,DEM,Carol Alvarado,851
843,LIB,Timothy Duffield,100
844,,Over Votes,0
844,,Under Votes,0
844,DEM,Carol Alvarado,4
844,LIB,Timothy Duffield,0
846,,Over Votes,0
846,,Under Votes,5
846,DEM,Carol Alvarado,111
846,LIB,Timothy Duffield,18
849,,Over Votes,0
849,,Under Votes,235
849,DEM,Carol Alvarado,1119
849,LIB,Timothy Duffield,206
850,,Over Votes,0
850,,Under Votes,17
850,DEM,Carol Alvarado,123
850,LIB,Timothy Duffield,24
852,,Over Votes,0
852,,Under Votes,0
852,DEM,Carol Alvarado,0
852,LIB,Timothy Duffield,0
857,,Over Votes,0
857,,Under Votes,0
857,DEM,Carol Alvarado,0
857,LIB,Timothy Duffield,0
860,,Over Votes,0
860,,Under Votes,0
860,DEM,Carol Alvarado,0
860,LIB,Timothy Duffield,0
864,,Over Votes,0
864,,Under Votes,230
864,DEM,Carol Alvarado,1133
864,LIB,Timothy Duffield,157
871,,Over Votes,0
871,,Under Votes,0
871,DEM,Carol Alvarado,4
871,LIB,Timothy Duffield,1
872,,Over Votes,0
872,,Under Votes,4
872,DEM,Carol Alvarado,14
872,LIB,Timothy Duffield,7
889,,Over Votes,0
889,,Under Votes,4
889,DEM,Carol Alvarado,120
889,LIB,Timothy Duffield,22
9,,Over Votes,0
9,,Under Votes,117
9,DEM,Carol Alvarado,1182
9,LIB,Timothy Duffield,257
908,,Over Votes,0
908,,Under Votes,0
908,DEM,Carol Alvarado,1
908,LIB,Timothy Duffield,0
909,,Over Votes,0
909,,Under Votes,0
909,DEM,Carol Alvarado,12
909,LIB,Timothy Duffield,3
910,,Over Votes,0
910,,Under Votes,20
910,DEM,Carol Alvarado,84
910,LIB,Timothy Duffield,20
914,,Over Votes,0
914,,Under Votes,20
914,DEM,Carol Alvarado,41
914,LIB,Timothy Duffield,8
917,,Over Votes,0
917,,Under Votes,1
917,DEM,Carol Alvarado,28
917,LIB,Timothy Duffield,1
921,,Over Votes,0
921,,Under Votes,1
921,DEM,Carol Alvarado,39
921,LIB,Timothy Duffield,5
924,,Over Votes,0
924,,Under Votes,0
924,DEM,Carol Alvarado,0
924,LIB,Timothy Duffield,0
925,,Over Votes,0
925,,Under Votes,0
925,DEM,Carol Alvarado,0
925,LIB,Timothy Duffield,0
928,,Over Votes,0
928,,Under Votes,0
928,DEM,Carol Alvarado,6
928,LIB,Timothy Duffield,0
93,,Over Votes,0
93,,Under Votes,258
93,DEM,Carol Alvarado,1400
93,LIB,Timothy Duffield,251
930,,Over Votes,0
930,,Under Votes,23
930,DEM,Carol Alvarado,286
930,LIB,Timothy Duffield,28
934,,Over Votes,0
934,,Under Votes,2
934,DEM,Carol Alvarado,21
934,LIB,Timothy Duffield,3
936,,Over Votes,0
936,,Under Votes,8
936,DEM,Carol Alvarado,44
936,LIB,Timothy Duffield,6
937,,Over Votes,0
937,,Under Votes,0
937,DEM,Carol Alvarado,0
937,LIB,Timothy Duffield,0
94,,Over Votes,0
94,,Under Votes,23
94,DEM,Carol Alvarado,255
94,LIB,Timothy Duffield,31
940,,Over Votes,0
940,,Under Votes,1
940,DEM,Carol Alvarado,12
940,LIB,Timothy Duffield,0
945,,Over Votes,0
945,,Under Votes,2
945,DEM,Carol Alvarado,10
945,LIB,Timothy Duffield,1
946,,Over Votes,0
946,,Under Votes,1
946,DEM,Carol Alvarado,6
946,LIB,Timothy Duffield,3
950,,Over Votes,0
950,,Under Votes,0
950,DEM,Carol Alvarado,0
950,LIB,Timothy Duffield,0
953,,Over Votes,0
953,,Under Votes,1
953,DEM,Carol Alvarado,4
953,LIB,Timothy Duffield,0
954,,Over Votes,0
954,,Under Votes,0
954,DEM,Carol Alvarado,0
954,LIB,Timothy Duffield,0
957,,Over Votes,0
957,,Under Votes,37
957,DEM,Carol Alvarado,339
957,LIB,Timothy Duffield,40
958,,Over Votes,0
958,,Under Votes,92
958,DEM,Carol Alvarado,605
958,LIB,Timothy Duffield,80
959,,Over Votes,0
959,,Under Votes,0
959,DEM,Carol Alvarado,0
959,LIB,Timothy Duffield,0
96,,Over Votes,0
96,,Under Votes,102
96,DEM,Carol Alvarado,1350
96,LIB,Timothy Duffield,159
970,,Over Votes,0
970,,Under Votes,37
970,DEM,Carol Alvarado,341
970,LIB,Timothy Duffield,24
972,,Over Votes,0
972,,Under Votes,0
972,DEM,Carol Alvarado,0
972,LIB,Timothy Duffield,0
978,,Over Votes,0
978,,Under Votes,0
978,DEM,Carol Alvarado,0
978,LIB,Timothy Duffield,0
989,,Over Votes,0
989,,Under Votes,0
989,DEM,Carol Alvarado,0
989,LIB,Timothy Duffield,0
99,,Over Votes,0
99,,Under Votes,185
99,DEM,Carol Alvarado,672
99,LIB,Timothy Duffield,247
996,,Over Votes,0
996,,Under Votes,91
996,DEM,Carol Alvarado,323
996,LIB,Timothy Duffield,136
999,,Over Votes,0
999,,Under Votes,0
999,DEM,Carol Alvarado,0
999,LIB,Timothy Duffield,0
