precinct,party,candidate,votes
1007,,Over Votes,0
1007,,Under Votes,195
1007,LIB,Neko Antoniou,723
1007,REP,Dan Huberty,429
199,,Over Votes,0
199,,Under Votes,207
199,LIB,Neko Antoniou,644
199,REP,Dan Huberty,2245
340,,Over Votes,0
340,,Under Votes,222
340,LIB,Neko Antoniou,712
340,REP,Dan Huberty,2135
351,,Over Votes,0
351,,Under Votes,238
351,LIB,Neko Antoniou,769
351,REP,Dan Huberty,2987
357,,Over Votes,0
357,,Under Votes,183
357,LIB,Neko Antoniou,619
357,REP,Dan Huberty,2012
388,,Over Votes,0
388,,Under Votes,518
388,LIB,Neko Antoniou,1893
388,REP,Dan Huberty,2370
447,,Over Votes,0
447,,Under Votes,355
447,LIB,Neko Antoniou,1527
447,REP,Dan Huberty,2979
459,,Over Votes,0
459,,Under Votes,173
459,LIB,Neko Antoniou,567
459,REP,Dan Huberty,2406
469,,Over Votes,0
469,,Under Votes,140
469,LIB,Neko Antoniou,409
469,REP,Dan Huberty,2028
546,,Over Votes,0
546,,Under Votes,87
546,LIB,Neko Antoniou,216
546,REP,Dan Huberty,1767
563,,Over Votes,0
563,,Under Votes,129
563,LIB,Neko Antoniou,504
563,REP,Dan Huberty,1949
586,,Over Votes,0
586,,Under Votes,287
586,LIB,Neko Antoniou,1038
586,REP,Dan Huberty,1645
587,,Over Votes,0
587,,Under Votes,352
587,LIB,Neko Antoniou,1107
587,REP,Dan Huberty,844
590,,Over Votes,0
590,,Under Votes,106
590,LIB,Neko Antoniou,306
590,REP,Dan Huberty,1340
599,,Over Votes,0
599,,Under Votes,341
599,LIB,Neko Antoniou,1176
599,REP,Dan Huberty,934
612,,Over Votes,0
612,,Under Votes,166
612,LIB,Neko Antoniou,522
612,REP,Dan Huberty,1968
635,,Over Votes,0
635,,Under Votes,155
635,LIB,Neko Antoniou,582
635,REP,Dan Huberty,1758
636,,Over Votes,0
636,,Under Votes,166
636,LIB,Neko Antoniou,373
636,REP,Dan Huberty,3456
658,,Over Votes,0
658,,Under Votes,193
658,LIB,Neko Antoniou,605
658,REP,Dan Huberty,1242
659,,Over Votes,0
659,,Under Votes,270
659,LIB,Neko Antoniou,984
659,REP,Dan Huberty,2828
666,,Over Votes,0
666,,Under Votes,0
666,LIB,Neko Antoniou,0
666,REP,Dan Huberty,0
670,,Over Votes,0
670,,Under Votes,144
670,LIB,Neko Antoniou,433
670,REP,Dan Huberty,2124
674,,Over Votes,0
674,,Under Votes,240
674,LIB,Neko Antoniou,817
674,REP,Dan Huberty,2537
747,,Over Votes,0
747,,Under Votes,416
747,LIB,Neko Antoniou,1540
747,REP,Dan Huberty,1487
756,,Over Votes,0
756,,Under Votes,196
756,LIB,Neko Antoniou,539
756,REP,Dan Huberty,485
758,,Over Votes,0
758,,Under Votes,256
758,LIB,Neko Antoniou,670
758,REP,Dan Huberty,2745
760,,Over Votes,0
760,,Under Votes,79
760,LIB,Neko Antoniou,237
760,REP,Dan Huberty,1385
764,,Over Votes,0
764,,Under Votes,378
764,LIB,Neko Antoniou,1222
764,REP,Dan Huberty,2303
776,,Over Votes,0
776,,Under Votes,236
776,LIB,Neko Antoniou,779
776,REP,Dan Huberty,1227
841,,Over Votes,0
841,,Under Votes,378
841,LIB,Neko Antoniou,1332
841,REP,Dan Huberty,860
885,,Over Votes,0
885,,Under Votes,224
885,LIB,Neko Antoniou,830
885,REP,Dan Huberty,1465
911,,Over Votes,0
911,,Under Votes,25
911,LIB,Neko Antoniou,109
911,REP,Dan Huberty,229
964,,Over Votes,0
964,,Under Votes,397
964,LIB,Neko Antoniou,1547
964,REP,Dan Huberty,2439
979,,Over Votes,0
979,,Under Votes,0
979,LIB,Neko Antoniou,0
979,REP,Dan Huberty,0
98,,Over Votes,0
98,,Under Votes,113
98,LIB,Neko Antoniou,322
98,REP,Dan Huberty,1991
