precinct,party,candidate,votes
174,,Over Votes,0
174,,Under Votes,114
174,DEM,Kayla Alix,1043
174,REP,Dennis Paul,1750
290,,Over Votes,0
290,,Under Votes,47
290,DEM,Kayla Alix,342
290,REP,Dennis Paul,916
306,,Over Votes,0
306,,Under Votes,59
306,DEM,Kayla Alix,524
306,REP,Dennis Paul,985
307,,Over Votes,0
307,,Under Votes,107
307,DEM,Kayla Alix,856
307,REP,Dennis Paul,1521
333,,Over Votes,0
333,,Under Votes,97
333,DEM,Kayla Alix,859
333,REP,Dennis Paul,1908
349,,Over Votes,0
349,,Under Votes,41
349,DEM,Kayla Alix,382
349,REP,Dennis Paul,547
377,,Over Votes,0
377,,Under Votes,101
377,DEM,Kayla Alix,574
377,REP,Dennis Paul,1709
378,,Over Votes,0
378,,Under Votes,70
378,DEM,Kayla Alix,477
378,REP,Dennis Paul,758
391,,Over Votes,0
391,,Under Votes,48
391,DEM,Kayla Alix,684
391,REP,Dennis Paul,821
393,,Over Votes,0
393,,Under Votes,41
393,DEM,Kayla Alix,488
393,REP,Dennis Paul,400
415,,Over Votes,0
415,,Under Votes,54
415,DEM,Kayla Alix,592
415,REP,Dennis Paul,1195
416,,Over Votes,0
416,,Under Votes,145
416,DEM,Kayla Alix,1534
416,REP,Dennis Paul,1272
417,,Over Votes,0
417,,Under Votes,76
417,DEM,Kayla Alix,915
417,REP,Dennis Paul,737
473,,Over Votes,0
473,,Under Votes,55
473,DEM,Kayla Alix,504
473,REP,Dennis Paul,878
474,,Over Votes,0
474,,Under Votes,104
474,DEM,Kayla Alix,869
474,REP,Dennis Paul,1385
475,,Over Votes,0
475,,Under Votes,67
475,DEM,Kayla Alix,756
475,REP,Dennis Paul,654
476,,Over Votes,0
476,,Under Votes,78
476,DEM,Kayla Alix,823
476,REP,Dennis Paul,783
537,,Over Votes,0
537,,Under Votes,93
537,DEM,Kayla Alix,769
537,REP,Dennis Paul,1977
545,,Over Votes,0
545,,Under Votes,168
545,DEM,Kayla Alix,1661
545,REP,Dennis Paul,1735
568,,Over Votes,0
568,,Under Votes,104
568,DEM,Kayla Alix,1139
568,REP,Dennis Paul,1639
654,,Over Votes,0
654,,Under Votes,167
654,DEM,Kayla Alix,1793
654,REP,Dennis Paul,1982
655,,Over Votes,0
655,,Under Votes,156
655,DEM,Kayla Alix,1510
655,REP,Dennis Paul,1723
692,,Over Votes,0
692,,Under Votes,79
692,DEM,Kayla Alix,713
692,REP,Dennis Paul,1601
699,,Over Votes,1
699,,Under Votes,74
699,DEM,Kayla Alix,703
699,REP,Dennis Paul,1112
703,,Over Votes,0
703,,Under Votes,47
703,DEM,Kayla Alix,488
703,REP,Dennis Paul,1061
715,,Over Votes,0
715,,Under Votes,44
715,DEM,Kayla Alix,530
715,REP,Dennis Paul,437
718,,Over Votes,0
718,,Under Votes,141
718,DEM,Kayla Alix,1493
718,REP,Dennis Paul,2510
721,,Over Votes,0
721,,Under Votes,97
721,DEM,Kayla Alix,908
721,REP,Dennis Paul,1317
724,,Over Votes,0
724,,Under Votes,38
724,DEM,Kayla Alix,381
724,REP,Dennis Paul,599
728,,Over Votes,0
728,,Under Votes,19
728,DEM,Kayla Alix,266
728,REP,Dennis Paul,326
732,,Over Votes,0
732,,Under Votes,66
732,DEM,Kayla Alix,627
732,REP,Dennis Paul,831
742,,Over Votes,0
742,,Under Votes,101
742,DEM,Kayla Alix,1066
742,REP,Dennis Paul,1684
744,,Over Votes,0
744,,Under Votes,66
744,DEM,Kayla Alix,673
744,REP,Dennis Paul,915
745,,Over Votes,0
745,,Under Votes,70
745,DEM,Kayla Alix,794
745,REP,Dennis Paul,1051
746,,Over Votes,0
746,,Under Votes,27
746,DEM,Kayla Alix,263
746,REP,Dennis Paul,215
748,,Over Votes,0
748,,Under Votes,39
748,DEM,Kayla Alix,564
748,REP,Dennis Paul,427
750,,Over Votes,0
750,,Under Votes,34
750,DEM,Kayla Alix,251
750,REP,Dennis Paul,255
76,,Over Votes,0
76,,Under Votes,71
76,DEM,Kayla Alix,777
76,REP,Dennis Paul,760
762,,Over Votes,0
762,,Under Votes,111
762,DEM,Kayla Alix,1306
762,REP,Dennis Paul,1148
782,,Over Votes,0
782,,Under Votes,75
782,DEM,Kayla Alix,686
782,REP,Dennis Paul,992
845,,Over Votes,0
845,,Under Votes,13
845,DEM,Kayla Alix,82
845,REP,Dennis Paul,122
88,,Over Votes,0
88,,Under Votes,33
88,DEM,Kayla Alix,223
88,REP,Dennis Paul,499
90,,Over Votes,0
90,,Under Votes,92
90,DEM,Kayla Alix,881
90,REP,Dennis Paul,2245
907,,Over Votes,0
907,,Under Votes,4
907,DEM,Kayla Alix,107
907,REP,Dennis Paul,15
91,,Over Votes,0
91,,Under Votes,58
91,DEM,Kayla Alix,616
91,REP,Dennis Paul,842
92,,Over Votes,0
92,,Under Votes,72
92,DEM,Kayla Alix,689
92,REP,Dennis Paul,1136
920,,Over Votes,0
920,,Under Votes,5
920,DEM,Kayla Alix,26
920,REP,Dennis Paul,40
941,,Over Votes,0
941,,Under Votes,23
941,DEM,Kayla Alix,361
941,REP,Dennis Paul,274
996,,Over Votes,0
996,,Under Votes,12
996,DEM,Kayla Alix,255
996,REP,Dennis Paul,283
