precinct,party,candidate,votes
225,,Over Votes,0
225,,Under Votes,75
225,DEM,Jon E. Rosenthal,1480
225,LIB,Paul Bilyeu,73
225,REP,Justin Ray,838
244,,Over Votes,0
244,,Under Votes,66
244,DEM,Jon E. Rosenthal,1190
244,LIB,Paul Bilyeu,53
244,REP,Justin Ray,1015
314,,Over Votes,0
314,,Under Votes,143
314,DEM,Jon E. Rosenthal,2104
314,LIB,Paul Bilyeu,98
314,REP,Justin Ray,2403
495,,Over Votes,0
495,,Under Votes,65
495,DEM,Jon E. Rosenthal,773
495,LIB,Paul Bilyeu,37
495,REP,Justin Ray,1281
50,,Over Votes,0
50,,Under Votes,109
50,DEM,Jon E. Rosenthal,1658
50,LIB,Paul Bilyeu,69
50,REP,Justin Ray,1409
512,,Over Votes,0
512,,Under Votes,125
512,DEM,Jon E. Rosenthal,1812
512,LIB,Paul Bilyeu,98
512,REP,Justin Ray,1210
518,,Over Votes,0
518,,Under Votes,84
518,DEM,Jon E. Rosenthal,1416
518,LIB,Paul Bilyeu,53
518,REP,Justin Ray,1596
553,,Over Votes,0
553,,Under Votes,81
553,DEM,Jon E. Rosenthal,1162
553,LIB,Paul Bilyeu,55
553,REP,Justin Ray,756
609,,Over Votes,0
609,,Under Votes,114
609,DEM,Jon E. Rosenthal,1388
609,LIB,Paul Bilyeu,55
609,REP,Justin Ray,1785
616,,Over Votes,0
616,,Under Votes,101
616,DEM,Jon E. Rosenthal,1140
616,LIB,Paul Bilyeu,70
616,REP,Justin Ray,1593
651,,Over Votes,0
651,,Under Votes,93
651,DEM,Jon E. Rosenthal,1331
651,LIB,Paul Bilyeu,63
651,REP,Justin Ray,1344
661,,Over Votes,0
661,,Under Votes,123
661,DEM,Jon E. Rosenthal,1684
661,LIB,Paul Bilyeu,69
661,REP,Justin Ray,1507
667,,Over Votes,0
667,,Under Votes,53
667,DEM,Jon E. Rosenthal,550
667,LIB,Paul Bilyeu,35
667,REP,Justin Ray,1061
671,,Over Votes,0
671,,Under Votes,78
671,DEM,Jon E. Rosenthal,1147
671,LIB,Paul Bilyeu,66
671,REP,Justin Ray,1097
676,,Over Votes,0
676,,Under Votes,104
676,DEM,Jon E. Rosenthal,1076
676,LIB,Paul Bilyeu,58
676,REP,Justin Ray,726
687,,Over Votes,0
687,,Under Votes,83
687,DEM,Jon E. Rosenthal,828
687,LIB,Paul Bilyeu,25
687,REP,Justin Ray,1391
709,,Over Votes,0
709,,Under Votes,103
709,DEM,Jon E. Rosenthal,1676
709,LIB,Paul Bilyeu,67
709,REP,Justin Ray,1672
74,,Over Votes,0
74,,Under Votes,53
74,DEM,Jon E. Rosenthal,772
74,LIB,Paul Bilyeu,49
74,REP,Justin Ray,2085
759,,Over Votes,0
759,,Under Votes,77
759,DEM,Jon E. Rosenthal,943
759,LIB,Paul Bilyeu,44
759,REP,Justin Ray,1089
789,,Over Votes,0
789,,Under Votes,63
789,DEM,Jon E. Rosenthal,980
789,LIB,Paul Bilyeu,45
789,REP,Justin Ray,1098
790,,Over Votes,0
790,,Under Votes,80
790,DEM,Jon E. Rosenthal,1174
790,LIB,Paul Bilyeu,64
790,REP,Justin Ray,626
800,,Over Votes,0
800,,Under Votes,93
800,DEM,Jon E. Rosenthal,1213
800,LIB,Paul Bilyeu,83
800,REP,Justin Ray,1542
803,,Over Votes,0
803,,Under Votes,117
803,DEM,Jon E. Rosenthal,1352
803,LIB,Paul Bilyeu,49
803,REP,Justin Ray,2206
862,,Over Votes,0
862,,Under Votes,107
862,DEM,Jon E. Rosenthal,1300
862,LIB,Paul Bilyeu,61
862,REP,Justin Ray,1639
875,,Over Votes,0
875,,Under Votes,104
875,DEM,Jon E. Rosenthal,1682
875,LIB,Paul Bilyeu,71
875,REP,Justin Ray,1513
881,,Over Votes,0
881,,Under Votes,165
881,DEM,Jon E. Rosenthal,3867
881,LIB,Paul Bilyeu,132
881,REP,Justin Ray,1418
898,,Over Votes,0
898,,Under Votes,32
898,DEM,Jon E. Rosenthal,906
898,LIB,Paul Bilyeu,50
898,REP,Justin Ray,493
904,,Over Votes,0
904,,Under Votes,0
904,DEM,Jon E. Rosenthal,2
904,LIB,Paul Bilyeu,0
904,REP,Justin Ray,1
939,,Over Votes,0
939,,Under Votes,0
939,DEM,Jon E. Rosenthal,1
939,LIB,Paul Bilyeu,0
939,REP,Justin Ray,0
951,,Over Votes,0
951,,Under Votes,6
951,DEM,Jon E. Rosenthal,153
951,LIB,Paul Bilyeu,11
951,REP,Justin Ray,66
