precinct,party,candidate,votes
el-paso:128,,Over Votes,0
el-paso:128,,Under Votes,36
el-paso:128,DEM,Janet T. Dudding,705
el-paso:128,LIB,V. Alonzo Echevarria-Garza,53
el-paso:128,REP,Glenn Hegar,555
el-paso:129,,Over Votes,0
el-paso:129,,Under Votes,29
el-paso:129,DEM,Janet T. Dudding,828
el-paso:129,LIB,V. Alonzo Echevarria-Garza,72
el-paso:129,REP,Glenn Hegar,513
el-paso:130,,Over Votes,0
el-paso:130,,Under Votes,34
el-paso:130,DEM,Janet T. Dudding,876
el-paso:130,LIB,V. Alonzo Echevarria-Garza,53
el-paso:130,REP,Glenn Hegar,502
el-paso:131,,Over Votes,0
el-paso:131,,Under Votes,33
el-paso:131,DEM,Janet T. Dudding,663
el-paso:131,LIB,V. Alonzo Echevarria-Garza,52
el-paso:131,REP,Glenn Hegar,385
el-paso:157,,Over Votes,0
el-paso:157,,Under Votes,11
el-paso:157,DEM,Janet T. Dudding,91
el-paso:157,LIB,V. Alonzo Echevarria-Garza,5
el-paso:157,REP,Glenn Hegar,24
el-paso:158,,Over Votes,0
el-paso:158,,Under Votes,10
el-paso:158,DEM,Janet T. Dudding,358
el-paso:158,LIB,V. Alonzo Echevarria-Garza,25
el-paso:158,REP,Glenn Hegar,332
el-paso:159,,Over Votes,0
el-paso:159,,Under Votes,13
el-paso:159,DEM,Janet T. Dudding,211
el-paso:159,LIB,V. Alonzo Echevarria-Garza,20
el-paso:159,REP,Glenn Hegar,101
el-paso:160,,Over Votes,1
el-paso:160,,Under Votes,39
el-paso:160,DEM,Janet T. Dudding,541
el-paso:160,LIB,V. Alonzo Echevarria-Garza,36
el-paso:160,REP,Glenn Hegar,205
el-paso:161,,Over Votes,0
el-paso:161,,Under Votes,21
el-paso:161,DEM,Janet T. Dudding,208
el-paso:161,LIB,V. Alonzo Echevarria-Garza,10
el-paso:161,REP,Glenn Hegar,105
el-paso:162,,Over Votes,0
el-paso:162,,Under Votes,51
el-paso:162,DEM,Janet T. Dudding,635
el-paso:162,LIB,V. Alonzo Echevarria-Garza,53
el-paso:162,REP,Glenn Hegar,205
el-paso:163,,Over Votes,0
el-paso:163,,Under Votes,40
el-paso:163,DEM,Janet T. Dudding,383
el-paso:163,LIB,V. Alonzo Echevarria-Garza,38
el-paso:163,REP,Glenn Hegar,198
el-paso:164,,Over Votes,0
el-paso:164,,Under Votes,61
el-paso:164,DEM,Janet T. Dudding,596
el-paso:164,LIB,V. Alonzo Echevarria-Garza,36
el-paso:164,REP,Glenn Hegar,254
el-paso:165,,Over Votes,0
el-paso:165,,Under Votes,54
el-paso:165,DEM,Janet T. Dudding,564
el-paso:165,LIB,V. Alonzo Echevarria-Garza,43
el-paso:165,REP,Glenn Hegar,218
el-paso:167,,Over Votes,0
el-paso:167,,Under Votes,73
el-paso:167,DEM,Janet T. Dudding,526
el-paso:167,LIB,V. Alonzo Echevarria-Garza,55
el-paso:167,REP,Glenn Hegar,218
el-paso:168,,Over Votes,0
el-paso:168,,Under Votes,2
el-paso:168,DEM,Janet T. Dudding,40
el-paso:168,LIB,V. Alonzo Echevarria-Garza,2
el-paso:168,REP,Glenn Hegar,30
el-paso:169,,Over Votes,0
el-paso:169,,Under Votes,36
el-paso:169,DEM,Janet T. Dudding,328
el-paso:169,LIB,V. Alonzo Echevarria-Garza,28
el-paso:169,REP,Glenn Hegar,163
el-paso:170,,Over Votes,0
el-paso:170,,Under Votes,65
el-paso:170,DEM,Janet T. Dudding,511
el-paso:170,LIB,V. Alonzo Echevarria-Garza,39
el-paso:170,REP,Glenn Hegar,458
el-paso:171,,Over Votes,0
el-paso:171,,Under Votes,42
el-paso:171,DEM,Janet T. Dudding,338
el-paso:171,LIB,V. Alonzo Echevarria-Garza,41
el-paso:171,REP,Glenn Hegar,170
el-paso:172,,Over Votes,0
el-paso:172,,Under Votes,128
el-paso:172,DEM,Janet T. Dudding,643
el-paso:172,LIB,V. Alonzo Echevarria-Garza,75
el-paso:172,REP,Glenn Hegar,295
el-paso:173,,Over Votes,0
el-paso:173,,Under Votes,27
el-paso:173,DEM,Janet T. Dudding,185
el-paso:173,LIB,V. Alonzo Echevarria-Garza,19
el-paso:173,REP,Glenn Hegar,125
el-paso:174,,Over Votes,0
el-paso:174,,Under Votes,0
el-paso:174,DEM,Janet T. Dudding,8
el-paso:174,LIB,V. Alonzo Echevarria-Garza,0
el-paso:174,REP,Glenn Hegar,5
el-paso:180,,Over Votes,0
el-paso:180,,Under Votes,17
el-paso:180,DEM,Janet T. Dudding,322
el-paso:180,LIB,V. Alonzo Echevarria-Garza,25
el-paso:180,REP,Glenn Hegar,111
el-paso:181,,Over Votes,0
el-paso:181,,Under Votes,41
el-paso:181,DEM,Janet T. Dudding,837
el-paso:181,LIB,V. Alonzo Echevarria-Garza,84
el-paso:181,REP,Glenn Hegar,696
el-paso:183,,Over Votes,0
el-paso:183,,Under Votes,0
el-paso:183,DEM,Janet T. Dudding,0
el-paso:183,LIB,V. Alonzo Echevarria-Garza,0
el-paso:183,REP,Glenn Hegar,0
el-paso:189,,Over Votes,0
el-paso:189,,Under Votes,0
el-paso:189,DEM,Janet T. Dudding,8
el-paso:189,LIB,V. Alonzo Echevarria-Garza,2
el-paso:189,REP,Glenn Hegar,10
el-paso:190,,Over Votes,0
el-paso:190,,Under Votes,3
el-paso:190,DEM,Janet T. Dudding,22
el-paso:190,LIB,V. Alonzo Echevarria-Garza,1
el-paso:190,REP,Glenn Hegar,9
el-paso:191,,Over Votes,0
el-paso:191,,Under Votes,11
el-paso:191,DEM,Janet T. Dudding,49
el-paso:191,LIB,V. Alonzo Echevarria-Garza,3
el-paso:191,REP,Glenn Hegar,31
el-paso:198,,Over Votes,0
el-paso:198,,Under Votes,29
el-paso:198,DEM,Janet T. Dudding,494
el-paso:198,LIB,V. Alonzo Echevarria-Garza,45
el-paso:198,REP,Glenn Hegar,271
el-paso:199,,Over Votes,0
el-paso:199,,Under Votes,10
el-paso:199,DEM,Janet T. Dudding,263
el-paso:199,LIB,V. Alonzo Echevarria-Garza,28
el-paso:199,REP,Glenn Hegar,296
el-paso:200,,Over Votes,0
el-paso:200,,Under Votes,6
el-paso:200,DEM,Janet T. Dudding,93
el-paso:200,LIB,V. Alonzo Echevarria-Garza,12
el-paso:200,REP,Glenn Hegar,74
el-paso:201,,Over Votes,0
el-paso:201,,Under Votes,18
el-paso:201,DEM,Janet T. Dudding,615
el-paso:201,LIB,V. Alonzo Echevarria-Garza,64
el-paso:201,REP,Glenn Hegar,389
el-paso:202,,Over Votes,0
el-paso:202,,Under Votes,21
el-paso:202,DEM,Janet T. Dudding,590
el-paso:202,LIB,V. Alonzo Echevarria-Garza,47
el-paso:202,REP,Glenn Hegar,416
el-paso:203,,Over Votes,0
el-paso:203,,Under Votes,58
el-paso:203,DEM,Janet T. Dudding,1266
el-paso:203,LIB,V. Alonzo Echevarria-Garza,99
el-paso:203,REP,Glenn Hegar,924
el-paso:204,,Over Votes,0
el-paso:204,,Under Votes,21
el-paso:204,DEM,Janet T. Dudding,395
el-paso:204,LIB,V. Alonzo Echevarria-Garza,37
el-paso:204,REP,Glenn Hegar,299
el-paso:205,,Over Votes,0
el-paso:205,,Under Votes,37
el-paso:205,DEM,Janet T. Dudding,516
el-paso:205,LIB,V. Alonzo Echevarria-Garza,49
el-paso:205,REP,Glenn Hegar,282
el-paso:206,,Over Votes,0
el-paso:206,,Under Votes,7
el-paso:206,DEM,Janet T. Dudding,105
el-paso:206,LIB,V. Alonzo Echevarria-Garza,12
el-paso:206,REP,Glenn Hegar,44
el-paso:207,,Over Votes,0
el-paso:207,,Under Votes,31
el-paso:207,DEM,Janet T. Dudding,293
el-paso:207,LIB,V. Alonzo Echevarria-Garza,31
el-paso:207,REP,Glenn Hegar,112
el-paso:208,,Over Votes,0
el-paso:208,,Under Votes,19
el-paso:208,DEM,Janet T. Dudding,187
el-paso:208,LIB,V. Alonzo Echevarria-Garza,18
el-paso:208,REP,Glenn Hegar,79
el-paso:212,,Over Votes,0
el-paso:212,,Under Votes,9
el-paso:212,DEM,Janet T. Dudding,249
el-paso:212,LIB,V. Alonzo Echevarria-Garza,21
el-paso:212,REP,Glenn Hegar,140
el-paso:213,,Over Votes,0
el-paso:213,,Under Votes,1
el-paso:213,DEM,Janet T. Dudding,21
el-paso:213,LIB,V. Alonzo Echevarria-Garza,1
el-paso:213,REP,Glenn Hegar,6
el-paso:214,,Over Votes,0
el-paso:214,,Under Votes,0
el-paso:214,DEM,Janet T. Dudding,0
el-paso:214,LIB,V. Alonzo Echevarria-Garza,0
el-paso:214,REP,Glenn Hegar,0
el-paso:215,,Over Votes,0
el-paso:215,,Under Votes,40
el-paso:215,DEM,Janet T. Dudding,708
el-paso:215,LIB,V. Alonzo Echevarria-Garza,61
el-paso:215,REP,Glenn Hegar,452
el-paso:216,,Over Votes,0
el-paso:216,,Under Votes,0
el-paso:216,DEM,Janet T. Dudding,0
el-paso:216,LIB,V. Alonzo Echevarria-Garza,0
el-paso:216,REP,Glenn Hegar,7
el-paso:217,,Over Votes,0
el-paso:217,,Under Votes,4
el-paso:217,DEM,Janet T. Dudding,90
el-paso:217,LIB,V. Alonzo Echevarria-Garza,4
el-paso:217,REP,Glenn Hegar,27
el-paso:218,,Over Votes,0
el-paso:218,,Under Votes,0
el-paso:218,DEM,Janet T. Dudding,9
el-paso:218,LIB,V. Alonzo Echevarria-Garza,0
el-paso:218,REP,Glenn Hegar,10
el-paso:220,,Over Votes,0
el-paso:220,,Under Votes,12
el-paso:220,DEM,Janet T. Dudding,189
el-paso:220,LIB,V. Alonzo Echevarria-Garza,14
el-paso:220,REP,Glenn Hegar,61
