precinct,party,candidate,votes
el-paso:128,,Over Votes,0
el-paso:128,,Under Votes,47
el-paso:128,DEM,Dana Huffman,740
el-paso:128,REP,Scott Walker,562
el-paso:129,,Over Votes,0
el-paso:129,,Under Votes,55
el-paso:129,DEM,Dana Huffman,857
el-paso:129,REP,Scott Walker,530
el-paso:130,,Over Votes,0
el-paso:130,,Under Votes,53
el-paso:130,DEM,Dana Huffman,902
el-paso:130,REP,Scott Walker,510
el-paso:131,,Over Votes,0
el-paso:131,,Under Votes,37
el-paso:131,DEM,Dana Huffman,702
el-paso:131,REP,Scott Walker,394
el-paso:157,,Over Votes,0
el-paso:157,,Under Votes,12
el-paso:157,DEM,Dana Huffman,95
el-paso:157,REP,Scott Walker,24
el-paso:158,,Over Votes,0
el-paso:158,,Under Votes,27
el-paso:158,DEM,Dana Huffman,371
el-paso:158,REP,Scott Walker,327
el-paso:159,,Over Votes,0
el-paso:159,,Under Votes,18
el-paso:159,DEM,Dana Huffman,226
el-paso:159,REP,Scott Walker,101
el-paso:160,,Over Votes,0
el-paso:160,,Under Votes,48
el-paso:160,DEM,Dana Huffman,554
el-paso:160,REP,Scott Walker,220
el-paso:161,,Over Votes,0
el-paso:161,,Under Votes,23
el-paso:161,DEM,Dana Huffman,211
el-paso:161,REP,Scott Walker,110
el-paso:162,,Over Votes,0
el-paso:162,,Under Votes,63
el-paso:162,DEM,Dana Huffman,672
el-paso:162,REP,Scott Walker,209
el-paso:163,,Over Votes,0
el-paso:163,,Under Votes,52
el-paso:163,DEM,Dana Huffman,401
el-paso:163,REP,Scott Walker,206
el-paso:164,,Over Votes,0
el-paso:164,,Under Votes,79
el-paso:164,DEM,Dana Huffman,619
el-paso:164,REP,Scott Walker,249
el-paso:165,,Over Votes,0
el-paso:165,,Under Votes,68
el-paso:165,DEM,Dana Huffman,593
el-paso:165,REP,Scott Walker,218
el-paso:167,,Over Votes,0
el-paso:167,,Under Votes,68
el-paso:167,DEM,Dana Huffman,575
el-paso:167,REP,Scott Walker,229
el-paso:168,,Over Votes,0
el-paso:168,,Under Votes,3
el-paso:168,DEM,Dana Huffman,43
el-paso:168,REP,Scott Walker,28
el-paso:169,,Over Votes,0
el-paso:169,,Under Votes,33
el-paso:169,DEM,Dana Huffman,345
el-paso:169,REP,Scott Walker,177
el-paso:170,,Over Votes,0
el-paso:170,,Under Votes,68
el-paso:170,DEM,Dana Huffman,548
el-paso:170,REP,Scott Walker,457
el-paso:171,,Over Votes,0
el-paso:171,,Under Votes,43
el-paso:171,DEM,Dana Huffman,367
el-paso:171,REP,Scott Walker,181
el-paso:172,,Over Votes,0
el-paso:172,,Under Votes,136
el-paso:172,DEM,Dana Huffman,702
el-paso:172,REP,Scott Walker,303
el-paso:173,,Over Votes,0
el-paso:173,,Under Votes,27
el-paso:173,DEM,Dana Huffman,206
el-paso:173,REP,Scott Walker,123
el-paso:174,,Over Votes,0
el-paso:174,,Under Votes,1
el-paso:174,DEM,Dana Huffman,7
el-paso:174,REP,Scott Walker,5
el-paso:180,,Over Votes,0
el-paso:180,,Under Votes,23
el-paso:180,DEM,Dana Huffman,338
el-paso:180,REP,Scott Walker,114
el-paso:181,,Over Votes,0
el-paso:181,,Under Votes,59
el-paso:181,DEM,Dana Huffman,883
el-paso:181,REP,Scott Walker,716
el-paso:183,,Over Votes,0
el-paso:183,,Under Votes,0
el-paso:183,DEM,Dana Huffman,0
el-paso:183,REP,Scott Walker,0
el-paso:189,,Over Votes,0
el-paso:189,,Under Votes,1
el-paso:189,DEM,Dana Huffman,10
el-paso:189,REP,Scott Walker,9
el-paso:190,,Over Votes,0
el-paso:190,,Under Votes,1
el-paso:190,DEM,Dana Huffman,23
el-paso:190,REP,Scott Walker,11
el-paso:191,,Over Votes,0
el-paso:191,,Under Votes,7
el-paso:191,DEM,Dana Huffman,56
el-paso:191,REP,Scott Walker,31
el-paso:198,,Over Votes,0
el-paso:198,,Under Votes,30
el-paso:198,DEM,Dana Huffman,528
el-paso:198,REP,Scott Walker,281
el-paso:199,,Over Votes,0
el-paso:199,,Under Votes,12
el-paso:199,DEM,Dana Huffman,291
el-paso:199,REP,Scott Walker,294
el-paso:200,,Over Votes,0
el-paso:200,,Under Votes,8
el-paso:200,DEM,Dana Huffman,100
el-paso:200,REP,Scott Walker,77
el-paso:201,,Over Votes,0
el-paso:201,,Under Votes,34
el-paso:201,DEM,Dana Huffman,655
el-paso:201,REP,Scott Walker,397
el-paso:202,,Over Votes,0
el-paso:202,,Under Votes,36
el-paso:202,DEM,Dana Huffman,610
el-paso:202,REP,Scott Walker,428
el-paso:203,,Over Votes,0
el-paso:203,,Under Votes,75
el-paso:203,DEM,Dana Huffman,1325
el-paso:203,REP,Scott Walker,947
el-paso:204,,Over Votes,0
el-paso:204,,Under Votes,27
el-paso:204,DEM,Dana Huffman,432
el-paso:204,REP,Scott Walker,293
el-paso:205,,Over Votes,0
el-paso:205,,Under Votes,38
el-paso:205,DEM,Dana Huffman,559
el-paso:205,REP,Scott Walker,287
el-paso:206,,Over Votes,0
el-paso:206,,Under Votes,7
el-paso:206,DEM,Dana Huffman,116
el-paso:206,REP,Scott Walker,45
el-paso:207,,Over Votes,0
el-paso:207,,Under Votes,37
el-paso:207,DEM,Dana Huffman,315
el-paso:207,REP,Scott Walker,115
el-paso:208,,Over Votes,0
el-paso:208,,Under Votes,25
el-paso:208,DEM,Dana Huffman,197
el-paso:208,REP,Scott Walker,81
el-paso:212,,Over Votes,0
el-paso:212,,Under Votes,12
