precinct,party,candidate,votes
el-paso:128,,Over Votes,0
el-paso:128,,Under Votes,34
el-paso:128,DEM,Mike Collier,714
el-paso:128,LIB,Shanna Steele,55
el-paso:128,REP,Dan Patrick,546
el-paso:129,,Over Votes,0
el-paso:129,,Under Votes,18
el-paso:129,DEM,Mike Collier,849
el-paso:129,LIB,Shanna Steele,56
el-paso:129,REP,Dan Patrick,519
el-paso:130,,Over Votes,0
el-paso:130,,Under Votes,27
el-paso:130,DEM,Mike Collier,881
el-paso:130,LIB,Shanna Steele,55
el-paso:130,REP,Dan Patrick,502
el-paso:131,,Over Votes,0
el-paso:131,,Under Votes,16
el-paso:131,DEM,Mike Collier,687
el-paso:131,LIB,Shanna Steele,40
el-paso:131,REP,Dan Patrick,390
el-paso:157,,Over Votes,0
el-paso:157,,Under Votes,15
el-paso:157,DEM,Mike Collier,92
el-paso:157,LIB,Shanna Steele,0
el-paso:157,REP,Dan Patrick,24
el-paso:158,,Over Votes,0
el-paso:158,,Under Votes,7
el-paso:158,DEM,Mike Collier,362
el-paso:158,LIB,Shanna Steele,19
el-paso:158,REP,Dan Patrick,337
el-paso:159,,Over Votes,0
el-paso:159,,Under Votes,12
el-paso:159,DEM,Mike Collier,225
el-paso:159,LIB,Shanna Steele,10
el-paso:159,REP,Dan Patrick,98
el-paso:160,,Over Votes,0
el-paso:160,,Under Votes,30
el-paso:160,DEM,Mike Collier,532
el-paso:160,LIB,Shanna Steele,34
el-paso:160,REP,Dan Patrick,226
el-paso:161,,Over Votes,0
el-paso:161,,Under Votes,17
el-paso:161,DEM,Mike Collier,208
el-paso:161,LIB,Shanna Steele,8
el-paso:161,REP,Dan Patrick,111
el-paso:162,,Over Votes,0
el-paso:162,,Under Votes,39
el-paso:162,DEM,Mike Collier,639
el-paso:162,LIB,Shanna Steele,44
el-paso:162,REP,Dan Patrick,222
el-paso:163,,Over Votes,0
el-paso:163,,Under Votes,34
el-paso:163,DEM,Mike Collier,390
el-paso:163,LIB,Shanna Steele,25
el-paso:163,REP,Dan Patrick,210
el-paso:164,,Over Votes,0
el-paso:164,,Under Votes,54
el-paso:164,DEM,Mike Collier,597
el-paso:164,LIB,Shanna Steele,29
el-paso:164,REP,Dan Patrick,267
el-paso:165,,Over Votes,0
el-paso:165,,Under Votes,39
el-paso:165,DEM,Mike Collier,581
el-paso:165,LIB,Shanna Steele,36
el-paso:165,REP,Dan Patrick,223
