precinct,party,candidate,votes
el-paso:128,,Over Votes,0
el-paso:128,,Under Votes,42
el-paso:128,DEM,Susan Hays,752
el-paso:128,REP,Sid Miller,555
el-paso:129,,Over Votes,0
el-paso:129,,Under Votes,48
el-paso:129,DEM,Susan Hays,874
el-paso:129,REP,Sid Miller,520
el-paso:130,,Over Votes,0
el-paso:130,,Under Votes,52
el-paso:130,DEM,Susan Hays,922
el-paso:130,REP,Sid Miller,491
el-paso:131,,Over Votes,0
el-paso:131,,Under Votes,35
el-paso:131,DEM,Susan Hays,705
el-paso:131,REP,Sid Miller,393
el-paso:157,,Over Votes,0
el-paso:157,,Under Votes,10
el-paso:157,DEM,Susan Hays,96
el-paso:157,REP,Sid Miller,25
el-paso:158,,Over Votes,0
el-paso:158,,Under Votes,20
el-paso:158,DEM,Susan Hays,382
el-paso:158,REP,Sid Miller,323
el-paso:159,,Over Votes,0
el-paso:159,,Under Votes,18
el-paso:159,DEM,Susan Hays,225
el-paso:159,REP,Sid Miller,102
el-paso:160,,Over Votes,0
el-paso:160,,Under Votes,44
el-paso:160,DEM,Susan Hays,565
el-paso:160,REP,Sid Miller,213
el-paso:161,,Over Votes,0
el-paso:161,,Under Votes,17
el-paso:161,DEM,Susan Hays,217
el-paso:161,REP,Sid Miller,110
el-paso:162,,Over Votes,0
el-paso:162,,Under Votes,48
el-paso:162,DEM,Susan Hays,681
el-paso:162,REP,Sid Miller,215
el-paso:163,,Over Votes,0
el-paso:163,,Under Votes,40
el-paso:163,DEM,Susan Hays,408
el-paso:163,REP,Sid Miller,211
el-paso:164,,Over Votes,0
el-paso:164,,Under Votes,65
el-paso:164,DEM,Susan Hays,622
el-paso:164,REP,Sid Miller,260
el-paso:165,,Over Votes,0
el-paso:165,,Under Votes,56
el-paso:165,DEM,Susan Hays,598
el-paso:165,REP,Sid Miller,225
el-paso:167,,Over Votes,0
el-paso:167,,Under Votes,73
el-paso:167,DEM,Susan Hays,574
el-paso:167,REP,Sid Miller,225
el-paso:168,,Over Votes,0
el-paso:168,,Under Votes,1
el-paso:168,DEM,Susan Hays,45
el-paso:168,REP,Sid Miller,28
el-paso:169,,Over Votes,0
el-paso:169,,Under Votes,37
