precinct,party,candidate,votes
1,DEM,Jesse Ringness,0
1,REP,Matt Shaheen,0
1,,Over Votes,0
1,,Under Votes,0
2,DEM,Jesse Ringness,0
2,REP,Matt Shaheen,0
2,,Over Votes,0
2,,Under Votes,0
3,DEM,Jesse Ringness,0
3,REP,Matt Shaheen,0
3,,Over Votes,0
3,,Under Votes,0
4,DEM,Jesse Ringness,0
4,REP,Matt Shaheen,0
4,,Over Votes,0
4,,Under Votes,0
5,DEM,Jesse Ringness,0
5,REP,Matt Shaheen,0
5,,Over Votes,0
5,,Under Votes,0
6,DEM,Jesse Ringness,0
6,REP,Matt Shaheen,0
6,,Over Votes,0
6,,Under Votes,0
7,DEM,Jesse Ringness,0
7,REP,Matt Shaheen,0
7,,Over Votes,0
7,,Under Votes,0
8,DEM,Jesse Ringness,0
8,REP,Matt Shaheen,0
8,,Over Votes,0
8,,Under Votes,0
9,DEM,Jesse Ringness,0
9,REP,Matt Shaheen,0
9,,Over Votes,0
9,,Under Votes,0
10,DEM,Jesse Ringness,0
10,REP,Matt Shaheen,0
10,,Over Votes,0
10,,Under Votes,0
11,DEM,Jesse Ringness,0
11,REP,Matt Shaheen,0
11,,Over Votes,0
11,,Under Votes,0
12,DEM,Jesse Ringness,0
12,REP,Matt Shaheen,0
12,,Over Votes,0
12,,Under Votes,0
13,DEM,Jesse Ringness,0
13,REP,Matt Shaheen,0
13,,Over Votes,0
13,,Under Votes,0
14,DEM,Jesse Ringness,0
14,REP,Matt Shaheen,0
14,,Over Votes,0
14,,Under Votes,0
15,DEM,Jesse Ringness,0
15,REP,Matt Shaheen,0
15,,Over Votes,0
15,,Under Votes,0
16,DEM,Jesse Ringness,0
16,REP,Matt Shaheen,0
16,,Over Votes,0
16,,Under Votes,0
17,DEM,Jesse Ringness,0
17,REP,Matt Shaheen,0
17,,Over Votes,0
17,,Under Votes,0
18,DEM,Jesse Ringness,0
18,REP,Matt Shaheen,0
18,,Over Votes,0
18,,Under Votes,0
19,DEM,Jesse Ringness,0
19,REP,Matt Shaheen,0
19,,Over Votes,0
19,,Under Votes,0
20,DEM,Jesse Ringness,0
20,REP,Matt Shaheen,0
20,,Over Votes,0
20,,Under Votes,0
21,DEM,Jesse Ringness,0
21,REP,Matt Shaheen,0
21,,Over Votes,0
21,,Under Votes,0
22,DEM,Jesse Ringness,422
22,REP,Matt Shaheen,1923
22,,Over Votes,0
22,,Under Votes,65
23,DEM,Jesse Ringness,0
23,REP,Matt Shaheen,0
23,,Over Votes,0
23,,Under Votes,0
24,DEM,Jesse Ringness,0
24,REP,Matt Shaheen,0
24,,Over Votes,0
24,,Under Votes,0
25,DEM,Jesse Ringness,0
25,REP,Matt Shaheen,0
25,,Over Votes,0
25,,Under Votes,0
26,DEM,Jesse Ringness,0
26,REP,Matt Shaheen,0
26,,Over Votes,0
26,,Under Votes,0
27,DEM,Jesse Ringness,0
27,REP,Matt Shaheen,0
27,,Over Votes,0
27,,Under Votes,0
28,DEM,Jesse Ringness,938
28,REP,Matt Shaheen,1032
28,,Over Votes,0
28,,Under Votes,62
29,DEM,Jesse Ringness,619
29,REP,Matt Shaheen,1555
29,,Over Votes,0
29,,Under Votes,62
30,DEM,Jesse Ringness,972
30,REP,Matt Shaheen,1537
30,,Over Votes,0
30,,Under Votes,88
31,DEM,Jesse Ringness,0
31,REP,Matt Shaheen,0
31,,Over Votes,0
31,,Under Votes,0
32,DEM,Jesse Ringness,0
32,REP,Matt Shaheen,0
32,,Over Votes,0
32,,Under Votes,0
33,DEM,Jesse Ringness,0
33,REP,Matt Shaheen,0
33,,Over Votes,0
33,,Under Votes,0
34,DEM,Jesse Ringness,1263
34,REP,Matt Shaheen,1110
34,,Over Votes,0
34,,Under Votes,75
35,DEM,Jesse Ringness,0
35,REP,Matt Shaheen,0
35,,Over Votes,0
35,,Under Votes,0
36,DEM,Jesse Ringness,0
36,REP,Matt Shaheen,0
36,,Over Votes,0
36,,Under Votes,0
37,DEM,Jesse Ringness,0
37,REP,Matt Shaheen,0
37,,Over Votes,0
37,,Under Votes,0
38,DEM,Jesse Ringness,0
