precinct,party,candidate,votes
1,,Against,227
1,,For,319
1,,Over Votes,1
1,,Under Votes,10
10,,Against,45
10,,For,149
10,,Over Votes,0
10,,Under Votes,14
101,,Against,262
101,,For,288
101,,Over Votes,0
101,,Under Votes,10
102,,Against,213
102,,For,339
102,,Over Votes,0
102,,Under Votes,8
103,,Against,85
103,,For,87
103,,Over Votes,0
103,,Under Votes,0
104,,Against,85
104,,For,95
104,,Over Votes,0
104,,Under Votes,4
105,,Against,15
105,,For,6
105,,Over Votes,0
105,,Under Votes,1
106,,Against,126
106,,For,171
106,,Over Votes,0
106,,Under Votes,7
107,,Against,352
107,,For,343
107,,Over Votes,0
107,,Under Votes,12
108,,Against,258
108,,For,227
108,,Over Votes,0
108,,Under Votes,8
109,,Against,350
109,,For,413
109,,Over Votes,1
109,,Under Votes,21
11,,Against,206
11,,For,849
11,,Over Votes,0
11,,Under Votes,54
110,,Against,260
110,,For,280
110,,Over Votes,0
110,,Under Votes,11
111,,Against,150
111,,For,260
111,,Over Votes,0
111,,Under Votes,8
112,,Against,261
112,,For,253
112,,Over Votes,0
112,,Under Votes,11
113,,Against,198
113,,For,258
113,,Over Votes,0
113,,Under Votes,8
114,,Against,311
114,,For,467
114,,Over Votes,0
114,,Under Votes,35
115,,Against,243
115,,For,288
115,,Over Votes,0
115,,Under Votes,10
116,,Against,371
116,,For,490
116,,Over Votes,0
116,,Under Votes,30
117,,Against,253
117,,For,284
117,,Over Votes,1
117,,Under Votes,9
118,,Against,290
118,,For,352
118,,Over Votes,0
118,,Under Votes,18
119,,Against,226
119,,For,219
119,,Over Votes,0
119,,Under Votes,8
12,,Against,143
12,,For,204
12,,Over Votes,0
12,,Under Votes,9
120,,Against,271
120,,For,338
120,,Over Votes,0
120,,Under Votes,13
121,,Against,202
121,,For,204
121,,Over Votes,0
121,,Under Votes,9
122,,Against,346
122,,For,555
122,,Over Votes,1
122,,Under Votes,17
123,,Against,139
123,,For,212
123,,Over Votes,0
123,,Under Votes,9
124,,Against,245
124,,For,237
124,,Over Votes,0
124,,Under Votes,13
125,,Against,430
125,,For,448
125,,Over Votes,0
125,,Under Votes,23
126,,Against,366
126,,For,408
126,,Over Votes,0
126,,Under Votes,16
127,,Against,261
127,,For,288
127,,Over Votes,0
127,,Under Votes,6
128,,Against,228
128,,For,470
128,,Over Votes,0
128,,Under Votes,20
129,,Against,258
129,,For,403
129,,Over Votes,1
129,,Under Votes,11
13,,Against,132
13,,For,352
13,,Over Votes,0
13,,Under Votes,6
130,,Against,331
130,,For,285
130,,Over Votes,0
130,,Under Votes,9
131,,Against,221
131,,For,299
131,,Over Votes,0
131,,Under Votes,9
132,,Against,242
132,,For,258
132,,Over Votes,0
132,,Under Votes,13
133,,Against,133
133,,For,202
133,,Over Votes,0
133,,Under Votes,5
134,,Against,189
134,,For,240
134,,Over Votes,0
134,,Under Votes,3
135,,Against,281
135,,For,297
135,,Over Votes,0
135,,Under Votes,14
136,,Against,173
136,,For,247
136,,Over Votes,0
136,,Under Votes,7
137,,Against,135
137,,For,176
137,,Over Votes,0
137,,Under Votes,6
138,,Against,236
138,,For,215
138,,Over Votes,0
138,,Under Votes,6
139,,Against,273
139,,For,282
139,,Over Votes,1
139,,Under Votes,11
14,,Against,170
14,,For,169
14,,Over Votes,0
14,,Under Votes,9
140,,Against,368
140,,For,526
140,,Over Votes,1
140,,Under Votes,17
141,,Against,374
141,,For,392
141,,Over Votes,0
141,,Under Votes,14
142,,Against,293
142,,For,264
142,,Over Votes,0
142,,Under Votes,20
143,,Against,132
143,,For,210
143,,Over Votes,0
143,,Under Votes,4
144,,Against,215
144,,For,344
144,,Over Votes,1
144,,Under Votes,15
145,,Against,116
145,,For,131
145,,Over Votes,0
145,,Under Votes,3
146,,Against,295
146,,For,318
146,,Over Votes,0
146,,Under Votes,6
147,,Against,111
147,,For,104
147,,Over Votes,0
147,,Under Votes,4
148,,Against,66
148,,For,101
148,,Over Votes,0
148,,Under Votes,8
149,,Against,313
149,,For,436
149,,Over Votes,0
149,,Under Votes,16
15,,Against,107
15,,For,94
15,,Over Votes,0
15,,Under Votes,3
150,,Against,404
150,,For,788
150,,Over Votes,0
150,,Under Votes,43
151,,Against,103
151,,For,143
151,,Over Votes,0
151,,Under Votes,5
152,,Against,29
152,,For,8
152,,Over Votes,0
152,,Under Votes,0
153,,Against,280
153,,For,434
153,,Over Votes,0
153,,Under Votes,9
154,,Against,112
154,,For,294
154,,Over Votes,0
154,,Under Votes,13
155,,Against,197
155,,For,255
155,,Over Votes,0
155,,Under Votes,7
156,,Against,256
156,,For,310
156,,Over Votes,0
156,,Under Votes,6
157,,Against,260
157,,For,304
157,,Over Votes,0
157,,Under Votes,7
158,,Against,198
158,,For,203
158,,Over Votes,0
158,,Under Votes,10
159,,Against,160
159,,For,247
159,,Over Votes,0
159,,Under Votes,8
16,,Against,297
16,,For,512
16,,Over Votes,0
16,,Under Votes,14
160,,Against,29
160,,For,75
160,,Over Votes,0
160,,Under Votes,0
161,,Against,13
161,,For,30
161,,Over Votes,0
161,,Under Votes,1
162,,Against,47
162,,For,95
162,,Over Votes,0
162,,Under Votes,3
163,,Against,101
163,,For,159
163,,Over Votes,1
163,,Under Votes,7
164,,Against,267
164,,For,290
164,,Over Votes,0
164,,Under Votes,15
165,,Against,72
165,,For,150
165,,Over Votes,0
165,,Under Votes,3
166,,Against,270
166,,For,342
166,,Over Votes,0
166,,Under Votes,10
167,,Against,344
167,,For,357
167,,Over Votes,1
167,,Under Votes,18
168,,Against,143
168,,For,196
168,,Over Votes,0
168,,Under Votes,5
169,,Against,230
169,,For,233
169,,Over Votes,1
169,,Under Votes,7
17,,Against,270
17,,For,472
17,,Over Votes,1
17,,Under Votes,10
170,,Against,130
170,,For,210
170,,Over Votes,0
170,,Under Votes,2
171,,Against,144
171,,For,202
171,,Over Votes,0
171,,Under Votes,5
172,,Against,127
172,,For,327
172,,Over Votes,0
172,,Under Votes,11
173,,Against,49
