precinct,party,candidate,votes
1,,Gopal Ponangi,0
1,,Jared Elad,0
1,,Over Votes,0
1,,Under Votes,0
11,,Gopal Ponangi,0
11,,Jared Elad,0
11,,Over Votes,0
11,,Under Votes,0
12,,Gopal Ponangi,191
12,,Jared Elad,411
12,,Over Votes,0
12,,Under Votes,6
13,,Gopal Ponangi,0
13,,Jared Elad,0
13,,Over Votes,0
13,,Under Votes,0
14,,Gopal Ponangi,0
14,,Jared Elad,0
14,,Over Votes,0
14,,Under Votes,0
15,,Gopal Ponangi,0
15,,Jared Elad,0
15,,Over Votes,0
15,,Under Votes,0
16,,Gopal Ponangi,0
16,,Jared Elad,0
16,,Over Votes,0
16,,Under Votes,0
17,,Gopal Ponangi,420
17,,Jared Elad,120
17,,Over Votes,0
17,,Under Votes,7
18,,Gopal Ponangi,114
18,,Jared Elad,115
18,,Over Votes,0
18,,Under Votes,1
2,,Gopal Ponangi,0
2,,Jared Elad,0
2,,Over Votes,0
2,,Under Votes,0
20,,Gopal Ponangi,0
20,,Jared Elad,0
20,,Over Votes,0
20,,Under Votes,0
21,,Gopal Ponangi,0
21,,Jared Elad,0
21,,Over Votes,0
21,,Under Votes,0
22,,Gopal Ponangi,0
22,,Jared Elad,0
22,,Over Votes,0
22,,Under Votes,0
23,,Gopal Ponangi,0
23,,Jared Elad,0
23,,Over Votes,0
23,,Under Votes,0
25,,Gopal Ponangi,102
25,,Jared Elad,187
25,,Over Votes,0
25,,Under Votes,1
26,,Gopal Ponangi,0
26,,Jared Elad,0
26,,Over Votes,0
26,,Under Votes,0
27,,Gopal Ponangi,85
27,,Jared Elad,211
27,,Over Votes,0
27,,Under Votes,3
28,,Gopal Ponangi,136
28,,Jared Elad,170
28,,Over Votes,0
28,,Under Votes,2
29,,Gopal Ponangi,160
29,,Jared Elad,229
29,,Over Votes,0
29,,Under Votes,3
3,,Gopal Ponangi,0
3,,Jared Elad,0
3,,Over Votes,0
3,,Under Votes,0
30,,Gopal Ponangi,0
30,,Jared Elad,0
30,,Over Votes,0
30,,Under Votes,0
32,,Gopal Ponangi,0
32,,Jared Elad,0
32,,Over Votes,0
32,,Under Votes,0
33,,Gopal Ponangi,128
33,,Jared Elad,147
33,,Over Votes,0
33,,Under Votes,6
34,,Gopal Ponangi,0
34,,Jared Elad,0
