precinct,party,candidate,votes
1,,Burt Thakur,0
1,,Tammy Meinershagen,0
1,,Over Votes,0
1,,Under Votes,0
11,,Burt Thakur,0
11,,Tammy Meinershagen,0
11,,Over Votes,0
11,,Under Votes,0
12,,Burt Thakur,338
12,,Tammy Meinershagen,265
12,,Over Votes,0
12,,Under Votes,5
13,,Burt Thakur,0
13,,Tammy Meinershagen,0
13,,Over Votes,0
13,,Under Votes,0
14,,Burt Thakur,0
14,,Tammy Meinershagen,0
14,,Over Votes,0
14,,Under Votes,0
15,,Burt Thakur,0
15,,Tammy Meinershagen,0
15,,Over Votes,0
15,,Under Votes,0
16,,Burt Thakur,0
16,,Tammy Meinershagen,0
16,,Over Votes,0
16,,Under Votes,0
17,,Burt Thakur,288
17,,Tammy Meinershagen,240
17,,Over Votes,0
17,,Under Votes,19
18,,Burt Thakur,103
18,,Tammy Meinershagen,126
18,,Over Votes,0
18,,Under Votes,1
2,,Burt Thakur,0
2,,Tammy Meinershagen,0
2,,Over Votes,0
2,,Under Votes,0
20,,Burt Thakur,0
20,,Tammy Meinershagen,0
20,,Over Votes,0
20,,Under Votes,0
21,,Burt Thakur,0
21,,Tammy Meinershagen,0
21,,Over Votes,0
21,,Under Votes,0
22,,Burt Thakur,0
22,,Tammy Meinershagen,0
22,,Over Votes,0
22,,Under Votes,0
23,,Burt Thakur,0
23,,Tammy Meinershagen,0
23,,Over Votes,0
23,,Under Votes,0
25,,Burt Thakur,155
25,,Tammy Meinershagen,132
25,,Over Votes,0
25,,Under Votes,3
26,,Burt Thakur,0
26,,Tammy Meinershagen,0
26,,Over Votes,0
26,,Under Votes,0
27,,Burt Thakur,178
27,,Tammy Meinershagen,121
27,,Over Votes,0
27,,Under Votes,0
28,,Burt Thakur,152
28,,Tammy Meinershagen,153
28,,Over Votes,0
28,,Under Votes,3
29,,Burt Thakur,188
29,,Tammy Meinershagen,199
29,,Over Votes,0
29,,Under Votes,5
3,,Burt Thakur,0
3,,Tammy Meinershagen,0
3,,Over Votes,0
3,,Under Votes,0
30,,Burt Thakur,0
30,,Tammy Meinershagen,0
30,,Over Votes,0
30,,Under Votes,0
32,,Burt Thakur,0
32,,Tammy Meinershagen,0
32,,Over Votes,0
32,,Under Votes,0
33,,Burt Thakur,145
33,,Tammy Meinershagen,132
33,,Over Votes,0
33,,Under Votes,4
34,,Burt Thakur,0
34,,Tammy Meinershagen,0
34,,Over Votes,0
34,,Under Votes,0
35,,Burt Thakur,0
35,,Tammy Meinershagen,0
35,,Over Votes,0
35,,Under Votes,0
36,,Burt Thakur,154
36,,Tammy Meinershagen,129
36,,Over Votes,0
36,,Under Votes,3
37,,Burt Thakur,0
37,,Tammy Meinershagen,0
37,,Over Votes,0
37,,Under Votes,0
38,,Burt Thakur,167
38,,Tammy Meinershagen,175
38,,Over Votes,0
38,,Under Votes,10
39,,Burt Thakur,0
39,,Tammy Meinershagen,0
39,,Over Votes,0
39,,Under Votes,0
4,,Burt Thakur,0
4,,Tammy Meinershagen,0
4,,Over Votes,0
4,,Under Votes,0
41,,Burt Thakur,0
41,,Tammy Meinershagen,0
41,,Over Votes,0
41,,Under Votes,0
42,,Burt Thakur,0
42,,Tammy Meinershagen,0
42,,Over Votes,0
42,,Under Votes,0
44,,Burt Thakur,0
44,,Tammy Meinershagen,0
44,,Over Votes,0
44,,Under Votes,0
45,,Burt Thakur,0
45,,Tammy Meinershagen,0
45,,Over Votes,0
45,,Under Votes,0
46,,Burt Thakur,0
46,,Tammy Meinershagen,0
46,,Over Votes,0
46,,Under Votes,0
47,,Burt Thakur,0
47,,Tammy Meinershagen,0
47,,Over Votes,0
47,,Under Votes,0
48,,Burt Thakur,0
48,,Tammy Meinershagen,0
48,,Over Votes,0
48,,Under Votes,0
49,,Burt Thakur,80
49,,Tammy Meinershagen,69
49,,Over Votes,0
49,,Under Votes,1
51,,Burt Thakur,0
