precinct,party,candidate,votes
1,,Harvey Oaxaca,475
1,,Over Votes,0
1,,Under Votes,242
10,,Harvey Oaxaca,0
10,,Over Votes,0
10,,Under Votes,0
101,,Harvey Oaxaca,0
101,,Over Votes,0
101,,Under Votes,0
102,,Harvey Oaxaca,456
102,,Over Votes,0
102,,Under Votes,259
103,,Harvey Oaxaca,0
103,,Over Votes,0
103,,Under Votes,0
104,,Harvey Oaxaca,0
104,,Over Votes,0
104,,Under Votes,0
106,,Harvey Oaxaca,0
106,,Over Votes,0
106,,Under Votes,0
107,,Harvey Oaxaca,0
107,,Over Votes,0
107,,Under Votes,0
108,,Harvey Oaxaca,0
108,,Over Votes,0
108,,Under Votes,0
109,,Harvey Oaxaca,0
109,,Over Votes,0
109,,Under Votes,0
11,,Harvey Oaxaca,0
11,,Over Votes,0
11,,Under Votes,0
110,,Harvey Oaxaca,0
110,,Over Votes,0
110,,Under Votes,0
111,,Harvey Oaxaca,0
111,,Over Votes,0
111,,Under Votes,0
112,,Harvey Oaxaca,0
112,,Over Votes,0
112,,Under Votes,0
113,,Harvey Oaxaca,0
113,,Over Votes,0
113,,Under Votes,0
114,,Harvey Oaxaca,10
114,,Over Votes,0
114,,Under Votes,4
115,,Harvey Oaxaca,0
115,,Over Votes,0
115,,Under Votes,0
116,,Harvey Oaxaca,0
116,,Over Votes,0
116,,Under Votes,0
117,,Harvey Oaxaca,0
117,,Over Votes,0
117,,Under Votes,0
118,,Harvey Oaxaca,0
118,,Over Votes,0
118,,Under Votes,0
119,,Harvey Oaxaca,0
119,,Over Votes,0
119,,Under Votes,0
12,,Harvey Oaxaca,263
12,,Over Votes,0
12,,Under Votes,171
120,,Harvey Oaxaca,0
120,,Over Votes,0
120,,Under Votes,0
121,,Harvey Oaxaca,0
121,,Over Votes,0
121,,Under Votes,0
122,,Harvey Oaxaca,648
122,,Over Votes,0
122,,Under Votes,394
123,,Harvey Oaxaca,0
123,,Over Votes,0
123,,Under Votes,0
124,,Harvey Oaxaca,0
124,,Over Votes,0
124,,Under Votes,0
125,,Harvey Oaxaca,0
125,,Over Votes,0
125,,Under Votes,0
126,,Harvey Oaxaca,468
126,,Over Votes,0
126,,Under Votes,249
127,,Harvey Oaxaca,0
127,,Over Votes,0
127,,Under Votes,0
128,,Harvey Oaxaca,1
128,,Over Votes,0
128,,Under Votes,0
129,,Harvey Oaxaca,434
129,,Over Votes,0
129,,Under Votes,233
13,,Harvey Oaxaca,2
13,,Over Votes,0
13,,Under Votes,0
130,,Harvey Oaxaca,0
130,,Over Votes,0
130,,Under Votes,0
131,,Harvey Oaxaca,366
131,,Over Votes,0
131,,Under Votes,235
132,,Harvey Oaxaca,0
132,,Over Votes,0
132,,Under Votes,0
133,,Harvey Oaxaca,0
133,,Over Votes,0
133,,Under Votes,0
134,,Harvey Oaxaca,0
134,,Over Votes,0
134,,Under Votes,0
135,,Harvey Oaxaca,0
135,,Over Votes,0
135,,Under Votes,0
136,,Harvey Oaxaca,0
136,,Over Votes,0
136,,Under Votes,0
137,,Harvey Oaxaca,0
137,,Over Votes,0
137,,Under Votes,0
138,,Harvey Oaxaca,0
138,,Over Votes,0
138,,Under Votes,0
139,,Harvey Oaxaca,0
139,,Over Votes,0
139,,Under Votes,0
14,,Harvey Oaxaca,0
14,,Over Votes,0
14,,Under Votes,0
140,,Harvey Oaxaca,581
140,,Over Votes,0
140,,Under Votes,357
141,,Harvey Oaxaca,0
141,,Over Votes,0
141,,Under Votes,0
142,,Harvey Oaxaca,0
142,,Over Votes,0
142,,Under Votes,0
143,,Harvey Oaxaca,0
143,,Over Votes,0
143,,Under Votes,0
144,,Harvey Oaxaca,0
144,,Over Votes,0
144,,Under Votes,0
145,,Harvey Oaxaca,0
145,,Over Votes,0
145,,Under Votes,0
146,,Harvey Oaxaca,0
146,,Over Votes,0
146,,Under Votes,0
147,,Harvey Oaxaca,0
147,,Over Votes,0
147,,Under Votes,0
148,,Harvey Oaxaca,0
148,,Over Votes,0
148,,Under Votes,0
149,,Harvey Oaxaca,565
149,,Over Votes,0
149,,Under Votes,354
15,,Harvey Oaxaca,0
15,,Over Votes,0
15,,Under Votes,0
150,,Harvey Oaxaca,199
150,,Over Votes,0
150,,Under Votes,116
151,,Harvey Oaxaca,0
151,,Over Votes,0
151,,Under Votes,0
152,,Harvey Oaxaca,0
152,,Over Votes,0
152,,Under Votes,0
153,,Harvey Oaxaca,0
153,,Over Votes,0
153,,Under Votes,0
154,,Harvey Oaxaca,0
154,,Over Votes,0
154,,Under Votes,0
155,,Harvey Oaxaca,300
155,,Over Votes,0
155,,Under Votes,155
156,,Harvey Oaxaca,365
156,,Over Votes,0
156,,Under Votes,170
157,,Harvey Oaxaca,0
157,,Over Votes,0
157,,Under Votes,0
158,,Harvey Oaxaca,0
158,,Over Votes,0
158,,Under Votes,0
159,,Harvey Oaxaca,0
159,,Over Votes,0
159,,Under Votes,0
16,,Harvey Oaxaca,63
16,,Over Votes,0
16,,Under Votes,30
160,,Harvey Oaxaca,0
160,,Over Votes,0
160,,Under Votes,0
161,,Harvey Oaxaca,4
161,,Over Votes,0
161,,Under Votes,3
162,,Harvey Oaxaca,0
162,,Over Votes,0
162,,Under Votes,0
163,,Harvey Oaxaca,0
163,,Over Votes,0
163,,Under Votes,0
164,,Harvey Oaxaca,0
164,,Over Votes,0
164,,Under Votes,0
165,,Harvey Oaxaca,0
165,,Over Votes,0
165,,Under Votes,0
166,,Harvey Oaxaca,0
166,,Over Votes,0
166,,Under Votes,0
167,,Harvey Oaxaca,0
167,,Over Votes,0
167,,Under Votes,0
168,,Harvey Oaxaca,0
168,,Over Votes,0
168,,Under Votes,0
169,,Harvey Oaxaca,0
169,,Over Votes,0
169,,Under Votes,0
17,,Harvey Oaxaca,0
17,,Over Votes,0
17,,Under Votes,0
170,,Harvey Oaxaca,0
170,,Over Votes,0
170,,Under Votes,0
171,,Harvey Oaxaca,0
171,,Over Votes,0
171,,Under Votes,0
172,,Harvey Oaxaca,0
172,,Over Votes,0
172,,Under Votes,0
173,,Harvey Oaxaca,140
173,,Over Votes,0
173,,Under Votes,57
174,,Harvey Oaxaca,0
174,,Over Votes,0
174,,Under Votes,0
175,,Harvey Oaxaca,0
175,,Over Votes,0
175,,Under Votes,0
176,,Harvey Oaxaca,0
176,,Over Votes,0
176,,Under Votes,0
177,,Harvey Oaxaca,0
177,,Over Votes,0
177,,Under Votes,0
178,,Harvey Oaxaca,0
178,,Over Votes,0
178,,Under Votes,0
179,,Harvey Oaxaca,9
179,,Over Votes,0
179,,Under Votes,4
18,,Harvey Oaxaca,0
18,,Over Votes,0
18,,Under Votes,0
180,,Harvey Oaxaca,0
180,,Over Votes,0
180,,Under Votes,0
181,,Harvey Oaxaca,0
181,,Over Votes,0
181,,Under Votes,0
182,,Harvey Oaxaca,0
182,,Over Votes,0
182,,Under Votes,0
184,,Harvey Oaxaca,0
184,,Over Votes,0
184,,Under Votes,0
186,,Harvey Oaxaca,0
186,,Over Votes,0
186,,Under Votes,0
187,,Harvey Oaxaca,0
187,,Over Votes,0
187,,Under Votes,0
189,,Harvey Oaxaca,0
189,,Over Votes,0
189,,Under Votes,0
19,,Harvey Oaxaca,0
19,,Over Votes,0
19,,Under Votes,0
192,,Harvey Oaxaca,0
192,,Over Votes,0
192,,Under Votes,0
193,,Harvey Oaxaca,0
193,,Over Votes,0
193,,Under Votes,0
195,,Harvey Oaxaca,0
195,,Over Votes,0
195,,Under Votes,0
196,,Harvey Oaxaca,0
196,,Over Votes,0
196,,Under Votes,0
197,,Harvey Oaxaca,0
197,,Over Votes,0
197,,Under Votes,0
199,,Harvey Oaxaca,0
199,,Over Votes,0
199,,Under Votes,0
2,,Harvey Oaxaca,394
2,,Over Votes,0
2,,Under Votes,215
20,,Harvey Oaxaca,82
20,,Over Votes,0
20,,Under Votes,52
200,,Harvey Oaxaca,0
200,,Over Votes,0
200,,Under Votes,0
203,,Harvey Oaxaca,431
203,,Over Votes,0
203,,Under Votes,249
204,,Harvey Oaxaca,55
204,,Over Votes,0
204,,Under Votes,40
206,,Harvey Oaxaca,190
206,,Over Votes,0
206,,Under Votes,124
207,,Harvey Oaxaca,0
207,,Over Votes,0
207,,Under Votes,0
208,,Harvey Oaxaca,15
208,,Over Votes,0
208,,Under Votes,18
209,,Harvey Oaxaca,0
209,,Over Votes,0
209,,Under Votes,0
21,,Harvey Oaxaca,0
21,,Over Votes,0
21,,Under Votes,0
210,,Harvey Oaxaca,0
210,,Over Votes,0
210,,Under Votes,0
211,,Harvey Oaxaca,2
211,,Over Votes,0
211,,Under Votes,1
212,,Harvey Oaxaca,0
212,,Over Votes,0
212,,Under Votes,0
213,,Harvey Oaxaca,0
213,,Over Votes,0
213,,Under Votes,0
214,,Harvey Oaxaca,0
214,,Over Votes,0
214,,Under Votes,0
215,,Harvey Oaxaca,7
215,,Over Votes,0
215,,Under Votes,3
216,,Harvey Oaxaca,0
216,,Over Votes,0
216,,Under Votes,0
217,,Harvey Oaxaca,0
217,,Over Votes,0
217,,Under Votes,0
218,,Harvey Oaxaca,0
218,,Over Votes,0
218,,Under Votes,0
219,,Harvey Oaxaca,0
219,,Over Votes,0
219,,Under Votes,0
22,,Harvey Oaxaca,0
22,,Over Votes,0
22,,Under Votes,0
220,,Harvey Oaxaca,0
220,,Over Votes,0
220,,Under Votes,0
221,,Harvey Oaxaca,570
221,,Over Votes,0
221,,Under Votes,392
222,,Harvey Oaxaca,0
222,,Over Votes,0
222,,Under Votes,0
223,,Harvey Oaxaca,0
223,,Over Votes,0
223,,Under Votes,0
224,,Harvey Oaxaca,0
224,,Over Votes,0
224,,Under Votes,0
225,,Harvey Oaxaca,0
225,,Over Votes,0
225,,Under Votes,0
226,,Harvey Oaxaca,0
226,,Over Votes,0
226,,Under Votes,0
227,,Harvey Oaxaca,0
227,,Over Votes,0
227,,Under Votes,0
228,,Harvey Oaxaca,0
228,,Over Votes,0
228,,Under Votes,0
229,,Harvey Oaxaca,0
229,,Over Votes,0
229,,Under Votes,0
23,,Harvey Oaxaca,0
23,,Over Votes,0
23,,Under Votes,0
230,,Harvey Oaxaca,0
230,,Over Votes,0
230,,Under Votes,0
231,,Harvey Oaxaca,365
231,,Over Votes,0
231,,Under Votes,256
232,,Harvey Oaxaca,0
232,,Over Votes,0
232,,Under Votes,0
233,,Harvey Oaxaca,0
233,,Over Votes,0
233,,Under Votes,0
234,,Harvey Oaxaca,0
234,,Over Votes,0
234,,Under Votes,0
235,,Harvey Oaxaca,0
235,,Over Votes,0
235,,Under Votes,0
236,,Harvey Oaxaca,414
236,,Over Votes,0
236,,Under Votes,218
237,,Harvey Oaxaca,0
237,,Over Votes,0
237,,Under Votes,0
238,,Harvey Oaxaca,0
238,,Over Votes,0
238,,Under Votes,0
239,,Harvey Oaxaca,0
239,,Over Votes,0
239,,Under Votes,0
24,,Harvey Oaxaca,0
24,,Over Votes,0
24,,Under Votes,0
240,,Harvey Oaxaca,0
240,,Over Votes,0
240,,Under Votes,0
241,,Harvey Oaxaca,0
241,,Over Votes,0
241,,Under Votes,0
242,,Harvey Oaxaca,0
242,,Over Votes,0
242,,Under Votes,0
243,,Harvey Oaxaca,0
243,,Over Votes,0
243,,Under Votes,0
244,,Harvey Oaxaca,0
244,,Over Votes,0
244,,Under Votes,0
245,,Harvey Oaxaca,0
245,,Over Votes,0
245,,Under Votes,0
246,,Harvey Oaxaca,0
246,,Over Votes,0
246,,Under Votes,0
247,,Harvey Oaxaca,20
247,,Over Votes,0
247,,Under Votes,9
248,,Harvey Oaxaca,0
248,,Over Votes,0
248,,Under Votes,0
249,,Harvey Oaxaca,0
249,,Over Votes,0
249,,Under Votes,0
25,,Harvey Oaxaca,0
25,,Over Votes,0
25,,Under Votes,0
250,,Harvey Oaxaca,0
250,,Over Votes,0
250,,Under Votes,0
251,,Harvey Oaxaca,0
251,,Over Votes,0
251,,Under Votes,0
252,,Harvey Oaxaca,0
252,,Over Votes,0
252,,Under Votes,0
254,,Harvey Oaxaca,0
254,,Over Votes,0
254,,Under Votes,0
26,,Harvey Oaxaca,0
26,,Over Votes,0
26,,Under Votes,0
27,,Harvey Oaxaca,0
27,,Over Votes,0
27,,Under Votes,0
28,,Harvey Oaxaca,0
28,,Over Votes,0
28,,Under Votes,0
29,,Harvey Oaxaca,0
29,,Over Votes,0
29,,Under Votes,0
3,,Harvey Oaxaca,179
3,,Over Votes,0
3,,Under Votes,95
30,,Harvey Oaxaca,0
30,,Over Votes,0
30,,Under Votes,0
31,,Harvey Oaxaca,0
31,,Over Votes,0
31,,Under Votes,0
32,,Harvey Oaxaca,0
32,,Over Votes,0
32,,Under Votes,0
33,,Harvey Oaxaca,0
33,,Over Votes,0
33,,Under Votes,0
34,,Harvey Oaxaca,0
34,,Over Votes,0
34,,Under Votes,0
35,,Harvey Oaxaca,0
35,,Over Votes,0
35,,Under Votes,0
36,,Harvey Oaxaca,0
36,,Over Votes,0
36,,Under Votes,0
37,,Harvey Oaxaca,0
37,,Over Votes,0
37,,Under Votes,0
38,,Harvey Oaxaca,0
38,,Over Votes,0
38,,Under Votes,0
39,,Harvey Oaxaca,0
39,,Over Votes,0
39,,Under Votes,0
4,,Harvey Oaxaca,24
4,,Over Votes,0
4,,Under Votes,12
40,,Harvey Oaxaca,0
40,,Over Votes,0
40,,Under Votes,0
41,,Harvey Oaxaca,0
41,,Over Votes,0
41,,Under Votes,0
43,,Harvey Oaxaca,226
43,,Over Votes,0
43,,Under Votes,117
44,,Harvey Oaxaca,101
44,,Over Votes,0
44,,Under Votes,65
45,,Harvey Oaxaca,39
45,,Over Votes,0
45,,Under Votes,18
46,,Harvey Oaxaca,0
46,,Over Votes,0
46,,Under Votes,0
47,,Harvey Oaxaca,0
47,,Over Votes,0
47,,Under Votes,0
48,,Harvey Oaxaca,0
48,,Over Votes,0
48,,Under Votes,0
49,,Harvey Oaxaca,0
49,,Over Votes,0
49,,Under Votes,0
5,,Harvey Oaxaca,0
5,,Over Votes,0
5,,Under Votes,0
50,,Harvey Oaxaca,0
50,,Over Votes,0
50,,Under Votes,0
51,,Harvey Oaxaca,0
51,,Over Votes,0
51,,Under Votes,0
52,,Harvey Oaxaca,0
52,,Over Votes,0
52,,Under Votes,0
53,,Harvey Oaxaca,0
53,,Over Votes,0
53,,Under Votes,0
54,,Harvey Oaxaca,0
54,,Over Votes,0
54,,Under Votes,0
55,,Harvey Oaxaca,0
55,,Over Votes,0
55,,Under Votes,0
56,,Harvey Oaxaca,0
56,,Over Votes,0
56,,Under Votes,0
57,,Harvey Oaxaca,481
57,,Over Votes,0
57,,Under Votes,267
58,,Harvey Oaxaca,0
58,,Over Votes,0
58,,Under Votes,0
59,,Harvey Oaxaca,0
59,,Over Votes,0
59,,Under Votes,0
6,,Harvey Oaxaca,0
6,,Over Votes,0
6,,Under Votes,0
60,,Harvey Oaxaca,0
60,,Over Votes,0
60,,Under Votes,0
61,,Harvey Oaxaca,0
61,,Over Votes,0
61,,Under Votes,0
62,,Harvey Oaxaca,0
62,,Over Votes,0
62,,Under Votes,0
63,,Harvey Oaxaca,0
63,,Over Votes,0
63,,Under Votes,0
64,,Harvey Oaxaca,0
64,,Over Votes,0
64,,Under Votes,0
65,,Harvey Oaxaca,0
65,,Over Votes,0
65,,Under Votes,0
66,,Harvey Oaxaca,0
66,,Over Votes,0
66,,Under Votes,0
67,,Harvey Oaxaca,0
67,,Over Votes,0
67,,Under Votes,0
68,,Harvey Oaxaca,0
68,,Over Votes,0
68,,Under Votes,0
69,,Harvey Oaxaca,0
69,,Over Votes,0
69,,Under Votes,0
7,,Harvey Oaxaca,0
7,,Over Votes,0
7,,Under Votes,0
70,,Harvey Oaxaca,0
70,,Over Votes,0
70,,Under Votes,0
71,,Harvey Oaxaca,0
71,,Over Votes,0
71,,Under Votes,0
72,,Harvey Oaxaca,0
72,,Over Votes,0
72,,Under Votes,0
73,,Harvey Oaxaca,0
73,,Over Votes,0
73,,Under Votes,0
74,,Harvey Oaxaca,0
74,,Over Votes,0
74,,Under Votes,0
75,,Harvey Oaxaca,0
75,,Over Votes,0
75,,Under Votes,0
76,,Harvey Oaxaca,0
76,,Over Votes,0
76,,Under Votes,0
77,,Harvey Oaxaca,0
77,,Over Votes,0
77,,Under Votes,0
78,,Harvey Oaxaca,0
78,,Over Votes,0
78,,Under Votes,0
79,,Harvey Oaxaca,0
79,,Over Votes,0
79,,Under Votes,0
8,,Harvey Oaxaca,0
8,,Over Votes,0
8,,Under Votes,0
80,,Harvey Oaxaca,0
80,,Over Votes,0
80,,Under Votes,0
81,,Harvey Oaxaca,0
81,,Over Votes,0
81,,Under Votes,0
82,,Harvey Oaxaca,0
82,,Over Votes,0
82,,Under Votes,0
83,,Harvey Oaxaca,0
83,,Over Votes,0
83,,Under Votes,0
84,,Harvey Oaxaca,0
84,,Over Votes,0
84,,Under Votes,0
85,,Harvey Oaxaca,0
85,,Over Votes,0
85,,Under Votes,0
86,,Harvey Oaxaca,0
86,,Over Votes,0
86,,Under Votes,0
87,,Harvey Oaxaca,0
87,,Over Votes,0
87,,Under Votes,0
88,,Harvey Oaxaca,0
88,,Over Votes,0
88,,Under Votes,0
89,,Harvey Oaxaca,0
89,,Over Votes,0
89,,Under Votes,0
9,,Harvey Oaxaca,20
9,,Over Votes,0
9,,Under Votes,5
90,,Harvey Oaxaca,0
90,,Over Votes,0
90,,Under Votes,0
91,,Harvey Oaxaca,0
91,,Over Votes,0
91,,Under Votes,0
92,,Harvey Oaxaca,0
92,,Over Votes,0
92,,Under Votes,0
93,,Harvey Oaxaca,0
93,,Over Votes,0
93,,Under Votes,0
94,,Harvey Oaxaca,0
94,,Over Votes,0
94,,Under Votes,0
95,,Harvey Oaxaca,0
95,,Over Votes,0
95,,Under Votes,0
96,,Harvey Oaxaca,65
96,,Over Votes,0
96,,Under Votes,35
97,,Harvey Oaxaca,312
97,,Over Votes,0
97,,Under Votes,172
98,,Harvey Oaxaca,66
98,,Over Votes,0
98,,Under Votes,29
99,,Harvey Oaxaca,23
99,,Over Votes,0
99,,Under Votes,19
