precinct,party,candidate,votes
1,,Jill Palmer,0
1,,Stacie Smith,0
1,,Over Votes,0
1,,Under Votes,0
2,,Jill Palmer,0
2,,Stacie Smith,0
2,,Over Votes,0
2,,Under Votes,0
3,,Jill Palmer,0
3,,Stacie Smith,0
3,,Over Votes,0
3,,Under Votes,0
4,,Jill Palmer,0
4,,Stacie Smith,0
4,,Over Votes,0
4,,Under Votes,0
5,,Jill Palmer,0
5,,Stacie Smith,0
5,,Over Votes,0
5,,Under Votes,0
6,,Jill Palmer,0
6,,Stacie Smith,0
6,,Over Votes,0
6,,Under Votes,0
7,,Jill Palmer,0
7,,Stacie Smith,0
7,,Over Votes,0
7,,Under Votes,0
8,,Jill Palmer,0
8,,Stacie Smith,0
8,,Over Votes,0
8,,Under Votes,0
9,,Jill Palmer,0
9,,Stacie Smith,0
9,,Over Votes,0
9,,Under Votes,0
10,,Jill Palmer,0
10,,Stacie Smith,0
10,,Over Votes,0
10,,Under Votes,0
11,,Jill Palmer,0
11,,Stacie Smith,0
11,,Over Votes,0
11,,Under Votes,0
12,,Jill Palmer,0
12,,Stacie Smith,0
12,,Over Votes,0
12,,Under Votes,0
13,,Jill Palmer,0
13,,Stacie Smith,0
13,,Over Votes,0
13,,Under Votes,0
14,,Jill Palmer,0
14,,Stacie Smith,0
14,,Over Votes,0
14,,Under Votes,0
15,,Jill Palmer,0
15,,Stacie Smith,0
15,,Over Votes,0
15,,Under Votes,0
16,,Jill Palmer,0
16,,Stacie Smith,0
16,,Over Votes,0
16,,Under Votes,0
17,,Jill Palmer,0
17,,Stacie Smith,0
17,,Over Votes,0
17,,Under Votes,0
18,,Jill Palmer,0
18,,Stacie Smith,0
18,,Over Votes,0
18,,Under Votes,0
19,,Jill Palmer,0
19,,Stacie Smith,0
19,,Over Votes,0
19,,Under Votes,0
20,,Jill Palmer,0
20,,Stacie Smith,0
20,,Over Votes,0
20,,Under Votes,0
21,,Jill Palmer,0
21,,Stacie Smith,0
21,,Over Votes,0
21,,Under Votes,0
22,,Jill Palmer,0
22,,Stacie Smith,0
22,,Over Votes,0
22,,Under Votes,0
23,,Jill Palmer,0
23,,Stacie Smith,0
23,,Over Votes,0
23,,Under Votes,0
24,,Jill Palmer,0
24,,Stacie Smith,0
24,,Over Votes,0
24,,Under Votes,0
25,,Jill Palmer,0
25,,Stacie Smith,0
25,,Over Votes,0
25,,Under Votes,0
26,,Jill Palmer,0
26,,Stacie Smith,0
26,,Over Votes,0
26,,Under Votes,0
27,,Jill Palmer,396
27,,Stacie Smith,706
27,,Over Votes,0
27,,Under Votes,215
28,,Jill Palmer,0
28,,Stacie Smith,0
28,,Over Votes,0
28,,Under Votes,0
29,,Jill Palmer,0
29,,Stacie Smith,0
29,,Over Votes,0
29,,Under Votes,0
30,,Jill Palmer,0
30,,Stacie Smith,0
30,,Over Votes,0
30,,Under Votes,0
31,,Jill Palmer,0
31,,Stacie Smith,0
31,,Over Votes,0
31,,Under Votes,0
32,,Jill Palmer,0
32,,Stacie Smith,0
32,,Over Votes,0
32,,Under Votes,0
33,,Jill Palmer,32
33,,Stacie Smith,36
33,,Over Votes,0
33,,Under Votes,34
34,,Jill Palmer,0
34,,Stacie Smith,0
34,,Over Votes,0
34,,Under Votes,0
35,,Jill Palmer,0
35,,Stacie Smith,0
35,,Over Votes,0
35,,Under Votes,0
36,,Jill Palmer,0
36,,Stacie Smith,0
36,,Over Votes,0
36,,Under Votes,0
37,,Jill Palmer,0
37,,Stacie Smith,0
37,,Over Votes,0
37,,Under Votes,0
38,,Jill Palmer,0
38,,Stacie Smith,0
38,,Over Votes,0
38,,Under Votes,0
39,,Jill Palmer,0
39,,Stacie Smith,0
39,,Over Votes,0
39,,Under Votes,0
40,,Jill Palmer,0
40,,Stacie Smith,0
40,,Over Votes,0
40,,Under Votes,0
41,,Jill Palmer,552
41,,Stacie Smith,788
41,,Over Votes,0
41,,Under Votes,312
42,,Jill Palmer,0
42,,Stacie Smith,0
42,,Over Votes,0
42,,Under Votes,0
43,,Jill Palmer,0
43,,Stacie Smith,0
43,,Over Votes,0
43,,Under Votes,0
44,,Jill Palmer,0
44,,Stacie Smith,0
44,,Over Votes,0
44,,Under Votes,0
45,,Jill Palmer,0
45,,Stacie Smith,0
45,,Over Votes,0
45,,Under Votes,0
46,,Jill Palmer,0
46,,Stacie Smith,0
46,,Over Votes,0
46,,Under Votes,0
47,,Jill Palmer,0
47,,Stacie Smith,0
47,,Over Votes,0
47,,Under Votes,0
48,,Jill Palmer,0
48,,Stacie Smith,0
48,,Over Votes,0
48,,Under Votes,0
49,,Jill Palmer,0
49,,Stacie Smith,0
49,,Over Votes,0
49,,Under Votes,0
50,,Jill Palmer,0
50,,Stacie Smith,0
50,,Over Votes,0
50,,Under Votes,0
51,,Jill Palmer,0
51,,Stacie Smith,0
51,,Over Votes,0
51,,Under Votes,0
52,,Jill Palmer,0
52,,Stacie Smith,0
52,,Over Votes,0
52,,Under Votes,0
53,,Jill Palmer,0
53,,Stacie Smith,0
53,,Over Votes,0
53,,Under Votes,0
54,,Jill Palmer,0
54,,Stacie Smith,0
54,,Over Votes,0
54,,Under Votes,0
55,,Jill Palmer,0
55,,Stacie Smith,0
55,,Over Votes,0
55,,Under Votes,0
56,,Jill Palmer,568
56,,Stacie Smith,864
56,,Over Votes,0
56,,Under Votes,279
57,,Jill Palmer,0
57,,Stacie Smith,0
57,,Over Votes,0
57,,Under Votes,0
58,,Jill Palmer,0
58,,Stacie Smith,0
58,,Over Votes,0
58,,Under Votes,0
59,,Jill Palmer,0
59,,Stacie Smith,0
59,,Over Votes,0
59,,Under Votes,0
60,,Jill Palmer,0
60,,Stacie Smith,0
60,,Over Votes,0
60,,Under Votes,0
61,,Jill Palmer,0
61,,Stacie Smith,0
61,,Over Votes,0
61,,Under Votes,0
62,,Jill Palmer,0
62,,Stacie Smith,0
62,,Over Votes,0
62,,Under Votes,0
63,,Jill Palmer,0
63,,Stacie Smith,0
63,,Over Votes,0
63,,Under Votes,0
64,,Jill Palmer,0
64,,Stacie Smith,0
64,,Over Votes,0
64,,Under Votes,0
65,,Jill Palmer,0
65,,Stacie Smith,0
65,,Over Votes,0
65,,Under Votes,0
66,,Jill Palmer,0
66,,Stacie Smith,0
66,,Over Votes,0
66,,Under Votes,0
67,,Jill Palmer,0
67,,Stacie Smith,0
67,,Over Votes,0
67,,Under Votes,0
68,,Jill Palmer,0
68,,Stacie Smith,0
68,,Over Votes,0
68,,Under Votes,0
69,,Jill Palmer,0
69,,Stacie Smith,0
69,,Over Votes,0
69,,Under Votes,0
70,,Jill Palmer,0
70,,Stacie Smith,0
70,,Over Votes,0
70,,Under Votes,0
71,,Jill Palmer,0
71,,Stacie Smith,0
71,,Over Votes,0
71,,Under Votes,0
72,,Jill Palmer,0
72,,Stacie Smith,0
72,,Over Votes,0
72,,Under Votes,0
73,,Jill Palmer,0
73,,Stacie Smith,0
73,,Over Votes,0
73,,Under Votes,0
74,,Jill Palmer,0
74,,Stacie Smith,0
74,,Over Votes,0
74,,Under Votes,0
75,,Jill Palmer,0
75,,Stacie Smith,0
75,,Over Votes,0
75,,Under Votes,0
76,,Jill Palmer,0
76,,Stacie Smith,0
76,,Over Votes,0
76,,Under Votes,0
77,,Jill Palmer,0
77,,Stacie Smith,0
77,,Over Votes,0
77,,Under Votes,0
78,,Jill Palmer,0
78,,Stacie Smith,0
78,,Over Votes,0
78,,Under Votes,0
79,,Jill Palmer,0
79,,Stacie Smith,0
79,,Over Votes,0
79,,Under Votes,0
80,,Jill Palmer,0
80,,Stacie Smith,0
80,,Over Votes,0
80,,Under Votes,0
81,,Jill Palmer,0
81,,Stacie Smith,0
81,,Over Votes,0
81,,Under Votes,0
82,,Jill Palmer,0
82,,Stacie Smith,0
82,,Over Votes,0
82,,Under Votes,0
83,,Jill Palmer,657
83,,Stacie Smith,1040
83,,Over Votes,0
83,,Under Votes,366
84,,Jill Palmer,0
84,,Stacie Smith,0
84,,Over Votes,0
84,,Under Votes,0
85,,Jill Palmer,0
85,,Stacie Smith,0
85,,Over Votes,0
85,,Under Votes,0
86,,Jill Palmer,0
86,,Stacie Smith,0
86,,Over Votes,0
86,,Under Votes,0
87,,Jill Palmer,0
87,,Stacie Smith,0
87,,Over Votes,0
87,,Under Votes,0
88,,Jill Palmer,0
88,,Stacie Smith,0
88,,Over Votes,0
88,,Under Votes,0
89,,Jill Palmer,0
89,,Stacie Smith,0
89,,Over Votes,0
89,,Under Votes,0
90,,Jill Palmer,0
90,,Stacie Smith,0
90,,Over Votes,0
90,,Under Votes,0
91,,Jill Palmer,0
91,,Stacie Smith,0
91,,Over Votes,0
91,,Under Votes,0
92,,Jill Palmer,0
92,,Stacie Smith,0
92,,Over Votes,0
92,,Under Votes,0
93,,Jill Palmer,0
93,,Stacie Smith,0
93,,Over Votes,0
93,,Under Votes,0
94,,Jill Palmer,0
94,,Stacie Smith,0
94,,Over Votes,0
94,,Under Votes,0
95,,Jill Palmer,0
95,,Stacie Smith,0
95,,Over Votes,0
95,,Under Votes,0
96,,Jill Palmer,0
96,,Stacie Smith,0
96,,Over Votes,0
96,,Under Votes,0
97,,Jill Palmer,0
97,,Stacie Smith,0
97,,Over Votes,0
97,,Under Votes,0
98,,Jill Palmer,0
98,,Stacie Smith,0
98,,Over Votes,0
98,,Under Votes,0
99,,Jill Palmer,0
99,,Stacie Smith,0
99,,Over Votes,0
99,,Under Votes,0
100,,Jill Palmer,0
100,,Stacie Smith,0
100,,Over Votes,0
100,,Under Votes,0
101,,Jill Palmer,0
101,,Stacie Smith,0
101,,Over Votes,0
101,,Under Votes,0
102,,Jill Palmer,0
102,,Stacie Smith,0
102,,Over Votes,0
102,,Under Votes,0
103,,Jill Palmer,0
103,,Stacie Smith,0
103,,Over Votes,0
103,,Under Votes,0
104,,Jill Palmer,0
104,,Stacie Smith,0
104,,Over Votes,0
104,,Under Votes,0
105,,Jill Palmer,0
105,,Stacie Smith,0
105,,Over Votes,0
105,,Under Votes,0
106,,Jill Palmer,0
106,,Stacie Smith,0
106,,Over Votes,0
106,,Under Votes,0
107,,Jill Palmer,0
107,,Stacie Smith,0
107,,Over Votes,0
107,,Under Votes,0
108,,Jill Palmer,0
108,,Stacie Smith,0
108,,Over Votes,0
108,,Under Votes,0
109,,Jill Palmer,0
109,,Stacie Smith,0
109,,Over Votes,0
109,,Under Votes,0
110,,Jill Palmer,0
110,,Stacie Smith,0
110,,Over Votes,0
110,,Under Votes,0
111,,Jill Palmer,0
111,,Stacie Smith,0
111,,Over Votes,0
111,,Under Votes,0
112,,Jill Palmer,0
112,,Stacie Smith,0
112,,Over Votes,0
112,,Under Votes,0
113,,Jill Palmer,0
