precinct,party,candidate,votes
harris:119,,Over Votes,0
harris:119,,Under Votes,119
harris:119,DEM,Chrysta Casta?eda,1254
harris:119,GRN,Katija 'Kat' Gruene,53
harris:119,LIB,Matt Sterett,95
harris:119,REP,James 'Jim' Wright,3041
harris:121,,Over Votes,0
harris:121,,Under Votes,35
harris:121,DEM,Chrysta Casta?eda,271
harris:121,GRN,Katija 'Kat' Gruene,10
harris:121,LIB,Matt Sterett,28
harris:121,REP,James 'Jim' Wright,461
harris:143,,Over Votes,0
harris:143,,Under Votes,114
harris:143,DEM,Chrysta Casta?eda,1830
harris:143,GRN,Katija 'Kat' Gruene,47
harris:143,LIB,Matt Sterett,80
harris:143,REP,James 'Jim' Wright,2328
harris:149,,Over Votes,0
harris:149,,Under Votes,213
harris:149,DEM,Chrysta Casta?eda,3468
harris:149,GRN,Katija 'Kat' Gruene,84
harris:149,LIB,Matt Sterett,169
harris:149,REP,James 'Jim' Wright,3846
harris:331,,Over Votes,0
harris:331,,Under Votes,158
harris:331,DEM,Chrysta Casta?eda,2056
harris:331,GRN,Katija 'Kat' Gruene,47
harris:331,LIB,Matt Sterett,98
harris:331,REP,James 'Jim' Wright,2142
harris:362,,Over Votes,0
harris:362,,Under Votes,115
harris:362,DEM,Chrysta Casta?eda,1312
harris:362,GRN,Katija 'Kat' Gruene,44
harris:362,LIB,Matt Sterett,86
harris:362,REP,James 'Jim' Wright,2446
harris:509,,Over Votes,0
harris:509,,Under Votes,123
harris:509,DEM,Chrysta Casta?eda,1506
harris:509,GRN,Katija 'Kat' Gruene,65
harris:509,LIB,Matt Sterett,99
harris:509,REP,James 'Jim' Wright,2116
harris:511,,Over Votes,0
harris:511,,Under Votes,204
harris:511,DEM,Chrysta Casta?eda,2973
harris:511,GRN,Katija 'Kat' Gruene,70
harris:511,LIB,Matt Sterett,131
harris:511,REP,James 'Jim' Wright,4002
harris:522,,Over Votes,0
harris:522,,Under Votes,54
harris:522,DEM,Chrysta Casta?eda,664
harris:522,GRN,Katija 'Kat' Gruene,25
harris:522,LIB,Matt Sterett,50
harris:522,REP,James 'Jim' Wright,1471
harris:547,,Over Votes,1
harris:547,,Under Votes,64
harris:547,DEM,Chrysta Casta?eda,616
harris:547,GRN,Katija 'Kat' Gruene,22
harris:547,LIB,Matt Sterett,49
harris:547,REP,James 'Jim' Wright,1087
harris:603,,Over Votes,0
harris:603,,Under Votes,155
harris:603,DEM,Chrysta Casta?eda,1837
harris:603,GRN,Katija 'Kat' Gruene,56
harris:603,LIB,Matt Sterett,83
harris:603,REP,James 'Jim' Wright,1937
harris:619,,Over Votes,0
harris:619,,Under Votes,116
harris:619,DEM,Chrysta Casta?eda,1233
harris:619,GRN,Katija 'Kat' Gruene,45
harris:619,LIB,Matt Sterett,105
harris:619,REP,James 'Jim' Wright,2479
harris:624,,Over Votes,0
harris:624,,Under Votes,18
harris:624,DEM,Chrysta Casta?eda,270
harris:624,GRN,Katija 'Kat' Gruene,8
harris:624,LIB,Matt Sterett,20
harris:624,REP,James 'Jim' Wright,614
harris:639,,Over Votes,0
harris:639,,Under Votes,56
harris:639,DEM,Chrysta Casta?eda,423
harris:639,GRN,Katija 'Kat' Gruene,21
harris:639,LIB,Matt Sterett,46
harris:639,REP,James 'Jim' Wright,1324
harris:644,,Over Votes,0
harris:644,,Under Votes,125
harris:644,DEM,Chrysta Casta?eda,1478
harris:644,GRN,Katija 'Kat' Gruene,57
harris:644,LIB,Matt Sterett,85
harris:644,REP,James 'Jim' Wright,1765
harris:709,,Over Votes,0
harris:709,,Under Votes,99
harris:709,DEM,Chrysta Casta?eda,1634
harris:709,GRN,Katija 'Kat' Gruene,46
harris:709,LIB,Matt Sterett,74
harris:709,REP,James 'Jim' Wright,1670
harris:720,,Over Votes,0
harris:720,,Under Votes,128
harris:720,DEM,Chrysta Casta?eda,1533
harris:720,GRN,Katija 'Kat' Gruene,47
harris:720,LIB,Matt Sterett,102
harris:720,REP,James 'Jim' Wright,2208
harris:751,,Over Votes,0
harris:751,,Under Votes,158
harris:751,DEM,Chrysta Casta?eda,2139
harris:751,GRN,Katija 'Kat' Gruene,80
harris:751,LIB,Matt Sterett,115
harris:751,REP,James 'Jim' Wright,2716
harris:772,,Over Votes,0
harris:772,,Under Votes,84
harris:772,DEM,Chrysta Casta?eda,1202
harris:772,GRN,Katija 'Kat' Gruene,22
harris:772,LIB,Matt Sterett,68
harris:772,REP,James 'Jim' Wright,2352
harris:803,,Over Votes,0
harris:803,,Under Votes,111
harris:803,DEM,Chrysta Casta?eda,1326
harris:803,GRN,Katija 'Kat' Gruene,32
harris:803,LIB,Matt Sterett,75
harris:803,REP,James 'Jim' Wright,2184
