precinct,party,candidate,votes
dallas:3001,DEM,Luke Warford,130
dallas:3001,LIB,Jaime Andres Diez,3
dallas:3001,REP,Wayne Christian,21
dallas:3001,,Under Votes,1
dallas:3001,GRN,Hunter Wayne Crow,2
dallas:3002,,Under Votes,4
dallas:3002,DEM,Luke Warford,241
dallas:3002,GRN,Hunter Wayne Crow,3
dallas:3002,LIB,Jaime Andres Diez,21
dallas:3002,REP,Wayne Christian,64
dallas:3003,,Under Votes,10
dallas:3003,DEM,Luke Warford,732
dallas:3003,GRN,Hunter Wayne Crow,7
dallas:3003,LIB,Jaime Andres Diez,29
dallas:3003,REP,Wayne Christian,93
dallas:3004,,Under Votes,17
dallas:3004,DEM,Luke Warford,860
dallas:3004,GRN,Hunter Wayne Crow,13
dallas:3004,LIB,Jaime Andres Diez,44
dallas:3004,REP,Wayne Christian,186
dallas:3041,,Under Votes,1
dallas:3041,DEM,Luke Warford,25
dallas:3041,LIB,Jaime Andres Diez,2
dallas:3041,REP,Wayne Christian,2
dallas:3046,,Under Votes,12
dallas:3046,DEM,Luke Warford,875
dallas:3046,GRN,Hunter Wayne Crow,13
dallas:3046,LIB,Jaime Andres Diez,39
dallas:3046,REP,Wayne Christian,131
dallas:3047,,Under Votes,3
dallas:3047,DEM,Luke Warford,397
dallas:3047,GRN,Hunter Wayne Crow,5
dallas:3047,LIB,Jaime Andres Diez,8
dallas:3047,REP,Wayne Christian,142
dallas:3053,,Under Votes,10
dallas:3053,DEM,Luke Warford,624
dallas:3053,GRN,Hunter Wayne Crow,3
dallas:3053,LIB,Jaime Andres Diez,30
dallas:3053,REP,Wayne Christian,56
dallas:3054,,Under Votes,18
dallas:3054,DEM,Luke Warford,1184
dallas:3054,GRN,Hunter Wayne Crow,8
dallas:3054,LIB,Jaime Andres Diez,29
dallas:3054,REP,Wayne Christian,59
dallas:3055,,Under Votes,12
dallas:3055,DEM,Luke Warford,1070
dallas:3055,GRN,Hunter Wayne Crow,6
dallas:3055,LIB,Jaime Andres Diez,31
dallas:3055,REP,Wayne Christian,83
dallas:3056,,Under Votes,11
dallas:3056,DEM,Luke Warford,1055
dallas:3056,GRN,Hunter Wayne Crow,12
dallas:3056,LIB,Jaime Andres Diez,31
dallas:3056,REP,Wayne Christian,67
dallas:3057,,Under Votes,8
dallas:3057,DEM,Luke Warford,861
dallas:3057,GRN,Hunter Wayne Crow,12
dallas:3057,LIB,Jaime Andres Diez,34
dallas:3057,REP,Wayne Christian,97
dallas:3063,,Under Votes,18
dallas:3063,DEM,Luke Warford,1063
dallas:3063,GRN,Hunter Wayne Crow,14
dallas:3063,LIB,Jaime Andres Diez,39
dallas:3063,REP,Wayne Christian,71
dallas:3064,,Under Votes,13
dallas:3064,DEM,Luke Warford,1001
dallas:3064,GRN,Hunter Wayne Crow,5
dallas:3064,LIB,Jaime Andres Diez,14
dallas:3064,REP,Wayne Christian,47
dallas:3065,,Under Votes,8
dallas:3065,DEM,Luke Warford,723
dallas:3065,GRN,Hunter Wayne Crow,4
dallas:3065,LIB,Jaime Andres Diez,15
dallas:3065,REP,Wayne Christian,39
dallas:3066,,Under Votes,10
dallas:3066,DEM,Luke Warford,564
dallas:3066,GRN,Hunter Wayne Crow,4
dallas:3066,LIB,Jaime Andres Diez,17
dallas:3066,REP,Wayne Christian,34
dallas:3067,,Under Votes,6
dallas:3067,DEM,Luke Warford,519
dallas:3067,GRN,Hunter Wayne Crow,4
dallas:3067,LIB,Jaime Andres Diez,11
dallas:3067,REP,Wayne Christian,32
dallas:3074,,Under Votes,3
dallas:3074,DEM,Luke Warford,146
dallas:3074,LIB,Jaime Andres Diez,19
dallas:3074,REP,Wayne Christian,51
dallas:3077,,Under Votes,17
dallas:3077,DEM,Luke Warford,1035
dallas:3077,GRN,Hunter Wayne Crow,13
dallas:3077,LIB,Jaime Andres Diez,57
dallas:3077,REP,Wayne Christian,310
dallas:3078,,Under Votes,6
dallas:3078,DEM,Luke Warford,872
dallas:3078,GRN,Hunter Wayne Crow,12
dallas:3078,LIB,Jaime Andres Diez,51
dallas:3078,REP,Wayne Christian,176
dallas:3088,,Under Votes,3
dallas:3088,DEM,Luke Warford,20
dallas:3088,GRN,Hunter Wayne Crow,3
dallas:3088,LIB,Jaime Andres Diez,1
dallas:3088,REP,Wayne Christian,9
dallas:3092,,Under Votes,2
dallas:3092,DEM,Luke Warford,438
dallas:3092,GRN,Hunter Wayne Crow,3
