precinct,party,candidate,votes
dallas:3001,DEM,Erin A. Nowell,133
dallas:3001,REP,Debra Lehrmann,23
dallas:3001,LIB,Thomas Edward Oxford,1
dallas:3002,,Under Votes,8
dallas:3002,DEM,Erin A. Nowell,254
dallas:3002,LIB,Thomas Edward Oxford,3
dallas:3002,REP,Debra Lehrmann,68
dallas:3003,,Under Votes,10
dallas:3003,DEM,Erin A. Nowell,749
dallas:3003,LIB,Thomas Edward Oxford,16
dallas:3003,REP,Debra Lehrmann,96
dallas:3004,,Under Votes,18
dallas:3004,DEM,Erin A. Nowell,883
dallas:3004,LIB,Thomas Edward Oxford,21
dallas:3004,REP,Debra Lehrmann,198
dallas:3041,,Under Votes,1
dallas:3041,DEM,Erin A. Nowell,26
dallas:3041,LIB,Thomas Edward Oxford,1
dallas:3041,REP,Debra Lehrmann,2
dallas:3046,,Under Votes,13
dallas:3046,DEM,Erin A. Nowell,907
dallas:3046,LIB,Thomas Edward Oxford,13
dallas:3046,REP,Debra Lehrmann,137
dallas:3047,,Under Votes,4
dallas:3047,DEM,Erin A. Nowell,400
dallas:3047,LIB,Thomas Edward Oxford,9
dallas:3047,REP,Debra Lehrmann,142
dallas:3053,,Under Votes,15
dallas:3053,DEM,Erin A. Nowell,640
dallas:3053,LIB,Thomas Edward Oxford,10
dallas:3053,REP,Debra Lehrmann,58
dallas:3054,,Under Votes,16
dallas:3054,DEM,Erin A. Nowell,1206
dallas:3054,LIB,Thomas Edward Oxford,13
dallas:3054,REP,Debra Lehrmann,63
dallas:3055,,Under Votes,15
dallas:3055,DEM,Erin A. Nowell,1085
dallas:3055,LIB,Thomas Edward Oxford,22
dallas:3055,REP,Debra Lehrmann,80
dallas:3056,,Under Votes,17
dallas:3056,DEM,Erin A. Nowell,1068
dallas:3056,LIB,Thomas Edward Oxford,19
dallas:3056,REP,Debra Lehrmann,72
dallas:3057,,Under Votes,11
dallas:3057,DEM,Erin A. Nowell,881
dallas:3057,LIB,Thomas Edward Oxford,22
dallas:3057,REP,Debra Lehrmann,98
dallas:3063,,Under Votes,17
dallas:3063,DEM,Erin A. Nowell,1083
dallas:3063,LIB,Thomas Edward Oxford,22
dallas:3063,REP,Debra Lehrmann,83
dallas:3064,,Under Votes,20
dallas:3064,DEM,Erin A. Nowell,1008
dallas:3064,LIB,Thomas Edward Oxford,12
dallas:3064,REP,Debra Lehrmann,40
dallas:3065,,Under Votes,11
dallas:3065,DEM,Erin A. Nowell,736
dallas:3065,LIB,Thomas Edward Oxford,9
dallas:3065,REP,Debra Lehrmann,33
dallas:3066,,Under Votes,7
dallas:3066,DEM,Erin A. Nowell,581
dallas:3066,LIB,Thomas Edward Oxford,9
dallas:3066,REP,Debra Lehrmann,32
dallas:3067,,Under Votes,10
dallas:3067,DEM,Erin A. Nowell,526
dallas:3067,LIB,Thomas Edward Oxford,7
dallas:3067,REP,Debra Lehrmann,29
dallas:3074,,Under Votes,2
dallas:3074,DEM,Erin A. Nowell,158
dallas:3074,LIB,Thomas Edward Oxford,7
dallas:3074,REP,Debra Lehrmann,52
dallas:3077,,Under Votes,21
dallas:3077,DEM,Erin A. Nowell,1081
dallas:3077,LIB,Thomas Edward Oxford,23
dallas:3077,REP,Debra Lehrmann,307
dallas:3078,,Under Votes,8
dallas:3078,DEM,Erin A. Nowell,904
dallas:3078,LIB,Thomas Edward Oxford,20
dallas:3078,REP,Debra Lehrmann,185
dallas:3088,,Under Votes,3
dallas:3088,DEM,Erin A. Nowell,25
dallas:3088,LIB,Thomas Edward Oxford,1
dallas:3088,REP,Debra Lehrmann,7
dallas:3092,,Under Votes,4
dallas:3092,DEM,Erin A. Nowell,439
dallas:3092,LIB,Thomas Edward Oxford,7
dallas:3092,REP,Debra Lehrmann,49
dallas:3200,,Under Votes,16
dallas:3200,DEM,Erin A. Nowell,735
dallas:3200,LIB,Thomas Edward Oxford,23
dallas:3200,REP,Debra Lehrmann,578
dallas:3201,,Under Votes,8
dallas:3201,DEM,Erin A. Nowell,487
dallas:3201,LIB,Thomas Edward Oxford,17
dallas:3201,REP,Debra Lehrmann,353
dallas:3202,,Under Votes,16
dallas:3202,DEM,Erin A. Nowell,769
dallas:3202,LIB,Thomas Edward Oxford,18
dallas:3202,REP,Debra Lehrmann,283
dallas:3203,,Under Votes,12
dallas:3203,DEM,Erin A. Nowell,616
dallas:3203,LIB,Thomas Edward Oxford,12
dallas:3203,REP,Debra Lehrmann,328
dallas:3204,,Under Votes,21
dallas:3204,DEM,Erin A. Nowell,618
dallas:3204,LIB,Thomas Edward Oxford,27
dallas:3204,REP,Debra Lehrmann,413
dallas:3205,,Under Votes,7
dallas:3205,DEM,Erin A. Nowell,664
dallas:3205,LIB,Thomas Edward Oxford,11
dallas:3205,REP,Debra Lehrmann,103
dallas:3206,,Under Votes,23
dallas:3206,DEM,Erin A. Nowell,697
dallas:3206,LIB,Thomas Edward Oxford,19
dallas:3206,REP,Debra Lehrmann,588
dallas:3207,,Under Votes,16
dallas:3207,DEM,Erin A. Nowell,673
dallas:3207,LIB,Thomas Edward Oxford,20
dallas:3207,REP,Debra Lehrmann,483
dallas:3208,,Under Votes,12
dallas:3208,DEM,Erin A. Nowell,464
dallas:3208,LIB,Thomas Edward Oxford,14
dallas:3208,REP,Debra Lehrmann,222
dallas:3209,,Under Votes,5
dallas:3209,DEM,Erin A. Nowell,41
dallas:3209,LIB,Thomas Edward Oxford,1
dallas:3209,REP,Debra Lehrmann,48
dallas:3210,,Under Votes,18
dallas:3210,DEM,Erin A. Nowell,558
dallas:3210,LIB,Thomas Edward Oxford,28
dallas:3210,REP,Debra Lehrmann,397
dallas:3211,,Under Votes,7
dallas:3211,DEM,Erin A. Nowell,281
dallas:3211,LIB,Thomas Edward Oxford,15
dallas:3211,REP,Debra Lehrmann,151
dallas:3600,,Under Votes,20
dallas:3600,DEM,Erin A. Nowell,964
dallas:3600,LIB,Thomas Edward Oxford,12
dallas:3600,REP,Debra Lehrmann,187
dallas:3601,,Under Votes,8
dallas:3601,DEM,Erin A. Nowell,1018
dallas:3601,LIB,Thomas Edward Oxford,13
dallas:3601,REP,Debra Lehrmann,246
dallas:3602,,Under Votes,4
dallas:3602,DEM,Erin A. Nowell,349
dallas:3602,LIB,Thomas Edward Oxford,7
dallas:3602,REP,Debra Lehrmann,66
dallas:3603,,Under Votes,6
dallas:3603,DEM,Erin A. Nowell,134
dallas:3603,LIB,Thomas Edward Oxford,5
dallas:3603,REP,Debra Lehrmann,36
dallas:3606,,Under Votes,13
