precinct,party,candidate,votes
dallas:3001,,Under Votes,1
dallas:3001,DEM,Amanda Reichek,136
dallas:3001,REP,Rebeca Huddle,20
dallas:3002,,Under Votes,9
dallas:3002,DEM,Amanda Reichek,258
dallas:3002,REP,Rebeca Huddle,66
dallas:3003,,Under Votes,11
dallas:3003,DEM,Amanda Reichek,767
dallas:3003,REP,Rebeca Huddle,93
dallas:3004,,Under Votes,18
dallas:3004,DEM,Amanda Reichek,900
dallas:3004,REP,Rebeca Huddle,202
dallas:3041,,Under Votes,1
dallas:3041,DEM,Amanda Reichek,26
dallas:3041,REP,Rebeca Huddle,3
dallas:3046,,Under Votes,15
dallas:3046,DEM,Amanda Reichek,910
dallas:3046,REP,Rebeca Huddle,145
dallas:3047,,Under Votes,6
dallas:3047,DEM,Amanda Reichek,398
dallas:3047,REP,Rebeca Huddle,151
dallas:3053,,Under Votes,14
dallas:3053,DEM,Amanda Reichek,652
dallas:3053,REP,Rebeca Huddle,57
dallas:3054,,Under Votes,22
dallas:3054,DEM,Amanda Reichek,1208
dallas:3054,REP,Rebeca Huddle,68
dallas:3055,,Under Votes,22
dallas:3055,DEM,Amanda Reichek,1092
dallas:3055,REP,Rebeca Huddle,88
dallas:3056,,Under Votes,13
dallas:3056,DEM,Amanda Reichek,1078
dallas:3056,REP,Rebeca Huddle,85
dallas:3057,,Under Votes,8
dallas:3057,DEM,Amanda Reichek,899
dallas:3057,REP,Rebeca Huddle,105
dallas:3063,,Under Votes,19
dallas:3063,DEM,Amanda Reichek,1098
dallas:3063,REP,Rebeca Huddle,88
dallas:3064,,Under Votes,13
dallas:3064,DEM,Amanda Reichek,1021
dallas:3064,REP,Rebeca Huddle,46
dallas:3065,,Under Votes,15
dallas:3065,DEM,Amanda Reichek,740
dallas:3065,REP,Rebeca Huddle,34
dallas:3066,,Under Votes,9
dallas:3066,DEM,Amanda Reichek,583
dallas:3066,REP,Rebeca Huddle,37
dallas:3067,,Under Votes,10
dallas:3067,DEM,Amanda Reichek,526
dallas:3067,REP,Rebeca Huddle,36
dallas:3074,,Under Votes,4
dallas:3074,DEM,Amanda Reichek,163
dallas:3074,REP,Rebeca Huddle,52
dallas:3077,,Under Votes,19
dallas:3077,DEM,Amanda Reichek,1099
dallas:3077,REP,Rebeca Huddle,314
dallas:3078,,Under Votes,7
dallas:3078,DEM,Amanda Reichek,921
dallas:3078,REP,Rebeca Huddle,189
dallas:3088,,Under Votes,3
dallas:3088,DEM,Amanda Reichek,25
dallas:3088,REP,Rebeca Huddle,8
dallas:3092,,Under Votes,2
dallas:3092,DEM,Amanda Reichek,444
dallas:3092,REP,Rebeca Huddle,53
dallas:3200,,Under Votes,18
dallas:3200,DEM,Amanda Reichek,745
dallas:3200,REP,Rebeca Huddle,589
dallas:3201,,Under Votes,9
dallas:3201,DEM,Amanda Reichek,490
dallas:3201,REP,Rebeca Huddle,366
dallas:3202,,Under Votes,20
dallas:3202,DEM,Amanda Reichek,782
dallas:3202,REP,Rebeca Huddle,284
dallas:3203,,Under Votes,14
dallas:3203,DEM,Amanda Reichek,629
dallas:3203,REP,Rebeca Huddle,325
dallas:3204,,Under Votes,17
dallas:3204,DEM,Amanda Reichek,647
dallas:3204,REP,Rebeca Huddle,415
dallas:3205,,Under Votes,7
dallas:3205,DEM,Amanda Reichek,672
dallas:3205,REP,Rebeca Huddle,106
dallas:3206,,Under Votes,23
