precinct,party,candidate,votes
galveston:144,DEM,Brandon Birmingham,501
galveston:144,REP,David Newell,1173
galveston:152,DEM,Brandon Birmingham,1069
galveston:152,REP,David Newell,2548
galveston:166,DEM,Brandon Birmingham,638
galveston:166,REP,David Newell,1564
galveston:167,DEM,Brandon Birmingham,1168
galveston:167,REP,David Newell,3104
galveston:220,DEM,Brandon Birmingham,1630
galveston:220,REP,David Newell,2926
galveston:225,DEM,Brandon Birmingham,465
galveston:225,REP,David Newell,1900
galveston:226,DEM,Brandon Birmingham,508
galveston:226,REP,David Newell,1275
galveston:227,DEM,Brandon Birmingham,385
galveston:227,REP,David Newell,1898
galveston:228,DEM,Brandon Birmingham,357
galveston:228,REP,David Newell,2091
galveston:258,DEM,Brandon Birmingham,253
galveston:258,REP,David Newell,1458
galveston:263,DEM,Brandon Birmingham,1818
galveston:263,REP,David Newell,4237
galveston:277,DEM,Brandon Birmingham,273
galveston:277,REP,David Newell,1576
galveston:278,DEM,Brandon Birmingham,318
galveston:278,REP,David Newell,1758
galveston:279,DEM,Brandon Birmingham,143
galveston:279,REP,David Newell,771
galveston:280,DEM,Brandon Birmingham,391
galveston:280,REP,David Newell,545
galveston:2801,DEM,Brandon Birmingham,0
galveston:2801,REP,David Newell,0
galveston:281,DEM,Brandon Birmingham,35
galveston:281,REP,David Newell,109
galveston:283,DEM,Brandon Birmingham,890
galveston:283,REP,David Newell,1592
galveston:3301,DEM,Brandon Birmingham,1
galveston:3301,REP,David Newell,2
galveston:331,DEM,Brandon Birmingham,1200
galveston:331,REP,David Newell,333
galveston:3311,DEM,Brandon Birmingham,131
galveston:3311,REP,David Newell,105
galveston:334,DEM,Brandon Birmingham,635
galveston:334,REP,David Newell,194
galveston:336,DEM,Brandon Birmingham,2374
galveston:336,REP,David Newell,340
galveston:340,DEM,Brandon Birmingham,325
galveston:340,REP,David Newell,54
galveston:341,DEM,Brandon Birmingham,386
galveston:341,REP,David Newell,458
galveston:389,DEM,Brandon Birmingham,256
galveston:389,REP,David Newell,156
galveston:398,DEM,Brandon Birmingham,164
galveston:398,REP,David Newell,130
galveston:399,DEM,Brandon Birmingham,79
galveston:399,REP,David Newell,85
galveston:401,DEM,Brandon Birmingham,0
galveston:401,REP,David Newell,0
galveston:439,DEM,Brandon Birmingham,771
galveston:439,REP,David Newell,1667
galveston:4391,DEM,Brandon Birmingham,6
galveston:4391,REP,David Newell,13
galveston:453,DEM,Brandon Birmingham,1267
galveston:453,REP,David Newell,2517
galveston:454,DEM,Brandon Birmingham,1192
galveston:454,REP,David Newell,2052
galveston:455,DEM,Brandon Birmingham,509
galveston:455,REP,David Newell,916
galveston:456,DEM,Brandon Birmingham,591
galveston:456,REP,David Newell,2115
galveston:457,DEM,Brandon Birmingham,850
galveston:457,REP,David Newell,2669
galveston:460,DEM,Brandon Birmingham,837
galveston:460,REP,David Newell,3118
galveston:461,DEM,Brandon Birmingham,658
galveston:461,REP,David Newell,2298
galveston:462,DEM,Brandon Birmingham,997
galveston:462,REP,David Newell,3218
galveston:464,DEM,Brandon Birmingham,678
galveston:464,REP,David Newell,1647
galveston:471,DEM,Brandon Birmingham,735
galveston:471,REP,David Newell,1131
galveston:482,DEM,Brandon Birmingham,17
galveston:482,REP,David Newell,132
galveston:487,DEM,Brandon Birmingham,1550
galveston:487,REP,David Newell,3504
galveston:488,DEM,Brandon Birmingham,962
galveston:488,REP,David Newell,2062
galveston:490,DEM,Brandon Birmingham,1138
galveston:490,REP,David Newell,2463
