precinct,party,candidate,votes
galveston:144,,Write-in,2
galveston:144,DEM,Joseph R Biden,539
galveston:144,GRN,Howie Hawkins,5
galveston:144,LIB,Jo Jorgensen,18
galveston:144,REP,Donald J Trump,1196
galveston:152,,Write-in,7
galveston:152,DEM,Joseph R Biden,1241
galveston:152,GRN,Howie Hawkins,9
galveston:152,LIB,Jo Jorgensen,51
galveston:152,REP,Donald J Trump,2437
galveston:166,,Write-in,7
galveston:166,DEM,Joseph R Biden,705
galveston:166,GRN,Howie Hawkins,5
galveston:166,LIB,Jo Jorgensen,40
galveston:166,REP,Donald J Trump,1529
galveston:167,,Write-in,6
galveston:167,DEM,Joseph R Biden,1326
galveston:167,GRN,Howie Hawkins,10
galveston:167,LIB,Jo Jorgensen,56
galveston:167,REP,Donald J Trump,3009
galveston:220,,Write-in,8
galveston:220,DEM,Joseph R Biden,1767
galveston:220,GRN,Howie Hawkins,15
galveston:220,LIB,Jo Jorgensen,67
galveston:220,REP,Donald J Trump,2879
galveston:225,,Write-in,3
galveston:225,DEM,Joseph R Biden,514
galveston:225,GRN,Howie Hawkins,7
galveston:225,LIB,Jo Jorgensen,26
galveston:225,REP,Donald J Trump,1886
galveston:226,,Write-in,1
galveston:226,DEM,Joseph R Biden,540
galveston:226,GRN,Howie Hawkins,9
galveston:226,LIB,Jo Jorgensen,17
galveston:226,REP,Donald J Trump,1296
galveston:227,,Write-in,4
galveston:227,DEM,Joseph R Biden,404
galveston:227,GRN,Howie Hawkins,2
galveston:227,LIB,Jo Jorgensen,22
galveston:227,REP,Donald J Trump,1939
galveston:228,,Write-in,4
galveston:228,DEM,Joseph R Biden,382
galveston:228,GRN,Howie Hawkins,6
galveston:228,LIB,Jo Jorgensen,31
galveston:228,REP,Donald J Trump,2098
galveston:258,,Write-in,5
galveston:258,DEM,Joseph R Biden,276
galveston:258,GRN,Howie Hawkins,1
galveston:258,LIB,Jo Jorgensen,12
galveston:258,REP,Donald J Trump,1488
galveston:263,,Write-in,16
galveston:263,DEM,Joseph R Biden,2057
galveston:263,GRN,Howie Hawkins,8
galveston:263,LIB,Jo Jorgensen,77
galveston:263,REP,Donald J Trump,4074
galveston:277,,Write-in,2
galveston:277,DEM,Joseph R Biden,291
galveston:277,GRN,Howie Hawkins,1
galveston:277,LIB,Jo Jorgensen,22
galveston:277,REP,Donald J Trump,1596
galveston:278,,Write-in,3
galveston:278,DEM,Joseph R Biden,332
galveston:278,GRN,Howie Hawkins,2
galveston:278,LIB,Jo Jorgensen,18
galveston:278,REP,Donald J Trump,1780
galveston:279,,Write-in,1
galveston:279,DEM,Joseph R Biden,152
galveston:279,GRN,Howie Hawkins,4
galveston:279,LIB,Jo Jorgensen,6
galveston:279,REP,Donald J Trump,784
galveston:280,,Write-in,1
galveston:280,DEM,Joseph R Biden,426
galveston:280,GRN,Howie Hawkins,0
galveston:280,LIB,Jo Jorgensen,4
galveston:280,REP,Donald J Trump,537
galveston:2801,,Write-in,0
galveston:2801,DEM,Joseph R Biden,0
galveston:2801,GRN,Howie Hawkins,0
galveston:2801,LIB,Jo Jorgensen,0
galveston:2801,REP,Donald J Trump,0
galveston:281,,Write-in,1
galveston:281,DEM,Joseph R Biden,38
galveston:281,GRN,Howie Hawkins,0
galveston:281,LIB,Jo Jorgensen,0
galveston:281,REP,Donald J Trump,107
galveston:283,,Write-in,5
galveston:283,DEM,Joseph R Biden,981
galveston:283,GRN,Howie Hawkins,8
galveston:283,LIB,Jo Jorgensen,20
galveston:283,REP,Donald J Trump,1563
galveston:3301,,Write-in,0
galveston:3301,DEM,Joseph R Biden,1
galveston:3301,GRN,Howie Hawkins,0
galveston:3301,LIB,Jo Jorgensen,0
galveston:3301,REP,Donald J Trump,2
galveston:331,,Write-in,1
galveston:331,DEM,Joseph R Biden,1236
galveston:331,GRN,Howie Hawkins,4
galveston:331,LIB,Jo Jorgensen,3
galveston:331,REP,Donald J Trump,336
galveston:3311,,Write-in,0
galveston:3311,DEM,Joseph R Biden,130
galveston:3311,GRN,Howie Hawkins,2
galveston:3311,LIB,Jo Jorgensen,3
galveston:3311,REP,Donald J Trump,109
galveston:334,,Write-in,1
galveston:334,DEM,Joseph R Biden,639
galveston:334,GRN,Howie Hawkins,7
galveston:334,LIB,Jo Jorgensen,5
galveston:334,REP,Donald J Trump,203
galveston:336,,Write-in,4
galveston:336,DEM,Joseph R Biden,2400
galveston:336,GRN,Howie Hawkins,10
galveston:336,LIB,Jo Jorgensen,9
galveston:336,REP,Donald J Trump,346
galveston:340,,Write-in,1
galveston:340,DEM,Joseph R Biden,332
galveston:340,GRN,Howie Hawkins,3
galveston:340,LIB,Jo Jorgensen,6
galveston:340,REP,Donald J Trump,53
galveston:341,,Write-in,2
galveston:341,DEM,Joseph R Biden,386
galveston:341,GRN,Howie Hawkins,4
galveston:341,LIB,Jo Jorgensen,15
galveston:341,REP,Donald J Trump,474
galveston:389,,Write-in,1
