precinct,party,candidate,votes
dawson:1,LIB,Kerry Douglas McKennon,13
dawson:1,REP,John Cornyn,361
dawson:11,DEM,"Mary ""MJ"" Hegar",13
dawson:11,GRN,David B. Collins,1
dawson:11,LIB,Kerry Douglas McKennon,1
dawson:11,REP,John Cornyn,98
dawson:12,DEM,"Mary ""MJ"" Hegar",7
dawson:12,GRN,David B. Collins,2
dawson:12,LIB,Kerry Douglas McKennon,2
dawson:12,REP,John Cornyn,48
dawson:13,DEM,"Mary ""MJ"" Hegar",11
dawson:13,GRN,David B. Collins,0
dawson:13,LIB,Kerry Douglas McKennon,1
dawson:13,REP,John Cornyn,88
dawson:17,DEM,"Mary ""MJ"" Hegar",4
dawson:17,GRN,David B. Collins,0
dawson:17,LIB,Kerry Douglas McKennon,1
dawson:17,REP,John Cornyn,61
dawson:2,DEM,"Mary ""MJ"" Hegar",187
dawson:2,GRN,David B. Collins,2
dawson:2,LIB,Kerry Douglas McKennon,13
dawson:2,REP,John Cornyn,396
dawson:3,DEM,"Mary ""MJ"" Hegar",166
dawson:3,GRN,David B. Collins,6
dawson:3,LIB,Kerry Douglas McKennon,20
dawson:3,REP,John Cornyn,888
dawson:4,DEM,"Mary ""MJ"" Hegar",132
dawson:4,GRN,David B. Collins,0
dawson:4,LIB,Kerry Douglas McKennon,8
dawson:4,REP,John Cornyn,794
dawson:5,DEM,"Mary ""MJ"" Hegar",8
dawson:5,GRN,David B. Collins,1
dawson:5,LIB,Kerry Douglas McKennon,1
dawson:5,REP,John Cornyn,93
deaf-smith:1,,Overvotes:,2
deaf-smith:1,,Undervotes:,20
deaf-smith:1,DEM,Mary MJ Hegar,233
deaf-smith:1,GRN,David B. Collins,6
deaf-smith:1,LIB,Kerry Douglas McKennon,16
deaf-smith:1,REP,John Cornyn,559
deaf-smith:2,,Overvotes:,2
deaf-smith:2,,Undervotes:,23
deaf-smith:2,DEM,Mary MJ Hegar,288
deaf-smith:2,GRN,David B. Collins,8
deaf-smith:2,LIB,Kerry Douglas McKennon,17
deaf-smith:2,REP,John Cornyn,553
deaf-smith:3,,Overvotes:,0
deaf-smith:3,,Undervotes:,27
deaf-smith:3,DEM,Mary MJ Hegar,330
deaf-smith:3,GRN,David B. Collins,11
deaf-smith:3,LIB,Kerry Douglas McKennon,22
deaf-smith:3,REP,John Cornyn,1495
deaf-smith:4,,Overvotes:,0
deaf-smith:4,,Undervotes:,34
deaf-smith:4,DEM,Mary MJ Hegar,300
deaf-smith:4,GRN,David B. Collins,11
deaf-smith:4,LIB,Kerry Douglas McKennon,18
deaf-smith:4,REP,John Cornyn,666
glasscock:1,DEM,"Mary ""MJ"" Hegar",6
glasscock:1,GRN,David B. Collins,1
glasscock:1,LIB,Kerry Douglas McKennon,2
glasscock:1,REP,John Cornyn,177
glasscock:2,DEM,"Mary ""MJ"" Hegar",12
glasscock:2,GRN,David B. Collins,0
glasscock:2,LIB,Kerry Douglas McKennon,1
glasscock:2,REP,John Cornyn,120
glasscock:3,DEM,"Mary ""MJ"" Hegar",5
glasscock:3,GRN,David B. Collins,1
glasscock:3,LIB,Kerry Douglas McKennon,2
glasscock:3,REP,John Cornyn,145
glasscock:4,DEM,"Mary ""MJ"" Hegar",12
glasscock:4,GRN,David B. Collins,1
glasscock:4,LIB,Kerry Douglas McKennon,0
glasscock:4,REP,John Cornyn,161
hall:101,,Ricardo Turullols-Bonilla,0
hall:101,DEM,"Mary ""MJ"" Hegar",48
hall:101,GRN,David B. Collins,4
hall:101,LIB,Kerry Douglas McKennon,0
hall:101,REP,John Cornyn,176
hall:201,,Ricardo Turullols-Bonilla,0
hall:201,DEM,"Mary ""MJ"" Hegar",4
hall:201,GRN,David B. Collins,2
hall:201,LIB,Kerry Douglas McKennon,0
hall:201,REP,John Cornyn,55
hall:202,,Ricardo Turullols-Bonilla,0
hall:202,DEM,"Mary ""MJ"" Hegar",32
hall:202,GRN,David B. Collins,1
hall:202,LIB,Kerry Douglas McKennon,3
hall:202,REP,John Cornyn,216
hall:301,,Ricardo Turullols-Bonilla,0
hall:301,DEM,"Mary ""MJ"" Hegar",12
hall:301,GRN,David B. Collins,0
hall:301,LIB,Kerry Douglas McKennon,0
hall:301,REP,John Cornyn,57
hall:302,,Ricardo Turullols-Bonilla,0
hall:302,DEM,"Mary ""MJ"" Hegar",30
hall:302,GRN,David B. Collins,0
hall:302,LIB,Kerry Douglas McKennon,2
hall:302,REP,John Cornyn,188
hall:401,,Ricardo Turullols-Bonilla,0
hall:401,DEM,"Mary ""MJ"" Hegar",15
hall:401,GRN,David B. Collins,3
hall:401,LIB,Kerry Douglas McKennon,1
hall:401,REP,John Cornyn,178
hall:402,,Ricardo Turullols-Bonilla,0
hall:402,DEM,"Mary ""MJ"" Hegar",15
hall:402,GRN,David B. Collins,0
hall:402,LIB,Kerry Douglas McKennon,1
hall:402,REP,John Cornyn,97
irion:100,DEM,"Mary ""MJ"" Hegar",29
irion:100,GRN,David B. Collins,0
irion:100,LIB,Kerry Douglas McKennon,4
irion:100,REP,John Cornyn,180
irion:200,DEM,"Mary ""MJ"" Hegar",27
irion:200,GRN,David B. Collins,0
irion:200,LIB,Kerry Douglas McKennon,3
irion:200,REP,John Cornyn,182
irion:300,DEM,"Mary ""MJ"" Hegar",23
irion:300,GRN,David B. Collins,0
irion:300,LIB,Kerry Douglas McKennon,1
irion:300,REP,John Cornyn,151
irion:400,DEM,"Mary ""MJ"" Hegar",32
irion:400,GRN,David B. Collins,0
irion:400,LIB,Kerry Douglas McKennon,2
irion:400,REP,John Cornyn,250
lipscomb:106,DEM,"Mary ""MJ"" Hegar",22
lipscomb:106,GRN,David B. Collins,0
lipscomb:106,LIB,Kerry Douglas McKennon,4
lipscomb:106,REP,John Cornyn,184
lipscomb:202,DEM,"Mary ""MJ"" Hegar",7
lipscomb:202,GRN,David B. Collins,0
lipscomb:202,LIB,Kerry Douglas McKennon,2
lipscomb:202,REP,John Cornyn,108
lipscomb:207,DEM,"Mary ""MJ"" Hegar",15
lipscomb:207,GRN,David B. Collins,0
lipscomb:207,LIB,Kerry Douglas McKennon,4
lipscomb:207,REP,John Cornyn,231
lipscomb:303,DEM,"Mary ""MJ"" Hegar",26
lipscomb:303,GRN,David B. Collins,0
lipscomb:303,LIB,Kerry Douglas McKennon,3
lipscomb:303,REP,John Cornyn,270
lipscomb:308,DEM,"Mary ""MJ"" Hegar",9
lipscomb:308,GRN,David B. Collins,0
lipscomb:308,LIB,Kerry Douglas McKennon,4
lipscomb:308,REP,John Cornyn,98
lipscomb:404,DEM,"Mary ""MJ"" Hegar",31
lipscomb:404,GRN,David B. Collins,1
lipscomb:404,LIB,Kerry Douglas McKennon,4
lipscomb:404,REP,John Cornyn,220
lipscomb:409,DEM,"Mary ""MJ"" Hegar",7
lipscomb:409,GRN,David B. Collins,0
lipscomb:409,LIB,Kerry Douglas McKennon,4
lipscomb:409,REP,John Cornyn,70
loving:1,DEM,"Mary ""MJ"" Hegar",2
loving:1,GRN,David B. Collins,0
loving:1,LIB,Kerry Douglas McKennon,0
loving:1,REP,John Cornyn,16
loving:2,DEM,"Mary ""MJ"" Hegar",2
loving:2,GRN,David B. Collins,0
loving:2,LIB,Kerry Douglas McKennon,0
loving:2,REP,John Cornyn,10
loving:3,DEM,"Mary ""MJ"" Hegar",0
loving:3,GRN,David B. Collins,0
loving:3,LIB,Kerry Douglas McKennon,0
loving:3,REP,John Cornyn,25
loving:4,DEM,"Mary ""MJ"" Hegar",1
loving:4,GRN,David B. Collins,0
loving:4,LIB,Kerry Douglas McKennon,2
loving:4,REP,John Cornyn,7
martin:1,DEM,"Mary ""MJ"" Hegar",87
martin:1,GRN,David B. Collins,8
martin:1,LIB,Kerry Douglas McKennon,7
martin:1,REP,John Cornyn,470
martin:2,DEM,"Mary ""MJ"" Hegar",71
martin:2,GRN,David B. Collins,1
martin:2,LIB,Kerry Douglas McKennon,7
martin:2,REP,John Cornyn,301
martin:3,DEM,"Mary ""MJ"" Hegar",45
martin:3,GRN,David B. Collins,1
martin:3,LIB,Kerry Douglas McKennon,5
martin:3,REP,John Cornyn,425
martin:3A,DEM,"Mary ""MJ"" Hegar",8
martin:3A,GRN,David B. Collins,0
martin:3A,LIB,Kerry Douglas McKennon,2
martin:3A,REP,John Cornyn,152
martin:4,DEM,"Mary ""MJ"" Hegar",47
martin:4,GRN,David B. Collins,1
martin:4,LIB,Kerry Douglas McKennon,6
martin:4,REP,John Cornyn,331
martin:4A,DEM,"Mary ""MJ"" Hegar",5
martin:4A,GRN,David B. Collins,0
martin:4A,LIB,Kerry Douglas McKennon,0
martin:4A,REP,John Cornyn,132
mitchell:25,,Write-in,0
mitchell:25,DEM,"Mary ""MJ"" Hegar",78
mitchell:25,GRN,David B. Collins,3
mitchell:25,LIB,Kerry Douglas McKennon,6
mitchell:25,REP,John Cornyn,256
mitchell:46,,Write-in,1
mitchell:46,DEM,"Mary ""MJ"" Hegar",36
mitchell:46,GRN,David B. Collins,2
mitchell:46,LIB,Kerry Douglas McKennon,6
mitchell:46,REP,John Cornyn,234
mitchell:1,,Write-in,0
mitchell:1,DEM,"Mary ""MJ"" Hegar",91
mitchell:1,GRN,David B. Collins,4
mitchell:1,LIB,Kerry Douglas McKennon,7
mitchell:1,REP,John Cornyn,589
mitchell:2,,Write-in,0
mitchell:2,DEM,"Mary ""MJ"" Hegar",6
mitchell:2,GRN,David B. Collins,0
mitchell:2,LIB,Kerry Douglas McKennon,3
mitchell:2,REP,John Cornyn,177
mitchell:3,,Write-in,0
mitchell:3,DEM,"Mary ""MJ"" Hegar",98
mitchell:3,GRN,David B. Collins,2
mitchell:3,LIB,Kerry Douglas McKennon,13
mitchell:3,REP,John Cornyn,564
mitchell:4,,Write-in,0
mitchell:4,DEM,"Mary ""MJ"" Hegar",50
mitchell:4,GRN,David B. Collins,1
mitchell:4,LIB,Kerry Douglas McKennon,5
mitchell:4,REP,John Cornyn,309
ochiltree:1,,Over Votes,1
ochiltree:1,,Under Votes,11
ochiltree:1,,Write-in,0
ochiltree:1,DEM,"Mary ""MJ"" Hegar",52
ochiltree:1,GRN,David B. Collins,3
ochiltree:1,LIB,Kerry Douglas McKennon,8
ochiltree:1,REP,John Cornyn,382
ochiltree:2,,Over Votes,0
ochiltree:2,,Under Votes,18
ochiltree:2,,Write-in,0
ochiltree:2,DEM,"Mary ""MJ"" Hegar",71
ochiltree:2,GRN,David B. Collins,3
ochiltree:2,LIB,Kerry Douglas McKennon,6
ochiltree:2,REP,John Cornyn,570
ochiltree:3,,Over Votes,0
ochiltree:3,,Under Votes,17
ochiltree:3,,Write-in,1
ochiltree:3,DEM,"Mary ""MJ"" Hegar",79
ochiltree:3,GRN,David B. Collins,1
ochiltree:3,LIB,Kerry Douglas McKennon,11
ochiltree:3,REP,John Cornyn,1066
ochiltree:4,,Over Votes,0
ochiltree:4,,Under Votes,11
ochiltree:4,,Write-in,0
ochiltree:4,DEM,"Mary ""MJ"" Hegar",76
ochiltree:4,GRN,David B. Collins,1
ochiltree:4,LIB,Kerry Douglas McKennon,11
ochiltree:4,REP,John Cornyn,765
roberts:1,DEM,"Mary ""MJ"" Hegar",3
roberts:1,GRN,David B. Collins,0
roberts:1,LIB,Kerry Douglas McKennon,1
roberts:1,REP,John Cornyn,127
roberts:2,DEM,"Mary ""MJ"" Hegar",2
roberts:2,GRN,David B. Collins,0
roberts:2,LIB,Kerry Douglas McKennon,1
roberts:2,REP,John Cornyn,133
roberts:3,DEM,"Mary ""MJ"" Hegar",3
roberts:3,GRN,David B. Collins,0
roberts:3,LIB,Kerry Douglas McKennon,1
roberts:3,REP,John Cornyn,120
roberts:4-1,DEM,"Mary ""MJ"" Hegar",3
roberts:4-1,GRN,David B. Collins,0
roberts:4-1,LIB,Kerry Douglas McKennon,0
roberts:4-1,REP,John Cornyn,73
roberts:4-2,DEM,"Mary ""MJ"" Hegar",4
roberts:4-2,GRN,David B. Collins,0
roberts:4-2,LIB,Kerry Douglas McKennon,1
roberts:4-2,REP,John Cornyn,73
schleicher:1,DEM,"MARY ""MJ"" HEGAR",57
schleicher:1,GRN,DAVID B. COLLINS,3
schleicher:1,LIB,KERRY DOUGLAS MCKENNON,2
schleicher:1,REP,JOHN CORNYN,267
schleicher:2,DEM,"MARY ""MJ"" HEGAR",55
schleicher:2,GRN,DAVID B. COLLINS,0
schleicher:2,LIB,KERRY DOUGLAS MCKENNON,3
schleicher:2,REP,JOHN CORNYN,235
schleicher:3,DEM,"MARY ""MJ"" HEGAR",38
schleicher:3,GRN,DAVID B. COLLINS,0
schleicher:3,LIB,KERRY DOUGLAS MCKENNON,3
schleicher:3,REP,JOHN CORNYN,71
schleicher:4,DEM,"MARY ""MJ"" HEGAR",41
schleicher:4,GRN,DAVID B. COLLINS,1
schleicher:4,LIB,KERRY DOUGLAS MCKENNON,2
schleicher:4,REP,JOHN CORNYN,354
sherman:101,,Write-in,0
sherman:101,DEM,"Mary ""MJ"" Hegar",4
sherman:101,GRN,David B. Collins,0
sherman:101,LIB,Kerry Douglas McKennon,0
sherman:101,REP,John Cornyn,40
sherman:102,,Write-in,1
sherman:102,DEM,"Mary ""MJ"" Hegar",24
sherman:102,GRN,David B. Collins,0
sherman:102,LIB,Kerry Douglas McKennon,1
sherman:102,REP,John Cornyn,147
sherman:201,,Write-in,0
sherman:201,DEM,"Mary ""MJ"" Hegar",17
sherman:201,GRN,David B. Collins,0
sherman:201,LIB,Kerry Douglas McKennon,1
sherman:201,REP,John Cornyn,96
sherman:202,,Write-in,0
sherman:202,DEM,"Mary ""MJ"" Hegar",3
sherman:202,GRN,David B. Collins,0
sherman:202,LIB,Kerry Douglas McKennon,0
sherman:202,REP,John Cornyn,81
sherman:301,,Write-in,0
sherman:301,DEM,"Mary ""MJ"" Hegar",6
sherman:301,GRN,David B. Collins,1
sherman:301,LIB,Kerry Douglas McKennon,2
sherman:301,REP,John Cornyn,76
sherman:302,,Write-in,0
sherman:302,DEM,"Mary ""MJ"" Hegar",12
sherman:302,GRN,David B. Collins,1
sherman:302,LIB,Kerry Douglas McKennon,2
sherman:302,REP,John Cornyn,133
sherman:401,,Write-in,0
sherman:401,DEM,"Mary ""MJ"" Hegar",22
sherman:401,GRN,David B. Collins,0
sherman:401,LIB,Kerry Douglas McKennon,1
sherman:401,REP,John Cornyn,316
sterling:1,DEM,"Mary ""Mj"" Hegar",14
sterling:1,GRN,David B. Collins,2
sterling:1,LIB,Kerry Douglas Mckennon,0
sterling:1,REP,John Cornyn,156
sterling:2,DEM,"Mary ""Mj"" Hegar",13
sterling:2,GRN,David B. Collins,1
sterling:2,LIB,Kerry Douglas Mckennon,2
sterling:2,REP,John Cornyn,113
sterling:3,DEM,"Mary ""Mj"" Hegar",7
sterling:3,GRN,David B. Collins,0
sterling:3,LIB,Kerry Douglas Mckennon,0
sterling:3,REP,John Cornyn,159
sterling:4,DEM,"Mary ""Mj"" Hegar",13
sterling:4,GRN,David B. Collins,2
sterling:4,LIB,Kerry Douglas Mckennon,0
sterling:4,REP,John Cornyn,139
winkler:101,DEM,"Mary ""MJ"" Hegar",90
winkler:101,GRN,David B. Collins,2
winkler:101,LIB,Kerry Douglas McKennon,7
winkler:101,REP,John Cornyn,479
winkler:201,DEM,"Mary ""MJ"" Hegar",22
winkler:201,GRN,David B. Collins,1
winkler:201,LIB,Kerry Douglas McKennon,4
winkler:201,REP,John Cornyn,163
winkler:202,DEM,"Mary ""MJ"" Hegar",36
winkler:202,GRN,David B. Collins,1
winkler:202,LIB,Kerry Douglas McKennon,6
winkler:202,REP,John Cornyn,414
winkler:301,DEM,"Mary ""MJ"" Hegar",71
winkler:301,GRN,David B. Collins,4
winkler:301,LIB,Kerry Douglas McKennon,9
winkler:301,REP,John Cornyn,463
winkler:401,DEM,"Mary ""MJ"" Hegar",119
winkler:401,GRN,David B. Collins,4
winkler:401,LIB,Kerry Douglas McKennon,4
winkler:401,REP,John Cornyn,195
yoakum:101,,Over Votes,0
yoakum:101,,Under Votes,5
yoakum:101,,Write-in,0
yoakum:101,DEM,"Mary ""MJ"" Hegar",76
yoakum:101,GRN,David B. Collins,4
yoakum:101,LIB,Kerry Douglas McKennon,9
yoakum:101,REP,John Cornyn,614
yoakum:202,,Over Votes,0
yoakum:202,,Under Votes,9
yoakum:202,,Write-in,0
yoakum:202,DEM,"Mary ""MJ"" Hegar",92
yoakum:202,GRN,David B. Collins,4
yoakum:202,LIB,Kerry Douglas McKennon,11
yoakum:202,REP,John Cornyn,568
yoakum:303,,Over Votes,0
yoakum:303,,Under Votes,16
yoakum:303,,Write-in,0
yoakum:303,DEM,"Mary ""MJ"" Hegar",49
yoakum:303,GRN,David B. Collins,1
yoakum:303,LIB,Kerry Douglas McKennon,4
yoakum:303,REP,John Cornyn,272
yoakum:305,,Over Votes,0
yoakum:305,,Under Votes,2
yoakum:305,,Write-in,0
yoakum:305,DEM,"Mary ""MJ"" Hegar",56
yoakum:305,GRN,David B. Collins,4
yoakum:305,LIB,Kerry Douglas McKennon,4
yoakum:305,REP,John Cornyn,161
yoakum:404,,Over Votes,0
yoakum:404,,Under Votes,4
yoakum:404,,Write-in,0
yoakum:404,DEM,"Mary ""MJ"" Hegar",46
yoakum:404,GRN,David B. Collins,2
yoakum:404,LIB,Kerry Douglas McKennon,3
yoakum:404,REP,John Cornyn,325
yoakum:406,,Over Votes,1
yoakum:406,,Under Votes,6
yoakum:406,,Write-in,0
yoakum:406,DEM,"Mary ""MJ"" Hegar",68
yoakum:406,GRN,David B. Collins,6
yoakum:406,LIB,Kerry Douglas McKennon,7
yoakum:406,REP,John Cornyn,213
