precinct,party,candidate,votes
bailey:1,GRN,"Katija ""Kat"" Gruene",1
bailey:1,DEM,Chrysta Castaneda,109
bailey:1,LIB,Matt Sterett,13
bailey:1,REP,"James ""Jim"" Wright",419
bailey:2,GRN,"Katija ""Kat"" Gruene",4
bailey:2,DEM,Chrysta Castaneda,87
bailey:2,LIB,Matt Sterett,13
bailey:2,REP,"James ""Jim"" Wright",596
bailey:3,GRN,"Katija ""Kat"" Gruene",2
bailey:3,DEM,Chrysta Castaneda,94
bailey:3,LIB,Matt Sterett,10
bailey:3,REP,"James ""Jim"" Wright",250
bailey:4,GRN,"Katija ""Kat"" Gruene",3
bailey:4,DEM,Chrysta Castaneda,82
bailey:4,LIB,Matt Sterett,7
bailey:4,REP,"James ""Jim"" Wright",113
borden:1A,DEM,Chrysta Castaneda,6
borden:1A,GRN,"Katija ""Kat"" Gruene",0
borden:1A,LIB,Matt Sterett,1
borden:1A,REP,"James ""Jim"" Wright",50
borden:1B,DEM,Chrysta Castaneda,1
borden:1B,GRN,"Katija ""Kat"" Gruene",0
borden:1B,LIB,Matt Sterett,0
borden:1B,REP,"James ""Jim"" Wright",49
borden:2A,DEM,Chrysta Castaneda,4
borden:2A,GRN,"Katija ""Kat"" Gruene",0
borden:2A,LIB,Matt Sterett,2
borden:2A,REP,"James ""Jim"" Wright",79
borden:2B,DEM,Chrysta Castaneda,2
borden:2B,GRN,"Katija ""Kat"" Gruene",0
borden:2B,LIB,Matt Sterett,0
borden:2B,REP,"James ""Jim"" Wright",34
borden:3A,DEM,Chrysta Castaneda,1
borden:3A,GRN,"Katija ""Kat"" Gruene",0
borden:3A,LIB,Matt Sterett,1
borden:3A,REP,"James ""Jim"" Wright",23
borden:3B,DEM,Chrysta Castaneda,1
borden:3B,GRN,"Katija ""Kat"" Gruene",0
borden:3B,LIB,Matt Sterett,0
borden:3B,REP,"James ""Jim"" Wright",36
borden:4,DEM,Chrysta Castaneda,2
borden:4,GRN,"Katija ""Kat"" Gruene",0
borden:4,LIB,Matt Sterett,0
borden:4,REP,"James ""Jim"" Wright",110
carson:101,DEM,DEM Chrysta Castaneda,33
carson:101,GRN,"GRN Katija ""Kat"" Gruene",1
carson:101,LIB,LIB Matt Sterett,9
carson:101,REP,"REP James ""Jim"" Wright",317
carson:102,DEM,DEM Chrysta Castaneda,1
carson:102,GRN,"GRN Katija ""Kat"" Gruene",0
carson:102,LIB,LIB Matt Sterett,1
carson:102,REP,"REP James ""Jim"" Wright",56
carson:103,DEM,DEM Chrysta Castaneda,34
carson:103,GRN,"GRN Katija ""Kat"" Gruene",3
carson:103,LIB,LIB Matt Sterett,10
carson:103,REP,"REP James ""Jim"" Wright",254
carson:201,DEM,DEM Chrysta Castaneda,64
carson:201,GRN,"GRN Katija ""Kat"" Gruene",7
carson:201,LIB,LIB Matt Sterett,25
carson:201,REP,"REP James ""Jim"" Wright",776
carson:301,DEM,DEM Chrysta Castaneda,47
carson:301,GRN,"GRN Katija ""Kat"" Gruene",4
carson:301,LIB,LIB Matt Sterett,13
carson:301,REP,"REP James ""Jim"" Wright",427
carson:302,DEM,DEM Chrysta Castaneda,12
