precinct,party,candidate,votes
bailey:1,DEM,Amy Clark Meachum,180
bailey:1,LIB,Mark Ash,10
bailey:1,REP,Nathan Hecht,418
bailey:2,DEM,Amy Clark Meachum,95
bailey:2,LIB,Mark Ash,8
bailey:2,REP,Nathan Hecht,589
bailey:3,DEM,Amy Clark Meachum,97
bailey:3,LIB,Mark Ash,11
bailey:3,REP,Nathan Hecht,245
bailey:4,DEM,Amy Clark Meachum,81
bailey:4,LIB,Mark Ash,7
bailey:4,REP,Nathan Hecht,118
borden:1A,DEM,Amy Clark Meachum,6
borden:1A,LIB,Mark Ash,1
borden:1A,REP,Nathan Hecht,51
borden:1B,DEM,Amy Clark Meachum,0
borden:1B,LIB,Mark Ash,0
borden:1B,REP,Nathan Hecht,50
borden:2A,DEM,Amy Clark Meachum,5
borden:2A,LIB,Mark Ash,2
borden:2A,REP,Nathan Hecht,77
borden:2B,DEM,Amy Clark Meachum,1
borden:2B,LIB,Mark Ash,0
borden:2B,REP,Nathan Hecht,34
borden:3A,DEM,Amy Clark Meachum,1
borden:3A,LIB,Mark Ash,0
borden:3A,REP,Nathan Hecht,24
borden:3B,DEM,Amy Clark Meachum,0
borden:3B,LIB,Mark Ash,0
borden:3B,REP,Nathan Hecht,37
borden:4,DEM,Amy Clark Meachum,4
borden:4,LIB,Mark Ash,1
borden:4,REP,Nathan Hecht,107
carson:101,DEM,DEM Amy Clark Meachum,39
carson:101,LIB,LIB Mark Ash,8
carson:101,REP,REP Nathan Hecht,317
carson:102,DEM,DEM Amy Clark Meachum,1
carson:102,LIB,LIB Mark Ash,1
carson:102,REP,REP Nathan Hecht,57
carson:103,DEM,DEM Amy Clark Meachum,42
carson:103,LIB,LIB Mark Ash,10
carson:103,REP,REP Nathan Hecht,249
carson:201,DEM,DEM Amy Clark Meachum,76
carson:201,LIB,LIB Mark Ash,23
carson:201,REP,REP Nathan Hecht,773
carson:301,DEM,DEM Amy Clark Meachum,55
carson:301,LIB,LIB Mark Ash,10
carson:301,REP,REP Nathan Hecht,423
carson:302,DEM,DEM Amy Clark Meachum,19
carson:302,LIB,LIB Mark Ash,3
carson:302,REP,REP Nathan Hecht,226
carson:401,DEM,DEM Amy Clark Meachum,65
carson:401,LIB,LIB Mark Ash,6
carson:401,REP,REP Nathan Hecht,478
carson:402,DEM,DEM Amy Clark Meachum,13
carson:402,LIB,LIB Mark Ash,5
carson:402,REP,REP Nathan Hecht,193
coke:1,DEM,Amy Clark Meachum,37
coke:1,LIB,Mark Ash,11
coke:1,REP,Nathan Hecht,386
coke:2,DEM,Amy Clark Meachum,38
coke:2,LIB,Mark Ash,5
coke:2,REP,Nathan Hecht,432
coke:3,DEM,Amy Clark Meachum,48
coke:3,LIB,Mark Ash,10
coke:3,REP,Nathan Hecht,383
coke:4,DEM,Amy Clark Meachum,47
coke:4,LIB,Mark Ash,3
coke:4,REP,Nathan Hecht,316
dawson:1,DEM,Amy Clark Meachum,212
dawson:1,LIB,Mark Ash,16
dawson:1,REP,Nathan Hecht,335
dawson:11,DEM,Amy Clark Meachum,15
dawson:11,LIB,Mark Ash,1
dawson:11,REP,Nathan Hecht,96
dawson:12,DEM,Amy Clark Meachum,10
dawson:12,LIB,Mark Ash,3
