precinct,party,candidate,votes
1,,Eddie Childers,0
1,,Jenna Capps,0
1,,Over Votes,0
1,,Under Votes,0
2,,Eddie Childers,0
2,,Jenna Capps,0
2,,Over Votes,0
2,,Under Votes,0
3,,Eddie Childers,0
3,,Jenna Capps,0
3,,Over Votes,0
3,,Under Votes,0
4,,Eddie Childers,1
4,,Jenna Capps,4
4,,Over Votes,0
4,,Under Votes,0
5,,Eddie Childers,0
5,,Jenna Capps,0
5,,Over Votes,0
5,,Under Votes,0
6,,Eddie Childers,0
6,,Jenna Capps,0
6,,Over Votes,0
6,,Under Votes,0
7,,Eddie Childers,0
7,,Jenna Capps,0
7,,Over Votes,0
7,,Under Votes,0
8,,Eddie Childers,0
8,,Jenna Capps,0
8,,Over Votes,0
8,,Under Votes,0
9,,Eddie Childers,0
9,,Jenna Capps,0
9,,Over Votes,0
9,,Under Votes,0
10,,Eddie Childers,3
10,,Jenna Capps,13
10,,Over Votes,0
10,,Under Votes,1
11,,Eddie Childers,0
11,,Jenna Capps,0
11,,Over Votes,0
11,,Under Votes,0
12,,Eddie Childers,0
12,,Jenna Capps,0
12,,Over Votes,0
12,,Under Votes,0
13,,Eddie Childers,0
13,,Jenna Capps,0
13,,Over Votes,0
13,,Under Votes,0
14,,Eddie Childers,0
14,,Jenna Capps,0
14,,Over Votes,0
14,,Under Votes,0
15,,Eddie Childers,0
15,,Jenna Capps,0
15,,Over Votes,0
15,,Under Votes,0
16,,Eddie Childers,0
16,,Jenna Capps,0
16,,Over Votes,0
16,,Under Votes,0
17,,Eddie Childers,0
17,,Jenna Capps,0
17,,Over Votes,0
17,,Under Votes,0
18,,Eddie Childers,0
18,,Jenna Capps,0
18,,Over Votes,0
18,,Under Votes,0
19,,Eddie Childers,0
19,,Jenna Capps,0
19,,Over Votes,0
19,,Under Votes,0
20,,Eddie Childers,0
20,,Jenna Capps,0
20,,Over Votes,0
20,,Under Votes,0
21,,Eddie Childers,0
21,,Jenna Capps,0
21,,Over Votes,0
21,,Under Votes,0
22,,Eddie Childers,0
22,,Jenna Capps,0
22,,Over Votes,0
22,,Under Votes,0
23,,Eddie Childers,0
23,,Jenna Capps,0
23,,Over Votes,0
23,,Under Votes,0
24,,Eddie Childers,0
24,,Jenna Capps,0
24,,Over Votes,0
24,,Under Votes,0
25,,Eddie Childers,0
25,,Jenna Capps,0
25,,Over Votes,0
25,,Under Votes,0
26,,Eddie Childers,0
26,,Jenna Capps,0
26,,Over Votes,0
26,,Under Votes,0
27,,Eddie Childers,0
27,,Jenna Capps,0
27,,Over Votes,0
27,,Under Votes,0
28,,Eddie Childers,0
28,,Jenna Capps,0
28,,Over Votes,0
28,,Under Votes,0
29,,Eddie Childers,0
29,,Jenna Capps,0
29,,Over Votes,0
29,,Under Votes,0
30,,Eddie Childers,0
30,,Jenna Capps,0
30,,Over Votes,0
30,,Under Votes,0
31,,Eddie Childers,0
31,,Jenna Capps,0
31,,Over Votes,0
31,,Under Votes,0
32,,Eddie Childers,0
32,,Jenna Capps,0
32,,Over Votes,0
32,,Under Votes,0
33,,Eddie Childers,0
33,,Jenna Capps,0
33,,Over Votes,0
33,,Under Votes,0
34,,Eddie Childers,0
34,,Jenna Capps,0
34,,Over Votes,0
34,,Under Votes,0
