precinct,party,candidate,votes
161,,Over Votes,0
161,,Under Votes,4
162,DEM,Gisela D. Triana,108
162,,Over Votes,0
162,,Under Votes,19
163,DEM,Gisela D. Triana,197
163,,Over Votes,0
163,,Under Votes,52
164,DEM,Gisela D. Triana,268
164,,Over Votes,0
164,,Under Votes,125
165,DEM,Gisela D. Triana,80
165,,Over Votes,0
165,,Under Votes,28
166,DEM,Gisela D. Triana,404
166,,Over Votes,0
166,,Under Votes,159
167,DEM,Gisela D. Triana,188
167,,Over Votes,0
167,,Under Votes,72
168,DEM,Gisela D. Triana,138
168,,Over Votes,0
168,,Under Votes,37
169,DEM,Gisela D. Triana,360
169,,Over Votes,0
169,,Under Votes,123
17,DEM,Gisela D. Triana,419
17,,Over Votes,0
17,,Under Votes,94
170,DEM,Gisela D. Triana,193
170,,Over Votes,0
170,,Under Votes,50
171,DEM,Gisela D. Triana,286
171,,Over Votes,0
171,,Under Votes,102
172,DEM,Gisela D. Triana,280
172,,Over Votes,0
172,,Under Votes,66
173,DEM,Gisela D. Triana,61
173,,Over Votes,0
173,,Under Votes,17
174,DEM,Gisela D. Triana,394
174,,Over Votes,0
174,,Under Votes,141
175,DEM,Gisela D. Triana,184
175,,Over Votes,0
175,,Under Votes,51
176,DEM,Gisela D. Triana,328
176,,Over Votes,0
176,,Under Votes,100
177,DEM,Gisela D. Triana,241
177,,Over Votes,0
177,,Under Votes,65
178,DEM,Gisela D. Triana,215
178,,Over Votes,0
178,,Under Votes,77
179,DEM,Gisela D. Triana,398
179,,Over Votes,0
179,,Under Votes,107
18,DEM,Gisela D. Triana,48
18,,Over Votes,0
18,,Under Votes,21
180,DEM,Gisela D. Triana,346
180,,Over Votes,0
180,,Under Votes,97
181,DEM,Gisela D. Triana,285
181,,Over Votes,0
181,,Under Votes,71
182,DEM,Gisela D. Triana,404
182,,Over Votes,0
182,,Under Votes,114
183,DEM,Gisela D. Triana,7
183,,Over Votes,0
183,,Under Votes,4
184,DEM,Gisela D. Triana,284
184,,Over Votes,0
184,,Under Votes,75
185,DEM,Gisela D. Triana,317
185,,Over Votes,0
185,,Under Votes,92
186,DEM,Gisela D. Triana,26
186,,Over Votes,0
186,,Under Votes,7
187,DEM,Gisela D. Triana,88
187,,Over Votes,0
187,,Under Votes,25
188,DEM,Gisela D. Triana,48
188,,Over Votes,0
188,,Under Votes,12
189,DEM,Gisela D. Triana,173
189,,Over Votes,0
189,,Under Votes,39
19,DEM,Gisela D. Triana,207
19,,Over Votes,0
19,,Under Votes,76
190,DEM,Gisela D. Triana,84
190,,Over Votes,0
190,,Under Votes,28
191,DEM,Gisela D. Triana,75
191,,Over Votes,0
191,,Under Votes,15
192,DEM,Gisela D. Triana,345
192,,Over Votes,0
192,,Under Votes,82
193,DEM,Gisela D. Triana,86
193,,Over Votes,0
193,,Under Votes,27
194,DEM,Gisela D. Triana,370
194,,Over Votes,0
194,,Under Votes,102
195,DEM,Gisela D. Triana,61
195,,Over Votes,0
195,,Under Votes,11
196,DEM,Gisela D. Triana,205
196,,Over Votes,0
196,,Under Votes,72
197,DEM,Gisela D. Triana,137
197,,Over Votes,0
197,,Under Votes,36
198,DEM,Gisela D. Triana,418
198,,Over Votes,0
198,,Under Votes,123
199,DEM,Gisela D. Triana,273
199,,Over Votes,0
199,,Under Votes,104
2,DEM,Gisela D. Triana,502
2,,Over Votes,0
2,,Under Votes,159
20,DEM,Gisela D. Triana,222
20,,Over Votes,0
20,,Under Votes,62
200,DEM,Gisela D. Triana,234
200,,Over Votes,0
200,,Under Votes,63
201,DEM,Gisela D. Triana,0
201,,Over Votes,0
201,,Under Votes,0
203,DEM,Gisela D. Triana,318
203,,Over Votes,0
203,,Under Votes,92
204,DEM,Gisela D. Triana,32
204,,Over Votes,0
204,,Under Votes,9
205,DEM,Gisela D. Triana,389
205,,Over Votes,0
205,,Under Votes,113
206,DEM,Gisela D. Triana,209
206,,Over Votes,0
206,,Under Votes,61
207,DEM,Gisela D. Triana,378
207,,Over Votes,0
207,,Under Votes,112
208,DEM,Gisela D. Triana,402
208,,Over Votes,0
208,,Under Votes,98
209,DEM,Gisela D. Triana,16
209,,Over Votes,0
209,,Under Votes,3
21,DEM,Gisela D. Triana,555
21,,Over Votes,0
21,,Under Votes,169
210,DEM,Gisela D. Triana,168
210,,Over Votes,0
210,,Under Votes,52
211,DEM,Gisela D. Triana,305
211,,Over Votes,0
211,,Under Votes,97
212,DEM,Gisela D. Triana,231
212,,Over Votes,0
212,,Under Votes,57
213,DEM,Gisela D. Triana,374
213,,Over Votes,0
213,,Under Votes,114
214,DEM,Gisela D. Triana,185
214,,Over Votes,0
214,,Under Votes,61
215,DEM,Gisela D. Triana,297
215,,Over Votes,0
215,,Under Votes,59
216,DEM,Gisela D. Triana,411
216,,Over Votes,0
216,,Under Votes,116
217,DEM,Gisela D. Triana,306
217,,Over Votes,0
217,,Under Votes,100
218,DEM,Gisela D. Triana,354
218,,Over Votes,0
218,,Under Votes,115
219,DEM,Gisela D. Triana,470
219,,Over Votes,0
219,,Under Votes,162
22,DEM,Gisela D. Triana,261
22,,Over Votes,0
22,,Under Votes,106
220,DEM,Gisela D. Triana,224
220,,Over Votes,0
220,,Under Votes,57
221,DEM,Gisela D. Triana,147
221,,Over Votes,0
221,,Under Votes,54
222,DEM,Gisela D. Triana,386
222,,Over Votes,0
222,,Under Votes,130
223,DEM,Gisela D. Triana,264
223,,Over Votes,0
223,,Under Votes,73
224,DEM,Gisela D. Triana,223
224,,Over Votes,0
224,,Under Votes,55
225,DEM,Gisela D. Triana,406
225,,Over Votes,0
225,,Under Votes,99
226,DEM,Gisela D. Triana,521
226,,Over Votes,0
226,,Under Votes,123
227,DEM,Gisela D. Triana,433
227,,Over Votes,0
227,,Under Votes,157
228,DEM,Gisela D. Triana,484
228,,Over Votes,0
228,,Under Votes,120
229,DEM,Gisela D. Triana,210
229,,Over Votes,0
229,,Under Votes,58
23,DEM,Gisela D. Triana,420
23,,Over Votes,0
23,,Under Votes,134
230,DEM,Gisela D. Triana,471
230,,Over Votes,0
230,,Under Votes,134
231,DEM,Gisela D. Triana,534
231,,Over Votes,0
231,,Under Votes,144
232,DEM,Gisela D. Triana,408
232,,Over Votes,0
232,,Under Votes,125
233,DEM,Gisela D. Triana,219
233,,Over Votes,0
233,,Under Votes,57
234,DEM,Gisela D. Triana,340
234,,Over Votes,0
234,,Under Votes,96
235,DEM,Gisela D. Triana,165
235,,Over Votes,0
235,,Under Votes,46
236,DEM,Gisela D. Triana,266
236,,Over Votes,0
236,,Under Votes,82
237,DEM,Gisela D. Triana,235
237,,Over Votes,0
237,,Under Votes,67
238,DEM,Gisela D. Triana,427
238,,Over Votes,0
238,,Under Votes,114
239,DEM,Gisela D. Triana,279
239,,Over Votes,0
239,,Under Votes,71
24,DEM,Gisela D. Triana,263
24,,Over Votes,0
24,,Under Votes,75
240,DEM,Gisela D. Triana,287
240,,Over Votes,0
240,,Under Votes,90
241,DEM,Gisela D. Triana,154
241,,Over Votes,0
241,,Under Votes,55
242,DEM,Gisela D. Triana,352
242,,Over Votes,0
242,,Under Votes,98
243,DEM,Gisela D. Triana,117
243,,Over Votes,0
243,,Under Votes,30
244,DEM,Gisela D. Triana,278
244,,Over Votes,0
244,,Under Votes,109
245,DEM,Gisela D. Triana,205
245,,Over Votes,0
245,,Under Votes,68
246,DEM,Gisela D. Triana,283
246,,Over Votes,0
246,,Under Votes,97
247,DEM,Gisela D. Triana,166
247,,Over Votes,0
247,,Under Votes,61
248,DEM,Gisela D. Triana,200
248,,Over Votes,0
248,,Under Votes,41
249,DEM,Gisela D. Triana,422
249,,Over Votes,0
249,,Under Votes,79
25,DEM,Gisela D. Triana,397
25,,Over Votes,0
25,,Under Votes,139
250,DEM,Gisela D. Triana,277
250,,Over Votes,0
250,,Under Votes,93
251,DEM,Gisela D. Triana,208
251,,Over Votes,0
251,,Under Votes,65
252,DEM,Gisela D. Triana,228
252,,Over Votes,0
252,,Under Votes,64
253,DEM,Gisela D. Triana,331
253,,Over Votes,0
253,,Under Votes,80
254,DEM,Gisela D. Triana,110
254,,Over Votes,0
254,,Under Votes,33
255,DEM,Gisela D. Triana,345
255,,Over Votes,0
255,,Under Votes,92
256,DEM,Gisela D. Triana,65
256,,Over Votes,0
256,,Under Votes,11
257,DEM,Gisela D. Triana,165
257,,Over Votes,0
257,,Under Votes,32
258,DEM,Gisela D. Triana,372
258,,Over Votes,0
258,,Under Votes,122
259,DEM,Gisela D. Triana,359
259,,Over Votes,0
259,,Under Votes,112
26,DEM,Gisela D. Triana,143
26,,Over Votes,0
26,,Under Votes,30
260,DEM,Gisela D. Triana,19
260,,Over Votes,0
260,,Under Votes,10
261,DEM,Gisela D. Triana,298
261,,Over Votes,0
261,,Under Votes,79
262,DEM,Gisela D. Triana,348
262,,Over Votes,0
262,,Under Votes,115
263,DEM,Gisela D. Triana,192
263,,Over Votes,0
263,,Under Votes,71
264,DEM,Gisela D. Triana,378
264,,Over Votes,0
264,,Under Votes,92
265,DEM,Gisela D. Triana,0
265,,Over Votes,0
265,,Under Votes,0
268,DEM,Gisela D. Triana,0
268,,Over Votes,0
268,,Under Votes,0
269,DEM,Gisela D. Triana,0
269,,Over Votes,0
269,,Under Votes,0
27,DEM,Gisela D. Triana,271
27,,Over Votes,0
27,,Under Votes,63
270,DEM,Gisela D. Triana,0
270,,Over Votes,0
270,,Under Votes,0
271,DEM,Gisela D. Triana,112
271,,Over Votes,0
271,,Under Votes,29
272,DEM,Gisela D. Triana,0
272,,Over Votes,0
272,,Under Votes,0
273,DEM,Gisela D. Triana,17
273,,Over Votes,0
273,,Under Votes,6
274,DEM,Gisela D. Triana,0
274,,Over Votes,0
274,,Under Votes,0
275,DEM,Gisela D. Triana,0
275,,Over Votes,0
275,,Under Votes,0
276,DEM,Gisela D. Triana,190
276,,Over Votes,0
276,,Under Votes,51
277,DEM,Gisela D. Triana,0
277,,Over Votes,0
277,,Under Votes,0
28,DEM,Gisela D. Triana,381
28,,Over Votes,0
28,,Under Votes,110
281,DEM,Gisela D. Triana,0
281,,Over Votes,0
281,,Under Votes,0
284,DEM,Gisela D. Triana,0
284,,Over Votes,0
284,,Under Votes,0
29,DEM,Gisela D. Triana,213
29,,Over Votes,0
29,,Under Votes,69
3,DEM,Gisela D. Triana,304
3,,Over Votes,0
3,,Under Votes,118
30,DEM,Gisela D. Triana,94
30,,Over Votes,0
30,,Under Votes,27
31,DEM,Gisela D. Triana,260
31,,Over Votes,0
31,,Under Votes,87
32,DEM,Gisela D. Triana,332
32,,Over Votes,0
32,,Under Votes,101
33,DEM,Gisela D. Triana,362
33,,Over Votes,0
33,,Under Votes,112
34,DEM,Gisela D. Triana,478
34,,Over Votes,0
34,,Under Votes,160
35,DEM,Gisela D. Triana,87
35,,Over Votes,0
35,,Under Votes,27
36,DEM,Gisela D. Triana,173
36,,Over Votes,0
36,,Under Votes,57
37,DEM,Gisela D. Triana,105
37,,Over Votes,0
37,,Under Votes,28
38,DEM,Gisela D. Triana,390
38,,Over Votes,0
38,,Under Votes,131
39,DEM,Gisela D. Triana,347
39,,Over Votes,0
39,,Under Votes,101
4,DEM,Gisela D. Triana,350
4,,Over Votes,0
4,,Under Votes,89
40,DEM,Gisela D. Triana,318
40,,Over Votes,0
40,,Under Votes,92
41,DEM,Gisela D. Triana,132
41,,Over Votes,0
41,,Under Votes,49
42,DEM,Gisela D. Triana,133
42,,Over Votes,0
42,,Under Votes,36
43,DEM,Gisela D. Triana,377
43,,Over Votes,0
43,,Under Votes,106
44,DEM,Gisela D. Triana,139
44,,Over Votes,0
44,,Under Votes,43
45,DEM,Gisela D. Triana,317
45,,Over Votes,0
45,,Under Votes,68
46,DEM,Gisela D. Triana,404
46,,Over Votes,0
46,,Under Votes,148
47,DEM,Gisela D. Triana,393
47,,Over Votes,0
47,,Under Votes,102
48,DEM,Gisela D. Triana,500
48,,Over Votes,0
48,,Under Votes,179
49,DEM,Gisela D. Triana,311
49,,Over Votes,0
49,,Under Votes,96
5,DEM,Gisela D. Triana,104
5,,Over Votes,0
5,,Under Votes,19
50,DEM,Gisela D. Triana,333
50,,Over Votes,0
50,,Under Votes,115
51,DEM,Gisela D. Triana,194
51,,Over Votes,0
51,,Under Votes,65
52,DEM,Gisela D. Triana,428
52,,Over Votes,0
52,,Under Votes,139
53,DEM,Gisela D. Triana,284
53,,Over Votes,0
53,,Under Votes,77
54,DEM,Gisela D. Triana,471
54,,Over Votes,0
54,,Under Votes,114
55,DEM,Gisela D. Triana,538
55,,Over Votes,0
55,,Under Votes,197
56,DEM,Gisela D. Triana,307
56,,Over Votes,0
56,,Under Votes,78
57,DEM,Gisela D. Triana,133
57,,Over Votes,0
57,,Under Votes,40
58,DEM,Gisela D. Triana,400
58,,Over Votes,0
58,,Under Votes,137
59,DEM,Gisela D. Triana,386
59,,Over Votes,0
59,,Under Votes,114
6,DEM,Gisela D. Triana,175
6,,Over Votes,0
6,,Under Votes,44
60,DEM,Gisela D. Triana,283
60,,Over Votes,0
60,,Under Votes,90
61,DEM,Gisela D. Triana,205
61,,Over Votes,0
61,,Under Votes,61
62,DEM,Gisela D. Triana,354
62,,Over Votes,0
62,,Under Votes,99
63,DEM,Gisela D. Triana,224
63,,Over Votes,0
63,,Under Votes,63
64,DEM,Gisela D. Triana,283
64,,Over Votes,0
64,,Under Votes,82
65,DEM,Gisela D. Triana,146
65,,Over Votes,0
65,,Under Votes,29
66,DEM,Gisela D. Triana,238
66,,Over Votes,0
66,,Under Votes,75
67,DEM,Gisela D. Triana,368
67,,Over Votes,0
67,,Under Votes,97
68,DEM,Gisela D. Triana,256
68,,Over Votes,0
68,,Under Votes,77
69,DEM,Gisela D. Triana,474
69,,Over Votes,0
69,,Under Votes,131
7,DEM,Gisela D. Triana,177
7,,Over Votes,0
7,,Under Votes,45
70,DEM,Gisela D. Triana,223
70,,Over Votes,0
70,,Under Votes,62
71,DEM,Gisela D. Triana,246
71,,Over Votes,0
71,,Under Votes,69
72,DEM,Gisela D. Triana,190
72,,Over Votes,0
72,,Under Votes,48
73,DEM,Gisela D. Triana,221
73,,Over Votes,0
73,,Under Votes,79
74,DEM,Gisela D. Triana,204
74,,Over Votes,0
74,,Under Votes,52
75,DEM,Gisela D. Triana,229
75,,Over Votes,0
75,,Under Votes,74
76,DEM,Gisela D. Triana,378
76,,Over Votes,0
76,,Under Votes,114
77,DEM,Gisela D. Triana,459
77,,Over Votes,0
77,,Under Votes,110
78,DEM,Gisela D. Triana,575
78,,Over Votes,0
78,,Under Votes,185
79,DEM,Gisela D. Triana,262
79,,Over Votes,0
79,,Under Votes,76
8,DEM,Gisela D. Triana,532
8,,Over Votes,0
8,,Under Votes,128
80,DEM,Gisela D. Triana,373
80,,Over Votes,0
80,,Under Votes,123
81,DEM,Gisela D. Triana,362
81,,Over Votes,0
81,,Under Votes,103
82,DEM,Gisela D. Triana,328
82,,Over Votes,0
82,,Under Votes,86
83,DEM,Gisela D. Triana,334
83,,Over Votes,0
83,,Under Votes,105
84,DEM,Gisela D. Triana,293
84,,Over Votes,0
84,,Under Votes,79
85,DEM,Gisela D. Triana,459
85,,Over Votes,0
85,,Under Votes,130
86,DEM,Gisela D. Triana,332
86,,Over Votes,0
86,,Under Votes,111
87,DEM,Gisela D. Triana,149
87,,Over Votes,0
87,,Under Votes,95
88,DEM,Gisela D. Triana,122
88,,Over Votes,0
88,,Under Votes,44
89,DEM,Gisela D. Triana,305
89,,Over Votes,0
89,,Under Votes,110
9,DEM,Gisela D. Triana,415
9,,Over Votes,0
9,,Under Votes,114
90,DEM,Gisela D. Triana,231
90,,Over Votes,0
90,,Under Votes,89
91,DEM,Gisela D. Triana,311
91,,Over Votes,0
91,,Under Votes,94
92,DEM,Gisela D. Triana,453
92,,Over Votes,0
92,,Under Votes,119
93,DEM,Gisela D. Triana,10
93,,Over Votes,0
93,,Under Votes,0
94,DEM,Gisela D. Triana,512
94,,Over Votes,0
94,,Under Votes,178
95,DEM,Gisela D. Triana,329
95,,Over Votes,0
95,,Under Votes,113
96,DEM,Gisela D. Triana,114
96,,Over Votes,0
96,,Under Votes,36
97,DEM,Gisela D. Triana,90
97,,Over Votes,0
97,,Under Votes,25
98,DEM,Gisela D. Triana,163
98,,Over Votes,0
98,,Under Votes,45
99,DEM,Gisela D. Triana,50
99,,Over Votes,0
99,,Under Votes,18
