precinct,party,candidate,votes
1,Dem,Nancy Mulder,767
1,Rep,Gina Parker,1047
1,,Over Votes,0
1,,Under Votes,112
2,Dem,Nancy Mulder,1298
2,Rep,Gina Parker,1486
2,,Over Votes,0
2,,Under Votes,205
3,Dem,Nancy Mulder,777
3,Rep,Gina Parker,457
3,,Over Votes,0
3,,Under Votes,137
4,Dem,Nancy Mulder,852
4,Rep,Gina Parker,1840
4,,Over Votes,0
4,,Under Votes,166
5,Dem,Nancy Mulder,219
5,Rep,Gina Parker,465
5,,Over Votes,0
5,,Under Votes,49
6,Dem,Nancy Mulder,542
6,Rep,Gina Parker,496
6,,Over Votes,0
6,,Under Votes,71
7,Dem,Nancy Mulder,427
7,Rep,Gina Parker,526
7,,Over Votes,0
7,,Under Votes,82
8,Dem,Nancy Mulder,1011
8,Rep,Gina Parker,1875
8,,Over Votes,0
8,,Under Votes,220
9,Dem,Nancy Mulder,888
9,Rep,Gina Parker,1316
9,,Over Votes,0
9,,Under Votes,159
10,Dem,Nancy Mulder,97
10,Rep,Gina Parker,579
10,,Over Votes,0
10,,Under Votes,39
11,Dem,Nancy Mulder,631
11,Rep,Gina Parker,2483
11,,Over Votes,0
11,,Under Votes,201
12,Dem,Nancy Mulder,509
12,Rep,Gina Parker,1014
12,,Over Votes,0
12,,Under Votes,95
13,Dem,Nancy Mulder,608
13,Rep,Gina Parker,1621
13,,Over Votes,0
13,,Under Votes,90
14,Dem,Nancy Mulder,1113
14,Rep,Gina Parker,1004
14,,Over Votes,0
14,,Under Votes,162
15,Dem,Nancy Mulder,447
15,Rep,Gina Parker,452
15,,Over Votes,0
15,,Under Votes,82
16,Dem,Nancy Mulder,571
16,Rep,Gina Parker,1162
16,,Over Votes,0
16,,Under Votes,106
17,Dem,Nancy Mulder,938
17,Rep,Gina Parker,1627
17,,Over Votes,0
17,,Under Votes,152
18,Dem,Nancy Mulder,123
18,Rep,Gina Parker,579
18,,Over Votes,0
18,,Under Votes,29
19,Dem,Nancy Mulder,506
19,Rep,Gina Parker,638
19,,Over Votes,0
19,,Under Votes,64
20,Dem,Nancy Mulder,493
20,Rep,Gina Parker,1092
20,,Over Votes,0
20,,Under Votes,99
21,Dem,Nancy Mulder,1447
21,Rep,Gina Parker,1482
21,,Over Votes,0
21,,Under Votes,176
22,Dem,Nancy Mulder,608
22,Rep,Gina Parker,2515
22,,Over Votes,0
22,,Under Votes,192
23,Dem,Nancy Mulder,1168
23,Rep,Gina Parker,564
23,,Over Votes,0
23,,Under Votes,142
24,Dem,Nancy Mulder,735
24,Rep,Gina Parker,407
24,,Over Votes,0
24,,Under Votes,59
25,Dem,Nancy Mulder,1227
25,Rep,Gina Parker,1404
25,,Over Votes,0
25,,Under Votes,269
26,Dem,Nancy Mulder,326
26,Rep,Gina Parker,374
26,,Over Votes,0
26,,Under Votes,39
27,Dem,Nancy Mulder,696
27,Rep,Gina Parker,1055
27,,Over Votes,0
27,,Under Votes,129
28,Dem,Nancy Mulder,1139
28,Rep,Gina Parker,1167
28,,Over Votes,0
28,,Under Votes,139
29,Dem,Nancy Mulder,719
29,Rep,Gina Parker,1651
29,,Over Votes,0
29,,Under Votes,133
30,Dem,Nancy Mulder,269
30,Rep,Gina Parker,394
30,,Over Votes,0
30,,Under Votes,40
31,Dem,Nancy Mulder,644
31,Rep,Gina Parker,862
31,,Over Votes,0
31,,Under Votes,71
32,Dem,Nancy Mulder,769
32,Rep,Gina Parker,979
32,,Over Votes,0
32,,Under Votes,117
33,Dem,Nancy Mulder,720
33,Rep,Gina Parker,1537
33,,Over Votes,0
33,,Under Votes,157
34,Dem,Nancy Mulder,1537
34,Rep,Gina Parker,1316
34,,Over Votes,0
34,,Under Votes,188
35,Dem,Nancy Mulder,207
35,Rep,Gina Parker,996
35,,Over Votes,0
35,,Under Votes,90
36,Dem,Nancy Mulder,499
36,Rep,Gina Parker,930
36,,Over Votes,0
36,,Under Votes,74
37,Dem,Nancy Mulder,286
37,Rep,Gina Parker,1576
37,,Over Votes,0
37,,Under Votes,104
38,Dem,Nancy Mulder,1108
38,Rep,Gina Parker,1111
38,,Over Votes,0
38,,Under Votes,168
39,Dem,Nancy Mulder,980
39,Rep,Gina Parker,789
39,,Over Votes,0
39,,Under Votes,136
40,Dem,Nancy Mulder,870
40,Rep,Gina Parker,1540
40,,Over Votes,0
40,,Under Votes,146
41,Dem,Nancy Mulder,426
41,Rep,Gina Parker,894
41,,Over Votes,0
41,,Under Votes,67
42,Dem,Nancy Mulder,348
42,Rep,Gina Parker,1107
42,,Over Votes,0
42,,Under Votes,93
43,Dem,Nancy Mulder,987
43,Rep,Gina Parker,996
43,,Over Votes,0
43,,Under Votes,138
44,Dem,Nancy Mulder,415
44,Rep,Gina Parker,437
44,,Over Votes,0
44,,Under Votes,72
45,Dem,Nancy Mulder,865
45,Rep,Gina Parker,1466
45,,Over Votes,0
45,,Under Votes,144
